hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 217.561, -33.7066, 217.56, -153.707, 217.559, 86.2932, 5.53951E-010, 91.3651, 101.892, 124.073, 101.892, 4.07231, 101.892, -115.927, 0.000938334, 100.929
2, 0.00000, 218.769, -33.3836, 218.769, -153.384, 218.767, 86.6163, 4.60333E-010, 91.3617, 92.7805, 124.528, 92.7805, 4.52794, 92.7804, -115.471, 0.000780516, 100.836
3, 0.00000, 219.598, -33.1584, 219.598, -153.159, 219.596, 86.8415, 4.00873E-010, 91.256, 86.4589, 124.836, 86.4588, 4.83523, 86.4588, -115.164, 0.000679416, 100.767
4, 0.00000, 219.768, -33.1122, 219.768, -153.113, 219.766, 86.8876, 3.90413E-010, 91.2798, 85.1612, 124.902, 85.1612, 4.90113, 85.1611, -115.098, 0.000660315, 100.754
5, 0.00000, 219.88, -33.0819, 219.88, -153.082, 219.878, 86.918, 3.8193E-010, 91.2758, 84.3072, 124.946, 84.3072, 4.94598, 84.3071, -115.053, 0.00064707, 100.744
6, 0.00000, 219.378, -33.2202, 219.377, -153.221, 219.375, 86.7796, 4.17011E-010, 91.3541, 88.173, 124.768, 88.173, 4.76775, 88.1729, -115.232, 0.00070542, 100.833
7, 0.00000, 218.569, -33.4391, 218.569, -153.44, 218.567, 86.5608, 4.74904E-010, 91.4189, 94.3234, 124.466, 94.3234, 4.4654, 94.3233, -115.534, 0.000805241, 100.915
8, 0.00000, 218.899, -33.3503, 218.898, -153.351, 218.896, 86.6495, 4.51252E-010, 91.2912, 91.8256, 124.59, 91.8255, 4.58949, 91.8255, -115.41, 0.00076442, 100.843
9, 0.00000, 218.098, -33.5604, 218.097, -153.561, 218.096, 86.4394, 5.10419E-010, 91.4448, 97.8062, 124.25, 97.8061, 4.24967, 97.806, -115.75, 0.000864675, 100.99
10, 0.00000, 216.769, -33.9054, 216.768, -153.906, 216.767, 86.0945, 6.16045E-010, 91.4858, 107.651, 123.705, 107.651, 3.70441, 107.65, -116.295, 0.00104487, 101.107
11, 0.00000, 216.359, -34.0101, 216.358, -154.011, 216.356, 85.9897, 6.50409E-010, 91.4665, 110.658, 123.534, 110.658, 3.53387, 110.657, -116.465, 0.00110407, 101.106
12, 0.00000, 215.094, -34.3374, 215.094, -154.338, 215.092, 85.6624, 7.63722E-010, 91.4461, 119.972, 123.067, 119.972, 3.06608, 119.972, -116.933, 0.00129677, 101.112
13, 0.00000, 214.017, -34.6069, 214.016, -154.608, 214.014, 85.3929, 8.6541E-010, 91.4351, 127.747, 122.639, 127.747, 2.63861, 127.747, -117.361, 0.00147048, 101.112
14, 0.00000, 214.964, -34.3633, 214.963, -154.364, 214.961, 85.6365, 7.7509E-010, 91.4184, 120.81, 122.973, 120.81, 2.9723, 120.81, -117.027, 0.0013157, 101.117
15, 0.00000, 214.629, -34.4455, 214.628, -154.446, 214.626, 85.5543, 8.0552E-010, 91.4822, 123.205, 122.83, 123.205, 2.82897, 123.204, -117.17, 0.00136747, 101.165
16, 0.00000, 214.87, -34.384, 214.869, -154.385, 214.867, 85.6158, 7.82243E-010, 91.4819, 121.448, 122.918, 121.448, 2.91734, 121.448, -117.082, 0.00132901, 101.159
17, 0.00000, 214.457, -34.4921, 214.456, -154.493, 214.454, 85.5077, 8.22859E-010, 91.4406, 124.502, 122.783, 124.501, 2.78213, 124.501, -117.217, 0.00139662, 101.139
18, 0.00000, 213.486, -34.7431, 213.485, -154.744, 213.483, 85.2567, 9.19581E-010, 91.3656, 131.621, 122.457, 131.621, 2.45652, 131.621, -117.543, 0.00156174, 101.07
19, 0.00000, 209.792, -35.613, 209.791, -155.614, 209.789, 84.3868, 1.31472E-009, 91.3872, 157.304, 121.018, 157.304, 1.01757, 157.304, -118.981, 0.00223405, 101.154
20, 0.00000, 209.04, -35.7772, 209.038, -155.778, 209.036, 84.2226, 1.39985E-009, 91.4613, 162.356, 120.706, 162.355, 0.705102, 162.355, -119.294, 0.00238001, 101.225
21, 0.00000, 209.536, -35.6642, 209.535, -155.665, 209.533, 84.3355, 1.34137E-009, 91.4577, 158.944, 120.905, 158.944, 0.903697, 158.944, -119.095, 0.00228039, 101.217
22, 0.00000, 210.905, -35.3613, 210.903, -155.362, 210.901, 84.6384, 1.19092E-009, 91.3386, 149.737, 121.448, 149.737, 1.44764, 149.736, -118.551, 0.00202431, 101.075
23, 0.00000, 213.432, -34.7639, 213.431, -154.765, 213.429, 85.2358, 9.26852E-010, 91.2819, 132.12, 122.478, 132.12, 2.47694, 132.12, -117.522, 0.00157477, 100.988
24, 0.00000, 215.193, -34.3244, 215.192, -154.325, 215.19, 85.6754, 7.58734E-010, 91.272, 119.436, 123.18, 119.436, 3.17895, 119.436, -116.82, 0.00128769, 100.941
25, 0.00000, 217.562, -33.7069, 217.561, -153.707, 217.559, 86.293, 5.53395E-010, 91.2791, 101.893, 124.076, 101.893, 4.0751, 101.893, -115.924, 0.000939541, 100.876
26, 0.00000, 218.769, -33.3836, 218.769, -153.384, 218.767, 86.6163, 4.60795E-010, 91.3299, 92.7805, 124.528, 92.7805, 4.52794, 92.7804, -115.471, 0.00078053, 100.836
27, 0.00000, 219.598, -33.1584, 219.598, -153.159, 219.596, 86.8415, 4.01033E-010, 91.2235, 86.4589, 124.836, 86.4588, 4.83523, 86.4588, -115.164, 0.00067942, 100.767
28, 0.00000, 219.768, -33.1122, 219.768, -153.113, 219.766, 86.8876, 3.89733E-010, 91.3024, 85.1612, 124.902, 85.1612, 4.90113, 85.1611, -115.098, 0.000660317, 100.754
29, 0.00000, 219.88, -33.0819, 219.88, -153.082, 219.878, 86.918, 3.81974E-010, 91.3264, 84.3072, 124.946, 84.3072, 4.94598, 84.3071, -115.053, 0.000647071, 100.744
30, 0.00000, 219.378, -33.2202, 219.377, -153.221, 219.375, 86.7796, 4.16395E-010, 91.3698, 88.173, 124.768, 88.173, 4.76775, 88.1729, -115.232, 0.00070542, 100.833
31, 0.00000, 218.569, -33.4391, 218.569, -153.44, 218.567, 86.5608, 4.75022E-010, 91.3316, 94.3234, 124.466, 94.3234, 4.4654, 94.3233, -115.534, 0.000805241, 100.915
32, 0.00000, 218.899, -33.3503, 218.898, -153.351, 218.896, 86.6495, 4.51207E-010, 91.3547, 91.8256, 124.59, 91.8255, 4.58949, 91.8255, -115.41, 0.00076442, 100.843
33, 0.00000, 218.098, -33.5604, 218.097, -153.561, 218.096, 86.4394, 5.09866E-010, 91.4347, 97.8062, 124.25, 97.8061, 4.24967, 97.806, -115.75, 0.000864675, 100.99
34, 0.00000, 216.769, -33.9054, 216.768, -153.906, 216.767, 86.0945, 6.15604E-010, 91.4703, 107.651, 123.705, 107.651, 3.70441, 107.65, -116.295, 0.00104487, 101.107
35, 0.00000, 216.359, -34.0101, 216.358, -154.011, 216.356, 85.9897, 6.50289E-010, 91.4997, 110.658, 123.534, 110.658, 3.53387, 110.657, -116.465, 0.00110407, 101.106
36, 0.00000, 215.094, -34.3374, 215.094, -154.338, 215.092, 85.6624, 7.63886E-010, 91.4299, 119.972, 123.067, 119.972, 3.06608, 119.972, -116.933, 0.00129677, 101.112
37, 0.00000, 214.017, -34.6069, 214.016, -154.608, 214.014, 85.3929, 8.65582E-010, 91.434, 127.747, 122.639, 127.747, 2.63861, 127.747, -117.361, 0.00147048, 101.112
38, 0.00000, 214.964, -34.3633, 214.963, -154.364, 214.961, 85.6365, 7.74959E-010, 91.4678, 120.81, 122.973, 120.81, 2.9723, 120.81, -117.027, 0.0013157, 101.117
39, 0.00000, 214.629, -34.4455, 214.628, -154.446, 214.626, 85.5543, 8.0608E-010, 91.4707, 123.205, 122.83, 123.205, 2.82897, 123.204, -117.17, 0.00136747, 101.165
40, 0.00000, 214.87, -34.384, 214.869, -154.385, 214.867, 85.6158, 7.82533E-010, 91.505, 121.448, 122.918, 121.448, 2.91734, 121.448, -117.082, 0.00132901, 101.159
41, 0.00000, 214.457, -34.4921, 214.456, -154.493, 214.454, 85.5077, 8.22644E-010, 91.4575, 124.502, 122.783, 124.501, 2.78213, 124.501, -117.217, 0.00139662, 101.139
42, 0.00000, 213.486, -34.7431, 213.485, -154.744, 213.483, 85.2567, 9.19742E-010, 91.3794, 131.621, 122.457, 131.621, 2.45652, 131.621, -117.543, 0.00156174, 101.07
43, 0.00000, 209.792, -35.613, 209.791, -155.614, 209.789, 84.3868, 1.31431E-009, 91.3882, 157.304, 121.018, 157.304, 1.01757, 157.304, -118.981, 0.00223405, 101.154
44, 0.00000, 209.04, -35.7772, 209.038, -155.778, 209.036, 84.2226, 1.40032E-009, 91.4518, 162.356, 120.706, 162.355, 0.705102, 162.355, -119.294, 0.00238001, 101.225
45, 0.00000, 209.536, -35.6642, 209.535, -155.665, 209.533, 84.3355, 1.34211E-009, 91.4466, 158.944, 120.905, 158.944, 0.903697, 158.944, -119.095, 0.00228039, 101.217
46, 0.00000, 210.905, -35.3613, 210.903, -155.362, 210.901, 84.6384, 1.19149E-009, 91.3291, 149.737, 121.448, 149.737, 1.44764, 149.736, -118.551, 0.00202431, 101.075
47, 0.00000, 213.432, -34.7639, 213.431, -154.765, 213.429, 85.2358, 9.26944E-010, 91.2967, 132.12, 122.478, 132.12, 2.47694, 132.12, -117.522, 0.00157477, 100.988
48, 0.00000, 215.193, -34.3244, 215.192, -154.325, 215.19, 85.6754, 7.58498E-010, 91.2675, 119.436, 123.18, 119.436, 3.17895, 119.436, -116.82, 0.00128769, 100.941
48, 0.00000, 215.193, -34.3244, 215.192, -154.325, 215.19, 85.6754, 7.58498E-010, 91.2675, 119.436, 123.18, 119.436, 3.17895, 119.436, -116.82, 0.00128769, 100.941
