hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 215.364, -33.6768, 215.363, -153.678, 215.361, 86.323, 3.14729E-010, 90.7183, 50.2626, 124.098, 50.2626, 4.09726, 50.2625, -115.902, 0.00053103, 99.8284
2, 0.00000, 216.764, -33.359, 216.764, -153.36, 216.762, 86.6408, 2.62099E-010, 90.5622, 45.772, 124.529, 45.772, 4.52796, 45.7719, -115.471, 0.000440762, 99.5484
3, 0.00000, 217.727, -33.1371, 217.726, -153.138, 217.724, 86.8627, 2.27916E-010, 90.5214, 42.6555, 124.819, 42.6555, 4.81812, 42.6555, -115.181, 0.000383111, 99.3427
4, 0.00000, 217.924, -33.0917, 217.923, -153.092, 217.922, 86.9081, 2.21749E-010, 90.5198, 42.0168, 124.881, 42.0167, 4.88069, 42.0167, -115.119, 0.000372233, 99.2978
5, 0.00000, 218.054, -33.0618, 218.054, -153.062, 218.052, 86.938, 2.16824E-010, 90.5075, 41.5952, 124.924, 41.5952, 4.92303, 41.5952, -115.076, 0.000364697, 99.2717
6, 0.00000, 217.47, -33.1981, 217.469, -153.199, 217.467, 86.8017, 2.36895E-010, 90.6423, 43.4998, 124.755, 43.4997, 4.75419, 43.4997, -115.245, 0.000397921, 99.4674
7, 0.00000, 216.531, -33.4136, 216.531, -153.414, 216.529, 86.5862, 2.70026E-010, 90.7039, 46.5314, 124.469, 46.5314, 4.46838, 46.5313, -115.531, 0.000454883, 99.6848
8, 0.00000, 216.914, -33.3263, 216.913, -153.327, 216.911, 86.6735, 2.565E-010, 90.5772, 45.3008, 124.587, 45.3007, 4.5863, 45.3007, -115.413, 0.000431574, 99.5468
9, 0.00000, 215.987, -33.5326, 215.986, -153.533, 215.984, 86.4672, 2.90153E-010, 90.8239, 48.2482, 124.263, 48.2481, 4.26271, 48.2481, -115.737, 0.000488868, 99.8283
10, 0.00000, 214.452, -33.8712, 214.451, -153.872, 214.449, 86.1286, 3.51178E-010, 90.9289, 53.1002, 123.747, 53.1001, 3.74587, 53.1001, -116.253, 0.000592219, 100.128
11, 0.00000, 213.978, -33.974, 213.977, -153.975, 213.975, 86.0258, 3.70944E-010, 90.9309, 54.5827, 123.585, 54.5827, 3.58469, 54.5826, -116.415, 0.000626273, 100.167
12, 0.00000, 212.519, -34.2953, 212.518, -154.296, 212.516, 85.7044, 4.36093E-010, 90.9761, 59.1729, 123.145, 59.1729, 3.1445, 59.1728, -116.855, 0.000737433, 100.323
13, 0.00000, 211.28, -34.5593, 211.279, -154.56, 211.277, 85.4404, 4.95492E-010, 91.0043, 63.0048, 122.742, 63.0048, 2.74161, 63.0047, -117.257, 0.000838037, 100.428
14, 0.00000, 212.372, -34.3202, 212.371, -154.321, 212.369, 85.6796, 4.4289E-010, 90.9647, 59.5872, 123.055, 59.5872, 3.05456, 59.5871, -116.945, 0.00074839, 100.322
15, 0.00000, 211.987, -34.4004, 211.986, -154.401, 211.984, 85.5993, 4.6038E-010, 91.0267, 60.7665, 122.919, 60.7665, 2.91857, 60.7664, -117.081, 0.000778344, 100.414
