hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
12, 0.00000, 214.308, -33.6841, 214.307, -153.685, 214.305, 86.3157, 3.55471E-010, 91.0066, 52.0206, 123.604, 52.0206, 3.60335, 52.0205, -116.396, 0.000600137, 102.281
13, 0.00000, 213.195, -33.9081, 213.194, -153.909, 213.192, 86.0917, 4.03197E-010, 91.1538, 55.3923, 123.226, 55.3922, 3.22507, 55.3922, -116.774, 0.000681166, 102.375
14, 0.00000, 214.176, -33.7049, 214.175, -153.706, 214.173, 86.2948, 3.60772E-010, 91.0209, 52.3851, 123.516, 52.3851, 3.51487, 52.385, -116.484, 0.000608957, 102.292
15, 0.00000, 213.83, -33.7731, 213.829, -153.774, 213.827, 86.2267, 3.74819E-010, 91.1171, 53.423, 123.387, 53.423, 3.3865, 53.423, -116.613, 0.000633102, 102.371
16, 0.00000, 214.079, -33.7219, 214.079, -153.723, 214.076, 86.2779, 3.64198E-010, 91.0811, 52.6615, 123.464, 52.6614, 3.46379, 52.6614, -116.535, 0.000615167, 102.342
17, 0.00000, 213.651, -33.8122, 213.65, -153.813, 213.648, 86.1876, 3.82749E-010, 91.1392, 53.9852, 123.349, 53.9852, 3.34795, 53.9851, -116.651, 0.000646696, 102.362
18, 0.00000, 212.646, -34.0216, 212.645, -154.023, 212.642, 85.9781, 4.28169E-010, 91.1694, 57.072, 123.068, 57.072, 3.06771, 57.0719, -116.931, 0.00072378, 102.38
19, 0.00000, 208.849, -34.7364, 208.848, -154.737, 208.845, 85.2633, 6.13726E-010, 91.6994, 68.2108, 121.796, 68.2108, 1.79556, 68.2107, -118.203, 0.00103851, 102.789
20, 0.00000, 208.08, -34.8691, 208.079, -154.87, 208.077, 85.1307, 6.54057E-010, 91.8486, 70.402, 121.517, 70.4019, 1.51651, 70.4018, -118.482, 0.00110703, 102.927
21, 0.00000, 208.588, -34.7772, 208.586, -154.778, 208.584, 85.2226, 6.26539E-010, 91.7757, 68.9226, 121.694, 68.9225, 1.69281, 68.9224, -118.306, 0.00106023, 102.876
22, 0.00000, 209.99, -34.5314, 209.989, -154.532, 209.986, 85.4684, 5.55942E-010, 91.4958, 64.9287, 122.176, 64.9287, 2.17566, 64.9286, -117.823, 0.000940206, 102.609
23, 0.00000, 212.587, -34.0398, 212.586, -154.041, 212.584, 85.96, 4.31925E-010, 91.1012, 57.2884, 123.092, 57.2884, 3.09158, 57.2883, -116.908, 0.00072986, 102.303
24, 0.00000, 214.405, -33.6747, 214.404, -153.675, 214.402, 86.3251, 3.52947E-010, 90.8263, 51.7889, 123.714, 51.7888, 3.71343, 51.7888, -116.286, 0.000595894, 102.098
25, 0.00000, 216.863, -33.1582, 216.863, -153.159, 216.861, 86.8417, 2.5764E-010, 90.3728, 44.183, 124.5, 44.183, 4.49973, 44.1829, -115.5, 0.000433909, 101.813
26, 0.00000, 218.122, -32.8866, 218.121, -152.887, 218.119, 87.1132, 2.14282E-010, 90.1083, 40.2315, 124.896, 40.2315, 4.89592, 40.2315, -115.103, 0.000360118, 101.66
27, 0.00000, 218.987, -32.697, 218.986, -152.698, 218.985, 87.3028, 1.86421E-010, 89.8688, 37.4905, 125.165, 37.4905, 5.16416, 37.4905, -114.835, 0.000313265, 101.51
28, 0.00000, 219.164, -32.6582, 219.164, -152.659, 219.162, 87.3417, 1.81448E-010, 89.793, 36.9282, 125.222, 36.9282, 5.22158, 36.9282, -114.778, 0.000304399, 101.48
29, 0.00000, 219.281, -32.6326, 219.281, -152.633, 219.279, 87.3672, 1.7752E-010, 89.7882, 36.5577, 125.262, 36.5576, 5.26132, 36.5576, -114.738, 0.000298274, 101.46
30, 0.00000, 218.756, -32.7492, 218.755, -152.75, 218.754, 87.2506, 1.93682E-010, 90.0272, 38.2329, 125.108, 38.2329, 5.10713, 38.2328, -114.892, 0.00032531, 101.603
31, 0.00000, 217.912, -32.9333, 217.912, -152.934, 217.91, 87.0665, 2.20792E-010, 90.2465, 40.8993, 124.843, 40.8993, 4.84274, 40.8992, -115.157, 0.00037158, 101.764
32, 0.00000, 218.256, -32.8588, 218.255, -152.859, 218.253, 87.1411, 2.09712E-010, 90.0926, 39.8169, 124.952, 39.8169, 4.95153, 39.8169, -115.048, 0.00035265, 101.658
33, 0.00000, 217.423, -33.0348, 217.423, -153.035, 217.421, 86.965, 2.36938E-010, 90.4193, 42.4095, 124.649, 42.4095, 4.64843, 42.4095, -115.351, 0.000399155, 101.882
34, 0.00000, 216.044, -33.3233, 216.043, -153.324, 216.041, 86.6765, 2.86523E-010, 90.746, 46.6779, 124.165, 46.6779, 4.16425, 46.6778, -115.835, 0.000482865, 102.124
35, 0.00000, 215.618, -33.4107, 215.618, -153.411, 215.616, 86.5891, 3.02666E-010, 90.8259, 47.9822, 124.013, 47.9822, 4.01257, 47.9821, -115.987, 0.000510398, 102.157
36, 0.00000, 214.308, -33.6841, 214.307, -153.685, 214.305, 86.3157, 3.55543E-010, 91.0243, 52.0206, 123.604, 52.0206, 3.60335, 52.0205, -116.396, 0.000600137, 102.281
37, 0.00000, 213.195, -33.9081, 213.194, -153.909, 213.192, 86.0917, 4.03103E-010, 91.1669, 55.3923, 123.226, 55.3922, 3.22507, 55.3922, -116.774, 0.000681166, 102.375
38, 0.00000, 214.176, -33.7049, 214.175, -153.706, 214.173, 86.2948, 3.60727E-010, 91.0385, 52.3851, 123.516, 52.3851, 3.51487, 52.385, -116.484, 0.000608957, 102.292
39, 0.00000, 213.83, -33.7731, 213.829, -153.774, 213.827, 86.2267, 3.74815E-010, 91.115, 53.423, 123.387, 53.423, 3.3865, 53.423, -116.613, 0.000633102, 102.371
40, 0.00000, 214.079, -33.7219, 214.079, -153.723, 214.076, 86.2779, 3.64279E-010, 91.1038, 52.6615, 123.464, 52.6614, 3.46379, 52.6614, -116.535, 0.000615167, 102.342
41, 0.00000, 213.651, -33.8122, 213.65, -153.813, 213.648, 86.1876, 3.83009E-010, 91.1029, 53.9852, 123.349, 53.9852, 3.34795, 53.9851, -116.651, 0.000646696, 102.362
42, 0.00000, 212.646, -34.0216, 212.645, -154.023, 212.642, 85.9781, 4.28358E-010, 91.1992, 57.072, 123.068, 57.072, 3.06771, 57.0719, -116.931, 0.00072378, 102.38
43, 0.00000, 208.849, -34.7364, 208.848, -154.737, 208.845, 85.2633, 6.1378E-010, 91.6874, 68.2108, 121.796, 68.2108, 1.79556, 68.2107, -118.203, 0.00103851, 102.789
44, 0.00000, 208.08, -34.8691, 208.079, -154.87, 208.077, 85.1307, 6.54143E-010, 91.8527, 70.402, 121.517, 70.4019, 1.51651, 70.4018, -118.482, 0.00110703, 102.927
45, 0.00000, 208.588, -34.7772, 208.586, -154.778, 208.584, 85.2226, 6.26539E-010, 91.7757, 68.9226, 121.694, 68.9225, 1.69281, 68.9224, -118.306, 0.00106023, 102.876
46, 0.00000, 209.99, -34.5314, 209.989, -154.532, 209.986, 85.4684, 5.55942E-010, 91.4958, 64.9287, 122.176, 64.9287, 2.17566, 64.9286, -117.823, 0.000940206, 102.609
47, 0.00000, 212.587, -34.0398, 212.586, -154.041, 212.584, 85.96, 4.31793E-010, 91.1009, 57.2884, 123.092, 57.2884, 3.09158, 57.2883, -116.908, 0.00072986, 102.303
48, 0.00000, 214.405, -33.6747, 214.404, -153.675, 214.402, 86.3251, 3.52926E-010, 90.8319, 51.7889, 123.714, 51.7888, 3.71343, 51.7888, -116.286, 0.000595894, 102.098
48, 0.00000, 214.405, -33.6747, 214.404, -153.675, 214.402, 86.3251, 3.52926E-010, 90.8319, 51.7889, 123.714, 51.7888, 3.71343, 51.7888, -116.286, 0.000595894, 102.098
