hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
31, 0.00000, 218.405, -33.1959, 218.404, -153.197, 218.403, 86.804, 4.69168E-010, 91.3704, 84.0952, 124.499, 84.0951, 4.49821, 84.095, -115.501, 0.000812525, 101.101
32, 0.00000, 218.737, -33.114, 218.737, -153.115, 218.735, 86.8858, 4.44856E-010, 91.2354, 81.8686, 124.616, 81.8685, 4.61554, 81.8684, -115.384, 0.000771205, 100.999
33, 0.00000, 217.931, -33.3076, 217.93, -153.308, 217.928, 86.6922, 5.04379E-010, 91.5706, 87.2013, 124.292, 87.2013, 4.29175, 87.2011, -115.708, 0.000872635, 101.212
34, 0.00000, 216.593, -33.6253, 216.592, -153.626, 216.59, 86.3745, 6.11223E-010, 91.8837, 95.9804, 123.774, 95.9804, 3.77328, 95.9803, -116.226, 0.00105507, 101.429
35, 0.00000, 216.18, -33.7217, 216.179, -153.722, 216.177, 86.2781, 6.46357E-010, 91.8979, 98.6627, 123.612, 98.6627, 3.61101, 98.6625, -116.388, 0.00111501, 101.454
36, 0.00000, 214.908, -34.0228, 214.907, -154.024, 214.905, 85.977, 7.61188E-010, 92.0749, 106.969, 123.17, 106.969, 3.16915, 106.969, -116.83, 0.00131048, 101.55
37, 0.00000, 213.826, -34.2704, 213.825, -154.271, 213.823, 85.7294, 8.64279E-010, 92.1983, 113.904, 122.764, 113.904, 2.76318, 113.904, -117.236, 0.00148687, 101.62
38, 0.00000, 214.779, -34.0464, 214.778, -154.047, 214.775, 85.9534, 7.7257E-010, 92.0719, 107.718, 123.078, 107.718, 3.0774, 107.718, -116.922, 0.0013296, 101.558
39, 0.00000, 214.443, -34.1217, 214.442, -154.123, 214.439, 85.878, 8.03382E-010, 92.1841, 109.854, 122.941, 109.854, 2.94049, 109.853, -117.059, 0.00138222, 101.63
40, 0.00000, 214.685, -34.0653, 214.684, -154.066, 214.681, 85.9345, 7.80036E-010, 92.132, 108.287, 123.025, 108.287, 3.02398, 108.287, -116.975, 0.00134315, 101.606
41, 0.00000, 214.269, -34.1647, 214.268, -154.166, 214.266, 85.835, 8.20183E-010, 92.169, 111.01, 122.898, 111.01, 2.89745, 111.01, -117.102, 0.00141182, 101.616
42, 0.00000, 213.293, -34.3956, 213.292, -154.396, 213.289, 85.6042, 9.18733E-010, 92.1982, 117.359, 122.593, 117.359, 2.59211, 117.359, -117.407, 0.00157961, 101.612
43, 0.00000, 209.58, -35.1883, 209.579, -155.189, 209.576, 84.8115, 1.32014E-009, 92.6229, 140.27, 121.23, 140.27, 1.22894, 140.269, -118.77, 0.00226342, 101.954
44, 0.00000, 208.826, -35.3361, 208.824, -155.337, 208.822, 84.6636, 1.40688E-009, 92.7616, 144.777, 120.933, 144.777, 0.93209, 144.777, -119.067, 0.00241209, 102.081
45, 0.00000, 209.321, -35.2338, 209.32, -155.235, 209.317, 84.7659, 1.34725E-009, 92.72, 141.734, 121.122, 141.733, 1.12072, 141.733, -118.878, 0.0023104, 102.042
46, 0.00000, 210.7, -34.9606, 210.699, -154.962, 210.696, 85.0391, 1.19487E-009, 92.4337, 133.519, 121.636, 133.519, 1.63531, 133.519, -118.364, 0.00205012, 101.786
47, 0.00000, 213.237, -34.4151, 213.236, -154.416, 213.234, 85.5847, 9.26594E-010, 92.1362, 117.803, 122.615, 117.803, 2.6144, 117.803, -117.385, 0.00159279, 101.534
48, 0.00000, 215.006, -34.0115, 215.005, -154.012, 215.003, 85.9883, 7.55457E-010, 91.8909, 106.491, 123.282, 106.491, 3.28146, 106.491, -116.718, 0.00130112, 101.369
48, 0.00000, 215.006, -34.0115, 215.005, -154.012, 215.003, 85.9883, 7.55457E-010, 91.8909, 106.491, 123.282, 106.491, 3.28146, 106.491, -116.718, 0.00130112, 101.369
