hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
34, 0.00000, 218.228, -32.9225, 218.227, -152.923, 218.226, 87.0773, 4.17641E-010, 93.3547, 69.356, 124.11, 69.3559, 4.10888, 69.3558, -115.89, 0.000708616, 102.959
35, 0.00000, 217.866, -32.9989, 217.865, -153, 217.863, 87.0009, 4.40949E-010, 93.4254, 71.2971, 123.961, 71.2971, 3.96016, 71.297, -116.039, 0.000748734, 103.019
36, 0.00000, 216.748, -33.2375, 216.747, -153.238, 216.745, 86.7623, 5.18018E-010, 93.696, 77.3076, 123.563, 77.3075, 3.56225, 77.3074, -116.437, 0.000879622, 103.214
37, 0.00000, 215.799, -33.433, 215.798, -153.434, 215.795, 86.5668, 5.87081E-010, 93.8953, 82.3274, 123.192, 82.3274, 3.19144, 82.3272, -116.808, 0.000997582, 103.371
38, 0.00000, 216.635, -33.2558, 216.634, -153.257, 216.632, 86.744, 5.25236E-010, 93.7297, 77.8509, 123.473, 77.8509, 3.47269, 77.8507, -116.527, 0.000892324, 103.235
39, 0.00000, 216.341, -33.3153, 216.34, -153.316, 216.337, 86.6845, 5.45734E-010, 93.8502, 79.3968, 123.347, 79.3968, 3.34647, 79.3966, -116.653, 0.000927572, 103.331
40, 0.00000, 216.553, -33.2706, 216.552, -153.271, 216.55, 86.7292, 5.3074E-010, 93.7765, 78.263, 123.422, 78.2629, 3.4217, 78.2628, -116.577, 0.000901417, 103.289
41, 0.00000, 216.188, -33.3494, 216.187, -153.35, 216.185, 86.6504, 5.57682E-010, 93.8383, 80.2332, 123.311, 80.2331, 3.31, 80.233, -116.689, 0.00094737, 103.332
42, 0.00000, 215.33, -33.5318, 215.329, -153.533, 215.327, 86.468, 6.23396E-010, 93.9639, 84.8278, 123.039, 84.8277, 3.03867, 84.8276, -116.96, 0.00105956, 103.407
43, 0.00000, 212.079, -34.1524, 212.077, -154.153, 212.075, 85.8474, 8.90731E-010, 94.6613, 101.421, 121.785, 101.421, 1.7844, 101.421, -118.215, 0.00151609, 104.023
44, 0.00000, 211.419, -34.2671, 211.418, -154.268, 211.415, 85.7327, 9.49173E-010, 94.8527, 104.688, 121.508, 104.688, 1.50662, 104.688, -118.492, 0.00161525, 104.2
45, 0.00000, 211.853, -34.1875, 211.852, -154.189, 211.849, 85.8123, 9.09504E-010, 94.7692, 102.483, 121.682, 102.483, 1.68151, 102.482, -118.317, 0.00154747, 104.123
46, 0.00000, 213.058, -33.975, 213.057, -153.976, 213.054, 86.0248, 8.07367E-010, 94.4021, 96.5303, 122.161, 96.5302, 2.16032, 96.5301, -117.839, 0.00137369, 103.782
47, 0.00000, 215.281, -33.5475, 215.28, -153.548, 215.277, 86.4523, 6.28404E-010, 93.8809, 85.1482, 123.065, 85.1482, 3.06455, 85.1481, -116.935, 0.00106832, 103.338
48, 0.00000, 216.832, -33.2291, 216.831, -153.23, 216.829, 86.7707, 5.14414E-010, 93.5169, 76.9596, 123.675, 76.9596, 3.67401, 76.9595, -116.325, 0.00087324, 103.035
48, 0.00000, 216.832, -33.2291, 216.831, -153.23, 216.829, 86.7707, 5.14414E-010, 93.5169, 76.9596, 123.675, 76.9596, 3.67401, 76.9595, -116.325, 0.00087324, 103.035
