hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 217.714, -32.7883, 217.714, -152.789, 217.712, 87.2115, 7.58444E-011, 93.4771, 11.8269, 124.645, 11.8269, 4.64415, 11.8269, -115.355, 0.000123954, 101.865
2, 0.00000, 218.896, -32.5529, 218.895, -152.554, 218.893, 87.447, 6.3454E-011, 93.4019, 10.769, 125.017, 10.769, 5.01642, 10.769, -114.983, 0.000102912, 101.445
3, 0.00000, 219.708, -32.3879, 219.707, -152.389, 219.705, 87.6119, 5.55937E-011, 93.4559, 10.0349, 125.267, 10.0349, 5.26607, 10.0349, -114.733, 8.94777E-005, 101.143
4, 0.00000, 219.874, -32.3541, 219.873, -152.355, 219.872, 87.6457, 5.41681E-011, 93.4315, 9.88434, 125.32, 9.88433, 5.31943, 9.88432, -114.68, 8.69297E-005, 101.074
5, 0.00000, 219.984, -32.3318, 219.983, -152.332, 219.981, 87.668, 5.3033E-011, 93.3957, 9.78509, 125.357, 9.78509, 5.35682, 9.78507, -114.643, 8.51805E-005, 101.036
6, 0.00000, 219.491, -32.4334, 219.49, -152.434, 219.488, 87.5664, 5.76327E-011, 93.4738, 10.2337, 125.215, 10.2337, 5.21434, 10.2336, -114.785, 9.29539E-005, 101.288
7, 0.00000, 218.699, -32.5935, 218.698, -152.594, 218.696, 87.4063, 6.54256E-011, 93.4916, 10.9478, 124.969, 10.9478, 4.96802, 10.9477, -115.031, 0.000106238, 101.597
8, 0.00000, 219.021, -32.5287, 219.021, -152.529, 219.019, 87.4711, 6.21942E-011, 93.3974, 10.6579, 125.07, 10.6579, 5.06945, 10.6579, -114.93, 0.000100785, 101.426
9, 0.00000, 218.24, -32.6814, 218.24, -152.682, 218.238, 87.3184, 7.00809E-011, 93.5876, 11.3523, 124.784, 11.3523, 4.78333, 11.3523, -115.216, 0.000114157, 101.794
10, 0.00000, 216.946, -32.9312, 216.946, -152.932, 216.943, 87.0686, 8.4192E-011, 93.6862, 12.4957, 124.328, 12.4957, 4.3273, 12.4957, -115.672, 0.000138234, 102.247
