hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
16, 0.00000, 209.909, -35.112, 209.908, -155.113, 209.906, 84.8877, 6.98817E-010, 88.5701, 93.5625, 122.377, 93.5624, 2.37642, 93.5623, -117.623, 0.00118872, 98.9748
17, 0.00000, 209.371, -35.239, 209.37, -155.24, 209.368, 84.7607, 7.3518E-010, 88.5815, 95.9111, 122.237, 95.911, 2.2367, 95.9109, -117.762, 0.00125048, 98.9592
18, 0.00000, 208.108, -35.5343, 208.107, -155.535, 208.104, 84.4655, 8.23903E-010, 88.5614, 101.388, 121.903, 101.388, 1.90178, 101.387, -118.097, 0.00140191, 98.8816
19, 0.00000, 203.309, -36.5482, 203.307, -156.549, 203.305, 83.4515, 1.18727E-009, 88.8608, 121.143, 120.464, 121.142, 0.462985, 121.142, -119.536, 0.00202031, 99.039
20, 0.00000, 202.335, -36.7364, 202.334, -156.738, 202.331, 83.2633, 1.26611E-009, 88.9943, 125.027, 120.159, 125.027, 0.157595, 125.027, -119.841, 0.00215457, 99.1525
21, 0.00000, 202.971, -36.6051, 202.97, -156.606, 202.967, 83.3946, 1.21158E-009, 88.975, 122.404, 120.356, 122.404, 0.354984, 122.404, -119.644, 0.00206191, 99.151
22, 0.00000, 204.759, -36.2573, 204.757, -156.258, 204.755, 83.7424, 1.07381E-009, 88.6767, 115.323, 120.888, 115.323, 0.886921, 115.323, -119.112, 0.00182775, 98.8852
23, 0.00000, 208.035, -35.5594, 208.034, -155.56, 208.032, 84.4404, 8.31267E-010, 88.4666, 101.773, 121.921, 101.773, 1.9202, 101.773, -118.079, 0.00141395, 98.7874
24, 0.00000, 210.322, -35.0438, 210.321, -155.045, 210.319, 84.9559, 6.77037E-010, 88.3172, 92.0183, 122.636, 92.0182, 2.63565, 92.0181, -117.364, 0.00115113, 98.7385
25, 0.00000, 213.412, -34.3204, 213.412, -154.321, 213.41, 85.6794, 4.91003E-010, 87.986, 78.5217, 123.558, 78.5217, 3.55733, 78.5216, -116.442, 0.000834961, 98.6358
26, 0.00000, 214.994, -33.9423, 214.993, -153.943, 214.991, 86.0575, 4.06888E-010, 87.7266, 71.5082, 124.025, 71.5082, 4.02427, 71.5081, -115.975, 0.00069149, 98.5677
27, 0.00000, 216.081, -33.6791, 216.08, -153.68, 216.078, 86.3207, 3.53529E-010, 87.5254, 66.6427, 124.343, 66.6427, 4.34233, 66.6426, -115.657, 0.000600693, 98.4597
28, 0.00000, 216.303, -33.6254, 216.303, -153.626, 216.301, 86.3744, 3.4375E-010, 87.4536, 65.6466, 124.412, 65.6465, 4.41141, 65.6465, -115.588, 0.000583627, 98.4388
29, 0.00000, 216.451, -33.5899, 216.45, -153.591, 216.448, 86.4099, 3.36528E-010, 87.4494, 64.9882, 124.458, 64.9881, 4.45708, 64.9881, -115.542, 0.000571723, 98.4254
30, 0.00000, 215.79, -33.7514, 215.79, -153.752, 215.788, 86.2484, 3.67134E-010, 87.6298, 67.9612, 124.27, 67.9611, 4.26979, 67.9611, -115.73, 0.000623853, 98.5629
31, 0.00000, 214.731, -34.0071, 214.73, -154.008, 214.728, 85.9927, 4.19663E-010, 87.9012, 72.6941, 123.957, 72.6941, 3.95672, 72.694, -116.043, 0.000713487, 98.6875
32, 0.00000, 215.162, -33.9035, 215.162, -153.904, 215.16, 86.0963, 3.98772E-010, 87.7629, 70.7727, 124.087, 70.7727, 4.08618, 70.7726, -115.913, 0.000676906, 98.5831
33, 0.00000, 214.115, -34.1486, 214.114, -154.149, 214.112, 85.8512, 4.51505E-010, 88.0465, 75.3739, 123.737, 75.3739, 3.73646, 75.3738, -116.263, 0.000767018, 98.7787
34, 0.00000, 212.38, -34.5518, 212.379, -154.553, 212.377, 85.448, 5.46892E-010, 88.3467, 82.9476, 123.178, 82.9475, 3.1776, 82.9474, -116.822, 0.00092987, 98.9328
35, 0.00000, 211.845, -34.6744, 211.845, -154.675, 211.842, 85.3254, 5.78552E-010, 88.3988, 85.2617, 123.005, 85.2617, 3.00405, 85.2616, -116.995, 0.000983689, 98.9243
36, 0.00000, 210.198, -35.058, 210.197, -155.059, 210.195, 84.9418, 6.81369E-010, 88.5246, 92.4265, 122.524, 92.4265, 2.5237, 92.4263, -117.475, 0.00115908, 98.9436
37, 0.00000, 208.798, -35.3741, 208.797, -155.375, 208.795, 84.6257, 7.74878E-010, 88.5767, 98.4073, 122.089, 98.4072, 2.08853, 98.4071, -117.911, 0.00131809, 98.9333
38, 0.00000, 210.031, -35.088, 210.03, -155.089, 210.028, 84.9118, 6.91726E-010, 88.5066, 93.073, 122.432, 93.073, 2.43165, 93.0729, -117.568, 0.00117663, 98.9257
39, 0.00000, 209.596, -35.1841, 209.595, -155.185, 209.593, 84.8157, 7.19229E-010, 88.6049, 94.9133, 122.287, 94.9133, 2.28574, 94.9132, -117.713, 0.00122382, 98.9857
40, 0.00000, 209.909, -35.112, 209.908, -155.113, 209.906, 84.8877, 6.98924E-010, 88.5603, 93.5625, 122.377, 93.5624, 2.37642, 93.5623, -117.623, 0.00118872, 98.9748
41, 0.00000, 209.371, -35.239, 209.37, -155.24, 209.368, 84.7607, 7.35007E-010, 88.5876, 95.9111, 122.237, 95.911, 2.2367, 95.9109, -117.762, 0.00125048, 98.9592
42, 0.00000, 208.108, -35.5343, 208.107, -155.535, 208.104, 84.4655, 8.2403E-010, 88.5702, 101.388, 121.903, 101.388, 1.90178, 101.387, -118.097, 0.00140191, 98.8816
43, 0.00000, 203.309, -36.5482, 203.307, -156.549, 203.305, 83.4515, 1.1874E-009, 88.8502, 121.143, 120.464, 121.142, 0.462985, 121.142, -119.536, 0.00202031, 99.039
44, 0.00000, 202.335, -36.7364, 202.334, -156.738, 202.331, 83.2633, 1.26607E-009, 88.9905, 125.027, 120.159, 125.027, 0.157595, 125.027, -119.841, 0.00215457, 99.1525
45, 0.00000, 202.971, -36.6051, 202.97, -156.606, 202.967, 83.3946, 1.21145E-009, 88.9724, 122.404, 120.356, 122.404, 0.354984, 122.404, -119.644, 0.00206191, 99.151
46, 0.00000, 204.759, -36.2573, 204.757, -156.258, 204.755, 83.7424, 1.07428E-009, 88.6678, 115.323, 120.888, 115.323, 0.886921, 115.323, -119.112, 0.00182775, 98.8852
47, 0.00000, 208.035, -35.5594, 208.034, -155.56, 208.032, 84.4404, 8.30993E-010, 88.4519, 101.773, 121.921, 101.773, 1.9202, 101.773, -118.079, 0.00141395, 98.7874
48, 0.00000, 210.322, -35.0438, 210.321, -155.045, 210.319, 84.9559, 6.76825E-010, 88.326, 92.0183, 122.636, 92.0182, 2.63565, 92.0181, -117.364, 0.00115113, 98.7385
48, 0.00000, 210.322, -35.0438, 210.321, -155.045, 210.319, 84.9559, 6.76825E-010, 88.326, 92.0183, 122.636, 92.0182, 2.63565, 92.0181, -117.364, 0.00115113, 98.7385
