hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
39, 0.00000, 212.357, -34.1859, 212.356, -154.187, 212.354, 85.8139, 5.51521E-010, 91.6254, 74.2412, 122.759, 74.2412, 2.75795, 74.2411, -117.241, 0.00094806, 101.114
40, 0.00000, 212.628, -34.1288, 212.627, -154.13, 212.625, 85.8709, 5.3534E-010, 91.5555, 73.1833, 122.84, 73.1833, 2.83879, 73.1832, -117.16, 0.000920961, 101.078
41, 0.00000, 212.162, -34.2295, 212.161, -154.23, 212.158, 85.7703, 5.6346E-010, 91.6082, 75.0221, 122.718, 75.022, 2.71681, 75.0219, -117.282, 0.000968604, 101.108
42, 0.00000, 211.066, -34.4629, 211.065, -154.464, 211.062, 85.5368, 6.31685E-010, 91.6883, 79.3101, 122.423, 79.31, 2.42259, 79.3099, -117.576, 0.00108523, 101.141
43, 0.00000, 206.903, -35.2558, 206.902, -155.257, 206.899, 84.7439, 9.10591E-010, 92.3266, 94.7862, 121.115, 94.7861, 1.11386, 94.786, -118.885, 0.00156095, 101.684
44, 0.00000, 206.06, -35.4016, 206.059, -155.403, 206.056, 84.5981, 9.71358E-010, 92.5316, 97.8311, 120.831, 97.831, 0.83051, 97.8309, -119.168, 0.00166452, 101.864
45, 0.00000, 206.611, -35.2998, 206.609, -155.301, 206.607, 84.6999, 9.29741E-010, 92.4617, 95.7753, 121.012, 95.7752, 1.01138, 95.775, -118.987, 0.00159335, 101.808
46, 0.00000, 208.162, -35.0306, 208.161, -155.032, 208.158, 84.9691, 8.24085E-010, 92.051, 90.2265, 121.501, 90.2265, 1.50033, 90.2263, -118.499, 0.00141299, 101.422
47, 0.00000, 211.002, -34.4831, 211.001, -154.484, 210.998, 85.5167, 6.37241E-010, 91.6211, 79.6105, 122.446, 79.6105, 2.4455, 79.6104, -117.554, 0.0010944, 101.06
48, 0.00000, 212.984, -34.0759, 212.983, -154.077, 212.981, 85.9238, 5.18411E-010, 91.292, 71.9697, 123.093, 71.9697, 3.09255, 71.9696, -116.907, 0.000891837, 100.819
48, 0.00000, 212.984, -34.0759, 212.983, -154.077, 212.981, 85.9238, 5.18411E-010, 91.292, 71.9697, 123.093, 71.9697, 3.09255, 71.9696, -116.907, 0.000891837, 100.819
