hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 214.596, -33.7253, 214.595, -153.726, 214.593, 86.2744, 2.18362E-010, 89.2451, 34.8465, 124.085, 34.8464, 4.08448, 34.8464, -115.915, 0.000369442, 99.8964
2, 0.00000, 216.064, -33.4036, 216.064, -153.404, 216.062, 86.5962, 1.81361E-010, 89.0615, 31.7341, 124.512, 31.7341, 4.51177, 31.734, -115.488, 0.000306479, 99.6429
3, 0.00000, 217.074, -33.1789, 217.074, -153.18, 217.072, 86.8209, 1.57686E-010, 88.8985, 29.5739, 124.8, 29.5739, 4.79966, 29.5739, -115.2, 0.000266279, 99.4579
4, 0.00000, 217.281, -33.133, 217.28, -153.134, 217.279, 86.8668, 1.53212E-010, 88.8377, 29.1314, 124.862, 29.1314, 4.86188, 29.1314, -115.138, 0.000258702, 99.4186
5, 0.00000, 217.418, -33.1027, 217.417, -153.103, 217.415, 86.8971, 1.50132E-010, 88.8574, 28.8391, 124.904, 28.8391, 4.90383, 28.8391, -115.096, 0.000253443, 99.3954
6, 0.00000, 216.804, -33.2407, 216.804, -153.241, 216.802, 86.7591, 1.63753E-010, 88.9734, 30.159, 124.737, 30.159, 4.736, 30.1589, -115.263, 0.000276583, 99.5791
7, 0.00000, 215.82, -33.459, 215.82, -153.46, 215.818, 86.5408, 1.87221E-010, 89.1795, 32.2602, 124.453, 32.2602, 4.45238, 32.2602, -115.547, 0.000316298, 99.7776
8, 0.00000, 216.221, -33.3706, 216.22, -153.371, 216.218, 86.6292, 1.77816E-010, 89.0141, 31.4074, 124.57, 31.4074, 4.56955, 31.4073, -115.43, 0.000300059, 99.6456
9, 0.00000, 215.249, -33.5793, 215.249, -153.58, 215.247, 86.4205, 2.01122E-010, 89.2554, 33.4501, 124.249, 33.4501, 4.24826, 33.45, -115.751, 0.000340007, 99.911
10, 0.00000, 213.64, -33.922, 213.639, -153.923, 213.637, 86.0778, 2.43608E-010, 89.5067, 36.8129, 123.736, 36.8129, 3.73571, 36.8128, -116.264, 0.000412135, 100.184
11, 0.00000, 213.144, -34.0259, 213.143, -154.027, 213.141, 85.9739, 2.57632E-010, 89.5242, 37.8405, 123.577, 37.8405, 3.57605, 37.8404, -116.423, 0.000435931, 100.215
12, 0.00000, 211.616, -34.3512, 211.615, -154.352, 211.613, 85.6486, 3.03435E-010, 89.6355, 41.0218, 123.141, 41.0217, 3.14008, 41.0217, -116.859, 0.000513582, 100.349
13, 0.00000, 210.318, -34.6183, 210.317, -154.619, 210.315, 85.3815, 3.44847E-010, 89.6992, 43.6775, 122.742, 43.6775, 2.7413, 43.6774, -117.258, 0.000583925, 100.436
14, 0.00000, 211.462, -34.3762, 211.461, -154.377, 211.459, 85.6236, 3.08024E-010, 89.6283, 41.3091, 123.052, 41.309, 3.05104, 41.309, -116.948, 0.000521278, 100.344
15, 0.00000, 211.059, -34.4573, 211.058, -154.458, 211.056, 85.5424, 3.20335E-010, 89.6988, 42.1262, 122.917, 42.1262, 2.91629, 42.1262, -117.083, 0.000542198, 100.432
16, 0.00000, 211.35, -34.3963, 211.349, -154.397, 211.347, 85.6034, 3.11146E-010, 89.6833, 41.5264, 122.999, 41.5264, 2.99858, 41.5264, -117.001, 0.00052665, 100.4
17, 0.00000, 210.85, -34.504, 210.849, -154.505, 210.847, 85.4958, 3.27189E-010, 89.6976, 42.5692, 122.874, 42.5692, 2.87369, 42.5691, -117.125, 0.000553996, 100.422
18, 0.00000, 209.678, -34.7537, 209.677, -154.755, 209.675, 85.2461, 3.66869E-010, 89.6996, 45.0008, 122.574, 45.0007, 2.57315, 45.0007, -117.426, 0.000620996, 100.434
19, 0.00000, 205.23, -35.6011, 205.228, -155.602, 205.226, 84.3986, 5.27789E-010, 90.1459, 53.7724, 121.255, 53.7724, 1.25388, 53.7723, -118.745, 0.000894171, 100.923
20, 0.00000, 204.328, -35.7553, 204.327, -155.756, 204.324, 84.2444, 5.62604E-010, 90.3234, 55.4974, 120.973, 55.4973, 0.972088, 55.4973, -119.027, 0.000953234, 101.107
21, 0.00000, 204.915, -35.6464, 204.914, -155.648, 204.911, 84.3533, 5.38449E-010, 90.2876, 54.3326, 121.155, 54.3325, 1.15396, 54.3325, -118.845, 0.000912303, 101.062
22, 0.00000, 206.574, -35.3598, 206.573, -155.361, 206.57, 84.6399, 4.77607E-010, 89.9106, 51.1885, 121.644, 51.1884, 1.64289, 51.1884, -118.356, 0.000809123, 100.671
23, 0.00000, 209.61, -34.7753, 209.609, -154.776, 209.606, 85.2245, 3.69848E-010, 89.6042, 45.1719, 122.595, 45.1718, 2.59463, 45.1718, -117.404, 0.000626279, 100.348
24, 0.00000, 211.729, -34.3399, 211.728, -154.341, 211.726, 85.6599, 3.0132E-010, 89.4291, 40.8403, 123.251, 40.8403, 3.25037, 40.8402, -116.749, 0.000509965, 100.142
25, 0.00000, 214.596, -33.7258, 214.596, -153.726, 214.594, 86.274, 2.18889E-010, 89.1786, 34.848, 124.089, 34.848, 4.08816, 34.8479, -115.911, 0.000369994, 99.8245
26, 0.00000, 216.064, -33.4036, 216.064, -153.404, 216.062, 86.5962, 1.81483E-010, 89.0488, 31.7341, 124.512, 31.7341, 4.51177, 31.734, -115.488, 0.000306492, 99.6435
27, 0.00000, 217.074, -33.1789, 217.074, -153.18, 217.072, 86.8209, 1.5785E-010, 88.9053, 29.5739, 124.8, 29.5739, 4.79966, 29.5739, -115.2, 0.000266282, 99.4584
28, 0.00000, 217.281, -33.133, 217.28, -153.134, 217.279, 86.8668, 1.53199E-010, 88.8671, 29.1314, 124.862, 29.1314, 4.86188, 29.1314, -115.138, 0.000258703, 99.4189
29, 0.00000, 217.418, -33.1027, 217.417, -153.103, 217.415, 86.8971, 1.50167E-010, 88.8145, 28.8391, 124.904, 28.8391, 4.90383, 28.8391, -115.096, 0.000253444, 99.3956
30, 0.00000, 216.804, -33.2407, 216.804, -153.241, 216.802, 86.7591, 1.63704E-010, 88.989, 30.159, 124.737, 30.159, 4.736, 30.1589, -115.263, 0.000276583, 99.5792
31, 0.00000, 215.82, -33.459, 215.82, -153.46, 215.818, 86.5408, 1.87324E-010, 89.1595, 32.2602, 124.453, 32.2602, 4.45238, 32.2602, -115.547, 0.000316298, 99.7777
32, 0.00000, 216.221, -33.3706, 216.22, -153.371, 216.218, 86.6292, 1.77565E-010, 89.0527, 31.4074, 124.57, 31.4074, 4.56955, 31.4073, -115.43, 0.000300059, 99.6456
33, 0.00000, 215.249, -33.5793, 215.249, -153.58, 215.247, 86.4205, 2.01109E-010, 89.2769, 33.4501, 124.249, 33.4501, 4.24826, 33.45, -115.751, 0.000340007, 99.911
34, 0.00000, 213.64, -33.922, 213.639, -153.923, 213.637, 86.0778, 2.43641E-010, 89.4948, 36.8129, 123.736, 36.8129, 3.73571, 36.8128, -116.264, 0.000412135, 100.184
35, 0.00000, 213.144, -34.0259, 213.143, -154.027, 213.141, 85.9739, 2.57583E-010, 89.5331, 37.8405, 123.577, 37.8405, 3.57605, 37.8404, -116.423, 0.000435931, 100.215
36, 0.00000, 211.616, -34.3512, 211.615, -154.352, 211.613, 85.6486, 3.03494E-010, 89.6244, 41.0218, 123.141, 41.0217, 3.14008, 41.0217, -116.859, 0.000513582, 100.349
37, 0.00000, 210.318, -34.6183, 210.317, -154.619, 210.315, 85.3815, 3.44987E-010, 89.6953, 43.6775, 122.742, 43.6775, 2.7413, 43.6774, -117.258, 0.000583925, 100.436
38, 0.00000, 211.462, -34.3762, 211.461, -154.377, 211.459, 85.6236, 3.08068E-010, 89.6279, 41.3091, 123.052, 41.309, 3.05104, 41.309, -116.948, 0.000521278, 100.344
39, 0.00000, 211.059, -34.4573, 211.058, -154.458, 211.056, 85.5424, 3.20321E-010, 89.7113, 42.1262, 122.917, 42.1262, 2.91629, 42.1262, -117.083, 0.000542198, 100.432
40, 0.00000, 211.35, -34.3963, 211.349, -154.397, 211.347, 85.6034, 3.11127E-010, 89.7035, 41.5264, 122.999, 41.5264, 2.99858, 41.5264, -117.001, 0.00052665, 100.4
41, 0.00000, 210.85, -34.504, 210.849, -154.505, 210.847, 85.4958, 3.27244E-010, 89.6955, 42.5692, 122.874, 42.5692, 2.87369, 42.5691, -117.125, 0.000553996, 100.422
42, 0.00000, 209.678, -34.7537, 209.677, -154.755, 209.675, 85.2461, 3.66714E-010, 89.6826, 45.0008, 122.574, 45.0007, 2.57315, 45.0007, -117.426, 0.000620996, 100.434
