hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 217.354, -33.5187, 217.353, -153.519, 217.352, 86.4811, 4.60723E-010, 91.7897, 76.8776, 124.281, 76.8776, 4.28029, 76.8775, -115.719, 0.000783866, 101.11
2, 0.00000, 218.576, -33.2136, 218.576, -153.214, 218.574, 86.7862, 3.83106E-010, 91.7146, 70.0039, 124.717, 70.0038, 4.71645, 70.0038, -115.283, 0.000651808, 100.947
3, 0.00000, 219.415, -33.0007, 219.415, -153.001, 219.413, 86.9991, 3.33751E-010, 91.6713, 65.2344, 125.011, 65.2343, 5.01027, 65.2343, -114.989, 0.000567297, 100.829
4, 0.00000, 219.587, -32.9571, 219.587, -152.958, 219.585, 87.0427, 3.23809E-010, 91.6708, 64.2556, 125.074, 64.2555, 5.07321, 64.2555, -114.926, 0.000551309, 100.804
5, 0.00000, 219.701, -32.9284, 219.7, -152.929, 219.699, 87.0714, 3.17314E-010, 91.7025, 63.611, 125.117, 63.611, 5.11629, 63.611, -114.883, 0.000540257, 100.788
6, 0.00000, 219.192, -33.0592, 219.191, -153.06, 219.19, 86.9406, 3.46172E-010, 91.7679, 66.5271, 124.947, 66.5271, 4.94627, 66.527, -115.053, 0.000589063, 100.913
7, 0.00000, 218.374, -33.266, 218.373, -153.267, 218.371, 86.7338, 3.94982E-010, 91.7964, 71.1672, 124.658, 71.1671, 4.65699, 71.167, -115.342, 0.000672535, 101.043
8, 0.00000, 218.707, -33.1822, 218.706, -153.183, 218.704, 86.8176, 3.75542E-010, 91.7255, 69.2831, 124.776, 69.2831, 4.77588, 69.283, -115.224, 0.000638369, 100.95
9, 0.00000, 217.897, -33.3805, 217.897, -153.381, 217.895, 86.6193, 4.24694E-010, 91.8368, 73.7947, 124.449, 73.7947, 4.44875, 73.7946, -115.551, 0.000722256, 101.144
10, 0.00000, 216.555, -33.7059, 216.554, -153.707, 216.552, 86.2939, 5.12963E-010, 91.9227, 81.2217, 123.925, 81.2217, 3.92462, 81.2216, -116.075, 0.000873125, 101.333
11, 0.00000, 216.14, -33.8047, 216.14, -153.805, 216.138, 86.1951, 5.42403E-010, 91.914, 83.4906, 123.761, 83.4906, 3.76066, 83.4905, -116.239, 0.000922699, 101.35
12, 0.00000, 214.864, -34.1133, 214.863, -154.114, 214.861, 85.8865, 6.3712E-010, 91.9333, 90.5177, 123.314, 90.5177, 3.31298, 90.5175, -116.686, 0.00108428, 101.421
13, 0.00000, 213.777, -34.3672, 213.776, -154.368, 213.774, 85.6326, 7.22705E-010, 91.9337, 96.3836, 122.903, 96.3836, 2.90248, 96.3834, -117.097, 0.00123005, 101.471
14, 0.00000, 214.733, -34.1375, 214.732, -154.138, 214.73, 85.8623, 6.46626E-010, 91.921, 91.1506, 123.222, 91.1505, 3.22118, 91.1504, -116.778, 0.00110011, 101.427
15, 0.00000, 214.396, -34.2149, 214.395, -154.216, 214.393, 85.7849, 6.72281E-010, 91.9969, 92.9567, 123.084, 92.9567, 3.083, 92.9565, -116.916, 0.00114358, 101.493
16, 0.00000, 214.639, -34.1569, 214.638, -154.158, 214.636, 85.8428, 6.53015E-010, 91.9717, 91.6314, 123.168, 91.6314, 3.16758, 91.6312, -116.832, 0.0011113, 101.474
17, 0.00000, 214.222, -34.2589, 214.221, -154.26, 214.219, 85.7409, 6.86669E-010, 91.9679, 93.9351, 123.04, 93.935, 3.03897, 93.9349, -116.96, 0.00116804, 101.476
18, 0.00000, 213.242, -34.4955, 213.241, -154.496, 213.238, 85.5043, 7.67909E-010, 91.9054, 99.3063, 122.73, 99.3063, 2.72886, 99.3061, -117.27, 0.00130669, 101.453
19, 0.00000, 209.517, -35.3102, 209.515, -155.311, 209.513, 84.6895, 1.10024E-009, 92.0682, 118.683, 121.351, 118.683, 1.34964, 118.682, -118.649, 0.00187173, 101.719
20, 0.00000, 208.76, -35.4628, 208.758, -155.464, 208.755, 84.5369, 1.1719E-009, 92.1601, 122.494, 121.051, 122.494, 1.04966, 122.493, -118.949, 0.00199456, 101.83
21, 0.00000, 209.258, -35.3574, 209.256, -155.358, 209.254, 84.6423, 1.1232E-009, 92.146, 119.92, 121.241, 119.92, 1.24032, 119.92, -118.759, 0.00191061, 101.8
22, 0.00000, 210.639, -35.0757, 210.638, -155.077, 210.636, 84.924, 9.96234E-010, 91.9432, 112.974, 121.762, 112.974, 1.76109, 112.973, -118.238, 0.00169544, 101.578
23, 0.00000, 213.186, -34.5154, 213.185, -154.516, 213.183, 85.4844, 7.74084E-010, 91.8071, 99.6829, 122.751, 99.6829, 2.7504, 99.6827, -117.249, 0.0013176, 101.373
24, 0.00000, 214.962, -34.1016, 214.961, -154.102, 214.959, 85.8982, 6.32843E-010, 91.7506, 90.1141, 123.426, 90.1141, 3.42481, 90.1139, -116.574, 0.00107659, 101.241
25, 0.00000, 217.355, -33.519, 217.354, -153.52, 217.352, 86.4808, 4.61305E-010, 91.7088, 76.8793, 124.284, 76.8793, 4.28317, 76.8792, -115.716, 0.00078484, 101.053
