hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
12, 0.00000, 212.049, -34.3253, 212.048, -154.326, 212.045, 85.6745, 2.99288E-010, 89.7394, 40.6316, 123.2, 40.6315, 3.19874, 40.6315, -116.8, 0.000509524, 99.853
13, 0.00000, 210.779, -34.591, 210.778, -154.592, 210.776, 85.4088, 3.4024E-010, 89.7755, 43.2622, 122.799, 43.2621, 2.79815, 43.2621, -117.201, 0.000579008, 99.9757
14, 0.00000, 211.898, -34.3502, 211.897, -154.351, 211.895, 85.6495, 3.03698E-010, 89.7511, 40.916, 123.11, 40.9159, 3.10938, 40.9159, -116.89, 0.00051711, 99.8537
15, 0.00000, 211.504, -34.431, 211.503, -154.432, 211.501, 85.5688, 3.15842E-010, 89.8247, 41.7255, 122.975, 41.7255, 2.97412, 41.7254, -117.025, 0.000537783, 99.9514
16, 0.00000, 211.788, -34.3703, 211.787, -154.371, 211.785, 85.6294, 3.06954E-010, 89.7961, 41.1313, 123.058, 41.1313, 3.05678, 41.1312, -116.942, 0.000522419, 99.9117
17, 0.00000, 211.3, -34.4773, 211.299, -154.478, 211.296, 85.5224, 3.22895E-010, 89.794, 42.1643, 122.932, 42.1642, 2.93125, 42.1642, -117.068, 0.00054944, 99.9473
18, 0.00000, 210.153, -34.7256, 210.152, -154.727, 210.15, 85.2741, 3.61848E-010, 89.756, 44.5729, 122.63, 44.5729, 2.6291, 44.5728, -117.37, 0.000615616, 99.9899
19, 0.00000, 205.796, -35.571, 205.795, -155.572, 205.792, 84.4287, 5.21141E-010, 90.1265, 53.2612, 121.301, 53.2611, 1.30046, 53.2611, -118.698, 0.000885619, 100.558
20, 0.00000, 204.914, -35.7266, 204.912, -155.728, 204.909, 84.2731, 5.55615E-010, 90.2934, 54.9696, 121.016, 54.9696, 1.01483, 54.9695, -118.984, 0.000944351, 100.744
21, 0.00000, 205.49, -35.618, 205.488, -155.619, 205.486, 84.3818, 5.31872E-010, 90.2563, 53.816, 121.199, 53.8159, 1.19792, 53.8158, -118.801, 0.000903932, 100.689
22, 0.00000, 207.115, -35.3305, 207.114, -155.332, 207.111, 84.6693, 4.71522E-010, 89.8962, 50.7018, 121.693, 50.7018, 1.69205, 50.7017, -118.307, 0.000801657, 100.285
23, 0.00000, 210.086, -34.747, 210.085, -154.748, 210.083, 85.2527, 3.64876E-010, 89.6637, 44.7424, 122.651, 44.7423, 2.6505, 44.7423, -117.349, 0.000620844, 99.9079
24, 0.00000, 212.16, -34.3139, 212.159, -154.315, 212.157, 85.6858, 2.97163E-010, 89.561, 40.4517, 123.31, 40.4517, 3.30912, 40.4517, -116.69, 0.000505943, 99.6473
25, 0.00000, 214.964, -33.7032, 214.963, -153.704, 214.961, 86.2966, 2.1552E-010, 89.43, 34.5159, 124.151, 34.5159, 4.15025, 34.5159, -115.849, 0.000367565, 99.2352
26, 0.00000, 216.399, -33.3829, 216.399, -153.384, 216.397, 86.6169, 1.78652E-010, 89.414, 31.4315, 124.576, 31.4315, 4.57545, 31.4314, -115.424, 0.00030474, 98.9926
27, 0.00000, 217.386, -33.1595, 217.386, -153.16, 217.384, 86.8403, 1.55007E-010, 89.3803, 29.2918, 124.865, 29.2917, 4.86434, 29.2917, -115.135, 0.000264935, 98.7591
28, 0.00000, 217.588, -33.1139, 217.588, -153.115, 217.586, 86.8859, 1.50613E-010, 89.3734, 28.8533, 124.927, 28.8533, 4.92671, 28.8533, -115.073, 0.000257427, 98.7093
29, 0.00000, 217.722, -33.0838, 217.721, -153.084, 217.72, 86.916, 1.47694E-010, 89.3789, 28.5638, 124.969, 28.5638, 4.96883, 28.5638, -115.031, 0.000252221, 98.6785
30, 0.00000, 217.123, -33.221, 217.122, -153.222, 217.12, 86.7788, 1.61161E-010, 89.4362, 29.8714, 124.801, 29.8714, 4.80055, 29.8713, -115.199, 0.000275141, 98.8914
31, 0.00000, 216.161, -33.4379, 216.16, -153.439, 216.158, 86.5619, 1.84256E-010, 89.528, 31.9528, 124.517, 31.9528, 4.51598, 31.9527, -115.483, 0.000314455, 99.1349
32, 0.00000, 216.552, -33.3501, 216.552, -153.351, 216.55, 86.6497, 1.7469E-010, 89.4468, 31.1079, 124.634, 31.1079, 4.63346, 31.1079, -115.366, 0.000298378, 98.9867
33, 0.00000, 215.602, -33.5576, 215.602, -153.558, 215.6, 86.4421, 1.98261E-010, 89.5642, 33.1314, 124.312, 33.1314, 4.31126, 33.1314, -115.688, 0.000337913, 99.2917
34, 0.00000, 214.029, -33.8984, 214.028, -153.899, 214.026, 86.1013, 2.40188E-010, 89.7248, 36.4624, 123.798, 36.4624, 3.79691, 36.4624, -116.202, 0.000409253, 99.6246
35, 0.00000, 213.544, -34.0018, 213.543, -154.003, 213.541, 85.9979, 2.53967E-010, 89.7186, 37.4803, 123.637, 37.4803, 3.63661, 37.4802, -116.363, 0.000432774, 99.6723
36, 0.00000, 212.049, -34.3253, 212.048, -154.326, 212.045, 85.6745, 2.99348E-010, 89.7411, 40.6316, 123.2, 40.6315, 3.19874, 40.6315, -116.8, 0.000509524, 99.853
37, 0.00000, 210.779, -34.591, 210.778, -154.592, 210.776, 85.4088, 3.40299E-010, 89.7647, 43.2622, 122.799, 43.2621, 2.79815, 43.2621, -117.201, 0.000579008, 99.9757
38, 0.00000, 211.898, -34.3502, 211.897, -154.351, 211.895, 85.6495, 3.03633E-010, 89.7449, 40.916, 123.11, 40.9159, 3.10938, 40.9159, -116.89, 0.00051711, 99.8537
39, 0.00000, 211.504, -34.431, 211.503, -154.432, 211.501, 85.5688, 3.15979E-010, 89.8178, 41.7255, 122.975, 41.7255, 2.97412, 41.7254, -117.025, 0.000537783, 99.9514
40, 0.00000, 211.788, -34.3703, 211.787, -154.371, 211.785, 85.6294, 3.06859E-010, 89.7898, 41.1313, 123.058, 41.1313, 3.05678, 41.1312, -116.942, 0.000522419, 99.9117
41, 0.00000, 211.3, -34.4773, 211.299, -154.478, 211.296, 85.5224, 3.22768E-010, 89.7854, 42.1643, 122.932, 42.1642, 2.93125, 42.1642, -117.068, 0.00054944, 99.9473
42, 0.00000, 210.153, -34.7256, 210.152, -154.727, 210.15, 85.2741, 3.61819E-010, 89.7461, 44.5729, 122.63, 44.5729, 2.6291, 44.5728, -117.37, 0.000615616, 99.9899
43, 0.00000, 205.796, -35.571, 205.795, -155.572, 205.792, 84.4287, 5.21035E-010, 90.1316, 53.2612, 121.301, 53.2611, 1.30046, 53.2611, -118.698, 0.000885619, 100.558
44, 0.00000, 204.914, -35.7266, 204.912, -155.728, 204.909, 84.2731, 5.5582E-010, 90.2938, 54.9696, 121.016, 54.9696, 1.01483, 54.9695, -118.984, 0.000944351, 100.744
45, 0.00000, 205.49, -35.618, 205.488, -155.619, 205.486, 84.3818, 5.32001E-010, 90.255, 53.816, 121.199, 53.8159, 1.19792, 53.8158, -118.801, 0.000903932, 100.689
46, 0.00000, 207.115, -35.3305, 207.114, -155.332, 207.111, 84.6693, 4.71496E-010, 89.9062, 50.7018, 121.693, 50.7018, 1.69205, 50.7017, -118.307, 0.000801657, 100.285
47, 0.00000, 210.086, -34.747, 210.085, -154.748, 210.083, 85.2527, 3.64814E-010, 89.661, 44.7424, 122.651, 44.7423, 2.6505, 44.7423, -117.349, 0.000620844, 99.9079
48, 0.00000, 212.16, -34.3139, 212.159, -154.315, 212.157, 85.6858, 2.97282E-010, 89.5634, 40.4517, 123.31, 40.4517, 3.30912, 40.4517, -116.69, 0.000505943, 99.6473
48, 0.00000, 212.16, -34.3139, 212.159, -154.315, 212.157, 85.6858, 2.97282E-010, 89.5634, 40.4517, 123.31, 40.4517, 3.30912, 40.4517, -116.69, 0.000505943, 99.6473
