hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
20, 0.00000, 207.689, -35.6379, 207.688, -155.639, 207.685, 84.3618, 1.1515E-009, 91.63, 116.882, 120.942, 116.882, 0.940859, 116.882, -119.058, 0.00196044, 101.48
21, 0.00000, 208.21, -35.5292, 208.208, -155.53, 208.206, 84.4705, 1.10292E-009, 91.6069, 114.427, 121.133, 114.427, 1.13175, 114.427, -118.867, 0.00187757, 101.452
22, 0.00000, 209.66, -35.2392, 209.658, -155.24, 209.656, 84.7605, 9.78196E-010, 91.3696, 107.802, 121.653, 107.801, 1.65196, 107.801, -118.347, 0.00166561, 101.215
23, 0.00000, 212.328, -34.6607, 212.327, -154.662, 212.324, 85.3391, 7.59231E-010, 91.1767, 95.1233, 122.645, 95.1232, 2.64428, 95.1231, -117.355, 0.00129322, 101.012
24, 0.00000, 214.188, -34.2332, 214.187, -154.234, 214.185, 85.7665, 6.19933E-010, 91.0631, 85.9951, 123.323, 85.995, 3.32255, 85.9949, -116.677, 0.00105594, 100.883
25, 0.00000, 216.697, -33.6315, 216.696, -153.632, 216.694, 86.3683, 4.51251E-010, 90.9063, 73.3686, 124.188, 73.3686, 4.18744, 73.3685, -115.812, 0.000769077, 100.694
26, 0.00000, 217.979, -33.3162, 217.978, -153.317, 217.976, 86.6836, 3.74841E-010, 90.8039, 66.8088, 124.625, 66.8087, 4.62428, 66.8087, -115.375, 0.000638425, 100.587
27, 0.00000, 218.859, -33.0964, 218.858, -153.097, 218.857, 86.9034, 3.26127E-010, 90.6579, 62.2581, 124.921, 62.2581, 4.92075, 62.258, -115.079, 0.000555468, 100.465
28, 0.00000, 219.039, -33.0515, 219.039, -153.052, 219.037, 86.9484, 3.17115E-010, 90.6742, 61.3246, 124.985, 61.3246, 4.98441, 61.3245, -115.015, 0.000539788, 100.439
29, 0.00000, 219.158, -33.0218, 219.158, -153.022, 219.156, 86.978, 3.10412E-010, 90.6935, 60.7095, 125.028, 60.7095, 5.02774, 60.7094, -114.972, 0.000528938, 100.423
30, 0.00000, 218.624, -33.1568, 218.624, -153.157, 218.622, 86.843, 3.38077E-010, 90.7839, 63.4915, 124.856, 63.4914, 4.85569, 63.4914, -115.144, 0.000576805, 100.554
31, 0.00000, 217.766, -33.3704, 217.765, -153.371, 217.763, 86.6294, 3.86762E-010, 90.9082, 67.9185, 124.564, 67.9185, 4.56381, 67.9184, -115.436, 0.000658733, 100.689
32, 0.00000, 218.115, -33.2838, 218.115, -153.284, 218.113, 86.716, 3.66587E-010, 90.8396, 66.121, 124.685, 66.121, 4.68391, 66.1209, -115.315, 0.000625207, 100.591
33, 0.00000, 217.266, -33.4885, 217.266, -153.489, 217.264, 86.5113, 4.15587E-010, 90.9949, 70.4254, 124.355, 70.4254, 4.35434, 70.4253, -115.645, 0.000707557, 100.791
34, 0.00000, 215.859, -33.8245, 215.858, -153.825, 215.856, 86.1753, 5.02509E-010, 91.1976, 77.511, 123.827, 77.511, 3.82665, 77.5109, -116.173, 0.000855787, 100.982
35, 0.00000, 215.424, -33.9265, 215.423, -153.927, 215.421, 86.0733, 5.30957E-010, 91.179, 79.6757, 123.662, 79.6757, 3.66178, 79.6756, -116.337, 0.000904536, 100.997
36, 0.00000, 214.086, -34.2452, 214.085, -154.246, 214.083, 85.7545, 6.24214E-010, 91.2394, 86.3795, 123.212, 86.3795, 3.2108, 86.3794, -116.788, 0.00106346, 101.068
37, 0.00000, 212.948, -34.5074, 212.947, -154.508, 212.944, 85.4923, 7.08745E-010, 91.2868, 91.9755, 122.799, 91.9754, 2.79802, 91.9753, -117.201, 0.00120698, 101.114
38, 0.00000, 213.95, -34.2702, 213.949, -154.271, 213.946, 85.7296, 6.33615E-010, 91.2378, 86.9835, 123.12, 86.9834, 3.11917, 86.9833, -116.88, 0.00107908, 101.07
39, 0.00000, 213.596, -34.35, 213.595, -154.351, 213.593, 85.6497, 6.58743E-010, 91.3201, 88.7063, 122.981, 88.7063, 2.98025, 88.7061, -117.019, 0.00112185, 101.137
40, 0.00000, 213.851, -34.2902, 213.85, -154.291, 213.847, 85.7096, 6.4004E-010, 91.2926, 87.4421, 123.066, 87.442, 3.06544, 87.4419, -116.934, 0.00109008, 101.118
41, 0.00000, 213.413, -34.3955, 213.412, -154.396, 213.41, 85.6042, 6.73041E-010, 91.3105, 89.6397, 122.936, 89.6396, 2.93569, 89.6395, -117.063, 0.00114593, 101.119
42, 0.00000, 212.386, -34.6401, 212.385, -154.641, 212.383, 85.3597, 7.53192E-010, 91.2592, 94.7637, 122.624, 94.7636, 2.62313, 94.7635, -117.376, 0.00128246, 101.093
43, 0.00000, 208.482, -35.4808, 208.481, -155.482, 208.478, 84.5189, 1.08025E-009, 91.5195, 113.247, 121.241, 113.247, 1.2405, 113.247, -118.758, 0.00183932, 101.365
44, 0.00000, 207.689, -35.6379, 207.688, -155.639, 207.685, 84.3618, 1.15172E-009, 91.6303, 116.882, 120.942, 116.882, 0.940859, 116.882, -119.058, 0.00196044, 101.48
45, 0.00000, 208.21, -35.5292, 208.208, -155.53, 208.206, 84.4705, 1.10285E-009, 91.6045, 114.427, 121.133, 114.427, 1.13175, 114.427, -118.867, 0.00187757, 101.452
46, 0.00000, 209.66, -35.2392, 209.658, -155.24, 209.656, 84.7605, 9.7846E-010, 91.3695, 107.802, 121.653, 107.801, 1.65196, 107.801, -118.347, 0.00166561, 101.215
47, 0.00000, 212.328, -34.6607, 212.327, -154.662, 212.324, 85.3391, 7.59345E-010, 91.162, 95.1233, 122.645, 95.1232, 2.64428, 95.1231, -117.355, 0.00129322, 101.012
48, 0.00000, 214.188, -34.2332, 214.187, -154.234, 214.185, 85.7665, 6.19855E-010, 91.0721, 85.9951, 123.323, 85.995, 3.32255, 85.9949, -116.677, 0.00105594, 100.883
48, 0.00000, 214.188, -34.2332, 214.187, -154.234, 214.185, 85.7665, 6.19855E-010, 91.0721, 85.9951, 123.323, 85.995, 3.32255, 85.9949, -116.677, 0.00105594, 100.883
