hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 216.235, -33.5878, 216.234, -153.589, 216.232, 86.412, 2.51225E-010, 90.0183, 41.121, 124.191, 41.121, 4.19083, 41.1209, -115.808, 0.000431988, 100.659
2, 0.00000, 217.556, -33.2775, 217.556, -153.278, 217.554, 86.7223, 2.08088E-010, 89.8747, 37.4459, 124.623, 37.4459, 4.62206, 37.4459, -115.377, 0.000358844, 100.448
3, 0.00000, 218.465, -33.061, 218.464, -153.062, 218.462, 86.9388, 1.80473E-010, 89.7621, 34.8956, 124.913, 34.8956, 4.91253, 34.8956, -115.087, 0.000312088, 100.295
4, 0.00000, 218.651, -33.0167, 218.65, -153.017, 218.648, 86.9831, 1.75137E-010, 89.7393, 34.3726, 124.976, 34.3726, 4.97498, 34.3726, -115.024, 0.000303254, 100.262
5, 0.00000, 218.774, -32.9875, 218.773, -152.988, 218.771, 87.0123, 1.71543E-010, 89.705, 34.0278, 125.018, 34.0278, 5.01747, 34.0278, -114.982, 0.000297141, 100.243
6, 0.00000, 218.222, -33.1205, 218.222, -153.121, 218.22, 86.8793, 1.87652E-010, 89.8686, 35.5866, 124.849, 35.5866, 4.84891, 35.5866, -115.15, 0.000324111, 100.398
7, 0.00000, 217.337, -33.3309, 217.336, -153.332, 217.334, 86.6689, 2.14785E-010, 89.9629, 38.0676, 124.563, 38.0676, 4.56283, 38.0675, -115.437, 0.0003703, 100.563
8, 0.00000, 217.697, -33.2457, 217.697, -153.246, 217.695, 86.7542, 2.0369E-010, 89.8469, 37.0604, 124.681, 37.0604, 4.68067, 37.0603, -115.319, 0.000351398, 100.45
9, 0.00000, 216.822, -33.4471, 216.822, -153.448, 216.82, 86.5527, 2.30932E-010, 90.0848, 39.4725, 124.357, 39.4725, 4.35673, 39.4725, -115.643, 0.000397839, 100.681
10, 0.00000, 215.372, -33.7778, 215.371, -153.779, 215.369, 86.222, 2.80421E-010, 90.2949, 43.4434, 123.839, 43.4434, 3.83869, 43.4433, -116.161, 0.0004815, 100.916
11, 0.00000, 214.925, -33.8781, 214.924, -153.879, 214.922, 86.1217, 2.9639E-010, 90.3207, 44.6566, 123.678, 44.6566, 3.6769, 44.6565, -116.322, 0.000509034, 100.941
12, 0.00000, 213.546, -34.1918, 213.545, -154.193, 213.543, 85.808, 3.49603E-010, 90.3635, 48.4134, 123.236, 48.4134, 3.23534, 48.4133, -116.764, 0.000598842, 101.047
13, 0.00000, 212.375, -34.4496, 212.374, -154.451, 212.371, 85.5502, 3.97345E-010, 90.4352, 51.5495, 122.831, 51.5494, 2.83069, 51.5494, -117.168, 0.000680011, 101.12
14, 0.00000, 213.407, -34.2162, 213.406, -154.217, 213.403, 85.7836, 3.54637E-010, 90.388, 48.7521, 123.145, 48.7521, 3.14474, 48.7521, -116.854, 0.000607676, 101.049
15, 0.00000, 213.043, -34.2946, 213.042, -154.295, 213.04, 85.7051, 3.69082E-010, 90.4397, 49.7175, 123.009, 49.7175, 3.00827, 49.7174, -116.991, 0.000631859, 101.126
16, 0.00000, 213.305, -34.2358, 213.304, -154.237, 213.302, 85.764, 3.58252E-010, 90.4209, 49.0091, 123.092, 49.0091, 3.09166, 49.009, -116.907, 0.000613896, 101.1
17, 0.00000, 212.855, -34.3395, 212.854, -154.34, 212.851, 85.6603, 3.7688E-010, 90.4345, 50.2406, 122.966, 50.2405, 2.96503, 50.2405, -117.034, 0.000645475, 101.114
18, 0.00000, 211.797, -34.5801, 211.796, -154.581, 211.793, 85.4197, 4.22542E-010, 90.4174, 53.112, 122.661, 53.112, 2.65987, 53.1119, -117.339, 0.000722727, 101.112
19, 0.00000, 207.777, -35.4035, 207.776, -155.405, 207.773, 84.5963, 6.08228E-010, 90.7597, 63.4704, 121.31, 63.4703, 1.30864, 63.4702, -118.69, 0.00103784, 101.501
20, 0.00000, 206.962, -35.5563, 206.961, -155.557, 206.958, 84.4435, 6.48776E-010, 90.8916, 65.5075, 121.017, 65.5075, 1.01612, 65.5074, -118.983, 0.0011064, 101.644
21, 0.00000, 207.496, -35.4502, 207.495, -155.451, 207.492, 84.5496, 6.21037E-010, 90.853, 64.1319, 121.204, 64.1319, 1.20269, 64.1318, -118.796, 0.0010594, 101.604
22, 0.00000, 208.99, -35.1677, 208.989, -155.169, 208.987, 84.832, 5.50353E-010, 90.5733, 60.4187, 121.711, 60.4187, 1.70971, 60.4186, -118.289, 0.000939604, 101.305
