hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 216.89, -33.1407, 216.889, -153.141, 216.888, 86.8591, 2.55307E-010, 90.4046, 43.7009, 124.433, 43.7008, 4.43266, 43.7008, -115.567, 0.000428375, 101.904
2, 0.00000, 218.146, -32.871, 218.145, -152.872, 218.144, 87.1288, 2.12805E-010, 90.0986, 39.7936, 124.831, 39.7935, 4.83079, 39.7935, -115.169, 0.000355974, 101.691
3, 0.00000, 219.01, -32.6825, 219.009, -152.683, 219.007, 87.3173, 1.85416E-010, 89.8196, 37.0822, 125.099, 37.0822, 5.09835, 37.0822, -114.901, 0.000309666, 101.539
4, 0.00000, 219.187, -32.6439, 219.186, -152.644, 219.184, 87.3559, 1.80166E-010, 89.761, 36.526, 125.156, 36.526, 5.15561, 36.526, -114.844, 0.000300902, 101.508
5, 0.00000, 219.303, -32.6185, 219.303, -152.619, 219.301, 87.3813, 1.76818E-010, 89.6874, 36.1594, 125.196, 36.1594, 5.19528, 36.1594, -114.804, 0.000294848, 101.488
6, 0.00000, 218.779, -32.7344, 218.778, -152.735, 218.777, 87.2654, 1.92519E-010, 89.9677, 37.8165, 125.042, 37.8165, 5.04158, 37.8164, -114.958, 0.000321574, 101.632
7, 0.00000, 217.937, -32.9175, 217.937, -152.918, 217.935, 87.0823, 2.19205E-010, 90.1668, 40.4541, 124.778, 40.4541, 4.77784, 40.454, -115.222, 0.000367312, 101.795
8, 0.00000, 218.28, -32.8434, 218.279, -152.844, 218.278, 87.1565, 2.08169E-010, 90.0224, 39.3834, 124.887, 39.3834, 4.88636, 39.3834, -115.113, 0.000348599, 101.688
9, 0.00000, 217.449, -33.0183, 217.448, -153.019, 217.447, 86.9815, 2.35397E-010, 90.4098, 41.9481, 124.584, 41.9481, 4.58376, 41.948, -115.416, 0.00039457, 101.915
10, 0.00000, 216.072, -33.3052, 216.072, -153.306, 216.07, 86.6946, 2.84273E-010, 90.7281, 46.1705, 124.101, 46.1705, 4.10043, 46.1704, -115.899, 0.000477316, 102.16
11, 0.00000, 215.648, -33.3921, 215.647, -153.393, 215.645, 86.6077, 3.00139E-010, 90.7683, 47.4608, 123.95, 47.4608, 3.94899, 47.4607, -116.05, 0.000504531, 102.194
12, 0.00000, 214.34, -33.6638, 214.339, -153.665, 214.337, 86.336, 3.52493E-010, 91.0127, 51.4558, 123.541, 51.4557, 3.54072, 51.4557, -116.458, 0.000593235, 102.321
13, 0.00000, 213.23, -33.8865, 213.229, -153.887, 213.226, 86.1133, 3.99672E-010, 91.1608, 54.7913, 123.164, 54.7912, 3.1631, 54.7912, -116.836, 0.000673328, 102.418
14, 0.00000, 214.208, -33.6845, 214.207, -153.685, 214.205, 86.3153, 3.57563E-010, 91.0014, 51.8165, 123.453, 51.8165, 3.45214, 51.8164, -116.547, 0.000601952, 102.332
15, 0.00000, 213.864, -33.7522, 213.863, -153.753, 213.861, 86.2476, 3.71577E-010, 91.1073, 52.8433, 123.325, 52.8433, 3.32394, 52.8432, -116.675, 0.000625819, 102.412
16, 0.00000, 214.112, -33.7013, 214.111, -153.702, 214.109, 86.2985, 3.60986E-010, 91.0978, 52.0899, 123.402, 52.0899, 3.40105, 52.0898, -116.598, 0.000608091, 102.383
17, 0.00000, 213.685, -33.7911, 213.684, -153.792, 213.682, 86.2087, 3.79533E-010, 91.1459, 53.3994, 123.286, 53.3994, 3.28558, 53.3993, -116.714, 0.000639256, 102.403
18, 0.00000, 212.682, -33.9993, 212.681, -154, 212.678, 86.0005, 4.24319E-010, 91.2073, 56.453, 123.007, 56.4529, 3.00618, 56.4528, -116.993, 0.00071545, 102.424
19, 0.00000, 208.893, -34.7094, 208.892, -154.71, 208.889, 85.2903, 6.07509E-010, 91.7216, 67.473, 121.737, 67.473, 1.73607, 67.4729, -118.263, 0.00102653, 102.843
20, 0.00000, 208.126, -34.8412, 208.125, -154.842, 208.122, 85.1586, 6.47719E-010, 91.8808, 69.6411, 121.458, 69.641, 1.45731, 69.6409, -118.542, 0.00109426, 102.982
21, 0.00000, 208.632, -34.7499, 208.631, -154.751, 208.628, 85.2498, 6.20218E-010, 91.8132, 68.1773, 121.634, 68.1773, 1.63337, 68.1772, -118.366, 0.001048, 102.93
22, 0.00000, 210.032, -34.5058, 210.03, -154.507, 210.028, 85.494, 5.50341E-010, 91.5204, 64.2258, 122.116, 64.2258, 2.1156, 64.2257, -117.883, 0.00092937, 102.66
23, 0.00000, 212.623, -34.0173, 212.622, -154.018, 212.62, 85.9825, 4.28057E-010, 91.1291, 56.6669, 123.031, 56.6668, 3.03025, 56.6668, -116.969, 0.000721458, 102.348
24, 0.00000, 214.437, -33.6544, 214.436, -153.655, 214.434, 86.3454, 3.49966E-010, 90.7992, 51.2262, 123.652, 51.2262, 3.65102, 51.2262, -116.348, 0.000589039, 102.138
25, 0.00000, 216.89, -33.141, 216.89, -153.142, 216.888, 86.8588, 2.55535E-010, 90.3714, 43.7024, 124.436, 43.7023, 4.43555, 43.7023, -115.564, 0.000428921, 101.848
26, 0.00000, 218.146, -32.871, 218.145, -152.872, 218.144, 87.1288, 2.12609E-010, 90.0919, 39.7936, 124.831, 39.7935, 4.83079, 39.7935, -115.169, 0.000355981, 101.691
27, 0.00000, 219.01, -32.6825, 219.009, -152.683, 219.007, 87.3173, 1.85194E-010, 89.8152, 37.0822, 125.099, 37.0822, 5.09835, 37.0822, -114.901, 0.000309667, 101.539
28, 0.00000, 219.187, -32.6439, 219.186, -152.644, 219.184, 87.3559, 1.80355E-010, 89.7194, 36.526, 125.156, 36.526, 5.15561, 36.526, -114.844, 0.000300903, 101.508
29, 0.00000, 219.303, -32.6185, 219.303, -152.619, 219.301, 87.3813, 1.76753E-010, 89.6988, 36.1594, 125.196, 36.1594, 5.19528, 36.1594, -114.804, 0.000294849, 101.488
30, 0.00000, 218.779, -32.7344, 218.778, -152.735, 218.777, 87.2654, 1.92347E-010, 89.8966, 37.8165, 125.042, 37.8165, 5.04158, 37.8164, -114.958, 0.000321575, 101.632
31, 0.00000, 217.937, -32.9175, 217.937, -152.918, 217.935, 87.0823, 2.19502E-010, 90.1717, 40.4541, 124.778, 40.4541, 4.77784, 40.454, -115.222, 0.000367312, 101.795
32, 0.00000, 218.28, -32.8434, 218.279, -152.844, 218.278, 87.1565, 2.08448E-010, 90.0239, 39.3834, 124.887, 39.3834, 4.88636, 39.3834, -115.113, 0.000348599, 101.688
33, 0.00000, 217.449, -33.0183, 217.448, -153.019, 217.447, 86.9815, 2.35368E-010, 90.3955, 41.9481, 124.584, 41.9481, 4.58376, 41.948, -115.416, 0.00039457, 101.915
34, 0.00000, 216.072, -33.3052, 216.072, -153.306, 216.07, 86.6946, 2.83949E-010, 90.7506, 46.1705, 124.101, 46.1705, 4.10043, 46.1704, -115.899, 0.000477316, 102.16
35, 0.00000, 215.648, -33.3921, 215.647, -153.393, 215.645, 86.6077, 3.00225E-010, 90.7554, 47.4608, 123.95, 47.4608, 3.94899, 47.4607, -116.05, 0.000504531, 102.194
36, 0.00000, 214.34, -33.6638, 214.339, -153.665, 214.337, 86.336, 3.52555E-010, 91.0054, 51.4558, 123.541, 51.4557, 3.54072, 51.4557, -116.458, 0.000593235, 102.321
37, 0.00000, 213.23, -33.8865, 213.229, -153.887, 213.226, 86.1133, 3.99582E-010, 91.1515, 54.7913, 123.164, 54.7912, 3.1631, 54.7912, -116.836, 0.000673328, 102.418
38, 0.00000, 214.208, -33.6845, 214.207, -153.685, 214.205, 86.3153, 3.57561E-010, 91.0375, 51.8165, 123.453, 51.8165, 3.45214, 51.8164, -116.547, 0.000601952, 102.332
39, 0.00000, 213.864, -33.7522, 213.863, -153.753, 213.861, 86.2476, 3.71617E-010, 91.1229, 52.8433, 123.325, 52.8433, 3.32394, 52.8432, -116.675, 0.000625819, 102.412
40, 0.00000, 214.112, -33.7013, 214.111, -153.702, 214.109, 86.2985, 3.61133E-010, 91.0889, 52.0899, 123.402, 52.0899, 3.40105, 52.0898, -116.598, 0.000608091, 102.383
41, 0.00000, 213.685, -33.7911, 213.684, -153.792, 213.682, 86.2087, 3.79426E-010, 91.1345, 53.3994, 123.286, 53.3994, 3.28558, 53.3993, -116.714, 0.000639256, 102.403
42, 0.00000, 212.682, -33.9993, 212.681, -154, 212.678, 86.0005, 4.24315E-010, 91.1901, 56.453, 123.007, 56.4529, 3.00618, 56.4528, -116.993, 0.00071545, 102.424
43, 0.00000, 208.893, -34.7094, 208.892, -154.71, 208.889, 85.2903, 6.07566E-010, 91.7314, 67.473, 121.737, 67.473, 1.73607, 67.4729, -118.263, 0.00102653, 102.843
