hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 218.53, -32.9304, 218.53, -152.931, 218.528, 87.0694, 4.26126E-010, 92.8484, 74.752, 124.41, 74.752, 4.40967, 74.7519, -115.59, 0.000725756, 102.36
2, 0.00000, 219.639, -32.6791, 219.638, -152.68, 219.636, 87.3207, 3.54719E-010, 92.5654, 68.0623, 124.806, 68.0623, 4.80555, 68.0622, -115.194, 0.000603515, 102.106
3, 0.00000, 220.4, -32.5035, 220.4, -152.504, 220.398, 87.4964, 3.08366E-010, 92.3099, 63.4211, 125.072, 63.4211, 5.07134, 63.421, -114.928, 0.000525295, 101.925
4, 0.00000, 220.556, -32.4674, 220.556, -152.468, 220.554, 87.5324, 2.99801E-010, 92.2968, 62.4683, 125.128, 62.4682, 5.12786, 62.4682, -114.872, 0.00051045, 101.886
5, 0.00000, 220.659, -32.4438, 220.659, -152.444, 220.657, 87.5561, 2.93859E-010, 92.1569, 61.8411, 125.168, 61.8411, 5.16754, 61.841, -114.832, 0.000500242, 101.862
6, 0.00000, 220.197, -32.5518, 220.197, -152.552, 220.195, 87.448, 3.207E-010, 92.4083, 64.6781, 125.016, 64.6781, 5.0158, 64.678, -114.984, 0.000545501, 102.023
7, 0.00000, 219.455, -32.7224, 219.454, -152.723, 219.452, 87.2774, 3.65788E-010, 92.6563, 69.1934, 124.754, 69.1933, 4.7538, 69.1933, -115.246, 0.000622782, 102.213
8, 0.00000, 219.757, -32.6533, 219.756, -152.654, 219.755, 87.3465, 3.47148E-010, 92.4908, 67.3603, 124.862, 67.3602, 4.86136, 67.3602, -115.138, 0.000591111, 102.097
9, 0.00000, 219.023, -32.8165, 219.023, -152.817, 219.021, 87.1833, 3.92603E-010, 92.8148, 71.7516, 124.56, 71.7515, 4.55978, 71.7515, -115.44, 0.000668798, 102.348
10, 0.00000, 217.807, -33.0839, 217.806, -153.085, 217.804, 86.9159, 4.74601E-010, 93.1832, 78.9821, 124.078, 78.9821, 4.07728, 78.982, -115.922, 0.000808395, 102.636
11, 0.00000, 217.432, -33.1649, 217.431, -153.166, 217.429, 86.8349, 5.0134E-010, 93.2615, 81.1917, 123.926, 81.1916, 3.92567, 81.1915, -116.074, 0.000854203, 102.685
12, 0.00000, 216.275, -33.418, 216.274, -153.419, 216.272, 86.5818, 5.89139E-010, 93.47, 88.0335, 123.519, 88.0335, 3.51825, 88.0333, -116.481, 0.00100361, 102.852
13, 0.00000, 215.292, -33.6254, 215.291, -153.626, 215.289, 86.3744, 6.67806E-010, 93.6208, 93.7471, 123.141, 93.747, 3.13995, 93.7469, -116.859, 0.0011383, 102.985
14, 0.00000, 216.158, -33.4375, 216.157, -153.438, 216.155, 86.5623, 5.97627E-010, 93.4749, 88.6515, 123.429, 88.6515, 3.42835, 88.6514, -116.571, 0.00101815, 102.87
15, 0.00000, 215.853, -33.5006, 215.852, -153.501, 215.85, 86.4992, 6.21079E-010, 93.567, 90.411, 123.301, 90.4109, 3.29988, 90.4108, -116.699, 0.00105837, 102.959
16, 0.00000, 216.073, -33.4532, 216.072, -153.454, 216.07, 86.5466, 6.03729E-010, 93.515, 89.1204, 123.378, 89.1204, 3.37689, 89.1202, -116.622, 0.00102852, 102.922
17, 0.00000, 215.695, -33.5367, 215.694, -153.538, 215.692, 86.4631, 6.34212E-010, 93.5765, 91.3632, 123.263, 91.3631, 3.26194, 91.363, -116.737, 0.00108097, 102.956
18, 0.00000, 214.807, -33.7303, 214.806, -153.731, 214.804, 86.2695, 7.09467E-010, 93.6599, 96.5931, 122.984, 96.5931, 2.9832, 96.5929, -117.016, 0.00120907, 103.009
19, 0.00000, 211.441, -34.3909, 211.44, -154.392, 211.437, 85.6089, 1.01511E-009, 94.251, 115.476, 121.706, 115.476, 1.7054, 115.476, -118.294, 0.00173055, 103.543
20, 0.00000, 210.758, -34.5134, 210.757, -154.514, 210.755, 85.4864, 1.08148E-009, 94.4203, 119.193, 121.424, 119.193, 1.42349, 119.193, -118.575, 0.00184385, 103.705
21, 0.00000, 211.208, -34.4285, 211.207, -154.43, 211.204, 85.5713, 1.03614E-009, 94.3462, 116.684, 121.602, 116.684, 1.6013, 116.683, -118.398, 0.00176641, 103.638
22, 0.00000, 212.455, -34.2017, 212.454, -154.203, 212.451, 85.7981, 9.19596E-010, 94.016, 109.911, 122.089, 109.911, 2.08805, 109.911, -117.911, 0.00156786, 103.327
23, 0.00000, 214.756, -33.7469, 214.755, -153.748, 214.753, 86.2529, 7.15581E-010, 93.5702, 96.9583, 123.009, 96.9583, 3.0082, 96.9581, -116.991, 0.0012191, 102.937
24, 0.00000, 216.362, -33.4089, 216.362, -153.41, 216.359, 86.5909, 5.84778E-010, 93.2704, 87.6382, 123.631, 87.6382, 3.62993, 87.638, -116.369, 0.000996369, 102.673
25, 0.00000, 218.531, -32.9307, 218.53, -152.931, 218.528, 87.0691, 4.26682E-010, 92.8242, 74.754, 124.413, 74.754, 4.41218, 74.7539, -115.587, 0.000726569, 102.305
26, 0.00000, 219.639, -32.6791, 219.638, -152.68, 219.636, 87.3207, 3.54367E-010, 92.5551, 68.0623, 124.806, 68.0623, 4.80555, 68.0622, -115.194, 0.000603527, 102.106
27, 0.00000, 220.4, -32.5035, 220.4, -152.504, 220.398, 87.4964, 3.08802E-010, 92.2397, 63.4211, 125.072, 63.4211, 5.07134, 63.421, -114.928, 0.000525298, 101.925
28, 0.00000, 220.556, -32.4674, 220.556, -152.468, 220.554, 87.5324, 2.99667E-010, 92.2715, 62.4683, 125.128, 62.4682, 5.12786, 62.4682, -114.872, 0.000510451, 101.886
29, 0.00000, 220.659, -32.4438, 220.659, -152.444, 220.657, 87.5561, 2.94238E-010, 92.228, 61.8411, 125.168, 61.8411, 5.16754, 61.841, -114.832, 0.000500243, 101.862
30, 0.00000, 220.197, -32.5518, 220.197, -152.552, 220.195, 87.448, 3.20128E-010, 92.429, 64.6781, 125.016, 64.6781, 5.0158, 64.678, -114.984, 0.000545501, 102.023
31, 0.00000, 219.455, -32.7224, 219.454, -152.723, 219.452, 87.2774, 3.65956E-010, 92.6329, 69.1934, 124.754, 69.1933, 4.7538, 69.1933, -115.246, 0.000622782, 102.213
32, 0.00000, 219.757, -32.6533, 219.756, -152.654, 219.755, 87.3465, 3.47098E-010, 92.5061, 67.3603, 124.862, 67.3602, 4.86136, 67.3602, -115.138, 0.000591111, 102.097
33, 0.00000, 219.023, -32.8165, 219.023, -152.817, 219.021, 87.1833, 3.92765E-010, 92.833, 71.7516, 124.56, 71.7515, 4.55978, 71.7515, -115.44, 0.000668798, 102.348
34, 0.00000, 217.807, -33.0839, 217.806, -153.085, 217.804, 86.9159, 4.74801E-010, 93.1876, 78.9821, 124.078, 78.9821, 4.07728, 78.982, -115.922, 0.000808395, 102.636
35, 0.00000, 217.432, -33.1649, 217.431, -153.166, 217.429, 86.8349, 5.01666E-010, 93.2435, 81.1917, 123.926, 81.1916, 3.92567, 81.1915, -116.074, 0.000854203, 102.685
36, 0.00000, 216.275, -33.418, 216.274, -153.419, 216.272, 86.5818, 5.89224E-010, 93.4525, 88.0335, 123.519, 88.0335, 3.51825, 88.0333, -116.481, 0.00100361, 102.852
37, 0.00000, 215.292, -33.6254, 215.291, -153.626, 215.289, 86.3744, 6.68083E-010, 93.62, 93.7471, 123.141, 93.747, 3.13995, 93.7469, -116.859, 0.0011383, 102.985
38, 0.00000, 216.158, -33.4375, 216.157, -153.438, 216.155, 86.5623, 5.97722E-010, 93.4722, 88.6515, 123.429, 88.6515, 3.42835, 88.6514, -116.571, 0.00101815, 102.87
39, 0.00000, 215.853, -33.5006, 215.852, -153.501, 215.85, 86.4992, 6.21269E-010, 93.5773, 90.411, 123.301, 90.4109, 3.29988, 90.4108, -116.699, 0.00105837, 102.959
40, 0.00000, 216.073, -33.4532, 216.072, -153.454, 216.07, 86.5466, 6.03505E-010, 93.5403, 89.1204, 123.378, 89.1204, 3.37689, 89.1202, -116.622, 0.00102852, 102.922
41, 0.00000, 215.695, -33.5367, 215.694, -153.538, 215.692, 86.4631, 6.34452E-010, 93.568, 91.3632, 123.263, 91.3631, 3.26194, 91.363, -116.737, 0.00108097, 102.956
42, 0.00000, 214.807, -33.7303, 214.806, -153.731, 214.804, 86.2695, 7.09505E-010, 93.6536, 96.5931, 122.984, 96.5931, 2.9832, 96.5929, -117.016, 0.00120907, 103.009
43, 0.00000, 211.441, -34.3909, 211.44, -154.392, 211.437, 85.6089, 1.01497E-009, 94.2578, 115.476, 121.706, 115.476, 1.7054, 115.476, -118.294, 0.00173055, 103.543
44, 0.00000, 210.758, -34.5134, 210.757, -154.514, 210.755, 85.4864, 1.08176E-009, 94.4286, 119.193, 121.424, 119.193, 1.42349, 119.193, -118.575, 0.00184385, 103.705
45, 0.00000, 211.208, -34.4285, 211.207, -154.43, 211.204, 85.5713, 1.03574E-009, 94.3582, 116.684, 121.602, 116.684, 1.6013, 116.683, -118.398, 0.00176641, 103.638
46, 0.00000, 212.455, -34.2017, 212.454, -154.203, 212.451, 85.7981, 9.19683E-010, 94.0292, 109.911, 122.089, 109.911, 2.08805, 109.911, -117.911, 0.00156786, 103.327
47, 0.00000, 214.756, -33.7469, 214.755, -153.748, 214.753, 86.2529, 7.15088E-010, 93.5814, 96.9583, 123.009, 96.9583, 3.0082, 96.9581, -116.991, 0.0012191, 102.937
48, 0.00000, 216.362, -33.4089, 216.362, -153.41, 216.359, 86.5909, 5.8496E-010, 93.2784, 87.6382, 123.631, 87.6382, 3.62993, 87.638, -116.369, 0.000996369, 102.673
48, 0.00000, 216.362, -33.4089, 216.362, -153.41, 216.359, 86.5909, 5.8496E-010, 93.2784, 87.6382, 123.631, 87.6382, 3.62993, 87.638, -116.369, 0.000996369, 102.673
