hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 215.375, -33.4996, 215.374, -153.5, 215.372, 86.5002, 3.84066E-010, 91.7052, 60.7938, 124.29, 60.7938, 4.2892, 60.7937, -115.71, 0.000643629, 100.528
2, 0.00000, 216.771, -33.1984, 216.771, -153.199, 216.769, 86.8014, 3.19624E-010, 91.6, 55.3624, 124.704, 55.3623, 4.70354, 55.3623, -115.296, 0.000534116, 100.258
3, 0.00000, 217.731, -32.9879, 217.731, -152.989, 217.729, 87.0119, 2.7864E-010, 91.4406, 51.5928, 124.983, 51.5928, 4.98245, 51.5927, -115.017, 0.000464192, 100.063
4, 0.00000, 217.928, -32.9449, 217.928, -152.946, 217.926, 87.0549, 2.70884E-010, 91.4077, 50.8202, 125.043, 50.8202, 5.04256, 50.8202, -114.957, 0.000450991, 100.021
5, 0.00000, 218.058, -32.9165, 218.058, -152.917, 218.056, 87.0833, 2.65429E-010, 91.4056, 50.3103, 125.084, 50.3103, 5.08345, 50.3103, -114.916, 0.000441855, 99.9968
6, 0.00000, 217.475, -33.0459, 217.474, -153.047, 217.473, 86.9539, 2.89104E-010, 91.5018, 52.6137, 124.922, 52.6137, 4.92162, 52.6136, -115.078, 0.000482162, 100.184
7, 0.00000, 216.539, -33.2503, 216.538, -153.251, 216.536, 86.7495, 3.29877E-010, 91.6984, 56.2805, 124.647, 56.2805, 4.64677, 56.2804, -115.353, 0.000551254, 100.391
8, 0.00000, 216.92, -33.1675, 216.919, -153.168, 216.917, 86.8323, 3.13275E-010, 91.5595, 54.7922, 124.761, 54.7922, 4.7602, 54.7921, -115.239, 0.000522975, 100.257
9, 0.00000, 215.996, -33.3629, 215.995, -153.364, 215.993, 86.6369, 3.53774E-010, 91.7692, 58.357, 124.448, 58.357, 4.44731, 58.3569, -115.552, 0.000592483, 100.53
10, 0.00000, 214.466, -33.6835, 214.465, -153.684, 214.463, 86.3163, 4.27331E-010, 91.9937, 64.2256, 123.949, 64.2256, 3.94815, 64.2255, -116.051, 0.000717872, 100.823
11, 0.00000, 213.994, -33.7806, 213.993, -153.781, 213.991, 86.2191, 4.51672E-010, 91.9958, 66.019, 123.793, 66.0189, 3.79238, 66.0189, -116.207, 0.000759187, 100.862
12, 0.00000, 212.54, -34.0846, 212.539, -154.085, 212.537, 85.9152, 5.30795E-010, 92.1146, 71.5709, 123.37, 71.5709, 3.36912, 71.5708, -116.63, 0.000894075, 101.018
13, 0.00000, 211.306, -34.334, 211.305, -154.335, 211.302, 85.6658, 6.02344E-010, 92.1886, 76.2058, 122.981, 76.2057, 2.98043, 76.2057, -117.019, 0.00101617, 101.127
14, 0.00000, 212.394, -34.1079, 212.393, -154.109, 212.39, 85.8919, 5.38408E-010, 92.0953, 72.0722, 123.281, 72.0722, 3.28067, 72.0721, -116.718, 0.000907364, 101.019
15, 0.00000, 212.011, -34.1837, 212.01, -154.185, 212.008, 85.8161, 5.5959E-010, 92.1921, 73.4985, 123.15, 73.4985, 3.14903, 73.4984, -116.85, 0.000943724, 101.111
16, 0.00000, 212.287, -34.1267, 212.286, -154.128, 212.284, 85.8731, 5.44021E-010, 92.149, 72.4517, 123.23, 72.4517, 3.22893, 72.4516, -116.77, 0.000916714, 101.075
17, 0.00000, 211.812, -34.2272, 211.811, -154.228, 211.809, 85.7726, 5.71424E-010, 92.1818, 74.2715, 123.109, 74.2715, 3.10831, 74.2714, -116.891, 0.000964204, 101.104
18, 0.00000, 210.696, -34.4604, 210.695, -154.461, 210.693, 85.5394, 6.39745E-010, 92.1911, 78.5151, 122.818, 78.5151, 2.81751, 78.515, -117.182, 0.00108048, 101.137
19, 0.00000, 206.463, -35.2501, 206.462, -155.251, 206.459, 84.7496, 9.17693E-010, 92.6616, 93.8237, 121.529, 93.8236, 1.52767, 93.8235, -118.471, 0.00155467, 101.684
20, 0.00000, 205.608, -35.3953, 205.606, -155.396, 205.604, 84.6044, 9.7852E-010, 92.8373, 96.8343, 121.249, 96.8343, 1.24849, 96.8341, -118.75, 0.00165801, 101.863
21, 0.00000, 206.167, -35.2939, 206.166, -155.295, 206.163, 84.7058, 9.36546E-010, 92.7847, 94.8014, 121.428, 94.8013, 1.42676, 94.8012, -118.572, 0.001587, 101.808
22, 0.00000, 207.744, -35.0268, 207.743, -155.028, 207.74, 84.973, 8.31242E-010, 92.4109, 89.3141, 121.908, 89.314, 1.90736, 89.3139, -118.092, 0.00140748, 101.415
23, 0.00000, 210.631, -34.4806, 210.63, -154.481, 210.628, 85.5192, 6.45078E-010, 92.0932, 78.8134, 122.841, 78.8134, 2.83999, 78.8133, -117.159, 0.00108964, 101.055
24, 0.00000, 212.648, -34.0742, 212.647, -154.075, 212.644, 85.9256, 5.27152E-010, 91.9351, 71.2538, 123.48, 71.2538, 3.4791, 71.2537, -116.52, 0.000887692, 100.816
25, 0.00000, 215.375, -33.5, 215.374, -153.501, 215.372, 86.4998, 3.84232E-010, 91.66, 60.7963, 124.293, 60.7963, 4.29264, 60.7962, -115.707, 0.00064451, 100.458
26, 0.00000, 216.771, -33.1984, 216.771, -153.199, 216.769, 86.8014, 3.19932E-010, 91.5664, 55.3624, 124.704, 55.3623, 4.70354, 55.3623, -115.296, 0.000534134, 100.259
27, 0.00000, 217.731, -32.9879, 217.731, -152.989, 217.729, 87.0119, 2.79106E-010, 91.4414, 51.5928, 124.983, 51.5928, 4.98245, 51.5927, -115.017, 0.000464197, 100.064
28, 0.00000, 217.928, -32.9449, 217.928, -152.946, 217.926, 87.0549, 2.70793E-010, 91.3895, 50.8202, 125.043, 50.8202, 5.04256, 50.8202, -114.957, 0.000450993, 100.021
29, 0.00000, 218.058, -32.9165, 218.058, -152.917, 218.056, 87.0833, 2.6577E-010, 91.3968, 50.3103, 125.084, 50.3103, 5.08345, 50.3103, -114.916, 0.000441856, 99.9969
30, 0.00000, 217.475, -33.0459, 217.474, -153.047, 217.473, 86.9539, 2.8919E-010, 91.5269, 52.6137, 124.922, 52.6137, 4.92162, 52.6136, -115.078, 0.000482162, 100.184
31, 0.00000, 216.539, -33.2503, 216.538, -153.251, 216.536, 86.7495, 3.29905E-010, 91.6519, 56.2805, 124.647, 56.2805, 4.64677, 56.2804, -115.353, 0.000551254, 100.391
32, 0.00000, 216.92, -33.1675, 216.919, -153.168, 216.917, 86.8323, 3.13113E-010, 91.5214, 54.7922, 124.761, 54.7922, 4.7602, 54.7921, -115.239, 0.000522975, 100.257
33, 0.00000, 215.996, -33.3629, 215.995, -153.364, 215.993, 86.6369, 3.53736E-010, 91.7842, 58.357, 124.448, 58.357, 4.44731, 58.3569, -115.552, 0.000592483, 100.53
34, 0.00000, 214.466, -33.6835, 214.465, -153.684, 214.463, 86.3163, 4.27185E-010, 91.9761, 64.2256, 123.949, 64.2256, 3.94815, 64.2255, -116.051, 0.000717872, 100.823
35, 0.00000, 213.994, -33.7806, 213.993, -153.781, 213.991, 86.2191, 4.51522E-010, 92.0094, 66.019, 123.793, 66.0189, 3.79238, 66.0189, -116.207, 0.000759187, 100.862
36, 0.00000, 212.54, -34.0846, 212.539, -154.085, 212.537, 85.9152, 5.30741E-010, 92.1165, 71.5709, 123.37, 71.5709, 3.36912, 71.5708, -116.63, 0.000894075, 101.018
37, 0.00000, 211.306, -34.334, 211.305, -154.335, 211.302, 85.6658, 6.02314E-010, 92.176, 76.2058, 122.981, 76.2057, 2.98043, 76.2057, -117.019, 0.00101617, 101.127
38, 0.00000, 212.394, -34.1079, 212.393, -154.109, 212.39, 85.8919, 5.3834E-010, 92.1047, 72.0722, 123.281, 72.0722, 3.28067, 72.0721, -116.718, 0.000907364, 101.019
39, 0.00000, 212.011, -34.1837, 212.01, -154.185, 212.008, 85.8161, 5.59574E-010, 92.1979, 73.4985, 123.15, 73.4985, 3.14903, 73.4984, -116.85, 0.000943724, 101.111
40, 0.00000, 212.287, -34.1267, 212.286, -154.128, 212.284, 85.8731, 5.44003E-010, 92.1476, 72.4517, 123.23, 72.4517, 3.22893, 72.4516, -116.77, 0.000916714, 101.075
41, 0.00000, 211.812, -34.2272, 211.811, -154.228, 211.809, 85.7726, 5.71816E-010, 92.194, 74.2715, 123.109, 74.2715, 3.10831, 74.2714, -116.891, 0.000964204, 101.104
42, 0.00000, 210.696, -34.4604, 210.695, -154.461, 210.693, 85.5394, 6.40128E-010, 92.1753, 78.5151, 122.818, 78.5151, 2.81751, 78.515, -117.182, 0.00108048, 101.137
43, 0.00000, 206.463, -35.2501, 206.462, -155.251, 206.459, 84.7496, 9.17609E-010, 92.6473, 93.8237, 121.529, 93.8236, 1.52767, 93.8235, -118.471, 0.00155467, 101.684
44, 0.00000, 205.608, -35.3953, 205.606, -155.396, 205.604, 84.6044, 9.78289E-010, 92.838, 96.8343, 121.249, 96.8343, 1.24849, 96.8341, -118.75, 0.00165801, 101.863
45, 0.00000, 206.167, -35.2939, 206.166, -155.295, 206.163, 84.7058, 9.36643E-010, 92.7833, 94.8014, 121.428, 94.8013, 1.42676, 94.8012, -118.572, 0.001587, 101.808
46, 0.00000, 207.744, -35.0268, 207.743, -155.028, 207.74, 84.973, 8.31418E-010, 92.4155, 89.3141, 121.908, 89.314, 1.90736, 89.3139, -118.092, 0.00140748, 101.415
47, 0.00000, 210.631, -34.4806, 210.63, -154.481, 210.628, 85.5192, 6.4524E-010, 92.1109, 78.8134, 122.841, 78.8134, 2.83999, 78.8133, -117.159, 0.00108964, 101.055
48, 0.00000, 212.648, -34.0742, 212.647, -154.075, 212.644, 85.9256, 5.26647E-010, 91.9162, 71.2538, 123.48, 71.2538, 3.4791, 71.2537, -116.52, 0.000887692, 100.816
48, 0.00000, 212.648, -34.0742, 212.647, -154.075, 212.644, 85.9256, 5.26647E-010, 91.9162, 71.2538, 123.48, 71.2538, 3.4791, 71.2537, -116.52, 0.000887692, 100.816
