hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 217.74, -33.0148, 217.74, -153.015, 217.738, 86.9851, 2.28579E-010, 92.4633, 40.1501, 124.487, 40.1501, 4.48661, 40.1501, -115.513, 0.000391748, 102.177
2, 0.00000, 218.919, -32.7563, 218.919, -152.757, 218.917, 87.2435, 1.8968E-010, 92.3899, 36.5588, 124.882, 36.5588, 4.88168, 36.5587, -115.118, 0.000325657, 101.939
3, 0.00000, 219.73, -32.5756, 219.729, -152.576, 219.728, 87.4242, 1.64803E-010, 92.4744, 34.0669, 125.148, 34.0669, 5.14704, 34.0669, -114.852, 0.000283375, 101.77
4, 0.00000, 219.896, -32.5386, 219.895, -152.539, 219.894, 87.4612, 1.59851E-010, 92.5551, 33.5555, 125.204, 33.5555, 5.20364, 33.5555, -114.796, 0.000275362, 101.734
5, 0.00000, 220.005, -32.5143, 220.005, -152.515, 220.003, 87.4856, 1.56681E-010, 92.5193, 33.2187, 125.244, 33.2187, 5.24314, 33.2187, -114.756, 0.000269839, 101.712
6, 0.00000, 219.514, -32.6254, 219.513, -152.626, 219.511, 87.3745, 1.71066E-010, 92.4859, 34.7418, 125.092, 34.7418, 5.09123, 34.7417, -114.908, 0.000294273, 101.866
7, 0.00000, 218.723, -32.8009, 218.723, -152.801, 218.721, 87.199, 1.9562E-010, 92.5286, 37.166, 124.83, 37.1659, 4.82966, 37.1659, -115.17, 0.00033604, 102.046
8, 0.00000, 219.045, -32.7298, 219.044, -152.73, 219.043, 87.27, 1.85681E-010, 92.4674, 36.1819, 124.938, 36.1819, 4.93716, 36.1818, -115.062, 0.000318938, 101.933
9, 0.00000, 218.265, -32.8976, 218.264, -152.898, 218.262, 87.1023, 2.10325E-010, 92.5684, 38.5392, 124.637, 38.5392, 4.6364, 38.5391, -115.363, 0.000360921, 102.175
10, 0.00000, 216.972, -33.1725, 216.971, -153.173, 216.969, 86.8274, 2.54813E-010, 92.6154, 42.4204, 124.156, 42.4204, 4.15563, 42.4204, -115.844, 0.000436423, 102.446
11, 0.00000, 216.573, -33.2557, 216.572, -153.256, 216.57, 86.7441, 2.69579E-010, 92.5764, 43.6065, 124.005, 43.6065, 4.00476, 43.6064, -115.995, 0.000461227, 102.49
12, 0.00000, 215.344, -33.516, 215.343, -153.517, 215.341, 86.4838, 3.17148E-010, 92.611, 47.2788, 123.6, 47.2788, 3.59889, 47.2787, -116.4, 0.000542098, 102.641
13, 0.00000, 214.3, -33.7292, 214.299, -153.73, 214.297, 86.2706, 3.6014E-010, 92.6112, 50.3452, 123.223, 50.3452, 3.22261, 50.3451, -116.777, 0.000615056, 102.76
14, 0.00000, 215.22, -33.5359, 215.219, -153.537, 215.217, 86.4639, 3.21911E-010, 92.6183, 47.6104, 123.511, 47.6104, 3.50988, 47.6103, -116.489, 0.000550005, 102.656
15, 0.00000, 214.896, -33.6007, 214.895, -153.602, 214.893, 86.3991, 3.347E-010, 92.6496, 48.5545, 123.383, 48.5545, 3.38209, 48.5544, -116.617, 0.00057177, 102.742
16, 0.00000, 215.13, -33.552, 215.129, -153.553, 215.127, 86.4478, 3.25208E-010, 92.6589, 47.8619, 123.459, 47.8619, 3.45878, 47.8618, -116.54, 0.00055561, 102.708
17, 0.00000, 214.728, -33.638, 214.727, -153.639, 214.725, 86.3618, 3.41802E-010, 92.6243, 49.0657, 123.345, 49.0657, 3.34419, 49.0656, -116.655, 0.000584012, 102.736
18, 0.00000, 213.785, -33.8372, 213.784, -153.838, 213.782, 86.1626, 3.82771E-010, 92.5911, 51.8728, 123.067, 51.8727, 3.06658, 51.8727, -116.933, 0.000653409, 102.777
19, 0.00000, 210.218, -34.5165, 210.217, -154.517, 210.214, 85.4833, 5.49733E-010, 92.8738, 62.0049, 121.799, 62.0049, 1.79823, 62.0048, -118.201, 0.000936312, 103.267
20, 0.00000, 209.496, -34.6424, 209.494, -154.643, 209.492, 85.3574, 5.85821E-010, 93.0104, 63.9987, 121.52, 63.9986, 1.51902, 63.9985, -118.48, 0.000997833, 103.42
21, 0.00000, 209.972, -34.5551, 209.971, -154.556, 209.968, 85.4446, 5.61203E-010, 92.9541, 62.6525, 121.696, 62.6525, 1.69521, 62.6524, -118.304, 0.000955798, 103.359
22, 0.00000, 211.291, -34.3218, 211.29, -154.323, 211.288, 85.6779, 4.97705E-010, 92.7319, 59.0191, 122.179, 59.019, 2.17766, 59.019, -117.821, 0.000848006, 103.063
23, 0.00000, 213.731, -33.8544, 213.729, -153.855, 213.727, 86.1454, 3.8605E-010, 92.5217, 52.0692, 123.092, 52.0691, 3.09116, 52.0691, -116.908, 0.000658861, 102.703
24, 0.00000, 215.436, -33.5069, 215.435, -153.508, 215.433, 86.4929, 3.14804E-010, 92.4295, 47.0674, 123.71, 47.0673, 3.70964, 47.0673, -116.29, 0.000538226, 102.46
25, 0.00000, 217.741, -33.015, 217.74, -153.016, 217.738, 86.9848, 2.28785E-010, 92.396, 40.1513, 124.49, 40.1513, 4.48929, 40.1513, -115.51, 0.000392217, 102.122
26, 0.00000, 218.919, -32.7563, 218.919, -152.757, 218.917, 87.2435, 1.89602E-010, 92.4488, 36.5588, 124.882, 36.5588, 4.88168, 36.5587, -115.118, 0.000325664, 101.94
27, 0.00000, 219.73, -32.5756, 219.729, -152.576, 219.728, 87.4242, 1.64773E-010, 92.4927, 34.0669, 125.148, 34.0669, 5.14704, 34.0669, -114.852, 0.000283376, 101.77
28, 0.00000, 219.896, -32.5386, 219.895, -152.539, 219.894, 87.4612, 1.59875E-010, 92.4906, 33.5555, 125.204, 33.5555, 5.20364, 33.5555, -114.796, 0.000275362, 101.734
29, 0.00000, 220.005, -32.5143, 220.005, -152.515, 220.003, 87.4856, 1.56485E-010, 92.4948, 33.2187, 125.244, 33.2187, 5.24314, 33.2187, -114.756, 0.000269839, 101.712
30, 0.00000, 219.514, -32.6254, 219.513, -152.626, 219.511, 87.3745, 1.70995E-010, 92.5246, 34.7418, 125.092, 34.7418, 5.09123, 34.7417, -114.908, 0.000294273, 101.866
31, 0.00000, 218.723, -32.8009, 218.723, -152.801, 218.721, 87.199, 1.95712E-010, 92.5163, 37.166, 124.83, 37.1659, 4.82966, 37.1659, -115.17, 0.00033604, 102.046
32, 0.00000, 219.045, -32.7298, 219.044, -152.73, 219.043, 87.27, 1.85663E-010, 92.4798, 36.1819, 124.938, 36.1819, 4.93716, 36.1818, -115.062, 0.000318938, 101.933
33, 0.00000, 218.265, -32.8976, 218.264, -152.898, 218.262, 87.1023, 2.10471E-010, 92.5809, 38.5392, 124.637, 38.5392, 4.6364, 38.5391, -115.363, 0.000360921, 102.175
34, 0.00000, 216.972, -33.1725, 216.971, -153.173, 216.969, 86.8274, 2.54829E-010, 92.6168, 42.4204, 124.156, 42.4204, 4.15563, 42.4204, -115.844, 0.000436423, 102.446
35, 0.00000, 216.573, -33.2557, 216.572, -153.256, 216.57, 86.7441, 2.69614E-010, 92.5912, 43.6065, 124.005, 43.6065, 4.00476, 43.6064, -115.995, 0.000461227, 102.49
36, 0.00000, 215.344, -33.516, 215.343, -153.517, 215.341, 86.4838, 3.17332E-010, 92.5967, 47.2788, 123.6, 47.2788, 3.59889, 47.2787, -116.4, 0.000542098, 102.641
37, 0.00000, 214.3, -33.7292, 214.299, -153.73, 214.297, 86.2706, 3.60338E-010, 92.6229, 50.3452, 123.223, 50.3452, 3.22261, 50.3451, -116.777, 0.000615056, 102.76
38, 0.00000, 215.22, -33.5359, 215.219, -153.537, 215.217, 86.4639, 3.21791E-010, 92.626, 47.6104, 123.511, 47.6104, 3.50988, 47.6103, -116.489, 0.000550005, 102.656
39, 0.00000, 214.896, -33.6007, 214.895, -153.602, 214.893, 86.3991, 3.34781E-010, 92.6633, 48.5545, 123.383, 48.5545, 3.38209, 48.5544, -116.617, 0.00057177, 102.742
40, 0.00000, 215.13, -33.552, 215.129, -153.553, 215.127, 86.4478, 3.25199E-010, 92.644, 47.8619, 123.459, 47.8619, 3.45878, 47.8618, -116.54, 0.00055561, 102.708
