hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 215.839, -33.329, 215.838, -153.33, 215.836, 86.6708, 1.49522E-010, 89.0677, 23.3703, 124.459, 23.3703, 4.45845, 23.3703, -115.541, 0.000248991, 99.6824
2, 0.00000, 217.192, -33.044, 217.191, -153.045, 217.189, 86.9558, 1.24747E-010, 88.6728, 21.282, 124.862, 21.282, 4.86109, 21.282, -115.138, 0.000206827, 99.2688
3, 0.00000, 218.122, -32.8447, 218.122, -152.845, 218.12, 87.1551, 1.08901E-010, 88.4334, 19.8327, 125.133, 19.8327, 5.13193, 19.8327, -114.867, 0.000179897, 98.9622
4, 0.00000, 218.313, -32.8039, 218.313, -152.805, 218.311, 87.1959, 1.05832E-010, 88.3821, 19.5356, 125.191, 19.5356, 5.1902, 19.5356, -114.809, 0.000174807, 98.8954
5, 0.00000, 218.439, -32.777, 218.438, -152.778, 218.437, 87.2228, 1.03897E-010, 88.3486, 19.3396, 125.231, 19.3396, 5.23009, 19.3396, -114.769, 0.00017129, 98.8547
6, 0.00000, 217.874, -32.8995, 217.873, -152.9, 217.871, 87.1003, 1.12988E-010, 88.6127, 20.2252, 125.074, 20.2252, 5.07349, 20.2252, -114.926, 0.000186826, 99.1119
7, 0.00000, 216.967, -33.0931, 216.966, -153.094, 216.964, 86.9067, 1.28684E-010, 88.8396, 21.635, 124.807, 21.635, 4.80652, 21.635, -115.193, 0.000213437, 99.425
8, 0.00000, 217.336, -33.0147, 217.335, -153.015, 217.333, 86.9851, 1.22242E-010, 88.669, 21.0628, 124.917, 21.0628, 4.91666, 21.0628, -115.083, 0.000202542, 99.251
9, 0.00000, 216.441, -33.1996, 216.44, -153.2, 216.438, 86.8002, 1.37945E-010, 89.0407, 22.4334, 124.612, 22.4334, 4.61137, 22.4334, -115.388, 0.000229308, 99.6201
10, 0.00000, 214.958, -33.5027, 214.957, -153.503, 214.955, 86.4971, 1.66373E-010, 89.4088, 24.6898, 124.125, 24.6898, 4.12452, 24.6898, -115.875, 0.000277568, 100.058
11, 0.00000, 214.501, -33.5945, 214.5, -153.595, 214.498, 86.4052, 1.75781E-010, 89.4633, 25.3794, 123.973, 25.3794, 3.97243, 25.3793, -116.027, 0.00029346, 100.139
12, 0.00000, 213.092, -33.8817, 213.091, -153.883, 213.089, 86.1181, 2.06417E-010, 89.7168, 27.5141, 123.562, 27.5141, 3.56092, 27.5141, -116.438, 0.000345357, 100.414
13, 0.00000, 211.896, -34.117, 211.895, -154.118, 211.893, 85.8828, 2.34054E-010, 89.879, 29.2962, 123.183, 29.2962, 3.18178, 29.2962, -116.817, 0.000392307, 100.615
14, 0.00000, 212.951, -33.9035, 212.95, -153.904, 212.947, 86.0962, 2.09447E-010, 89.7089, 27.7069, 123.474, 27.7068, 3.47321, 27.7068, -116.526, 0.000350452, 100.426
15, 0.00000, 212.58, -33.975, 212.579, -153.976, 212.576, 86.0247, 2.17564E-010, 89.7969, 28.2553, 123.345, 28.2553, 3.34451, 28.2552, -116.655, 0.000364439, 100.546
16, 0.00000, 212.847, -33.9213, 212.846, -153.922, 212.844, 86.0785, 2.11504E-010, 89.7952, 27.8528, 123.423, 27.8528, 3.4222, 27.8527, -116.577, 0.000354049, 100.489
17, 0.00000, 212.387, -34.0162, 212.386, -154.017, 212.383, 85.9836, 2.2221E-010, 89.8453, 28.5525, 123.306, 28.5525, 3.3055, 28.5525, -116.694, 0.000372319, 100.555
18, 0.00000, 211.306, -34.2362, 211.305, -154.237, 211.302, 85.7635, 2.48547E-010, 89.9277, 30.1842, 123.025, 30.1842, 3.02376, 30.1841, -116.975, 0.000417039, 100.669
19, 0.00000, 207.199, -34.9789, 207.198, -154.98, 207.195, 85.0209, 3.55915E-010, 90.6977, 36.0704, 121.766, 36.0703, 1.76475, 36.0703, -118.234, 0.000599284, 101.484
20, 0.00000, 206.368, -35.1141, 206.366, -155.115, 206.364, 84.8856, 3.79239E-010, 90.9235, 37.228, 121.493, 37.228, 1.49213, 37.2279, -118.507, 0.000638905, 101.717
21, 0.00000, 206.91, -35.0193, 206.908, -155.02, 206.905, 84.9805, 3.63293E-010, 90.838, 36.4463, 121.667, 36.4462, 1.66627, 36.4462, -118.333, 0.000611626, 101.631
22, 0.00000, 208.443, -34.7689, 208.442, -154.77, 208.439, 85.2308, 3.22661E-010, 90.3576, 34.3364, 122.137, 34.3364, 2.13605, 34.3363, -117.863, 0.000542636, 101.14
23, 0.00000, 211.242, -34.2554, 211.241, -154.256, 211.239, 85.7444, 2.50683E-010, 89.8504, 30.2988, 123.048, 30.2988, 3.04707, 30.2988, -116.952, 0.000420556, 100.593
24, 0.00000, 213.196, -33.872, 213.195, -153.873, 213.193, 86.1278, 2.04991E-010, 89.5195, 27.3921, 123.671, 27.3921, 3.67049, 27.3921, -116.329, 0.000342898, 100.208
25, 0.00000, 215.839, -33.3293, 215.838, -153.33, 215.836, 86.6704, 1.49747E-010, 88.9992, 23.3713, 124.462, 23.3713, 4.46176, 23.3713, -115.538, 0.000249325, 99.614
26, 0.00000, 217.192, -33.044, 217.191, -153.045, 217.189, 86.9558, 1.24857E-010, 88.7278, 21.282, 124.862, 21.282, 4.86109, 21.282, -115.138, 0.000206835, 99.2692
27, 0.00000, 218.122, -32.8447, 218.122, -152.845, 218.12, 87.1551, 1.09027E-010, 88.4219, 19.8327, 125.133, 19.8327, 5.13193, 19.8327, -114.867, 0.000179899, 98.9626
28, 0.00000, 218.313, -32.8039, 218.313, -152.805, 218.311, 87.1959, 1.05891E-010, 88.3859, 19.5356, 125.191, 19.5356, 5.1902, 19.5356, -114.809, 0.000174808, 98.8957
29, 0.00000, 218.439, -32.777, 218.438, -152.778, 218.437, 87.2228, 1.03811E-010, 88.3915, 19.3396, 125.231, 19.3396, 5.23009, 19.3396, -114.769, 0.000171291, 98.8548
