hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 216.739, -33.5553, 216.738, -153.556, 216.736, 86.4445, 1.90939E-010, 88.3871, 31.0809, 124.068, 31.0809, 4.06782, 31.0809, -115.931, 0.000323347, 101.011
2, 0.00000, 218.016, -33.2474, 218.015, -153.248, 218.013, 86.7524, 1.58498E-010, 88.1753, 28.3022, 124.503, 28.3022, 4.50196, 28.3022, -115.497, 0.000268819, 100.848
3, 0.00000, 218.893, -33.0326, 218.892, -153.033, 218.89, 86.9673, 1.37828E-010, 87.9552, 26.3742, 124.795, 26.3742, 4.79438, 26.3741, -115.205, 0.000233926, 100.73
4, 0.00000, 219.072, -32.9886, 219.072, -152.989, 219.07, 87.0112, 1.34094E-010, 87.9574, 25.9786, 124.858, 25.9786, 4.85714, 25.9786, -115.142, 0.000227332, 100.706
5, 0.00000, 219.191, -32.9596, 219.19, -152.96, 219.189, 87.0402, 1.31183E-010, 87.9153, 25.718, 124.901, 25.718, 4.89999, 25.718, -115.099, 0.000222766, 100.691
6, 0.00000, 218.659, -33.0916, 218.658, -153.092, 218.656, 86.9082, 1.43107E-010, 88.1014, 26.8966, 124.731, 26.8966, 4.73063, 26.8966, -115.269, 0.000242894, 100.816
7, 0.00000, 217.804, -33.3003, 217.803, -153.301, 217.801, 86.6995, 1.63709E-010, 88.2571, 28.7723, 124.443, 28.7723, 4.44268, 28.7723, -115.557, 0.000277351, 100.947
8, 0.00000, 218.152, -33.2158, 218.151, -153.216, 218.15, 86.7841, 1.5534E-010, 88.1236, 28.0108, 124.562, 28.0108, 4.56114, 28.0107, -115.438, 0.000263259, 100.852
9, 0.00000, 217.307, -33.4157, 217.306, -153.416, 217.304, 86.5841, 1.75653E-010, 88.3705, 29.8347, 124.236, 29.8347, 4.23508, 29.8346, -115.764, 0.000297883, 101.047
10, 0.00000, 215.905, -33.744, 215.904, -153.745, 215.902, 86.2558, 2.12602E-010, 88.6658, 32.8372, 123.714, 32.8372, 3.7132, 32.8372, -116.286, 0.000360198, 101.236
11, 0.00000, 215.473, -33.8436, 215.472, -153.844, 215.47, 86.1562, 2.24842E-010, 88.7031, 33.7546, 123.551, 33.7546, 3.55004, 33.7545, -116.449, 0.000380696, 101.252
12, 0.00000, 214.14, -34.155, 214.139, -154.156, 214.137, 85.8448, 2.64432E-010, 88.8073, 36.5953, 123.106, 36.5953, 3.10495, 36.5953, -116.894, 0.000447476, 101.322
13, 0.00000, 213.007, -34.411, 213.006, -154.412, 213.004, 85.5888, 3.00019E-010, 88.8804, 38.9669, 122.698, 38.9669, 2.69677, 38.9668, -117.302, 0.000507768, 101.37
14, 0.00000, 214.005, -34.1793, 214.004, -154.18, 214.001, 85.8205, 2.68196E-010, 88.8212, 36.8515, 123.014, 36.8515, 3.01339, 36.8515, -116.986, 0.000454052, 101.327
15, 0.00000, 213.653, -34.2572, 213.652, -154.258, 213.649, 85.7426, 2.78778E-010, 88.8893, 37.5817, 122.877, 37.5817, 2.87583, 37.5816, -117.123, 0.000472011, 101.393
16, 0.00000, 213.906, -34.1988, 213.905, -154.2, 213.903, 85.801, 2.70968E-010, 88.8745, 37.046, 122.961, 37.0459, 2.9599, 37.0459, -117.039, 0.000458669, 101.374
17, 0.00000, 213.471, -34.3017, 213.47, -154.303, 213.468, 85.6981, 2.84927E-010, 88.8755, 37.9772, 122.833, 37.9771, 2.83223, 37.9771, -117.167, 0.000482125, 101.376
18, 0.00000, 212.448, -34.5405, 212.447, -154.541, 212.445, 85.4593, 3.18699E-010, 88.8844, 40.1484, 122.525, 40.1484, 2.52442, 40.1483, -117.475, 0.000539473, 101.351
19, 0.00000, 208.568, -35.3615, 208.566, -155.363, 208.564, 84.6383, 4.57337E-010, 89.2079, 47.9829, 121.156, 47.9828, 1.1552, 47.9828, -118.844, 0.000773428, 101.617
20, 0.00000, 207.78, -35.5149, 207.778, -155.516, 207.776, 84.4848, 4.87592E-010, 89.3132, 49.524, 120.859, 49.5239, 0.857606, 49.5239, -119.141, 0.000824317, 101.728
