hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
11, 0.00000, 222.282, -32.1283, 222.281, -152.129, 222.279, 87.8715, 1.75295E-010, 93.5558, 35.44, 124.401, 35.44, 4.40033, 35.44, -115.599, 0.000298245, 105.114
12, 0.00000, 221.552, -32.2965, 221.551, -152.297, 221.549, 87.7033, 2.05686E-010, 93.9395, 38.4382, 124.031, 38.4382, 4.03006, 38.4381, -115.969, 0.000349739, 105.386
13, 0.00000, 220.929, -32.4342, 220.929, -152.435, 220.927, 87.5656, 2.32925E-010, 94.2406, 40.9438, 123.679, 40.9438, 3.6788, 40.9437, -116.321, 0.000395947, 105.619
14, 0.00000, 221.477, -32.3096, 221.476, -152.31, 221.474, 87.6903, 2.08545E-010, 93.9772, 38.7094, 123.94, 38.7094, 3.93972, 38.7094, -116.06, 0.000354649, 105.431
15, 0.00000, 221.283, -32.3515, 221.283, -152.352, 221.281, 87.6483, 2.1675E-010, 94.1368, 39.4815, 123.82, 39.4815, 3.81953, 39.4814, -116.18, 0.00036851, 105.539
16, 0.00000, 221.423, -32.3201, 221.422, -152.321, 221.42, 87.6798, 2.10774E-010, 94.0757, 38.9156, 123.89, 38.9155, 3.88972, 38.9155, -116.11, 0.000358238, 105.485
17, 0.00000, 221.184, -32.3755, 221.183, -152.376, 221.181, 87.6244, 2.21417E-010, 94.1418, 39.8987, 123.788, 39.8986, 3.78748, 39.8986, -116.212, 0.00037627, 105.552
18, 0.00000, 220.623, -32.5037, 220.622, -152.504, 220.62, 87.4962, 2.47261E-010, 94.3777, 42.1918, 123.537, 42.1918, 3.53678, 42.1917, -116.463, 0.000420164, 105.694
19, 0.00000, 218.486, -32.9412, 218.485, -152.942, 218.483, 87.0586, 3.51741E-010, 95.3392, 50.4867, 122.327, 50.4867, 2.32661, 50.4866, -117.673, 0.000597721, 106.519
20, 0.00000, 218.051, -33.0225, 218.05, -153.023, 218.048, 86.9774, 3.74529E-010, 95.5628, 52.1227, 122.053, 52.1227, 2.05225, 52.1226, -117.947, 0.000636105, 106.728
21, 0.00000, 218.338, -32.9663, 218.337, -152.967, 218.335, 87.0335, 3.58888E-010, 95.429, 51.0182, 122.224, 51.0182, 2.22309, 51.0181, -117.776, 0.000609915, 106.62
22, 0.00000, 219.13, -32.8158, 219.129, -152.817, 219.127, 87.184, 3.19052E-010, 95.0182, 48.0396, 122.694, 48.0396, 2.69355, 48.0395, -117.306, 0.000542415, 106.236
23, 0.00000, 220.591, -32.5145, 220.59, -152.515, 220.588, 87.4853, 2.49042E-010, 94.2974, 42.3507, 123.567, 42.3507, 3.56596, 42.3506, -116.433, 0.000423556, 105.637
24, 0.00000, 221.608, -32.2902, 221.607, -152.291, 221.606, 87.7096, 2.04216E-010, 93.7833, 38.2627, 124.144, 38.2627, 4.14305, 38.2627, -115.856, 0.000347138, 105.225
25, 0.00000, 222.976, -31.9721, 222.975, -151.973, 222.973, 88.0278, 1.49188E-010, 92.9808, 32.6192, 124.854, 32.6191, 4.85323, 32.6191, -115.146, 0.00025401, 104.666
26, 0.00000, 223.673, -31.8044, 223.672, -151.805, 223.671, 88.1955, 1.24176E-010, 92.4914, 29.6909, 125.207, 29.6909, 5.20704, 29.6909, -114.792, 0.000211354, 104.362
27, 0.00000, 224.151, -31.6871, 224.151, -151.688, 224.149, 88.3128, 1.0811E-010, 92.1643, 27.6609, 125.444, 27.6609, 5.44397, 27.6608, -114.556, 0.000184137, 104.119
28, 0.00000, 224.249, -31.663, 224.249, -151.663, 224.247, 88.3369, 1.05063E-010, 92.0662, 27.2433, 125.494, 27.2433, 5.49319, 27.2433, -114.506, 0.00017893, 104.066
29, 0.00000, 224.314, -31.6472, 224.313, -151.648, 224.312, 88.3527, 1.02988E-010, 92.0276, 26.9693, 125.53, 26.9693, 5.52973, 26.9693, -114.47, 0.000175391, 104.032
30, 0.00000, 224.024, -31.7194, 224.023, -151.72, 224.022, 88.2805, 1.12227E-010, 92.3084, 28.2105, 125.399, 28.2105, 5.39844, 28.2105, -114.601, 0.000191223, 104.214
31, 0.00000, 223.557, -31.8333, 223.557, -151.834, 223.555, 88.1666, 1.28216E-010, 92.694, 30.1858, 125.165, 30.1858, 5.16457, 30.1858, -114.835, 0.00021812, 104.459
32, 0.00000, 223.747, -31.7871, 223.747, -151.788, 223.745, 88.2128, 1.21584E-010, 92.465, 29.3837, 125.26, 29.3837, 5.25992, 29.3837, -114.74, 0.000207069, 104.334
33, 0.00000, 223.286, -31.8961, 223.285, -151.897, 223.283, 88.1038, 1.37587E-010, 92.9123, 31.3058, 124.985, 31.3057, 4.98405, 31.3057, -115.015, 0.000234098, 104.63
34, 0.00000, 222.519, -32.0744, 222.518, -152.075, 222.516, 87.9255, 1.65908E-010, 93.4278, 34.4721, 124.542, 34.4721, 4.54112, 34.4721, -115.458, 0.000282458, 105.021
35, 0.00000, 222.282, -32.1283, 222.281, -152.129, 222.279, 87.8715, 1.75478E-010, 93.562, 35.44, 124.401, 35.44, 4.40033, 35.44, -115.599, 0.000298245, 105.114
36, 0.00000, 221.552, -32.2965, 221.551, -152.297, 221.549, 87.7033, 2.0575E-010, 93.9439, 38.4382, 124.031, 38.4382, 4.03006, 38.4381, -115.969, 0.000349739, 105.386
37, 0.00000, 220.929, -32.4342, 220.929, -152.435, 220.927, 87.5656, 2.33108E-010, 94.2443, 40.9438, 123.679, 40.9438, 3.6788, 40.9437, -116.321, 0.000395947, 105.619
38, 0.00000, 221.477, -32.3096, 221.476, -152.31, 221.474, 87.6903, 2.08613E-010, 93.9858, 38.7094, 123.94, 38.7094, 3.93972, 38.7094, -116.06, 0.000354649, 105.431
39, 0.00000, 221.283, -32.3515, 221.283, -152.352, 221.281, 87.6483, 2.16807E-010, 94.1348, 39.4815, 123.82, 39.4815, 3.81953, 39.4814, -116.18, 0.00036851, 105.539
40, 0.00000, 221.423, -32.3201, 221.422, -152.321, 221.42, 87.6798, 2.10774E-010, 94.0757, 38.9156, 123.89, 38.9155, 3.88972, 38.9155, -116.11, 0.000358238, 105.485
41, 0.00000, 221.184, -32.3755, 221.183, -152.376, 221.181, 87.6244, 2.21215E-010, 94.1341, 39.8987, 123.788, 39.8986, 3.78748, 39.8986, -116.212, 0.00037627, 105.552
42, 0.00000, 220.623, -32.5037, 220.622, -152.504, 220.62, 87.4962, 2.47201E-010, 94.3661, 42.1918, 123.537, 42.1918, 3.53678, 42.1917, -116.463, 0.000420164, 105.694
43, 0.00000, 218.486, -32.9412, 218.485, -152.942, 218.483, 87.0586, 3.51706E-010, 95.3219, 50.4867, 122.327, 50.4867, 2.32661, 50.4866, -117.673, 0.000597721, 106.519
44, 0.00000, 218.051, -33.0225, 218.05, -153.023, 218.048, 86.9774, 3.744E-010, 95.5587, 52.1227, 122.053, 52.1227, 2.05225, 52.1226, -117.947, 0.000636105, 106.728
45, 0.00000, 218.338, -32.9663, 218.337, -152.967, 218.335, 87.0335, 3.59113E-010, 95.4367, 51.0182, 122.224, 51.0182, 2.22309, 51.0181, -117.776, 0.000609915, 106.62
46, 0.00000, 219.13, -32.8158, 219.129, -152.817, 219.127, 87.184, 3.19153E-010, 95.0161, 48.0396, 122.694, 48.0396, 2.69355, 48.0395, -117.306, 0.000542415, 106.236
47, 0.00000, 220.591, -32.5145, 220.59, -152.515, 220.588, 87.4853, 2.49058E-010, 94.3092, 42.3507, 123.567, 42.3507, 3.56596, 42.3506, -116.433, 0.000423556, 105.637
48, 0.00000, 221.608, -32.2902, 221.607, -152.291, 221.606, 87.7096, 2.04146E-010, 93.773, 38.2627, 124.144, 38.2627, 4.14305, 38.2627, -115.856, 0.000347138, 105.225
48, 0.00000, 221.608, -32.2902, 221.607, -152.291, 221.606, 87.7096, 2.04146E-010, 93.773, 38.2627, 124.144, 38.2627, 4.14305, 38.2627, -115.856, 0.000347138, 105.225
