hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 215.436, -33.4978, 215.435, -153.499, 215.433, 86.502, 2.87575E-010, 90.0777, 45.7992, 124.344, 45.7992, 4.343, 45.7991, -115.656, 0.0004848, 100.537
2, 0.00000, 216.827, -33.1968, 216.826, -153.197, 216.824, 86.803, 2.39168E-010, 89.713, 41.7074, 124.758, 41.7074, 4.75753, 41.7074, -115.242, 0.000402332, 100.266
3, 0.00000, 217.783, -32.9864, 217.783, -152.987, 217.781, 87.0134, 2.08215E-010, 89.407, 38.8677, 125.037, 38.8677, 5.03658, 38.8676, -114.963, 0.000349673, 100.071
4, 0.00000, 217.979, -32.9434, 217.979, -152.944, 217.977, 87.0564, 2.02495E-010, 89.3199, 38.2856, 125.097, 38.2856, 5.09671, 38.2856, -114.903, 0.000339731, 100.028
5, 0.00000, 218.109, -32.9151, 218.108, -152.916, 218.106, 87.0847, 1.98496E-010, 89.1816, 37.9015, 125.138, 37.9015, 5.13761, 37.9015, -114.862, 0.000332851, 100.004
6, 0.00000, 217.528, -33.0443, 217.527, -153.045, 217.526, 86.9555, 2.16393E-010, 89.4663, 39.6368, 124.976, 39.6368, 4.9757, 39.6367, -115.024, 0.000363206, 100.191
7, 0.00000, 216.596, -33.2486, 216.595, -153.249, 216.593, 86.7512, 2.46783E-010, 89.8559, 42.3992, 124.701, 42.3992, 4.70072, 42.3991, -115.299, 0.000415239, 100.399
8, 0.00000, 216.975, -33.1659, 216.974, -153.167, 216.973, 86.8339, 2.34218E-010, 89.6484, 41.278, 124.815, 41.2779, 4.8142, 41.2779, -115.185, 0.000393942, 100.265
9, 0.00000, 216.055, -33.3612, 216.054, -153.362, 216.052, 86.6386, 2.65049E-010, 89.9774, 43.9634, 124.502, 43.9634, 4.50126, 43.9634, -115.498, 0.000446286, 100.539
10, 0.00000, 214.53, -33.6816, 214.53, -153.682, 214.528, 86.3182, 3.20478E-010, 90.409, 48.3844, 124.003, 48.3844, 4.00195, 48.3843, -115.997, 0.000540704, 100.832
11, 0.00000, 214.06, -33.7787, 214.06, -153.779, 214.057, 86.2211, 3.38618E-010, 90.4863, 49.7353, 123.847, 49.7353, 3.84614, 49.7352, -116.153, 0.000571813, 100.871
12, 0.00000, 212.612, -34.0825, 212.611, -154.083, 212.609, 85.9173, 3.98324E-010, 90.7181, 53.9178, 123.423, 53.9178, 3.42262, 53.9177, -116.577, 0.000673373, 101.029
13, 0.00000, 211.383, -34.3317, 211.382, -154.333, 211.379, 85.668, 4.52223E-010, 90.8691, 57.4093, 123.035, 57.4092, 3.03374, 57.4092, -116.965, 0.000765293, 101.139
14, 0.00000, 212.466, -34.1058, 212.465, -154.107, 212.463, 85.894, 4.0421E-010, 90.7246, 54.2953, 123.335, 54.2953, 3.33421, 54.2952, -116.665, 0.000683377, 101.029
15, 0.00000, 212.085, -34.1815, 212.084, -154.182, 212.082, 85.8183, 4.20277E-010, 90.8217, 55.3698, 123.203, 55.3697, 3.20255, 55.3697, -116.797, 0.000710752, 101.122
16, 0.00000, 212.36, -34.1246, 212.359, -154.125, 212.357, 85.8752, 4.08424E-010, 90.7876, 54.5812, 123.283, 54.5811, 3.2825, 54.5811, -116.717, 0.000690417, 101.086
17, 0.00000, 211.887, -34.225, 211.886, -154.226, 211.884, 85.7747, 4.2922E-010, 90.819, 55.9521, 123.163, 55.9521, 3.16176, 55.952, -116.837, 0.000726171, 101.116
18, 0.00000, 210.776, -34.458, 210.775, -154.459, 210.772, 85.5417, 4.80592E-010, 90.9125, 59.1489, 122.871, 59.1489, 2.87068, 59.1488, -117.128, 0.000813711, 101.149
19, 0.00000, 206.559, -35.248, 206.557, -155.249, 206.555, 84.7517, 6.90474E-010, 91.5687, 70.6806, 121.58, 70.6806, 1.57943, 70.6805, -118.419, 0.00117081, 101.695
20, 0.00000, 205.706, -35.3932, 205.705, -155.394, 205.702, 84.6065, 7.36287E-010, 91.7593, 72.9484, 121.301, 72.9483, 1.30008, 72.9482, -118.699, 0.00124861, 101.875
21, 0.00000, 206.264, -35.2919, 206.262, -155.293, 206.259, 84.7079, 7.04655E-010, 91.7043, 71.4171, 121.479, 71.417, 1.47849, 71.4169, -118.52, 0.00119515, 101.819
22, 0.00000, 207.835, -35.0242, 207.833, -155.025, 207.831, 84.9755, 6.25294E-010, 91.2749, 67.2837, 121.961, 67.2836, 1.96, 67.2835, -118.039, 0.00105986, 101.429
23, 0.00000, 210.711, -34.4782, 210.71, -154.479, 210.707, 85.5215, 4.84674E-010, 90.8456, 59.3738, 122.894, 59.3737, 2.89307, 59.3736, -117.106, 0.000820603, 101.067
24, 0.00000, 212.719, -34.072, 212.718, -154.073, 212.716, 85.9277, 3.95421E-010, 90.5363, 53.679, 123.533, 53.679, 3.53247, 53.6789, -116.467, 0.000668568, 100.827
25, 0.00000, 215.436, -33.4982, 215.435, -153.499, 215.433, 86.5016, 2.87941E-010, 89.996, 45.8011, 124.347, 45.801, 4.34643, 45.801, -115.653, 0.000485463, 100.467
26, 0.00000, 216.827, -33.1968, 216.826, -153.197, 216.824, 86.803, 2.39251E-010, 89.7082, 41.7074, 124.758, 41.7074, 4.75753, 41.7074, -115.242, 0.000402346, 100.267
27, 0.00000, 217.783, -32.9864, 217.783, -152.987, 217.781, 87.0134, 2.08391E-010, 89.3906, 38.8677, 125.037, 38.8677, 5.03658, 38.8676, -114.963, 0.000349677, 100.071
28, 0.00000, 217.979, -32.9434, 217.979, -152.944, 217.977, 87.0564, 2.02417E-010, 89.3533, 38.2856, 125.097, 38.2856, 5.09671, 38.2856, -114.903, 0.000339733, 100.029
29, 0.00000, 218.109, -32.9151, 218.108, -152.916, 218.106, 87.0847, 1.98737E-010, 89.2398, 37.9015, 125.138, 37.9015, 5.13761, 37.9015, -114.862, 0.000332851, 100.004
30, 0.00000, 217.528, -33.0443, 217.527, -153.045, 217.526, 86.9555, 2.1623E-010, 89.5582, 39.6368, 124.976, 39.6368, 4.9757, 39.6367, -115.024, 0.000363206, 100.191
31, 0.00000, 216.596, -33.2486, 216.595, -153.249, 216.593, 86.7512, 2.46765E-010, 89.8181, 42.3992, 124.701, 42.3992, 4.70072, 42.3991, -115.299, 0.000415238, 100.399
32, 0.00000, 216.975, -33.1659, 216.974, -153.167, 216.973, 86.8339, 2.34291E-010, 89.6319, 41.278, 124.815, 41.2779, 4.8142, 41.2779, -115.185, 0.000393942, 100.265
33, 0.00000, 216.055, -33.3612, 216.054, -153.362, 216.052, 86.6386, 2.64915E-010, 89.9739, 43.9634, 124.502, 43.9634, 4.50126, 43.9634, -115.498, 0.000446286, 100.539
34, 0.00000, 214.53, -33.6816, 214.53, -153.682, 214.528, 86.3182, 3.20439E-010, 90.4248, 48.3844, 124.003, 48.3844, 4.00195, 48.3843, -115.997, 0.000540704, 100.832
35, 0.00000, 214.06, -33.7787, 214.06, -153.779, 214.057, 86.2211, 3.38574E-010, 90.475, 49.7353, 123.847, 49.7353, 3.84614, 49.7352, -116.153, 0.000571813, 100.871
