hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 218.601, -33.0207, 218.6, -153.021, 218.598, 86.9792, 2.28508E-010, 92.4484, 39.4553, 124.341, 39.4553, 4.34021, 39.4552, -115.659, 0.000388166, 102.175
2, 0.00000, 219.704, -32.7612, 219.704, -152.762, 219.702, 87.2386, 1.90271E-010, 92.3789, 35.9243, 124.745, 35.9243, 4.74468, 35.9243, -115.255, 0.000322852, 101.93
3, 0.00000, 220.462, -32.5799, 220.462, -152.58, 220.46, 87.42, 1.65651E-010, 92.4466, 33.4746, 125.017, 33.4746, 5.0164, 33.4746, -114.983, 0.000281049, 101.756
4, 0.00000, 220.618, -32.5427, 220.617, -152.543, 220.615, 87.4571, 1.60779E-010, 92.3804, 32.9717, 125.075, 32.9716, 5.07422, 32.9716, -114.925, 0.000273118, 101.717
5, 0.00000, 220.72, -32.5183, 220.72, -152.519, 220.718, 87.4816, 1.57527E-010, 92.3683, 32.6407, 125.115, 32.6407, 5.11466, 32.6406, -114.885, 0.000267661, 101.694
6, 0.00000, 220.26, -32.6297, 220.26, -152.63, 220.258, 87.3701, 1.71795E-010, 92.4406, 34.1382, 124.96, 34.1382, 4.95924, 34.1381, -115.04, 0.000291847, 101.852
7, 0.00000, 219.521, -32.8058, 219.521, -152.806, 219.519, 87.194, 1.96291E-010, 92.4637, 36.5214, 124.692, 36.5214, 4.69147, 36.5214, -115.308, 0.000333146, 102.036
8, 0.00000, 219.822, -32.7345, 219.822, -152.735, 219.82, 87.2653, 1.86331E-010, 92.3901, 35.5538, 124.802, 35.5538, 4.80138, 35.5538, -115.198, 0.000316222, 101.923
9, 0.00000, 219.092, -32.9031, 219.091, -152.904, 219.089, 87.0967, 2.10723E-010, 92.5175, 37.8717, 124.495, 37.8717, 4.49421, 37.8716, -115.505, 0.000357733, 102.168
10, 0.00000, 217.88, -33.1794, 217.879, -153.18, 217.877, 86.8204, 2.54703E-010, 92.528, 41.6881, 124.003, 41.688, 4.00245, 41.688, -115.997, 0.000432313, 102.445
11, 0.00000, 217.506, -33.2632, 217.505, -153.264, 217.503, 86.7366, 2.69287E-010, 92.5475, 42.8542, 123.849, 42.8542, 3.848, 42.8541, -116.151, 0.000456783, 102.492
12, 0.00000, 216.353, -33.5247, 216.352, -153.526, 216.35, 86.4751, 3.16133E-010, 92.583, 46.4655, 123.432, 46.4654, 3.43171, 46.4654, -116.567, 0.000536583, 102.648
13, 0.00000, 215.373, -33.7393, 215.372, -153.74, 215.37, 86.2605, 3.58603E-010, 92.6045, 49.4811, 123.047, 49.481, 3.04598, 49.481, -116.953, 0.000608506, 102.772
