hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 212.325, -34.6983, 212.325, -154.699, 212.323, 85.3015, 6.20894E-010, 87.8636, 99.3268, 123.07, 99.3268, 3.06885, 99.3267, -116.93, 0.00105726, 98.1245
2, 0.00000, 214.009, -34.285, 214.008, -154.286, 214.006, 85.7147, 5.14619E-010, 87.7736, 90.4609, 123.565, 90.4609, 3.5648, 90.4608, -116.435, 0.000876847, 98.0797
3, 0.00000, 215.166, -33.9974, 215.165, -153.998, 215.163, 86.0024, 4.47547E-010, 87.6215, 84.3074, 123.901, 84.3074, 3.89998, 84.3073, -116.099, 0.000761653, 98.0408
4, 0.00000, 215.403, -33.9387, 215.402, -153.939, 215.401, 86.0611, 4.34299E-010, 87.6379, 83.0485, 123.974, 83.0485, 3.97309, 83.0484, -116.026, 0.000740046, 98.0368
5, 0.00000, 215.559, -33.8999, 215.559, -153.901, 215.557, 86.0999, 4.2541E-010, 87.6263, 82.2156, 124.021, 82.2155, 4.02081, 82.2155, -115.979, 0.000724913, 98.0325
6, 0.00000, 214.857, -34.0763, 214.856, -154.077, 214.855, 85.9235, 4.64634E-010, 87.7194, 85.9752, 123.823, 85.9752, 3.82226, 85.9751, -116.177, 0.000790923, 98.1267
7, 0.00000, 213.729, -34.3559, 213.728, -154.357, 213.726, 85.6439, 5.31543E-010, 87.8907, 91.961, 123.493, 91.961, 3.49243, 91.9609, -116.507, 0.000904608, 98.185
8, 0.00000, 214.188, -34.2426, 214.188, -154.243, 214.186, 85.7572, 5.03938E-010, 87.7853, 89.5308, 123.63, 89.5307, 3.629, 89.5307, -116.37, 0.000858298, 98.1064
9, 0.00000, 213.074, -34.5108, 213.073, -154.512, 213.071, 85.4889, 5.70903E-010, 87.9642, 95.3504, 123.264, 95.3504, 3.26288, 95.3503, -116.736, 0.000972532, 98.2394
10, 0.00000, 211.227, -34.9525, 211.226, -154.953, 211.224, 85.0473, 6.92694E-010, 88.0911, 104.929, 122.678, 104.929, 2.67764, 104.929, -117.322, 0.00117917, 98.2921
11, 0.00000, 210.657, -35.0868, 210.656, -155.088, 210.654, 84.9129, 7.32933E-010, 88.0563, 107.856, 122.497, 107.856, 2.49628, 107.856, -117.503, 0.00124757, 98.2521
12, 0.00000, 208.903, -35.5076, 208.903, -155.508, 208.9, 84.4921, 8.63587E-010, 88.0227, 116.918, 121.992, 116.917, 1.99096, 116.917, -118.008, 0.0014702, 98.1781
13, 0.00000, 207.413, -35.8549, 207.412, -155.856, 207.41, 84.1448, 9.82312E-010, 87.9929, 124.482, 121.536, 124.482, 1.53541, 124.482, -118.464, 0.00167223, 98.0903
14, 0.00000, 208.725, -35.5407, 208.724, -155.542, 208.722, 84.459, 8.7713E-010, 88.0105, 117.736, 121.898, 117.736, 1.89722, 117.736, -118.102, 0.00149272, 98.1504
15, 0.00000, 208.263, -35.6464, 208.262, -155.647, 208.259, 84.3534, 9.1153E-010, 88.0683, 120.063, 121.746, 120.063, 1.74496, 120.063, -118.254, 0.00155254, 98.1876
16, 0.00000, 208.596, -35.5672, 208.595, -155.568, 208.593, 84.4325, 8.85624E-010, 88.0438, 118.355, 121.841, 118.355, 1.84036, 118.355, -118.159, 0.00150801, 98.1939
17, 0.00000, 208.023, -35.7067, 208.022, -155.708, 208.02, 84.2931, 9.31985E-010, 88.0202, 121.325, 121.693, 121.325, 1.69236, 121.325, -118.307, 0.0015864, 98.1482
18, 0.00000, 206.679, -36.031, 206.678, -156.032, 206.675, 83.9687, 1.04471E-009, 87.9034, 128.252, 121.339, 128.252, 1.3383, 128.252, -118.661, 0.00177875, 97.9999
19, 0.00000, 201.074, -37.1115, 201.073, -157.113, 201.07, 82.8883, 1.46642E-010, -115.497, 154.824, 117.998, 154.823, -2.00309, 154.82, -122.002, 0.000252219, -106.939
20, 0.00000, 200.046, -37.2973, 200.045, -157.298, 200.042, 82.7025, 1.55814E-010, -115.642, 159.002, 117.574, 159.001, -2.42695, 158.998, -122.426, 0.000267969, -107.069
21, 0.00000, 200.721, -37.168, 200.719, -157.169, 200.717, 82.8318, 1.49523E-010, -115.527, 156.17, 117.848, 156.169, -2.15347, 156.167, -122.153, 0.000257112, -106.922
22, 0.00000, 203.116, -36.8303, 203.115, -156.831, 203.112, 83.1694, 1.36379E-009, 87.758, 145.881, 120.276, 145.881, 0.274606, 145.881, -119.724, 0.00232165, 97.8093
23, 0.00000, 206.602, -36.0584, 206.601, -156.059, 206.598, 83.9413, 1.05364E-009, 87.815, 128.74, 121.356, 128.74, 1.35512, 128.74, -118.644, 0.00179422, 97.8997
24, 0.00000, 209.037, -35.4919, 209.036, -155.493, 209.033, 84.5079, 8.57537E-010, 87.8204, 116.401, 122.105, 116.401, 2.10417, 116.401, -117.895, 0.00146041, 97.9752
25, 0.00000, 212.326, -34.6988, 212.325, -154.7, 212.323, 85.301, 6.21823E-010, 87.8169, 99.3309, 123.074, 99.3309, 3.07333, 99.3308, -116.926, 0.00105904, 98.0509
26, 0.00000, 214.009, -34.285, 214.008, -154.286, 214.006, 85.7147, 5.14658E-010, 87.7542, 90.4609, 123.565, 90.4609, 3.5648, 90.4608, -116.435, 0.000876876, 98.0799
27, 0.00000, 215.166, -33.9974, 215.165, -153.998, 215.163, 86.0024, 4.47722E-010, 87.6324, 84.3074, 123.901, 84.3074, 3.89998, 84.3073, -116.099, 0.00076166, 98.0412
28, 0.00000, 215.403, -33.9387, 215.402, -153.939, 215.401, 86.0611, 4.34714E-010, 87.6152, 83.0485, 123.974, 83.0485, 3.97309, 83.0484, -116.026, 0.000740049, 98.037
29, 0.00000, 215.559, -33.8999, 215.559, -153.901, 215.557, 86.0999, 4.26069E-010, 87.5506, 82.2156, 124.021, 82.2155, 4.02081, 82.2155, -115.979, 0.000724914, 98.0327
30, 0.00000, 214.857, -34.0763, 214.856, -154.077, 214.855, 85.9235, 4.64727E-010, 87.7691, 85.9752, 123.823, 85.9752, 3.82226, 85.9751, -116.177, 0.000790923, 98.1267
31, 0.00000, 213.729, -34.3559, 213.728, -154.357, 213.726, 85.6439, 5.31361E-010, 87.8388, 91.961, 123.493, 91.961, 3.49243, 91.9609, -116.507, 0.000904607, 98.185
32, 0.00000, 214.188, -34.2426, 214.188, -154.243, 214.186, 85.7572, 5.04644E-010, 87.8168, 89.5308, 123.63, 89.5307, 3.629, 89.5307, -116.37, 0.000858298, 98.1064
