hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 215.92, -33.4388, 215.919, -153.44, 215.917, 86.561, 2.74736E-010, 90.4628, 43.4875, 124.252, 43.4875, 4.25109, 43.4875, -115.748, 0.000458616, 100.677
2, 0.00000, 217.267, -33.143, 217.267, -153.144, 217.265, 86.8568, 2.29008E-010, 90.1129, 39.6012, 124.666, 39.6012, 4.66551, 39.6012, -115.334, 0.00038069, 100.395
3, 0.00000, 218.194, -32.9364, 218.193, -152.937, 218.191, 87.0634, 1.995E-010, 89.8451, 36.9042, 124.945, 36.9042, 4.94441, 36.9041, -115.055, 0.000330923, 100.192
4, 0.00000, 218.384, -32.8941, 218.383, -152.895, 218.381, 87.1057, 1.93955E-010, 89.8099, 36.3513, 125.005, 36.3513, 5.00441, 36.3512, -114.995, 0.00032152, 100.147
5, 0.00000, 218.509, -32.8662, 218.508, -152.867, 218.507, 87.1336, 1.9018E-010, 89.7778, 35.9865, 125.046, 35.9865, 5.04537, 35.9865, -114.954, 0.00031502, 100.121
6, 0.00000, 217.946, -32.9932, 217.946, -152.994, 217.944, 87.0066, 2.07172E-010, 90.0303, 37.6347, 124.884, 37.6346, 4.88386, 37.6346, -115.116, 0.000343729, 100.313
7, 0.00000, 217.043, -33.194, 217.042, -153.195, 217.041, 86.8058, 2.35884E-010, 90.2824, 40.2583, 124.61, 40.2582, 4.60903, 40.2582, -115.39, 0.000392908, 100.528
8, 0.00000, 217.411, -33.1127, 217.41, -153.113, 217.408, 86.8871, 2.23957E-010, 90.0914, 39.1933, 124.723, 39.1933, 4.72236, 39.1932, -115.277, 0.00037277, 100.392
9, 0.00000, 216.519, -33.3046, 216.519, -153.305, 216.517, 86.6952, 2.53254E-010, 90.4182, 41.7441, 124.41, 41.7441, 4.40925, 41.744, -115.59, 0.000422245, 100.672
10, 0.00000, 215.042, -33.6195, 215.041, -153.62, 215.039, 86.3803, 3.05487E-010, 90.7941, 45.9435, 123.91, 45.9435, 3.90942, 45.9434, -116.09, 0.000511441, 100.978
11, 0.00000, 214.586, -33.7149, 214.585, -153.716, 214.583, 86.2849, 3.22657E-010, 90.8484, 47.2267, 123.754, 47.2267, 3.75329, 47.2266, -116.246, 0.000540808, 101.021
12, 0.00000, 213.182, -34.0134, 213.181, -154.014, 213.179, 85.9864, 3.79222E-010, 91.0332, 51.1995, 123.33, 51.1995, 3.32946, 51.1994, -116.67, 0.000636699, 101.19
13, 0.00000, 211.99, -34.2582, 211.989, -154.259, 211.987, 85.7416, 4.29866E-010, 91.1983, 54.5163, 122.941, 54.5162, 2.93978, 54.5162, -117.059, 0.000723444, 101.31
14, 0.00000, 213.041, -34.0363, 213.04, -154.037, 213.038, 85.9635, 3.84433E-010, 91.033, 51.5583, 123.241, 51.5582, 3.24044, 51.5582, -116.759, 0.000646119, 101.193
15, 0.00000, 212.671, -34.1107, 212.67, -154.112, 212.668, 85.8891, 3.9965E-010, 91.1763, 52.5791, 123.109, 52.5791, 3.10848, 52.579, -116.891, 0.000671969, 101.287
16, 0.00000, 212.938, -34.0548, 212.937, -154.056, 212.935, 85.945, 3.88568E-010, 91.1107, 51.83, 123.189, 51.8299, 3.1885, 51.8299, -116.811, 0.000652771, 101.249
17, 0.00000, 212.479, -34.1534, 212.478, -154.154, 212.476, 85.8463, 4.083E-010, 91.1663, 53.1322, 123.069, 53.1321, 3.06779, 53.1321, -116.931, 0.000686521, 101.283
18, 0.00000, 211.402, -34.3822, 211.401, -154.383, 211.398, 85.6175, 4.56774E-010, 91.2413, 56.1687, 122.777, 56.1687, 2.77657, 56.1686, -117.223, 0.000769124, 101.325
19, 0.00000, 207.31, -35.1587, 207.308, -155.16, 207.306, 84.841, 6.54859E-010, 91.8672, 67.1244, 121.481, 67.1243, 1.48001, 67.1242, -118.519, 0.00110603, 101.901
20, 0.00000, 206.481, -35.3013, 206.48, -155.302, 206.477, 84.6984, 6.97783E-010, 92.0671, 69.2792, 121.2, 69.2791, 1.19921, 69.279, -118.8, 0.00117935, 102.087
21, 0.00000, 207.022, -35.2018, 207.021, -155.203, 207.018, 84.798, 6.68032E-010, 91.9877, 67.8241, 121.379, 67.8241, 1.37845, 67.824, -118.62, 0.00112896, 102.027
22, 0.00000, 208.548, -34.9383, 208.547, -154.939, 208.544, 85.0615, 5.93172E-010, 91.5819, 63.8968, 121.864, 63.8968, 1.86311, 63.8967, -118.136, 0.00100121, 101.63
23, 0.00000, 211.339, -34.402, 211.338, -154.403, 211.336, 85.5978, 4.60815E-010, 91.1478, 56.3819, 122.8, 56.3819, 2.79934, 56.3818, -117.2, 0.000775612, 101.245
24, 0.00000, 213.287, -34.0029, 213.286, -154.004, 213.284, 85.9968, 3.76395E-010, 90.8602, 50.9721, 123.441, 50.972, 3.44, 50.972, -116.559, 0.000632131, 100.989
25, 0.00000, 215.92, -33.4392, 215.919, -153.44, 215.917, 86.5606, 2.74761E-010, 90.3875, 43.4892, 124.255, 43.4892, 4.25441, 43.4891, -115.745, 0.000459223, 100.608
26, 0.00000, 217.267, -33.143, 217.267, -153.144, 217.265, 86.8568, 2.28933E-010, 90.0741, 39.6012, 124.666, 39.6012, 4.66551, 39.6012, -115.334, 0.000380703, 100.395
27, 0.00000, 218.194, -32.9364, 218.193, -152.937, 218.191, 87.0634, 1.99532E-010, 89.8277, 36.9042, 124.945, 36.9042, 4.94441, 36.9041, -115.055, 0.000330926, 100.192
28, 0.00000, 218.384, -32.8941, 218.383, -152.895, 218.381, 87.1057, 1.94228E-010, 89.7858, 36.3513, 125.005, 36.3513, 5.00441, 36.3512, -114.995, 0.000321521, 100.147
29, 0.00000, 218.509, -32.8662, 218.508, -152.867, 218.507, 87.1336, 1.90349E-010, 89.7922, 35.9865, 125.046, 35.9865, 5.04537, 35.9865, -114.954, 0.000315021, 100.121
30, 0.00000, 217.946, -32.9932, 217.946, -152.994, 217.944, 87.0066, 2.07071E-010, 90.0109, 37.6347, 124.884, 37.6346, 4.88386, 37.6346, -115.116, 0.000343729, 100.313
31, 0.00000, 217.043, -33.194, 217.042, -153.195, 217.041, 86.8058, 2.36005E-010, 90.238, 40.2583, 124.61, 40.2582, 4.60903, 40.2582, -115.39, 0.000392908, 100.528
32, 0.00000, 217.411, -33.1127, 217.41, -153.113, 217.408, 86.8871, 2.2417E-010, 90.1224, 39.1933, 124.723, 39.1933, 4.72236, 39.1932, -115.277, 0.00037277, 100.392
33, 0.00000, 216.519, -33.3046, 216.519, -153.305, 216.517, 86.6952, 2.53229E-010, 90.4219, 41.7441, 124.41, 41.7441, 4.40925, 41.744, -115.59, 0.000422245, 100.672
34, 0.00000, 215.042, -33.6195, 215.041, -153.62, 215.039, 86.3803, 3.05664E-010, 90.808, 45.9435, 123.91, 45.9435, 3.90942, 45.9434, -116.09, 0.000511441, 100.978
35, 0.00000, 214.586, -33.7149, 214.585, -153.716, 214.583, 86.2849, 3.22659E-010, 90.8497, 47.2267, 123.754, 47.2267, 3.75329, 47.2266, -116.246, 0.000540808, 101.021
36, 0.00000, 213.182, -34.0134, 213.181, -154.014, 213.179, 85.9864, 3.78991E-010, 91.0643, 51.1995, 123.33, 51.1995, 3.32946, 51.1994, -116.67, 0.000636699, 101.19
37, 0.00000, 211.99, -34.2582, 211.989, -154.259, 211.987, 85.7416, 4.30027E-010, 91.2076, 54.5163, 122.941, 54.5162, 2.93978, 54.5162, -117.059, 0.000723444, 101.31
38, 0.00000, 213.041, -34.0363, 213.04, -154.037, 213.038, 85.9635, 3.84653E-010, 91.0731, 51.5583, 123.241, 51.5582, 3.24044, 51.5582, -116.759, 0.000646119, 101.193
39, 0.00000, 212.671, -34.1107, 212.67, -154.112, 212.668, 85.8891, 3.99799E-010, 91.1603, 52.5791, 123.109, 52.5791, 3.10848, 52.579, -116.891, 0.000671969, 101.287
40, 0.00000, 212.938, -34.0548, 212.937, -154.056, 212.935, 85.945, 3.88343E-010, 91.1162, 51.83, 123.189, 51.8299, 3.1885, 51.8299, -116.811, 0.000652771, 101.249
41, 0.00000, 212.479, -34.1534, 212.478, -154.154, 212.476, 85.8463, 4.08285E-010, 91.166, 53.1322, 123.069, 53.1321, 3.06779, 53.1321, -116.931, 0.000686521, 101.283
