hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
17, 0.00000, 210.3, -35.1984, 210.299, -155.199, 210.297, 84.8014, 8.05511E-010, 89.8264, 105.827, 122.002, 105.826, 2.00133, 105.826, -117.998, 0.00136829, 99.3054
18, 0.00000, 209.089, -35.4913, 209.088, -155.492, 209.086, 84.5084, 9.02355E-010, 89.6929, 111.871, 121.663, 111.871, 1.6619, 111.871, -118.337, 0.00153301, 99.2104
19, 0.00000, 204.484, -36.5026, 204.483, -156.504, 204.48, 83.4971, 1.29788E-009, 89.6269, 133.68, 120.197, 133.68, 0.195644, 133.679, -119.803, 0.00220664, 99.2676
20, 0.00000, 203.549, -36.6921, 203.548, -156.693, 203.545, 83.3076, 1.38431E-009, 89.701, 137.969, 119.883, 137.969, -0.117698, 137.969, -120.117, 0.00235338, 99.3487
21, 0.00000, 204.162, -36.5609, 204.161, -156.562, 204.158, 83.4388, 1.32535E-009, 89.7142, 135.073, 120.084, 135.073, 0.0834852, 135.073, -119.915, 0.00225277, 99.3546
22, 0.00000, 205.874, -36.2115, 205.873, -156.213, 205.87, 83.7883, 1.17502E-009, 89.5395, 127.255, 120.63, 127.255, 0.629342, 127.254, -119.37, 0.0019966, 99.1604
23, 0.00000, 209.02, -35.516, 209.019, -155.517, 209.017, 84.4837, 9.10121E-010, 89.5873, 112.296, 121.681, 112.296, 1.6806, 112.295, -118.318, 0.00154612, 99.1179
24, 0.00000, 211.214, -35.0041, 211.214, -155.005, 211.211, 84.9957, 7.41832E-010, 89.6555, 101.527, 122.406, 101.527, 2.40565, 101.526, -117.594, 0.00126008, 99.1032
25, 0.00000, 214.176, -34.2859, 214.175, -154.287, 214.173, 85.7139, 5.39451E-010, 89.7998, 86.6297, 123.339, 86.6297, 3.3386, 86.6296, -116.661, 0.00091539, 99.06
26, 0.00000, 215.69, -33.9106, 215.689, -153.911, 215.688, 86.0892, 4.47129E-010, 89.8422, 78.8896, 123.812, 78.8896, 3.81108, 78.8895, -116.188, 0.000758738, 99.0274
27, 0.00000, 216.731, -33.6494, 216.73, -153.65, 216.728, 86.3504, 3.89241E-010, 89.9527, 73.5202, 124.133, 73.5201, 4.13272, 73.5201, -115.867, 0.000659491, 98.9496
28, 0.00000, 216.944, -33.596, 216.943, -153.597, 216.942, 86.4038, 3.78E-010, 89.9504, 72.4203, 124.203, 72.4203, 4.20246, 72.4202, -115.797, 0.000640821, 98.935
29, 0.00000, 217.085, -33.5608, 217.084, -153.561, 217.082, 86.439, 3.70197E-010, 89.937, 71.6939, 124.249, 71.6939, 4.24873, 71.6938, -115.751, 0.000627808, 98.9256
30, 0.00000, 216.453, -33.7211, 216.452, -153.722, 216.451, 86.2787, 4.04036E-010, 90.0073, 74.9754, 124.06, 74.9754, 4.05975, 74.9753, -115.94, 0.000684847, 99.0393
31, 0.00000, 215.439, -33.975, 215.438, -153.976, 215.436, 86.0248, 4.61655E-010, 89.9542, 80.1988, 123.744, 80.1988, 3.74321, 80.1987, -116.256, 0.00078282, 99.1338
32, 0.00000, 215.852, -33.8721, 215.851, -153.873, 215.849, 86.1277, 4.38161E-010, 89.9048, 78.078, 123.875, 78.078, 3.8739, 78.0779, -116.125, 0.000742822, 99.0446
33, 0.00000, 214.849, -34.1155, 214.848, -154.116, 214.846, 85.8843, 4.96013E-010, 89.9259, 83.157, 123.521, 83.157, 3.52032, 83.1569, -116.479, 0.000841292, 99.21
34, 0.00000, 213.186, -34.5159, 213.185, -154.517, 213.183, 85.4839, 6.00115E-010, 89.9809, 91.517, 122.955, 91.5169, 2.95468, 91.5168, -117.045, 0.00101903, 99.3259
35, 0.00000, 212.673, -34.6376, 212.672, -154.638, 212.67, 85.3621, 6.34768E-010, 89.9244, 94.0712, 122.78, 94.0711, 2.77881, 94.071, -117.22, 0.0010777, 99.3097
36, 0.00000, 211.094, -35.0184, 211.093, -155.019, 211.091, 84.9813, 7.47114E-010, 89.8538, 101.98, 122.293, 101.98, 2.29234, 101.979, -117.707, 0.00126881, 99.3
37, 0.00000, 209.751, -35.3323, 209.75, -155.333, 209.748, 84.6674, 8.48625E-010, 89.7631, 108.582, 121.852, 108.582, 1.85123, 108.582, -118.148, 0.00144186, 99.2705
38, 0.00000, 210.933, -35.0484, 210.932, -155.049, 210.93, 84.9514, 7.58538E-010, 89.8005, 102.693, 122.2, 102.693, 2.19878, 102.693, -117.8, 0.00128787, 99.2842
39, 0.00000, 210.516, -35.1439, 210.515, -155.145, 210.513, 84.8559, 7.8857E-010, 89.846, 104.726, 122.052, 104.726, 2.05099, 104.725, -117.948, 0.00133927, 99.3351
40, 0.00000, 210.816, -35.0723, 210.815, -155.073, 210.813, 84.9274, 7.65961E-010, 89.866, 103.234, 122.144, 103.234, 2.14283, 103.234, -117.856, 0.00130105, 99.33
41, 0.00000, 210.3, -35.1984, 210.299, -155.199, 210.297, 84.8014, 8.05422E-010, 89.817, 105.827, 122.002, 105.826, 2.00133, 105.826, -117.998, 0.00136829, 99.3054
42, 0.00000, 209.089, -35.4913, 209.088, -155.492, 209.086, 84.5084, 9.02062E-010, 89.68, 111.871, 121.663, 111.871, 1.6619, 111.871, -118.337, 0.00153301, 99.2104
43, 0.00000, 204.484, -36.5026, 204.483, -156.504, 204.48, 83.4971, 1.29798E-009, 89.6314, 133.68, 120.197, 133.68, 0.195644, 133.679, -119.803, 0.00220664, 99.2676
44, 0.00000, 203.549, -36.6921, 203.548, -156.693, 203.545, 83.3076, 1.38394E-009, 89.6879, 137.969, 119.883, 137.969, -0.117698, 137.969, -120.117, 0.00235338, 99.3487
45, 0.00000, 204.162, -36.5609, 204.161, -156.562, 204.158, 83.4388, 1.32531E-009, 89.7015, 135.073, 120.084, 135.073, 0.0834852, 135.073, -119.915, 0.00225277, 99.3546
46, 0.00000, 205.874, -36.2115, 205.873, -156.213, 205.87, 83.7883, 1.17452E-009, 89.5638, 127.255, 120.63, 127.255, 0.629342, 127.254, -119.37, 0.0019966, 99.1604
47, 0.00000, 209.02, -35.516, 209.019, -155.517, 209.017, 84.4837, 9.09826E-010, 89.582, 112.296, 121.681, 112.296, 1.6806, 112.295, -118.318, 0.00154612, 99.1179
48, 0.00000, 211.214, -35.0041, 211.214, -155.005, 211.211, 84.9957, 7.42017E-010, 89.6692, 101.527, 122.406, 101.527, 2.40565, 101.526, -117.594, 0.00126008, 99.1032
48, 0.00000, 211.214, -35.0041, 211.214, -155.005, 211.211, 84.9957, 7.42017E-010, 89.6692, 101.527, 122.406, 101.527, 2.40565, 101.526, -117.594, 0.00126008, 99.1032
