hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 217.373, -33.0935, 217.372, -153.094, 217.371, 86.9063, 3.66574E-010, 92.5138, 63.2715, 124.323, 63.2714, 4.32286, 63.2713, -115.676, 0.000618008, 102.007
2, 0.00000, 218.586, -32.8278, 218.585, -152.828, 218.584, 87.1721, 3.0507E-010, 92.3406, 57.6125, 124.723, 57.6124, 4.72216, 57.6124, -115.277, 0.000513667, 101.785
3, 0.00000, 219.42, -32.642, 219.419, -152.643, 219.417, 87.3578, 2.66047E-010, 92.3303, 53.6859, 124.991, 53.6859, 4.99043, 53.6859, -115.009, 0.00044692, 101.627
4, 0.00000, 219.591, -32.604, 219.59, -152.605, 219.588, 87.3958, 2.58606E-010, 92.2796, 52.8802, 125.048, 52.8802, 5.04773, 52.8801, -114.952, 0.000434279, 101.594
5, 0.00000, 219.703, -32.579, 219.703, -152.58, 219.701, 87.4209, 2.53132E-010, 92.2784, 52.3494, 125.088, 52.3494, 5.08759, 52.3494, -114.912, 0.000425558, 101.573
6, 0.00000, 219.197, -32.6932, 219.197, -152.694, 219.195, 87.3067, 2.76458E-010, 92.3467, 54.7493, 124.934, 54.7493, 4.93375, 54.7492, -115.066, 0.00046411, 101.72
7, 0.00000, 218.384, -32.8736, 218.384, -152.874, 218.382, 87.1263, 3.14828E-010, 92.4525, 58.5691, 124.67, 58.5691, 4.66931, 58.569, -115.33, 0.000530041, 101.89
8, 0.00000, 218.715, -32.8005, 218.715, -152.801, 218.713, 87.1993, 2.99093E-010, 92.3814, 57.0185, 124.779, 57.0185, 4.77804, 57.0184, -115.221, 0.000503052, 101.781
9, 0.00000, 217.913, -32.973, 217.912, -152.974, 217.91, 87.0269, 3.37952E-010, 92.5931, 60.7331, 124.475, 60.7331, 4.47442, 60.733, -115.525, 0.000569322, 102.013
10, 0.00000, 216.583, -33.2556, 216.582, -153.256, 216.58, 86.7442, 4.07916E-010, 92.7457, 66.8491, 123.99, 66.849, 3.98918, 66.8489, -116.01, 0.000688544, 102.267
11, 0.00000, 216.173, -33.3413, 216.172, -153.342, 216.17, 86.6585, 4.3117E-010, 92.7419, 68.718, 123.838, 68.718, 3.83702, 68.7179, -116.162, 0.000727727, 102.305
12, 0.00000, 214.909, -33.609, 214.908, -153.61, 214.906, 86.3908, 5.05987E-010, 92.8317, 74.5046, 123.428, 74.5045, 3.42713, 74.5044, -116.572, 0.000855471, 102.44
13, 0.00000, 213.835, -33.8284, 213.834, -153.829, 213.832, 86.1714, 5.73729E-010, 92.9042, 79.3365, 123.048, 79.3364, 3.04761, 79.3363, -116.952, 0.000970755, 102.546
14, 0.00000, 214.781, -33.6295, 214.78, -153.63, 214.778, 86.3703, 5.1361E-010, 92.8452, 75.0274, 123.339, 75.0273, 3.33782, 75.0272, -116.661, 0.000867983, 102.453
15, 0.00000, 214.448, -33.6962, 214.447, -153.697, 214.445, 86.3036, 5.33667E-010, 92.9182, 76.515, 123.21, 76.515, 3.20899, 76.5149, -116.79, 0.000902362, 102.535
16, 0.00000, 214.688, -33.646, 214.687, -153.647, 214.685, 86.3537, 5.18749E-010, 92.9017, 75.4237, 123.287, 75.4236, 3.28642, 75.4235, -116.713, 0.000876832, 102.504
17, 0.00000, 214.275, -33.7345, 214.274, -153.735, 214.272, 86.2653, 5.44753E-010, 92.8913, 77.3204, 123.171, 77.3204, 3.17055, 77.3203, -116.829, 0.000921705, 102.528
18, 0.00000, 213.305, -33.9395, 213.304, -153.94, 213.302, 86.0603, 6.09583E-010, 92.897, 81.7434, 122.891, 81.7434, 2.89, 81.7432, -117.109, 0.00103137, 102.555
19, 0.00000, 209.639, -34.6392, 209.637, -154.64, 209.635, 85.3605, 8.72582E-010, 93.2762, 97.7096, 121.613, 97.7095, 1.61192, 97.7094, -118.387, 0.0014787, 103
20, 0.00000, 208.896, -34.7691, 208.894, -154.77, 208.892, 85.2307, 9.29586E-010, 93.4046, 100.852, 121.332, 100.851, 1.33101, 100.851, -118.668, 0.00157603, 103.144
21, 0.00000, 209.386, -34.6791, 209.384, -154.68, 209.382, 85.3206, 8.90317E-010, 93.3521, 98.7303, 121.509, 98.7302, 1.50837, 98.7301, -118.491, 0.00150954, 103.089
22, 0.00000, 210.741, -34.4386, 210.74, -154.44, 210.737, 85.5612, 7.89878E-010, 93.1063, 93.0045, 121.995, 93.0045, 1.99407, 93.0043, -118.005, 0.00133903, 102.809
23, 0.00000, 213.249, -33.9572, 213.248, -153.958, 213.246, 86.0426, 6.14407E-010, 92.8191, 82.0528, 122.915, 82.0527, 2.91438, 82.0526, -117.085, 0.00103999, 102.48
24, 0.00000, 215.003, -33.5996, 215.002, -153.6, 215, 86.4002, 5.02595E-010, 92.6446, 74.1712, 123.539, 74.1712, 3.5382, 74.1711, -116.461, 0.000849379, 102.259
25, 0.00000, 217.373, -33.0938, 217.373, -153.094, 217.371, 86.9061, 3.67311E-010, 92.436, 63.2734, 124.326, 63.2734, 4.32564, 63.2733, -115.674, 0.000618765, 101.951
26, 0.00000, 218.586, -32.8278, 218.585, -152.828, 218.584, 87.1721, 3.05283E-010, 92.3461, 57.6125, 124.723, 57.6124, 4.72216, 57.6124, -115.277, 0.000513677, 101.785
27, 0.00000, 219.42, -32.642, 219.419, -152.643, 219.417, 87.3578, 2.66082E-010, 92.2364, 53.6859, 124.991, 53.6859, 4.99043, 53.6859, -115.009, 0.000446923, 101.627
28, 0.00000, 219.591, -32.604, 219.59, -152.605, 219.588, 87.3958, 2.5865E-010, 92.2673, 52.8802, 125.048, 52.8802, 5.04773, 52.8801, -114.952, 0.00043428, 101.594
29, 0.00000, 219.703, -32.579, 219.703, -152.58, 219.701, 87.4209, 2.53575E-010, 92.2419, 52.3494, 125.088, 52.3494, 5.08759, 52.3494, -114.912, 0.000425558, 101.573
30, 0.00000, 219.197, -32.6932, 219.197, -152.694, 219.195, 87.3067, 2.76395E-010, 92.3318, 54.7493, 124.934, 54.7493, 4.93375, 54.7492, -115.066, 0.00046411, 101.721
31, 0.00000, 218.384, -32.8736, 218.384, -152.874, 218.382, 87.1263, 3.15172E-010, 92.4566, 58.5691, 124.67, 58.5691, 4.66931, 58.569, -115.33, 0.000530041, 101.89
32, 0.00000, 218.715, -32.8005, 218.715, -152.801, 218.713, 87.1993, 2.98981E-010, 92.3634, 57.0185, 124.779, 57.0185, 4.77804, 57.0184, -115.221, 0.000503052, 101.781
33, 0.00000, 217.913, -32.973, 217.912, -152.974, 217.91, 87.0269, 3.38293E-010, 92.5384, 60.7331, 124.475, 60.7331, 4.47442, 60.733, -115.525, 0.000569322, 102.013
34, 0.00000, 216.583, -33.2556, 216.582, -153.256, 216.58, 86.7442, 4.07839E-010, 92.7207, 66.8491, 123.99, 66.849, 3.98918, 66.8489, -116.01, 0.000688544, 102.267
35, 0.00000, 216.173, -33.3413, 216.172, -153.342, 216.17, 86.6585, 4.31329E-010, 92.7258, 68.718, 123.838, 68.718, 3.83702, 68.7179, -116.162, 0.000727727, 102.305
36, 0.00000, 214.909, -33.609, 214.908, -153.61, 214.906, 86.3908, 5.06102E-010, 92.8365, 74.5046, 123.428, 74.5045, 3.42713, 74.5044, -116.572, 0.000855471, 102.44
37, 0.00000, 213.835, -33.8284, 213.834, -153.829, 213.832, 86.1714, 5.73696E-010, 92.9137, 79.3365, 123.048, 79.3364, 3.04761, 79.3363, -116.952, 0.000970755, 102.546
38, 0.00000, 214.781, -33.6295, 214.78, -153.63, 214.778, 86.3703, 5.13464E-010, 92.8274, 75.0274, 123.339, 75.0273, 3.33782, 75.0272, -116.661, 0.000867983, 102.453
39, 0.00000, 214.448, -33.6962, 214.447, -153.697, 214.445, 86.3036, 5.33773E-010, 92.9078, 76.515, 123.21, 76.515, 3.20899, 76.5149, -116.79, 0.000902362, 102.535
40, 0.00000, 214.688, -33.646, 214.687, -153.647, 214.685, 86.3537, 5.18545E-010, 92.8907, 75.4237, 123.287, 75.4236, 3.28642, 75.4235, -116.713, 0.000876832, 102.504
41, 0.00000, 214.275, -33.7345, 214.274, -153.735, 214.272, 86.2653, 5.44948E-010, 92.916, 77.3204, 123.171, 77.3204, 3.17055, 77.3203, -116.829, 0.000921705, 102.528
42, 0.00000, 213.305, -33.9395, 213.304, -153.94, 213.302, 86.0603, 6.09443E-010, 92.8839, 81.7434, 122.891, 81.7434, 2.89, 81.7432, -117.109, 0.00103137, 102.555
43, 0.00000, 209.639, -34.6392, 209.637, -154.64, 209.635, 85.3605, 8.71995E-010, 93.2804, 97.7096, 121.613, 97.7095, 1.61192, 97.7094, -118.387, 0.0014787, 103
44, 0.00000, 208.896, -34.7691, 208.894, -154.77, 208.892, 85.2307, 9.2958E-010, 93.3966, 100.852, 121.332, 100.851, 1.33101, 100.851, -118.668, 0.00157603, 103.144
45, 0.00000, 209.386, -34.6791, 209.384, -154.68, 209.382, 85.3206, 8.90359E-010, 93.3653, 98.7303, 121.509, 98.7302, 1.50837, 98.7301, -118.491, 0.00150954, 103.089
46, 0.00000, 210.741, -34.4386, 210.74, -154.44, 210.737, 85.5612, 7.90244E-010, 93.0902, 93.0045, 121.995, 93.0045, 1.99407, 93.0043, -118.005, 0.00133903, 102.809
47, 0.00000, 213.249, -33.9572, 213.248, -153.958, 213.246, 86.0426, 6.14615E-010, 92.8303, 82.0528, 122.915, 82.0527, 2.91438, 82.0526, -117.085, 0.00103999, 102.48
48, 0.00000, 215.003, -33.5996, 215.002, -153.6, 215, 86.4002, 5.02586E-010, 92.6662, 74.1712, 123.539, 74.1712, 3.5382, 74.1711, -116.461, 0.000849379, 102.259
48, 0.00000, 215.003, -33.5996, 215.002, -153.6, 215, 86.4002, 5.02586E-010, 92.6662, 74.1712, 123.539, 74.1712, 3.5382, 74.1711, -116.461, 0.000849379, 102.259
