hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 214.186, -34.2529, 214.185, -154.254, 214.183, 85.7469, 4.50887E-010, 89.0226, 77.6188, 123.404, 77.6188, 3.4037, 77.6187, -116.596, 0.000764403, 99.684
2, 0.00000, 215.7, -33.8805, 215.699, -153.881, 215.698, 86.1193, 3.746E-010, 89.048, 70.6863, 123.878, 70.6863, 3.87759, 70.6862, -116.122, 0.000634968, 99.6755
3, 0.00000, 216.74, -33.621, 216.74, -153.622, 216.738, 86.3788, 3.25759E-010, 89.1041, 65.8753, 124.198, 65.8753, 4.19749, 65.8752, -115.802, 0.000552131, 99.6659
4, 0.00000, 216.953, -33.568, 216.953, -153.569, 216.951, 86.4318, 3.16659E-010, 89.0774, 64.8898, 124.267, 64.8898, 4.26689, 64.8897, -115.733, 0.000536556, 99.669
5, 0.00000, 217.094, -33.5331, 217.093, -153.534, 217.092, 86.4668, 3.10486E-010, 89.0919, 64.239, 124.313, 64.239, 4.31292, 64.2389, -115.687, 0.000525671, 99.6672
6, 0.00000, 216.463, -33.6923, 216.462, -153.693, 216.46, 86.3075, 3.38097E-010, 89.1313, 67.1793, 124.126, 67.1793, 4.12504, 67.1792, -115.874, 0.000573226, 99.7259
7, 0.00000, 215.448, -33.9445, 215.448, -153.945, 215.446, 86.0553, 3.86408E-010, 89.089, 71.8596, 123.811, 71.8595, 3.81021, 71.8595, -116.189, 0.000654954, 99.7525
8, 0.00000, 215.861, -33.8422, 215.861, -153.843, 215.859, 86.1576, 3.66756E-010, 89.0955, 69.9592, 123.941, 69.9592, 3.94016, 69.9591, -116.059, 0.000621656, 99.6969
9, 0.00000, 214.859, -34.0841, 214.858, -154.085, 214.856, 85.9157, 4.15287E-010, 89.1585, 74.51, 123.589, 74.5099, 3.58834, 74.5099, -116.411, 0.000703713, 99.7947
10, 0.00000, 213.197, -34.4818, 213.196, -154.483, 213.194, 85.518, 5.02321E-010, 89.1379, 82.0004, 123.026, 82.0003, 3.02555, 82.0003, -116.974, 0.000851762, 99.8206
11, 0.00000, 212.684, -34.6027, 212.683, -154.603, 212.681, 85.3971, 5.31063E-010, 89.0791, 84.2888, 122.851, 84.2887, 2.85053, 84.2887, -117.149, 0.000900655, 99.7846
12, 0.00000, 211.105, -34.9809, 211.104, -154.982, 211.102, 85.0188, 6.24861E-010, 88.9811, 91.3747, 122.367, 91.3747, 2.36671, 91.3745, -117.633, 0.00105957, 99.7014
13, 0.00000, 209.763, -35.2927, 209.762, -155.294, 209.759, 84.7071, 7.0984E-010, 88.8752, 97.2899, 121.929, 97.2899, 1.92786, 97.2897, -118.071, 0.00120337, 99.6209
14, 0.00000, 210.944, -35.0106, 210.944, -155.011, 210.941, 84.9892, 6.34299E-010, 88.9702, 92.014, 122.274, 92.0139, 2.27341, 92.0138, -117.726, 0.00107555, 99.689
15, 0.00000, 210.527, -35.1055, 210.527, -155.106, 210.524, 84.8943, 6.59438E-010, 88.9907, 93.8348, 122.127, 93.8347, 2.12636, 93.8346, -117.873, 0.00111818, 99.7184
16, 0.00000, 210.828, -35.0344, 210.827, -155.035, 210.825, 84.9654, 6.40527E-010, 89.0052, 92.4986, 122.218, 92.4986, 2.2177, 92.4985, -117.782, 0.00108646, 99.7276
17, 0.00000, 210.312, -35.1596, 210.311, -155.16, 210.309, 84.8402, 6.736E-010, 88.9487, 94.8213, 122.078, 94.8212, 2.07705, 94.8211, -117.922, 0.00114229, 99.6795
18, 0.00000, 209.101, -35.4506, 209.1, -155.451, 209.097, 84.5492, 7.54415E-010, 88.7905, 100.237, 121.74, 100.237, 1.73962, 100.237, -118.26, 0.00127906, 99.5368
19, 0.00000, 204.518, -36.46, 204.517, -156.461, 204.515, 83.5397, 1.08458E-009, 88.5781, 119.778, 120.274, 119.778, 0.273281, 119.777, -119.726, 0.00183948, 99.3586
20, 0.00000, 203.588, -36.6508, 203.587, -156.652, 203.584, 83.3489, 1.15659E-009, 88.5946, 123.621, 119.959, 123.62, -0.0418068, 123.62, -120.041, 0.00196168, 99.3815
21, 0.00000, 204.203, -36.5195, 204.202, -156.521, 204.199, 83.4802, 1.10763E-009, 88.6332, 121.026, 120.16, 121.026, 0.159309, 121.026, -119.84, 0.00187836, 99.4077
22, 0.00000, 205.895, -36.1675, 205.894, -156.169, 205.891, 83.8322, 9.81098E-010, 88.5774, 114.02, 120.71, 114.02, 0.709609, 114.02, -119.289, 0.00166426, 99.3517
23, 0.00000, 209.032, -35.4751, 209.031, -155.476, 209.028, 84.5246, 7.60621E-010, 88.7058, 100.617, 121.759, 100.617, 1.75838, 100.617, -118.241, 0.00129005, 99.4444
24, 0.00000, 211.226, -34.9667, 211.225, -154.967, 211.223, 85.0331, 6.20676E-010, 88.8044, 90.9687, 122.48, 90.9687, 2.47969, 90.9686, -117.52, 0.00105252, 99.5204
25, 0.00000, 214.186, -34.2534, 214.186, -154.254, 214.184, 85.7464, 4.51949E-010, 88.9737, 77.6213, 123.408, 77.6213, 3.40763, 77.6212, -116.592, 0.000765656, 99.6247
26, 0.00000, 215.7, -33.8805, 215.699, -153.881, 215.698, 86.1193, 3.74702E-010, 89.0476, 70.6863, 123.878, 70.6863, 3.87759, 70.6862, -116.122, 0.000634981, 99.6756
27, 0.00000, 216.74, -33.621, 216.74, -153.622, 216.738, 86.3788, 3.25609E-010, 89.0495, 65.8753, 124.198, 65.8753, 4.19749, 65.8752, -115.802, 0.000552134, 99.6661
28, 0.00000, 216.953, -33.568, 216.953, -153.569, 216.951, 86.4318, 3.16558E-010, 89.0031, 64.8898, 124.267, 64.8898, 4.26689, 64.8897, -115.733, 0.000536558, 99.6691
29, 0.00000, 217.094, -33.5331, 217.093, -153.534, 217.092, 86.4668, 3.1035E-010, 89.0454, 64.239, 124.313, 64.239, 4.31292, 64.2389, -115.687, 0.000525672, 99.6673
30, 0.00000, 216.463, -33.6923, 216.462, -153.693, 216.46, 86.3075, 3.38068E-010, 89.1413, 67.1793, 124.126, 67.1793, 4.12504, 67.1792, -115.874, 0.000573227, 99.7259
31, 0.00000, 215.448, -33.9445, 215.448, -153.945, 215.446, 86.0553, 3.86447E-010, 89.1038, 71.8596, 123.811, 71.8595, 3.81021, 71.8595, -116.189, 0.000654954, 99.7525
32, 0.00000, 215.861, -33.8422, 215.861, -153.843, 215.859, 86.1576, 3.66904E-010, 89.0691, 69.9592, 123.941, 69.9592, 3.94016, 69.9591, -116.059, 0.000621656, 99.6969
33, 0.00000, 214.859, -34.0841, 214.858, -154.085, 214.856, 85.9157, 4.15356E-010, 89.1564, 74.51, 123.589, 74.5099, 3.58834, 74.5099, -116.411, 0.000703713, 99.7947
34, 0.00000, 213.197, -34.4818, 213.196, -154.483, 213.194, 85.518, 5.02279E-010, 89.1255, 82.0004, 123.026, 82.0003, 3.02555, 82.0003, -116.974, 0.000851762, 99.8206
35, 0.00000, 212.684, -34.6027, 212.683, -154.603, 212.681, 85.3971, 5.31014E-010, 89.0962, 84.2888, 122.851, 84.2887, 2.85053, 84.2887, -117.149, 0.000900655, 99.7846
36, 0.00000, 211.105, -34.9809, 211.104, -154.982, 211.102, 85.0188, 6.24947E-010, 88.9698, 91.3747, 122.367, 91.3747, 2.36671, 91.3745, -117.633, 0.00105957, 99.7014
37, 0.00000, 209.763, -35.2927, 209.762, -155.294, 209.759, 84.7071, 7.0969E-010, 88.8838, 97.2899, 121.929, 97.2899, 1.92786, 97.2897, -118.071, 0.00120337, 99.6209
38, 0.00000, 210.944, -35.0106, 210.944, -155.011, 210.941, 84.9892, 6.34474E-010, 88.9594, 92.014, 122.274, 92.0139, 2.27341, 92.0138, -117.726, 0.00107555, 99.689
39, 0.00000, 210.527, -35.1055, 210.527, -155.106, 210.524, 84.8943, 6.59391E-010, 89.0051, 93.8348, 122.127, 93.8347, 2.12636, 93.8346, -117.873, 0.00111818, 99.7184
40, 0.00000, 210.828, -35.0344, 210.827, -155.035, 210.825, 84.9654, 6.40434E-010, 89.0036, 92.4986, 122.218, 92.4986, 2.2177, 92.4985, -117.782, 0.00108646, 99.7276
41, 0.00000, 210.312, -35.1596, 210.311, -155.16, 210.309, 84.8402, 6.7384E-010, 88.9608, 94.8213, 122.078, 94.8212, 2.07705, 94.8211, -117.922, 0.00114229, 99.6795
42, 0.00000, 209.101, -35.4506, 209.1, -155.451, 209.097, 84.5492, 7.54234E-010, 88.7796, 100.237, 121.74, 100.237, 1.73962, 100.237, -118.26, 0.00127906, 99.5368
43, 0.00000, 204.518, -36.46, 204.517, -156.461, 204.515, 83.5397, 1.0844E-009, 88.574, 119.778, 120.274, 119.778, 0.273281, 119.777, -119.726, 0.00183948, 99.3586
