hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
21, 0.00000, 209.62, -34.9082, 209.619, -154.909, 209.616, 85.0916, 6.57107E-010, 91.6646, 73.4446, 121.397, 73.4445, 1.39644, 73.4444, -118.603, 0.00111835, 102.681
22, 0.00000, 210.968, -34.6532, 210.966, -154.654, 210.964, 85.3466, 5.82788E-010, 91.4074, 69.1865, 121.898, 69.1864, 1.89682, 69.1863, -118.102, 0.000992327, 102.426
23, 0.00000, 213.458, -34.1446, 213.457, -154.145, 213.455, 85.8551, 4.52417E-010, 91.0581, 61.0412, 122.846, 61.0411, 2.84484, 61.0411, -117.154, 0.000771152, 102.143
24, 0.00000, 215.197, -33.7679, 215.196, -153.769, 215.194, 86.2319, 3.69414E-010, 90.8151, 55.1786, 123.489, 55.1785, 3.48846, 55.1785, -116.511, 0.000630068, 101.955
25, 0.00000, 217.545, -33.2362, 217.544, -153.237, 217.542, 86.7637, 2.6873E-010, 90.4581, 47.0718, 124.304, 47.0718, 4.30321, 47.0717, -115.696, 0.000459257, 101.694
26, 0.00000, 218.745, -32.9569, 218.744, -152.958, 218.742, 87.0429, 2.23008E-010, 90.1969, 42.8606, 124.714, 42.8606, 4.7138, 42.8606, -115.286, 0.000381369, 101.551
27, 0.00000, 219.569, -32.7621, 219.568, -152.763, 219.567, 87.2378, 1.9359E-010, 89.9579, 39.9396, 124.992, 39.9396, 4.9918, 39.9396, -115.008, 0.000331875, 101.409
28, 0.00000, 219.738, -32.7222, 219.737, -152.723, 219.736, 87.2777, 1.88277E-010, 89.9619, 39.3401, 125.052, 39.3401, 5.05121, 39.3401, -114.948, 0.000322504, 101.379
29, 0.00000, 219.85, -32.6959, 219.849, -152.696, 219.847, 87.3039, 1.84325E-010, 89.9514, 38.9454, 125.093, 38.9454, 5.09232, 38.9453, -114.907, 0.000316034, 101.36
30, 0.00000, 219.349, -32.8157, 219.349, -152.816, 219.347, 87.1842, 2.01051E-010, 90.0952, 40.7309, 124.933, 40.7309, 4.93244, 40.7309, -115.067, 0.000344617, 101.498
31, 0.00000, 218.545, -33.0049, 218.545, -153.006, 218.543, 86.9949, 2.30009E-010, 90.3598, 43.5726, 124.659, 43.5726, 4.65855, 43.5726, -115.341, 0.000393496, 101.651
32, 0.00000, 218.873, -32.9283, 218.872, -152.929, 218.87, 87.0716, 2.18214E-010, 90.2304, 42.419, 124.772, 42.4189, 4.7711, 42.4189, -115.228, 0.00037349, 101.549
33, 0.00000, 218.078, -33.1094, 218.077, -153.11, 218.076, 86.8904, 2.4711E-010, 90.4971, 45.1823, 124.459, 45.1823, 4.45848, 45.1822, -115.541, 0.000422611, 101.765
34, 0.00000, 216.761, -33.4066, 216.76, -153.407, 216.758, 86.5932, 2.99238E-010, 90.7785, 49.7318, 123.959, 49.7318, 3.95822, 49.7317, -116.041, 0.00051095, 101.994
35, 0.00000, 216.355, -33.4967, 216.354, -153.497, 216.352, 86.5032, 3.16433E-010, 90.8225, 51.1219, 123.802, 51.1219, 3.80144, 51.1218, -116.198, 0.000539975, 102.024
36, 0.00000, 215.102, -33.7782, 215.102, -153.779, 215.099, 86.2216, 3.71774E-010, 91.0101, 55.4265, 123.378, 55.4264, 3.37695, 55.4264, -116.622, 0.000634573, 102.135
37, 0.00000, 214.038, -34.0093, 214.037, -154.01, 214.035, 85.9905, 4.22403E-010, 91.1175, 59.0205, 122.986, 59.0204, 2.9853, 59.0204, -117.014, 0.00071991, 102.22
38, 0.00000, 214.975, -33.8, 214.974, -153.801, 214.972, 86.1998, 3.77328E-010, 91.0153, 55.8149, 123.287, 55.8148, 3.28651, 55.8148, -116.713, 0.000643839, 102.146
39, 0.00000, 214.645, -33.8703, 214.644, -153.871, 214.642, 86.1295, 3.92662E-010, 91.0992, 56.9215, 123.155, 56.9215, 3.15402, 56.9214, -116.845, 0.000669287, 102.222
40, 0.00000, 214.883, -33.8176, 214.882, -153.818, 214.88, 86.1822, 3.81223E-010, 91.0795, 56.1096, 123.235, 56.1096, 3.23422, 56.1095, -116.765, 0.000650389, 102.196
41, 0.00000, 214.474, -33.9106, 214.473, -153.911, 214.471, 86.0892, 4.01025E-010, 91.0813, 57.5207, 123.114, 57.5206, 3.11345, 57.5206, -116.886, 0.000683606, 102.211
42, 0.00000, 213.513, -34.1262, 213.512, -154.127, 213.51, 85.8735, 4.48561E-010, 91.1249, 60.8109, 122.822, 60.8109, 2.82147, 60.8108, -117.178, 0.000764766, 102.22
43, 0.00000, 209.872, -34.8656, 209.871, -154.867, 209.868, 85.1341, 6.43614E-010, 91.587, 72.6857, 121.503, 72.6856, 1.50256, 72.6855, -118.496, 0.00109557, 102.596
44, 0.00000, 209.133, -35.0035, 209.132, -155.005, 209.129, 84.9963, 6.85948E-010, 91.7326, 75.0221, 121.215, 75.022, 1.21364, 75.0219, -118.785, 0.00116748, 102.726
45, 0.00000, 209.62, -34.9082, 209.619, -154.909, 209.616, 85.0916, 6.57093E-010, 91.6839, 73.4446, 121.397, 73.4445, 1.39644, 73.4444, -118.603, 0.00111835, 102.681
46, 0.00000, 210.968, -34.6532, 210.966, -154.654, 210.964, 85.3466, 5.82773E-010, 91.3964, 69.1865, 121.898, 69.1864, 1.89682, 69.1863, -118.102, 0.000992327, 102.426
47, 0.00000, 213.458, -34.1446, 213.457, -154.145, 213.455, 85.8551, 4.52643E-010, 91.0679, 61.0412, 122.846, 61.0411, 2.84484, 61.0411, -117.154, 0.000771152, 102.143
48, 0.00000, 215.197, -33.7679, 215.196, -153.769, 215.194, 86.2319, 3.69454E-010, 90.8125, 55.1786, 123.489, 55.1785, 3.48846, 55.1785, -116.511, 0.000630068, 101.955
48, 0.00000, 215.197, -33.7679, 215.196, -153.769, 215.194, 86.2319, 3.69454E-010, 90.8125, 55.1786, 123.489, 55.1785, 3.48846, 55.1785, -116.511, 0.000630068, 101.955
