hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 216.877, -32.9863, 216.876, -152.987, 216.874, 87.0135, 1.40555E-010, 92.1521, 23.0772, 124.889, 23.0772, 4.88805, 23.0771, -115.111, 0.000243573, 101.55
2, 0.00000, 218.134, -32.7327, 218.133, -152.733, 218.131, 87.2671, 1.16374E-010, 91.8912, 21.0144, 125.269, 21.0144, 5.2687, 21.0144, -114.731, 0.000202198, 101.183
3, 0.00000, 218.998, -32.5551, 218.998, -152.556, 218.996, 87.4447, 1.00729E-010, 91.6675, 19.5828, 125.525, 19.5828, 5.52434, 19.5828, -114.475, 0.000175781, 100.919
4, 0.00000, 219.175, -32.5188, 219.175, -152.519, 219.173, 87.481, 9.78986E-011, 91.5728, 19.2893, 125.58, 19.2893, 5.57913, 19.2892, -114.42, 0.000170779, 100.859
5, 0.00000, 219.292, -32.4948, 219.292, -152.495, 219.29, 87.505, 9.58651E-011, 91.5818, 19.0957, 125.618, 19.0957, 5.61714, 19.0957, -114.382, 0.000167335, 100.826
6, 0.00000, 218.767, -32.6041, 218.767, -152.605, 218.765, 87.3957, 1.0492E-010, 91.7378, 19.9705, 125.471, 19.9705, 5.47039, 19.9705, -114.529, 0.0001826, 101.054
7, 0.00000, 217.925, -32.7765, 217.924, -152.777, 217.922, 87.2234, 1.20152E-010, 92.0264, 21.3631, 125.219, 21.3631, 5.21828, 21.363, -114.781, 0.000208714, 101.327
8, 0.00000, 218.268, -32.7067, 218.267, -152.707, 218.265, 87.2931, 1.13891E-010, 91.8445, 20.7979, 125.323, 20.7979, 5.32219, 20.7978, -114.677, 0.000198006, 101.17
9, 0.00000, 217.436, -32.8712, 217.436, -152.872, 217.434, 87.1286, 1.2929E-010, 92.1371, 22.1517, 125.032, 22.1516, 5.03133, 22.1516, -114.968, 0.000224287, 101.504
10, 0.00000, 216.059, -33.1404, 216.058, -153.141, 216.056, 86.8594, 1.57253E-010, 92.4751, 24.3805, 124.568, 24.3805, 4.5677, 24.3805, -115.432, 0.000271638, 101.901
11, 0.00000, 215.635, -33.2218, 215.634, -153.223, 215.632, 86.7779, 1.66376E-010, 92.4931, 25.0616, 124.423, 25.0616, 4.4225, 25.0616, -115.577, 0.00028721, 101.975
12, 0.00000, 214.326, -33.4764, 214.325, -153.477, 214.322, 86.5234, 1.96268E-010, 92.6918, 27.1704, 124.034, 27.1704, 4.03287, 27.1703, -115.966, 0.000338106, 102.231
13, 0.00000, 213.215, -33.6845, 213.214, -153.685, 213.212, 86.3153, 2.23335E-010, 92.8488, 28.9308, 123.672, 28.9308, 3.67152, 28.9308, -116.328, 0.000384124, 102.426
14, 0.00000, 214.195, -33.4956, 214.194, -153.496, 214.192, 86.5042, 1.99235E-010, 92.692, 27.3607, 123.947, 27.3607, 3.94663, 27.3606, -116.053, 0.000343072, 102.244
15, 0.00000, 213.85, -33.5588, 213.849, -153.56, 213.847, 86.441, 2.07222E-010, 92.8016, 27.9025, 123.824, 27.9025, 3.82344, 27.9024, -116.176, 0.000356805, 102.36
16, 0.00000, 214.099, -33.5112, 214.098, -153.512, 214.096, 86.4886, 2.0121E-010, 92.7631, 27.5048, 123.898, 27.5048, 3.89701, 27.5048, -116.102, 0.000346612, 102.306
17, 0.00000, 213.671, -33.5953, 213.67, -153.596, 213.668, 86.4045, 2.11716E-010, 92.8397, 28.1961, 123.788, 28.1961, 3.78756, 28.196, -116.212, 0.000364527, 102.368
18, 0.00000, 212.666, -33.7899, 212.665, -153.791, 212.663, 86.2098, 2.37548E-010, 92.8762, 29.808, 123.523, 29.808, 3.52251, 29.8079, -116.477, 0.000408354, 102.479
19, 0.00000, 208.852, -34.4423, 208.851, -154.443, 208.848, 85.5575, 3.42506E-010, 93.6239, 35.6226, 122.32, 35.6226, 2.3188, 35.6225, -117.68, 0.000586941, 103.305
20, 0.00000, 208.081, -34.5603, 208.08, -154.561, 208.077, 85.4395, 3.65301E-010, 93.8593, 36.7661, 122.057, 36.7661, 2.05574, 36.7661, -117.943, 0.000625804, 103.54
21, 0.00000, 208.584, -34.4774, 208.583, -154.478, 208.58, 85.5224, 3.49665E-010, 93.7813, 35.9939, 122.224, 35.9938, 2.22292, 35.9938, -117.776, 0.000599088, 103.447
22, 0.00000, 210.007, -34.2589, 210.006, -154.26, 210.003, 85.7409, 3.09934E-010, 93.2952, 33.9097, 122.675, 33.9096, 2.67452, 33.9096, -117.324, 0.000531415, 102.959
23, 0.00000, 212.607, -33.8071, 212.606, -153.808, 212.603, 86.1927, 2.39506E-010, 92.8313, 29.9212, 123.548, 29.9212, 3.54726, 29.9212, -116.452, 0.00041178, 102.405
24, 0.00000, 214.421, -33.4681, 214.421, -153.469, 214.418, 86.5317, 1.94773E-010, 92.4879, 27.0499, 124.142, 27.0499, 4.14147, 27.0498, -115.858, 0.000335639, 102.03
25, 0.00000, 216.877, -32.9866, 216.876, -152.987, 216.874, 87.0132, 1.40935E-010, 92.0254, 23.0781, 124.892, 23.0781, 4.89109, 23.0781, -115.108, 0.000243869, 101.483
26, 0.00000, 218.134, -32.7327, 218.133, -152.733, 218.131, 87.2671, 1.16389E-010, 91.8286, 21.0144, 125.269, 21.0144, 5.2687, 21.0144, -114.731, 0.000202205, 101.183
27, 0.00000, 218.998, -32.5551, 218.998, -152.556, 218.996, 87.4447, 1.00832E-010, 91.6339, 19.5828, 125.525, 19.5828, 5.52434, 19.5828, -114.475, 0.000175783, 100.92
28, 0.00000, 219.175, -32.5188, 219.175, -152.519, 219.173, 87.481, 9.78668E-011, 91.6429, 19.2893, 125.58, 19.2893, 5.57913, 19.2892, -114.42, 0.000170779, 100.86
29, 0.00000, 219.292, -32.4948, 219.292, -152.495, 219.29, 87.505, 9.58501E-011, 91.5805, 19.0957, 125.618, 19.0957, 5.61714, 19.0957, -114.382, 0.000167335, 100.827
30, 0.00000, 218.767, -32.6041, 218.767, -152.605, 218.765, 87.3957, 1.04836E-010, 91.746, 19.9705, 125.471, 19.9705, 5.47039, 19.9705, -114.529, 0.0001826, 101.054
31, 0.00000, 217.925, -32.7765, 217.924, -152.777, 217.922, 87.2234, 1.20133E-010, 91.9851, 21.3631, 125.219, 21.3631, 5.21828, 21.363, -114.781, 0.000208714, 101.327
32, 0.00000, 218.268, -32.7067, 218.267, -152.707, 218.265, 87.2931, 1.13871E-010, 91.8642, 20.7979, 125.323, 20.7979, 5.32219, 20.7978, -114.677, 0.000198006, 101.17
33, 0.00000, 217.436, -32.8712, 217.436, -152.872, 217.434, 87.1286, 1.29299E-010, 92.099, 22.1517, 125.032, 22.1516, 5.03133, 22.1516, -114.968, 0.000224287, 101.504
34, 0.00000, 216.059, -33.1404, 216.058, -153.141, 216.056, 86.8594, 1.57255E-010, 92.4104, 24.3805, 124.568, 24.3805, 4.5677, 24.3805, -115.432, 0.000271638, 101.901
35, 0.00000, 215.635, -33.2218, 215.634, -153.223, 215.632, 86.7779, 1.66323E-010, 92.4798, 25.0616, 124.423, 25.0616, 4.4225, 25.0616, -115.577, 0.00028721, 101.975
36, 0.00000, 214.326, -33.4764, 214.325, -153.477, 214.322, 86.5234, 1.96222E-010, 92.7249, 27.1704, 124.034, 27.1704, 4.03287, 27.1703, -115.966, 0.000338106, 102.231
37, 0.00000, 213.215, -33.6845, 213.214, -153.685, 213.212, 86.3153, 2.23244E-010, 92.8456, 28.9308, 123.672, 28.9308, 3.67152, 28.9308, -116.328, 0.000384124, 102.426
38, 0.00000, 214.195, -33.4956, 214.194, -153.496, 214.192, 86.5042, 1.99216E-010, 92.7043, 27.3607, 123.947, 27.3607, 3.94663, 27.3606, -116.053, 0.000343072, 102.244
39, 0.00000, 213.85, -33.5588, 213.849, -153.56, 213.847, 86.441, 2.07182E-010, 92.8387, 27.9025, 123.824, 27.9025, 3.82344, 27.9024, -116.176, 0.000356805, 102.36
40, 0.00000, 214.099, -33.5112, 214.098, -153.512, 214.096, 86.4886, 2.01314E-010, 92.7653, 27.5048, 123.898, 27.5048, 3.89701, 27.5048, -116.102, 0.000346612, 102.306
41, 0.00000, 213.671, -33.5953, 213.67, -153.596, 213.668, 86.4045, 2.11773E-010, 92.8053, 28.1961, 123.788, 28.1961, 3.78756, 28.196, -116.212, 0.000364527, 102.368
42, 0.00000, 212.666, -33.7899, 212.665, -153.791, 212.663, 86.2098, 2.37574E-010, 92.902, 29.808, 123.523, 29.808, 3.52251, 29.8079, -116.477, 0.000408354, 102.479
43, 0.00000, 208.852, -34.4423, 208.851, -154.443, 208.848, 85.5575, 3.42481E-010, 93.6455, 35.6226, 122.32, 35.6226, 2.3188, 35.6225, -117.68, 0.000586941, 103.305
44, 0.00000, 208.081, -34.5603, 208.08, -154.561, 208.077, 85.4395, 3.65308E-010, 93.8631, 36.7661, 122.057, 36.7661, 2.05574, 36.7661, -117.943, 0.000625804, 103.54
