hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 215.769, -33.3134, 215.769, -153.314, 215.767, 86.6864, 2.35586E-010, 92.0467, 37.5232, 124.491, 37.5232, 4.49027, 37.5232, -115.509, 0.000397109, 100.902
2, 0.00000, 217.129, -33.0297, 217.128, -153.03, 217.126, 86.9701, 1.96209E-010, 91.9702, 34.1704, 124.892, 34.1704, 4.89095, 34.1703, -115.108, 0.000329554, 100.597
3, 0.00000, 218.063, -32.8312, 218.063, -152.832, 218.061, 87.1686, 1.70537E-010, 91.9426, 31.8435, 125.161, 31.8434, 5.16046, 31.8434, -114.839, 0.000286425, 100.378
4, 0.00000, 218.255, -32.7907, 218.254, -152.791, 218.252, 87.2092, 1.65964E-010, 91.9365, 31.3665, 125.219, 31.3665, 5.21844, 31.3664, -114.781, 0.000278275, 100.33
5, 0.00000, 218.381, -32.7639, 218.381, -152.765, 218.379, 87.2359, 1.6258E-010, 91.9196, 31.0517, 125.259, 31.0517, 5.25815, 31.0517, -114.741, 0.000272643, 100.303
6, 0.00000, 217.813, -32.8859, 217.813, -152.887, 217.811, 87.1139, 1.77392E-010, 92.054, 32.4736, 125.103, 32.4736, 5.10235, 32.4735, -114.897, 0.000297522, 100.504
7, 0.00000, 216.902, -33.0786, 216.902, -153.079, 216.9, 86.9212, 2.02409E-010, 92.0521, 34.7371, 124.837, 34.7371, 4.83669, 34.737, -115.163, 0.000340145, 100.734
8, 0.00000, 217.273, -33.0006, 217.273, -153.001, 217.271, 86.9992, 1.92024E-010, 91.9959, 33.8184, 124.947, 33.8184, 4.9463, 33.8184, -115.053, 0.00032269, 100.592
9, 0.00000, 216.374, -33.1846, 216.374, -153.185, 216.372, 86.8152, 2.17214E-010, 92.1123, 36.0189, 124.643, 36.0189, 4.64232, 36.0189, -115.357, 0.000365575, 100.887
10, 0.00000, 214.885, -33.4863, 214.885, -153.487, 214.882, 86.5135, 2.6292E-010, 92.255, 39.6417, 124.158, 39.6416, 4.15766, 39.6416, -115.842, 0.000442916, 101.217
11, 0.00000, 214.426, -33.5777, 214.426, -153.578, 214.423, 86.4221, 2.77658E-010, 92.2457, 40.7487, 124.007, 40.7487, 4.00625, 40.7487, -115.993, 0.000468388, 101.268
12, 0.00000, 213.012, -33.8635, 213.011, -153.864, 213.008, 86.1363, 3.26665E-010, 92.2964, 44.1761, 123.598, 44.1761, 3.59681, 44.176, -116.402, 0.000551577, 101.461
13, 0.00000, 211.811, -34.0976, 211.81, -154.099, 211.808, 85.9021, 3.70975E-010, 92.3513, 47.0373, 123.22, 47.0373, 3.21947, 47.0372, -116.78, 0.000626858, 101.601
14, 0.00000, 212.87, -33.8852, 212.869, -153.886, 212.867, 86.1145, 3.31422E-010, 92.2904, 44.4855, 123.51, 44.4855, 3.50935, 44.4855, -116.49, 0.000559751, 101.465
15, 0.00000, 212.497, -33.9564, 212.496, -153.957, 212.494, 86.0434, 3.44672E-010, 92.3639, 45.3661, 123.382, 45.366, 3.38121, 45.366, -116.618, 0.000582183, 101.566
16, 0.00000, 212.766, -33.9028, 212.765, -153.904, 212.763, 86.0969, 3.3492E-010, 92.355, 44.7198, 123.459, 44.7198, 3.4585, 44.7197, -116.541, 0.000565523, 101.523
17, 0.00000, 212.304, -33.9973, 212.303, -153.998, 212.3, 86.0024, 3.5194E-010, 92.3637, 45.8432, 123.343, 45.8432, 3.34247, 45.8432, -116.657, 0.000594812, 101.565
