hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
20, 0.00000, 207.922, -34.6626, 207.92, -154.664, 207.917, 85.3372, 4.72378E-010, 93.6626, 47.209, 121.509, 47.209, 1.5083, 47.2089, -118.491, 0.000801512, 103.046
21, 0.00000, 208.428, -34.5776, 208.427, -154.579, 208.424, 85.4222, 4.52309E-010, 93.5545, 46.2164, 121.679, 46.2164, 1.67827, 46.2163, -118.321, 0.000767299, 102.948
22, 0.00000, 209.868, -34.3538, 209.866, -154.355, 209.864, 85.6459, 4.01633E-010, 93.0125, 43.5378, 122.138, 43.5377, 2.13668, 43.5377, -117.862, 0.000680774, 102.423
23, 0.00000, 212.489, -33.8906, 212.488, -153.892, 212.486, 86.1091, 3.11928E-010, 92.3482, 38.4128, 123.025, 38.4128, 3.02446, 38.4127, -116.975, 0.000527592, 101.825
24, 0.00000, 214.318, -33.5433, 214.317, -153.544, 214.315, 86.4565, 2.54685E-010, 91.8652, 34.7243, 123.63, 34.7243, 3.62934, 34.7243, -116.37, 0.000430071, 101.414
25, 0.00000, 216.791, -33.0504, 216.79, -153.051, 216.788, 86.9494, 1.86005E-010, 91.1101, 29.6238, 124.393, 29.6238, 4.3926, 29.6238, -115.607, 0.000312543, 100.8
26, 0.00000, 218.057, -32.7906, 218.056, -152.791, 218.055, 87.2092, 1.54745E-010, 90.6543, 26.974, 124.778, 26.974, 4.77709, 26.9739, -115.222, 0.000259187, 100.454
27, 0.00000, 218.928, -32.6089, 218.927, -152.61, 218.925, 87.3909, 1.34854E-010, 90.2721, 25.136, 125.038, 25.136, 5.03739, 25.136, -114.962, 0.000225353, 100.153
28, 0.00000, 219.106, -32.5718, 219.105, -152.572, 219.104, 87.428, 1.31176E-010, 90.1442, 24.7591, 125.094, 24.7591, 5.0932, 24.7591, -114.906, 0.000218947, 100.085
29, 0.00000, 219.224, -32.5473, 219.223, -152.548, 219.221, 87.4525, 1.28591E-010, 90.1054, 24.5106, 125.132, 24.5106, 5.13189, 24.5105, -114.868, 0.000214537, 100.046
30, 0.00000, 218.695, -32.659, 218.694, -152.66, 218.693, 87.3408, 1.4005E-010, 90.4248, 25.6336, 124.983, 25.6336, 4.98242, 25.6336, -115.017, 0.000234081, 100.299
31, 0.00000, 217.846, -32.8353, 217.846, -152.836, 217.844, 87.1645, 1.59543E-010, 90.7841, 27.4216, 124.726, 27.4216, 4.72571, 27.4215, -115.274, 0.00026752, 100.608
32, 0.00000, 218.192, -32.764, 218.191, -152.765, 218.189, 87.2358, 1.51741E-010, 90.6319, 26.6959, 124.832, 26.6959, 4.83151, 26.6958, -115.168, 0.00025381, 100.436
33, 0.00000, 217.355, -32.9323, 217.354, -152.933, 217.352, 87.0675, 1.71268E-010, 91.047, 28.4345, 124.536, 28.4344, 4.53546, 28.4344, -115.464, 0.00028746, 100.803
34, 0.00000, 215.967, -33.2079, 215.967, -153.209, 215.964, 86.7919, 2.06621E-010, 91.5988, 31.297, 124.064, 31.2969, 4.06353, 31.2969, -115.936, 0.000348096, 101.245
35, 0.00000, 215.54, -33.2913, 215.539, -153.292, 215.537, 86.7085, 2.18507E-010, 91.6963, 32.1718, 123.916, 32.1718, 3.91573, 32.1717, -116.083, 0.000368039, 101.329
36, 0.00000, 214.221, -33.552, 214.22, -153.553, 214.218, 86.4478, 2.56715E-010, 92.045, 34.88, 123.52, 34.8799, 3.51901, 34.8799, -116.48, 0.000433224, 101.618
37, 0.00000, 213.102, -33.7652, 213.101, -153.766, 213.098, 86.2346, 2.91028E-010, 92.3265, 37.1413, 123.152, 37.1413, 3.15116, 37.1413, -116.848, 0.000492165, 101.836
38, 0.00000, 214.089, -33.5717, 214.088, -153.573, 214.086, 86.4281, 2.60208E-010, 92.0659, 35.1249, 123.432, 35.1249, 3.43134, 35.1248, -116.568, 0.000439583, 101.633
39, 0.00000, 213.742, -33.6365, 213.741, -153.637, 213.739, 86.3633, 2.70544E-010, 92.2123, 35.821, 123.307, 35.8209, 3.30597, 35.8209, -116.693, 0.000457171, 101.757
40, 0.00000, 213.992, -33.5877, 213.992, -153.589, 213.989, 86.4121, 2.62906E-010, 92.1489, 35.3103, 123.382, 35.3102, 3.38089, 35.3102, -116.618, 0.000444115, 101.697
41, 0.00000, 213.561, -33.6738, 213.56, -153.675, 213.558, 86.326, 2.76291E-010, 92.2294, 36.1979, 123.27, 36.1979, 3.26938, 36.1978, -116.73, 0.000467063, 101.768
42, 0.00000, 212.549, -33.8732, 212.548, -153.874, 212.546, 86.1266, 3.09341E-010, 92.3989, 38.2678, 123, 38.2678, 2.99939, 38.2677, -117, 0.000523204, 101.898
43, 0.00000, 208.701, -34.5418, 208.699, -154.543, 208.697, 85.4579, 4.43198E-010, 93.4032, 45.739, 121.776, 45.739, 1.77521, 45.7389, -118.224, 0.000751824, 102.795
44, 0.00000, 207.922, -34.6626, 207.92, -154.664, 207.917, 85.3372, 4.72348E-010, 93.677, 47.209, 121.509, 47.209, 1.5083, 47.2089, -118.491, 0.000801512, 103.046
45, 0.00000, 208.428, -34.5776, 208.427, -154.579, 208.424, 85.4222, 4.52235E-010, 93.5615, 46.2164, 121.679, 46.2164, 1.67827, 46.2163, -118.321, 0.000767299, 102.948
46, 0.00000, 209.868, -34.3538, 209.866, -154.355, 209.864, 85.6459, 4.01679E-010, 92.9961, 43.5378, 122.138, 43.5377, 2.13668, 43.5377, -117.862, 0.000680774, 102.423
47, 0.00000, 212.489, -33.8906, 212.488, -153.892, 212.486, 86.1091, 3.12049E-010, 92.3516, 38.4128, 123.025, 38.4128, 3.02446, 38.4127, -116.975, 0.000527592, 101.825
48, 0.00000, 214.318, -33.5433, 214.317, -153.544, 214.315, 86.4565, 2.54813E-010, 91.8622, 34.7243, 123.63, 34.7243, 3.62934, 34.7243, -116.37, 0.000430071, 101.414
48, 0.00000, 214.318, -33.5433, 214.317, -153.544, 214.315, 86.4565, 2.54813E-010, 91.8622, 34.7243, 123.63, 34.7243, 3.62934, 34.7243, -116.37, 0.000430071, 101.414
