hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 216.075, -33.573, 216.074, -153.574, 216.072, 86.4268, 3.36565E-010, 89.5865, 54.6469, 124.114, 54.6469, 4.11323, 54.6468, -115.886, 0.000574664, 100.562
2, 0.00000, 217.41, -33.2643, 217.41, -153.265, 217.408, 86.7355, 2.79438E-010, 89.1207, 49.763, 124.542, 49.7629, 4.54187, 49.7629, -115.457, 0.000477209, 100.327
3, 0.00000, 218.328, -33.0488, 218.328, -153.049, 218.326, 86.9511, 2.42997E-010, 88.7736, 46.3738, 124.831, 46.3737, 4.83054, 46.3737, -115.169, 0.000414938, 100.157
4, 0.00000, 218.517, -33.0047, 218.516, -153.005, 218.514, 86.9951, 2.35695E-010, 88.6604, 45.6788, 124.893, 45.6788, 4.89263, 45.6788, -115.107, 0.000403174, 100.119
5, 0.00000, 218.641, -32.9756, 218.64, -152.976, 218.638, 87.0242, 2.31081E-010, 88.6363, 45.2205, 124.935, 45.2205, 4.93488, 45.2205, -115.065, 0.000395036, 100.098
6, 0.00000, 218.083, -33.108, 218.083, -153.109, 218.081, 86.8918, 2.52257E-010, 88.9545, 47.2919, 124.768, 47.2919, 4.76739, 47.2919, -115.232, 0.000430957, 100.267
7, 0.00000, 217.188, -33.3174, 217.188, -153.318, 217.186, 86.6824, 2.88259E-010, 89.317, 50.5889, 124.484, 50.5889, 4.48305, 50.5889, -115.516, 0.000492482, 100.45
8, 0.00000, 217.553, -33.2326, 217.552, -153.233, 217.55, 86.7672, 2.73619E-010, 89.1055, 49.2505, 124.601, 49.2505, 4.60022, 49.2504, -115.399, 0.000467296, 100.328
9, 0.00000, 216.669, -33.433, 216.668, -153.434, 216.666, 86.5668, 3.09847E-010, 89.4959, 52.4562, 124.278, 52.4561, 4.27782, 52.4561, -115.721, 0.000529173, 100.576
10, 0.00000, 215.203, -33.762, 215.202, -153.763, 215.2, 86.2378, 3.75223E-010, 89.9866, 57.7334, 123.763, 57.7334, 3.76252, 57.7333, -116.237, 0.000640678, 100.834
11, 0.00000, 214.751, -33.8618, 214.75, -153.863, 214.748, 86.138, 3.96946E-010, 90.0771, 59.3459, 123.602, 59.3458, 3.6016, 59.3458, -116.398, 0.000677381, 100.865
12, 0.00000, 213.358, -34.1738, 213.357, -154.175, 213.355, 85.826, 4.66946E-010, 90.3391, 64.3385, 123.164, 64.3385, 3.16288, 64.3384, -116.836, 0.000797156, 100.991
13, 0.00000, 212.175, -34.4302, 212.174, -154.431, 212.171, 85.5696, 5.30977E-010, 90.5415, 68.5065, 122.761, 68.5065, 2.76061, 68.5064, -117.238, 0.000905451, 101.078
14, 0.00000, 213.217, -34.198, 213.216, -154.199, 213.214, 85.8018, 4.73883E-010, 90.3483, 64.789, 123.073, 64.789, 3.07246, 64.7889, -116.927, 0.000808929, 100.992
15, 0.00000, 212.85, -34.276, 212.849, -154.277, 212.847, 85.7238, 4.9308E-010, 90.4828, 66.072, 122.937, 66.072, 2.93665, 66.0719, -117.062, 0.000841198, 101.075
16, 0.00000, 213.115, -34.2175, 213.114, -154.218, 213.111, 85.7823, 4.7905E-010, 90.4153, 65.1306, 123.02, 65.1305, 3.01951, 65.1304, -116.98, 0.000817231, 101.045
17, 0.00000, 212.66, -34.3206, 212.659, -154.322, 212.656, 85.6791, 5.03624E-010, 90.4738, 66.7671, 122.895, 66.767, 2.89387, 66.767, -117.105, 0.000859365, 101.065
18, 0.00000, 211.591, -34.56, 211.59, -154.561, 211.587, 85.4398, 5.643E-010, 90.583, 70.5831, 122.592, 70.583, 2.59107, 70.5829, -117.408, 0.000962459, 101.077
19, 0.00000, 207.528, -35.3773, 207.527, -155.378, 207.524, 84.6225, 8.1099E-010, 91.2101, 84.3505, 121.251, 84.3505, 1.24969, 84.3504, -118.749, 0.00138299, 101.525
20, 0.00000, 206.704, -35.5284, 206.703, -155.53, 206.7, 84.4713, 8.64805E-010, 91.4118, 87.0584, 120.961, 87.0584, 0.959568, 87.0582, -119.039, 0.00147448, 101.683
21, 0.00000, 207.243, -35.4233, 207.242, -155.424, 207.239, 84.5765, 8.27963E-010, 91.3332, 85.2299, 121.146, 85.2299, 1.14479, 85.2297, -118.854, 0.00141168, 101.638
22, 0.00000, 208.756, -35.1438, 208.755, -155.145, 208.752, 84.8559, 7.34107E-010, 90.9416, 80.2945, 121.648, 80.2945, 1.64717, 80.2944, -118.352, 0.00125197, 101.302
23, 0.00000, 211.529, -34.5804, 211.528, -154.581, 211.526, 85.4193, 5.69109E-010, 90.4931, 70.8509, 122.614, 70.8508, 2.61301, 70.8507, -117.386, 0.000970566, 100.995
24, 0.00000, 213.463, -34.1625, 213.462, -154.163, 213.46, 85.8372, 4.63804E-010, 90.1285, 64.0523, 123.275, 64.0523, 3.27424, 64.0522, -116.725, 0.000791467, 100.795
25, 0.00000, 216.075, -33.5734, 216.074, -153.574, 216.072, 86.4264, 3.37012E-010, 89.5471, 54.6487, 124.117, 54.6487, 4.11652, 54.6486, -115.883, 0.000575425, 100.495
26, 0.00000, 217.41, -33.2643, 217.41, -153.265, 217.408, 86.7355, 2.79305E-010, 89.1632, 49.763, 124.542, 49.7629, 4.54187, 49.7629, -115.457, 0.000477224, 100.327
27, 0.00000, 218.328, -33.0488, 218.328, -153.049, 218.326, 86.9511, 2.43005E-010, 88.8014, 46.3738, 124.831, 46.3737, 4.83054, 46.3737, -115.169, 0.000414942, 100.157
28, 0.00000, 218.517, -33.0047, 218.516, -153.005, 218.514, 86.9951, 2.36081E-010, 88.7114, 45.6788, 124.893, 45.6788, 4.89263, 45.6788, -115.107, 0.000403176, 100.119
29, 0.00000, 218.641, -32.9756, 218.64, -152.976, 218.638, 87.0242, 2.31183E-010, 88.6378, 45.2205, 124.935, 45.2205, 4.93488, 45.2205, -115.065, 0.000395036, 100.098
30, 0.00000, 218.083, -33.108, 218.083, -153.109, 218.081, 86.8918, 2.52337E-010, 88.9642, 47.2919, 124.768, 47.2919, 4.76739, 47.2919, -115.232, 0.000430957, 100.267
31, 0.00000, 217.188, -33.3174, 217.188, -153.318, 217.186, 86.6824, 2.88113E-010, 89.3159, 50.5889, 124.484, 50.5889, 4.48305, 50.5889, -115.516, 0.000492482, 100.45
32, 0.00000, 217.553, -33.2326, 217.552, -153.233, 217.55, 86.7672, 2.73382E-010, 89.1303, 49.2505, 124.601, 49.2505, 4.60022, 49.2504, -115.399, 0.000467296, 100.328
33, 0.00000, 216.669, -33.433, 216.668, -153.434, 216.666, 86.5668, 3.09756E-010, 89.5194, 52.4562, 124.278, 52.4561, 4.27782, 52.4561, -115.721, 0.000529173, 100.576
34, 0.00000, 215.203, -33.762, 215.202, -153.763, 215.2, 86.2378, 3.75128E-010, 90.0124, 57.7334, 123.763, 57.7334, 3.76252, 57.7333, -116.237, 0.000640678, 100.834
35, 0.00000, 214.751, -33.8618, 214.75, -153.863, 214.748, 86.138, 3.96978E-010, 90.0693, 59.3459, 123.602, 59.3458, 3.6016, 59.3458, -116.398, 0.000677381, 100.865
36, 0.00000, 213.358, -34.1738, 213.357, -154.175, 213.355, 85.826, 4.67161E-010, 90.3619, 64.3385, 123.164, 64.3385, 3.16288, 64.3384, -116.836, 0.000797156, 100.991
