hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
18, 0.00000, 212.466, -34.6858, 212.465, -154.687, 212.462, 85.314, 5.5831E-010, 90.1651, 72.3918, 122.322, 72.3918, 2.32149, 72.3917, -117.678, 0.000952859, 101.077
19, 0.00000, 208.577, -35.5383, 208.576, -155.539, 208.573, 84.4614, 8.01364E-010, 90.3731, 86.5193, 120.921, 86.5193, 0.9204, 86.5191, -119.079, 0.00136569, 101.268
20, 0.00000, 207.787, -35.6982, 207.786, -155.699, 207.783, 84.3016, 8.54226E-010, 90.4752, 89.2985, 120.617, 89.2984, 0.616336, 89.2983, -119.383, 0.00145547, 101.364
21, 0.00000, 208.307, -35.5878, 208.306, -155.589, 208.303, 84.4119, 8.18113E-010, 90.4607, 87.422, 120.811, 87.4219, 0.80974, 87.4218, -119.189, 0.00139413, 101.344
22, 0.00000, 209.749, -35.2926, 209.747, -155.294, 209.745, 84.7071, 7.25586E-010, 90.2593, 82.3566, 121.339, 82.3566, 1.3381, 82.3565, -118.661, 0.00123686, 101.149
23, 0.00000, 212.408, -34.7066, 212.407, -154.707, 212.404, 85.2932, 5.62883E-010, 90.0885, 72.666, 122.344, 72.666, 2.34275, 72.6659, -117.656, 0.000960853, 100.995
24, 0.00000, 214.262, -34.2742, 214.262, -154.275, 214.259, 85.7256, 4.59317E-010, 89.9673, 65.6901, 123.029, 65.69, 3.02875, 65.69, -116.97, 0.000784936, 100.899
25, 0.00000, 216.762, -33.6659, 216.761, -153.667, 216.759, 86.3339, 3.33908E-010, 89.7632, 56.0425, 123.904, 56.0425, 3.9035, 56.0424, -116.096, 0.000572061, 100.762
26, 0.00000, 218.039, -33.3473, 218.038, -153.348, 218.036, 86.6525, 2.76333E-010, 89.7098, 51.0308, 124.346, 51.0308, 4.34534, 51.0307, -115.654, 0.000475011, 100.683
27, 0.00000, 218.915, -33.1252, 218.915, -153.126, 218.913, 86.8746, 2.40164E-010, 89.5558, 47.5542, 124.646, 47.5542, 4.64516, 47.5542, -115.354, 0.000413366, 100.583
28, 0.00000, 219.095, -33.0798, 219.095, -153.08, 219.093, 86.9201, 2.33553E-010, 89.471, 46.841, 124.71, 46.841, 4.70955, 46.8409, -115.29, 0.000401719, 100.563
29, 0.00000, 219.214, -33.0498, 219.213, -153.05, 219.212, 86.95, 2.28689E-010, 89.531, 46.3711, 124.754, 46.3711, 4.75337, 46.371, -115.246, 0.00039365, 100.55
30, 0.00000, 218.682, -33.1862, 218.681, -153.187, 218.679, 86.8136, 2.49452E-010, 89.7081, 48.4964, 124.58, 48.4964, 4.57945, 48.4963, -115.42, 0.000429205, 100.663
31, 0.00000, 217.827, -33.402, 217.826, -153.403, 217.824, 86.5978, 2.85508E-010, 89.7674, 51.8786, 124.285, 51.8786, 4.28428, 51.8786, -115.715, 0.000490072, 100.776
32, 0.00000, 218.175, -33.3145, 218.174, -153.315, 218.173, 86.6853, 2.70835E-010, 89.6819, 50.5053, 124.406, 50.5053, 4.40566, 50.5052, -115.594, 0.00046518, 100.688
33, 0.00000, 217.329, -33.5214, 217.328, -153.522, 217.327, 86.4784, 3.0667E-010, 89.8966, 53.7943, 124.073, 53.7943, 4.07252, 53.7942, -115.927, 0.000526337, 100.866
34, 0.00000, 215.927, -33.8611, 215.926, -153.862, 215.924, 86.1387, 3.71702E-010, 90.0603, 59.2085, 123.54, 59.2084, 3.53892, 59.2084, -116.46, 0.000636386, 101.027
35, 0.00000, 215.494, -33.9642, 215.493, -153.965, 215.491, 86.0356, 3.93248E-010, 90.0857, 60.8626, 123.373, 60.8625, 3.37216, 60.8625, -116.627, 0.000672579, 101.035
36, 0.00000, 214.16, -34.2865, 214.159, -154.287, 214.157, 85.7133, 4.62243E-010, 90.1291, 65.985, 122.917, 65.9849, 2.916, 65.9848, -117.083, 0.000790479, 101.079
37, 0.00000, 213.025, -34.5517, 213.024, -154.553, 213.022, 85.4481, 5.25229E-010, 90.1846, 70.2614, 122.499, 70.2613, 2.49847, 70.2612, -117.501, 0.000896903, 101.107
38, 0.00000, 214.024, -34.3117, 214.023, -154.313, 214.021, 85.688, 4.69339E-010, 90.1549, 66.4469, 122.824, 66.4468, 2.82334, 66.4467, -117.176, 0.000802087, 101.082
39, 0.00000, 213.671, -34.3925, 213.67, -154.393, 213.668, 85.6073, 4.88173E-010, 90.2318, 67.7637, 122.684, 67.7636, 2.6829, 67.7635, -117.316, 0.000833789, 101.142
40, 0.00000, 213.925, -34.332, 213.924, -154.333, 213.922, 85.6677, 4.74014E-010, 90.1781, 66.7976, 122.77, 66.7975, 2.76906, 66.7974, -117.23, 0.000810238, 101.128
41, 0.00000, 213.489, -34.4385, 213.488, -154.439, 213.486, 85.5612, 4.98616E-010, 90.1906, 68.4767, 122.639, 68.4766, 2.63778, 68.4766, -117.361, 0.000851642, 101.121
42, 0.00000, 212.466, -34.6858, 212.465, -154.687, 212.462, 85.314, 5.58265E-010, 90.1461, 72.3918, 122.322, 72.3918, 2.32149, 72.3917, -117.678, 0.000952859, 101.077
43, 0.00000, 208.577, -35.5383, 208.576, -155.539, 208.573, 84.4614, 8.01376E-010, 90.3764, 86.5193, 120.921, 86.5193, 0.9204, 86.5191, -119.079, 0.00136569, 101.268
44, 0.00000, 207.787, -35.6982, 207.786, -155.699, 207.783, 84.3016, 8.54367E-010, 90.4853, 89.2985, 120.617, 89.2984, 0.616336, 89.2983, -119.383, 0.00145547, 101.364
45, 0.00000, 208.307, -35.5878, 208.306, -155.589, 208.303, 84.4119, 8.18351E-010, 90.4535, 87.422, 120.811, 87.4219, 0.80974, 87.4218, -119.189, 0.00139413, 101.344
46, 0.00000, 209.749, -35.2926, 209.747, -155.294, 209.745, 84.7071, 7.2574E-010, 90.2477, 82.3566, 121.339, 82.3566, 1.3381, 82.3565, -118.661, 0.00123686, 101.149
47, 0.00000, 212.408, -34.7066, 212.407, -154.707, 212.404, 85.2932, 5.62709E-010, 90.0832, 72.666, 122.344, 72.666, 2.34275, 72.6659, -117.656, 0.000960853, 100.995
48, 0.00000, 214.262, -34.2742, 214.262, -154.275, 214.259, 85.7256, 4.5896E-010, 89.9645, 65.6901, 123.029, 65.69, 3.02875, 65.69, -116.97, 0.000784936, 100.899
48, 0.00000, 214.262, -34.2742, 214.262, -154.275, 214.259, 85.7256, 4.5896E-010, 89.9645, 65.6901, 123.029, 65.69, 3.02875, 65.69, -116.97, 0.000784936, 100.899
