hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
15, 0.00000, 214.186, -33.7521, 214.185, -153.753, 214.183, 86.2476, 3.01754E-010, 91.4575, 40.7547, 123.813, 40.7547, 3.81251, 40.7546, -116.187, 0.000519209, 102.097
16, 0.00000, 214.431, -33.7015, 214.43, -153.702, 214.428, 86.2983, 2.93035E-010, 91.3844, 40.1739, 123.89, 40.1739, 3.88945, 40.1738, -116.11, 0.00050442, 102.051
17, 0.00000, 214.01, -33.7909, 214.009, -153.792, 214.007, 86.2089, 3.084E-010, 91.4983, 41.1836, 123.775, 41.1836, 3.774, 41.1835, -116.225, 0.000530411, 102.1
18, 0.00000, 213.023, -33.998, 213.022, -153.999, 213.02, 86.0018, 3.45798E-010, 91.6441, 43.5378, 123.496, 43.5378, 3.49491, 43.5378, -116.504, 0.000593969, 102.178
19, 0.00000, 209.27, -34.6986, 209.269, -154.7, 209.266, 85.3012, 4.98044E-010, 92.562, 52.028, 122.24, 52.028, 2.23872, 52.0279, -117.76, 0.000852915, 102.877
20, 0.00000, 208.51, -34.8266, 208.509, -154.828, 208.506, 85.1732, 5.30919E-010, 92.7884, 53.6974, 121.966, 53.6974, 1.96509, 53.6973, -118.034, 0.000909215, 103.085
21, 0.00000, 209.006, -34.737, 209.005, -154.738, 209.002, 85.2627, 5.08243E-010, 92.7042, 52.5699, 122.14, 52.5699, 2.13926, 52.5698, -117.86, 0.000870544, 103.007
22, 0.00000, 210.406, -34.4999, 210.405, -154.501, 210.402, 85.4999, 4.50594E-010, 92.2022, 49.527, 122.612, 49.527, 2.61114, 49.5269, -117.388, 0.000772288, 102.578
23, 0.00000, 212.966, -34.0159, 212.965, -154.017, 212.962, 85.9839, 3.4877E-010, 91.5697, 43.7034, 123.519, 43.7034, 3.51838, 43.7033, -116.481, 0.000598938, 102.103
24, 0.00000, 214.75, -33.6546, 214.749, -153.655, 214.747, 86.3452, 2.83761E-010, 91.1171, 39.5101, 124.137, 39.5101, 4.13673, 39.51, -115.862, 0.000488498, 101.785
25, 0.00000, 217.162, -33.1431, 217.161, -153.144, 217.159, 86.8567, 2.05617E-010, 90.308, 33.7092, 124.92, 33.7092, 4.91932, 33.7091, -115.08, 0.000355239, 101.322
26, 0.00000, 218.395, -32.874, 218.395, -152.875, 218.393, 87.1258, 1.69963E-010, 89.8206, 30.6951, 125.314, 30.6951, 5.31377, 30.695, -114.686, 0.000294676, 101.066
27, 0.00000, 219.243, -32.6861, 219.243, -152.687, 219.241, 87.3138, 1.47613E-010, 89.38, 28.6042, 125.582, 28.6041, 5.58096, 28.6041, -114.418, 0.000256248, 100.835
28, 0.00000, 219.417, -32.6476, 219.416, -152.648, 219.415, 87.3522, 1.4334E-010, 89.2668, 28.1752, 125.639, 28.1752, 5.63819, 28.1752, -114.361, 0.00024897, 100.783
29, 0.00000, 219.532, -32.6222, 219.531, -152.623, 219.529, 87.3776, 1.40232E-010, 89.1677, 27.8926, 125.678, 27.8926, 5.6777, 27.8925, -114.322, 0.000243958, 100.754
30, 0.00000, 219.017, -32.7378, 219.016, -152.738, 219.014, 87.262, 1.53278E-010, 89.5215, 29.1706, 125.524, 29.1706, 5.52382, 29.1706, -114.476, 0.000266164, 100.96
31, 0.00000, 218.19, -32.9203, 218.19, -152.921, 218.188, 87.0795, 1.75565E-010, 89.9418, 31.2046, 125.261, 31.2046, 5.26047, 31.2046, -114.739, 0.000304139, 101.2
32, 0.00000, 218.527, -32.8464, 218.526, -152.847, 218.524, 87.1534, 1.6635E-010, 89.7804, 30.379, 125.37, 30.379, 5.36892, 30.3789, -114.63, 0.00028857, 101.057
33, 0.00000, 217.711, -33.0209, 217.71, -153.022, 217.708, 86.9789, 1.88858E-010, 90.2048, 32.3563, 125.068, 32.3563, 5.06738, 32.3562, -114.932, 0.000326779, 101.36
34, 0.00000, 216.358, -33.3068, 216.357, -153.308, 216.355, 86.693, 2.29315E-010, 90.837, 35.6115, 124.586, 35.6114, 4.58579, 35.6114, -115.413, 0.00039558, 101.71
35, 0.00000, 215.941, -33.3934, 215.94, -153.394, 215.938, 86.6064, 2.42488E-010, 90.9281, 36.606, 124.436, 36.606, 4.43503, 36.606, -115.564, 0.000418197, 101.769
36, 0.00000, 214.655, -33.664, 214.654, -153.665, 214.652, 86.3358, 2.85929E-010, 91.3042, 39.686, 124.028, 39.6859, 4.02771, 39.6859, -115.971, 0.000492078, 101.983
37, 0.00000, 213.562, -33.8857, 213.561, -153.887, 213.559, 86.114, 3.25233E-010, 91.5634, 42.2568, 123.652, 42.2568, 3.65156, 42.2567, -116.348, 0.000558835, 102.143
38, 0.00000, 214.525, -33.6847, 214.524, -153.686, 214.522, 86.3151, 2.90228E-010, 91.3223, 39.9634, 123.941, 39.9634, 3.94014, 39.9634, -116.059, 0.000499284, 101.993
39, 0.00000, 214.186, -33.7521, 214.185, -153.753, 214.183, 86.2476, 3.0191E-010, 91.4667, 40.7547, 123.813, 40.7547, 3.81251, 40.7546, -116.187, 0.000519209, 102.097
40, 0.00000, 214.431, -33.7015, 214.43, -153.702, 214.428, 86.2983, 2.93133E-010, 91.394, 40.1739, 123.89, 40.1739, 3.88945, 40.1738, -116.11, 0.00050442, 102.051
41, 0.00000, 214.01, -33.7909, 214.009, -153.792, 214.007, 86.2089, 3.084E-010, 91.4983, 41.1836, 123.775, 41.1836, 3.774, 41.1835, -116.225, 0.000530411, 102.1
42, 0.00000, 213.023, -33.998, 213.022, -153.999, 213.02, 86.0018, 3.45691E-010, 91.6512, 43.5378, 123.496, 43.5378, 3.49491, 43.5378, -116.504, 0.000593969, 102.178
43, 0.00000, 209.27, -34.6986, 209.269, -154.7, 209.266, 85.3012, 4.97991E-010, 92.5647, 52.028, 122.24, 52.028, 2.23872, 52.0279, -117.76, 0.000852915, 102.877
44, 0.00000, 208.51, -34.8266, 208.509, -154.828, 208.506, 85.1732, 5.30892E-010, 92.8085, 53.6974, 121.966, 53.6974, 1.96509, 53.6973, -118.034, 0.000909215, 103.085
45, 0.00000, 209.006, -34.737, 209.005, -154.738, 209.002, 85.2627, 5.08217E-010, 92.7123, 52.5699, 122.14, 52.5699, 2.13926, 52.5698, -117.86, 0.000870544, 103.007
46, 0.00000, 210.406, -34.4999, 210.405, -154.501, 210.402, 85.4999, 4.50556E-010, 92.2208, 49.527, 122.612, 49.527, 2.61114, 49.5269, -117.388, 0.000772288, 102.578
47, 0.00000, 212.966, -34.0159, 212.965, -154.017, 212.962, 85.9839, 3.48657E-010, 91.5718, 43.7034, 123.519, 43.7034, 3.51838, 43.7033, -116.481, 0.000598938, 102.103
48, 0.00000, 214.75, -33.6546, 214.749, -153.655, 214.747, 86.3452, 2.83683E-010, 91.0988, 39.5101, 124.137, 39.5101, 4.13673, 39.51, -115.862, 0.000488498, 101.785
48, 0.00000, 214.75, -33.6546, 214.749, -153.655, 214.747, 86.3452, 2.83683E-010, 91.0988, 39.5101, 124.137, 39.5101, 4.13673, 39.51, -115.862, 0.000488498, 101.785
