hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 217.962, -33.2668, 217.962, -153.267, 217.96, 86.7331, 2.72842E-010, 90.8946, 46.9965, 124.128, 46.9964, 4.12738, 46.9964, -115.872, 0.00046297, 101.682
2, 0.00000, 219.127, -32.9848, 219.126, -152.985, 219.124, 87.0151, 2.2669E-010, 90.7422, 42.7919, 124.549, 42.7919, 4.54813, 42.7919, -115.451, 0.000385034, 101.483
3, 0.00000, 219.926, -32.7879, 219.926, -152.788, 219.924, 87.212, 1.97461E-010, 90.6124, 39.8749, 124.832, 39.8748, 4.83117, 39.8748, -115.168, 0.000335148, 101.339
4, 0.00000, 220.09, -32.7475, 220.089, -152.748, 220.088, 87.2523, 1.91877E-010, 90.5544, 39.2761, 124.892, 39.2761, 4.89159, 39.276, -115.108, 0.000325699, 101.309
5, 0.00000, 220.198, -32.721, 220.198, -152.722, 220.196, 87.2789, 1.8799E-010, 90.6174, 38.8819, 124.934, 38.8819, 4.93343, 38.8818, -115.066, 0.000319179, 101.29
6, 0.00000, 219.713, -32.842, 219.713, -152.843, 219.711, 87.1579, 2.05082E-010, 90.7321, 40.6652, 124.771, 40.6651, 4.77067, 40.6651, -115.229, 0.000348009, 101.428
7, 0.00000, 218.934, -33.0333, 218.933, -153.034, 218.931, 86.9666, 2.34224E-010, 90.7867, 43.5031, 124.492, 43.5031, 4.49187, 43.5031, -115.508, 0.000397284, 101.582
8, 0.00000, 219.251, -32.9558, 219.25, -152.956, 219.249, 87.0441, 2.22352E-010, 90.7562, 42.3508, 124.607, 42.3508, 4.60636, 42.3508, -115.393, 0.000377109, 101.48
9, 0.00000, 218.48, -33.139, 218.479, -153.14, 218.478, 86.8608, 2.51449E-010, 90.9743, 45.1109, 124.289, 45.1108, 4.28865, 45.1108, -115.711, 0.000426627, 101.697
10, 0.00000, 217.201, -33.4396, 217.201, -153.44, 217.199, 86.5602, 3.03732E-010, 91.1496, 49.6549, 123.781, 49.6549, 3.77986, 49.6548, -116.219, 0.000515636, 101.926
11, 0.00000, 216.807, -33.5307, 216.806, -153.531, 216.804, 86.4691, 3.21096E-010, 91.168, 51.0433, 123.621, 51.0433, 3.62035, 51.0432, -116.379, 0.000544863, 101.957
12, 0.00000, 215.591, -33.8155, 215.59, -153.816, 215.588, 86.1843, 3.77015E-010, 91.278, 55.3429, 123.189, 55.3428, 3.18789, 55.3428, -116.811, 0.000640127, 102.068
13, 0.00000, 214.556, -34.0495, 214.555, -154.05, 214.553, 85.9503, 4.27743E-010, 91.3794, 58.933, 122.79, 58.9329, 2.78913, 58.9328, -117.21, 0.000726025, 102.153
14, 0.00000, 215.467, -33.8377, 215.466, -153.839, 215.464, 86.1621, 3.82725E-010, 91.2758, 55.7309, 123.097, 55.7309, 3.09624, 55.7308, -116.903, 0.000649435, 102.08
15, 0.00000, 215.145, -33.909, 215.144, -153.91, 215.142, 86.0908, 3.97686E-010, 91.3767, 56.8365, 122.962, 56.8365, 2.96152, 56.8364, -117.038, 0.000675065, 102.155
16, 0.00000, 215.377, -33.8556, 215.376, -153.856, 215.374, 86.1442, 3.86637E-010, 91.353, 56.0255, 123.044, 56.0255, 3.04324, 56.0254, -116.956, 0.000656036, 102.128
17, 0.00000, 214.98, -33.9496, 214.979, -153.95, 214.976, 86.0502, 4.06179E-010, 91.3449, 57.4349, 122.921, 57.4349, 2.91996, 57.4348, -117.079, 0.000689479, 102.144
18, 0.00000, 214.046, -34.1678, 214.045, -154.169, 214.043, 85.832, 4.54167E-010, 91.3519, 60.7213, 122.623, 60.7213, 2.62196, 60.7212, -117.377, 0.000771163, 102.152
19, 0.00000, 210.501, -34.9168, 210.499, -154.918, 210.497, 85.0829, 6.50197E-010, 91.7222, 72.5846, 121.279, 72.5846, 1.27849, 72.5844, -118.72, 0.00110376, 102.53
20, 0.00000, 209.78, -35.0567, 209.779, -155.058, 209.776, 84.9431, 6.92986E-010, 91.8484, 74.9193, 120.985, 74.9192, 0.984344, 74.9191, -119.015, 0.00117601, 102.661
21, 0.00000, 210.254, -34.96, 210.253, -154.961, 210.25, 85.0398, 6.63712E-010, 91.8029, 73.3429, 121.172, 73.3429, 1.17061, 73.3428, -118.828, 0.00112664, 102.616
22, 0.00000, 211.569, -34.7015, 211.568, -154.702, 211.565, 85.2982, 5.89112E-010, 91.5404, 69.0885, 121.681, 69.0885, 1.68008, 69.0883, -118.319, 0.00100002, 102.358
23, 0.00000, 213.993, -34.1862, 213.992, -154.187, 213.99, 85.8136, 4.58198E-010, 91.277, 60.951, 122.646, 60.9509, 2.64523, 60.9508, -117.354, 0.000777578, 102.076
24, 0.00000, 215.684, -33.8049, 215.683, -153.806, 215.681, 86.1949, 3.74483E-010, 91.119, 55.0946, 123.301, 55.0945, 3.30043, 55.0945, -116.699, 0.000635564, 101.889
25, 0.00000, 217.963, -33.267, 217.962, -153.268, 217.96, 86.7328, 2.73174E-010, 90.8662, 46.9975, 124.131, 46.9975, 4.13006, 46.9975, -115.869, 0.000463524, 101.627
26, 0.00000, 219.127, -32.9848, 219.126, -152.985, 219.124, 87.0151, 2.26798E-010, 90.7626, 42.7919, 124.549, 42.7919, 4.54813, 42.7919, -115.451, 0.000385042, 101.483
27, 0.00000, 219.926, -32.7879, 219.926, -152.788, 219.924, 87.212, 1.97203E-010, 90.6354, 39.8749, 124.832, 39.8748, 4.83117, 39.8748, -115.168, 0.00033515, 101.339
28, 0.00000, 220.09, -32.7475, 220.089, -152.748, 220.088, 87.2523, 1.91913E-010, 90.6327, 39.2761, 124.892, 39.2761, 4.89159, 39.276, -115.108, 0.0003257, 101.309
29, 0.00000, 220.198, -32.721, 220.198, -152.722, 220.196, 87.2789, 1.87895E-010, 90.6084, 38.8819, 124.934, 38.8819, 4.93343, 38.8818, -115.066, 0.000319179, 101.29
30, 0.00000, 219.713, -32.842, 219.713, -152.843, 219.711, 87.1579, 2.05003E-010, 90.7259, 40.6652, 124.771, 40.6651, 4.77067, 40.6651, -115.229, 0.000348009, 101.428
31, 0.00000, 218.934, -33.0333, 218.933, -153.034, 218.931, 86.9666, 2.34163E-010, 90.7986, 43.5031, 124.492, 43.5031, 4.49187, 43.5031, -115.508, 0.000397284, 101.582
32, 0.00000, 219.251, -32.9558, 219.25, -152.956, 219.249, 87.0441, 2.22151E-010, 90.7754, 42.3508, 124.607, 42.3508, 4.60636, 42.3508, -115.393, 0.000377109, 101.48
33, 0.00000, 218.48, -33.139, 218.479, -153.14, 218.478, 86.8608, 2.51206E-010, 90.9279, 45.1109, 124.289, 45.1108, 4.28865, 45.1108, -115.711, 0.000426627, 101.697
34, 0.00000, 217.201, -33.4396, 217.201, -153.44, 217.199, 86.5602, 3.03806E-010, 91.1606, 49.6549, 123.781, 49.6549, 3.77986, 49.6548, -116.219, 0.000515636, 101.926
35, 0.00000, 216.807, -33.5307, 216.806, -153.531, 216.804, 86.4691, 3.20915E-010, 91.1646, 51.0433, 123.621, 51.0433, 3.62035, 51.0432, -116.379, 0.000544863, 101.957
36, 0.00000, 215.591, -33.8155, 215.59, -153.816, 215.588, 86.1843, 3.77122E-010, 91.3056, 55.3429, 123.189, 55.3428, 3.18789, 55.3428, -116.811, 0.000640127, 102.068
37, 0.00000, 214.556, -34.0495, 214.555, -154.05, 214.553, 85.9503, 4.27774E-010, 91.3579, 58.933, 122.79, 58.9329, 2.78913, 58.9328, -117.21, 0.000726025, 102.153
38, 0.00000, 215.467, -33.8377, 215.466, -153.839, 215.464, 86.1621, 3.82666E-010, 91.2921, 55.7309, 123.097, 55.7309, 3.09624, 55.7308, -116.903, 0.000649435, 102.08
39, 0.00000, 215.145, -33.909, 215.144, -153.91, 215.142, 86.0908, 3.97929E-010, 91.3812, 56.8365, 122.962, 56.8365, 2.96152, 56.8364, -117.038, 0.000675065, 102.155
40, 0.00000, 215.377, -33.8556, 215.376, -153.856, 215.374, 86.1442, 3.86684E-010, 91.3629, 56.0255, 123.044, 56.0255, 3.04324, 56.0254, -116.956, 0.000656036, 102.128
41, 0.00000, 214.98, -33.9496, 214.979, -153.95, 214.976, 86.0502, 4.06211E-010, 91.3541, 57.4349, 122.921, 57.4349, 2.91996, 57.4348, -117.079, 0.000689479, 102.144
42, 0.00000, 214.046, -34.1678, 214.045, -154.169, 214.043, 85.832, 4.54488E-010, 91.3577, 60.7213, 122.623, 60.7213, 2.62196, 60.7212, -117.377, 0.000771163, 102.152
43, 0.00000, 210.501, -34.9168, 210.499, -154.918, 210.497, 85.0829, 6.50279E-010, 91.7202, 72.5846, 121.279, 72.5846, 1.27849, 72.5844, -118.72, 0.00110376, 102.53
44, 0.00000, 209.78, -35.0567, 209.779, -155.058, 209.776, 84.9431, 6.93029E-010, 91.8477, 74.9193, 120.985, 74.9192, 0.984344, 74.9191, -119.015, 0.00117601, 102.661
45, 0.00000, 210.254, -34.96, 210.253, -154.961, 210.25, 85.0398, 6.63689E-010, 91.8146, 73.3429, 121.172, 73.3429, 1.17061, 73.3428, -118.828, 0.00112664, 102.616
46, 0.00000, 211.569, -34.7015, 211.568, -154.702, 211.565, 85.2982, 5.89091E-010, 91.5381, 69.0885, 121.681, 69.0885, 1.68008, 69.0883, -118.319, 0.00100002, 102.358
47, 0.00000, 213.993, -34.1862, 213.992, -154.187, 213.99, 85.8136, 4.58167E-010, 91.2835, 60.951, 122.646, 60.9509, 2.64523, 60.9508, -117.354, 0.000777578, 102.076
48, 0.00000, 215.684, -33.8049, 215.683, -153.806, 215.681, 86.1949, 3.74325E-010, 91.121, 55.0946, 123.301, 55.0945, 3.30043, 55.0945, -116.699, 0.000635564, 101.889
48, 0.00000, 215.684, -33.8049, 215.683, -153.806, 215.681, 86.1949, 3.74325E-010, 91.121, 55.0946, 123.301, 55.0945, 3.30043, 55.0945, -116.699, 0.000635564, 101.889
