hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
18, 0.00000, 208.128, -35.3871, 208.127, -155.388, 208.124, 84.6126, 3.21177E-010, 85.9508, 38.8232, 122.216, 38.8232, 2.21502, 38.8232, -117.784, 0.000540507, 98.4864
19, 0.00000, 203.344, -36.3709, 203.343, -156.372, 203.34, 83.6288, 4.62189E-010, 86.3518, 46.386, 120.808, 46.3859, 0.807106, 46.3859, -119.192, 0.00077852, 98.8005
20, 0.00000, 202.374, -36.5538, 202.373, -156.555, 202.37, 83.4459, 4.92736E-010, 86.4935, 47.8728, 120.508, 47.8728, 0.507199, 47.8727, -119.492, 0.000830343, 98.9366
21, 0.00000, 203.008, -36.4267, 203.007, -156.428, 203.004, 83.573, 4.71755E-010, 86.4809, 46.8689, 120.701, 46.8689, 0.700263, 46.8688, -119.299, 0.000794708, 98.9156
22, 0.00000, 204.79, -36.0892, 204.789, -156.09, 204.786, 83.9105, 4.18381E-010, 86.1353, 44.1583, 121.223, 44.1582, 1.22158, 44.1582, -118.777, 0.000704458, 98.6039
23, 0.00000, 208.055, -35.4116, 208.054, -155.413, 208.051, 84.5881, 3.23984E-010, 85.883, 38.9711, 122.235, 38.9711, 2.23382, 38.9711, -117.765, 0.000545157, 98.3969
24, 0.00000, 210.335, -34.9115, 210.335, -154.912, 210.332, 85.0882, 2.64062E-010, 85.6696, 35.2364, 122.934, 35.2363, 2.93335, 35.2363, -117.066, 0.000444123, 98.2515
25, 0.00000, 213.419, -34.2091, 213.418, -154.21, 213.416, 85.7907, 1.92343E-010, 85.2866, 30.0687, 123.834, 30.0687, 3.83356, 30.0686, -116.166, 0.000322538, 97.9922
26, 0.00000, 214.997, -33.8417, 214.997, -153.842, 214.995, 86.1581, 1.59721E-010, 85.048, 27.3832, 124.29, 27.3832, 4.28954, 27.3831, -115.71, 0.000267334, 97.8268
27, 0.00000, 216.083, -33.5859, 216.082, -153.587, 216.08, 86.4139, 1.38953E-010, 84.7522, 25.5201, 124.601, 25.5201, 4.60006, 25.5201, -115.399, 0.00023239, 97.644
28, 0.00000, 216.305, -33.5336, 216.304, -153.534, 216.303, 86.4662, 1.34956E-010, 84.7464, 25.1386, 124.668, 25.1386, 4.66748, 25.1386, -115.332, 0.000225818, 97.608
29, 0.00000, 216.452, -33.4992, 216.451, -153.5, 216.45, 86.5006, 1.32059E-010, 84.7149, 24.8865, 124.713, 24.8865, 4.71215, 24.8865, -115.287, 0.000221236, 97.583
30, 0.00000, 215.793, -33.6561, 215.792, -153.657, 215.79, 86.3436, 1.44039E-010, 84.9066, 26.0249, 124.53, 26.0249, 4.52951, 26.0249, -115.47, 0.000241297, 97.766
31, 0.00000, 214.735, -33.9047, 214.734, -153.905, 214.732, 86.0951, 1.64555E-010, 85.213, 27.8372, 124.224, 27.8372, 4.22381, 27.8371, -115.776, 0.000275788, 97.9611
32, 0.00000, 215.165, -33.804, 215.165, -153.805, 215.163, 86.1958, 1.56141E-010, 85.0173, 27.1015, 124.351, 27.1015, 4.35025, 27.1015, -115.649, 0.000261719, 97.8304
33, 0.00000, 214.12, -34.0421, 214.12, -154.043, 214.118, 85.9577, 1.76774E-010, 85.3684, 28.8632, 124.009, 28.8632, 4.00798, 28.8631, -115.991, 0.00029638, 98.0895
34, 0.00000, 212.39, -34.4336, 212.389, -154.434, 212.387, 85.5662, 2.13791E-010, 85.7176, 31.7629, 123.462, 31.7629, 3.46131, 31.7629, -116.538, 0.000359014, 98.3403
35, 0.00000, 211.856, -34.5526, 211.855, -154.553, 211.853, 85.4472, 2.25994E-010, 85.7285, 32.649, 123.292, 32.649, 3.29152, 32.6489, -116.708, 0.000379715, 98.36
36, 0.00000, 210.212, -34.925, 210.211, -154.926, 210.209, 85.0747, 2.65908E-010, 85.8759, 35.3923, 122.823, 35.3922, 2.82252, 35.3922, -117.177, 0.000447152, 98.4585
37, 0.00000, 208.816, -35.2317, 208.815, -155.233, 208.813, 84.7681, 3.02162E-010, 85.9727, 37.6821, 122.398, 37.682, 2.39708, 37.682, -117.602, 0.000508282, 98.5091
38, 0.00000, 210.046, -34.954, 210.045, -154.955, 210.043, 85.0458, 2.69963E-010, 85.8779, 35.6397, 122.733, 35.6397, 2.73177, 35.6396, -117.267, 0.000453908, 98.4484
39, 0.00000, 209.613, -35.0472, 209.612, -155.048, 209.61, 84.9525, 2.8077E-010, 85.9491, 36.3442, 122.59, 36.3442, 2.58891, 36.3441, -117.41, 0.00047204, 98.5266
40, 0.00000, 209.925, -34.9772, 209.924, -154.978, 209.922, 85.0225, 2.72684E-010, 85.9259, 35.827, 122.678, 35.827, 2.67744, 35.8269, -117.322, 0.000458549, 98.5021
41, 0.00000, 209.388, -35.1006, 209.387, -155.101, 209.385, 84.8992, 2.8665E-010, 85.9365, 36.7263, 122.542, 36.7262, 2.54137, 36.7262, -117.458, 0.000482292, 98.5104
42, 0.00000, 208.128, -35.3871, 208.127, -155.388, 208.124, 84.6126, 3.21304E-010, 85.9612, 38.8232, 122.216, 38.8232, 2.21502, 38.8232, -117.784, 0.000540507, 98.4864
43, 0.00000, 203.344, -36.3709, 203.343, -156.372, 203.34, 83.6288, 4.62251E-010, 86.3543, 46.386, 120.808, 46.3859, 0.807106, 46.3859, -119.192, 0.00077852, 98.8005
44, 0.00000, 202.374, -36.5538, 202.373, -156.555, 202.37, 83.4459, 4.9277E-010, 86.4965, 47.8728, 120.508, 47.8728, 0.507199, 47.8727, -119.492, 0.000830343, 98.9366
45, 0.00000, 203.008, -36.4267, 203.007, -156.428, 203.004, 83.573, 4.71838E-010, 86.4785, 46.8689, 120.701, 46.8689, 0.700263, 46.8688, -119.299, 0.000794708, 98.9156
46, 0.00000, 204.79, -36.0892, 204.789, -156.09, 204.786, 83.9105, 4.18363E-010, 86.1432, 44.1583, 121.223, 44.1582, 1.22158, 44.1582, -118.777, 0.000704458, 98.6039
47, 0.00000, 208.055, -35.4116, 208.054, -155.413, 208.051, 84.5881, 3.24011E-010, 85.8552, 38.9711, 122.235, 38.9711, 2.23382, 38.9711, -117.765, 0.000545157, 98.3969
48, 0.00000, 210.335, -34.9115, 210.335, -154.912, 210.332, 85.0882, 2.64071E-010, 85.6633, 35.2364, 122.934, 35.2363, 2.93335, 35.2363, -117.066, 0.000444123, 98.2515
48, 0.00000, 210.335, -34.9115, 210.335, -154.912, 210.332, 85.0882, 2.64071E-010, 85.6633, 35.2364, 122.934, 35.2363, 2.93335, 35.2363, -117.066, 0.000444123, 98.2515
