hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 214.823, -33.7797, 214.822, -153.78, 214.82, 86.2201, 3.42983E-010, 88.6738, 54.8863, 124.143, 54.8862, 4.14213, 54.8862, -115.857, 0.000585966, 98.816
2, 0.00000, 216.272, -33.4524, 216.271, -153.453, 216.269, 86.5474, 2.84627E-010, 88.2729, 49.9839, 124.577, 49.9839, 4.57656, 49.9839, -115.423, 0.000486659, 98.4899
3, 0.00000, 217.268, -33.224, 217.268, -153.225, 217.266, 86.7758, 2.47338E-010, 87.9502, 46.5815, 124.87, 46.5815, 4.86937, 46.5815, -115.13, 0.00042322, 98.2445
4, 0.00000, 217.472, -33.1773, 217.472, -153.178, 217.47, 86.8225, 2.40357E-010, 87.8884, 45.8844, 124.933, 45.8843, 4.93263, 45.8843, -115.067, 0.000411256, 98.1927
5, 0.00000, 217.607, -33.1465, 217.606, -153.147, 217.605, 86.8533, 2.3541E-010, 87.8467, 45.4241, 124.976, 45.4241, 4.97522, 45.424, -115.024, 0.000402957, 98.1598
6, 0.00000, 217.002, -33.2868, 217.001, -153.287, 217, 86.713, 2.56819E-010, 88.1232, 47.5033, 124.805, 47.5033, 4.8044, 47.5032, -115.195, 0.000439488, 98.3803
7, 0.00000, 216.031, -33.5087, 216.03, -153.509, 216.028, 86.4911, 2.93617E-010, 88.4092, 50.813, 124.517, 50.8129, 4.516, 50.8129, -115.483, 0.000502153, 98.6347
8, 0.00000, 216.426, -33.4188, 216.426, -153.419, 216.424, 86.581, 2.78633E-010, 88.2358, 49.4695, 124.636, 49.4695, 4.63508, 49.4694, -115.364, 0.000476533, 98.4826
9, 0.00000, 215.467, -33.6312, 215.467, -153.632, 215.465, 86.3686, 3.15665E-010, 88.6044, 52.687, 124.31, 52.6869, 4.3093, 52.6869, -115.69, 0.00053954, 98.7965
10, 0.00000, 213.878, -33.9799, 213.878, -153.981, 213.876, 86.0199, 3.82304E-010, 89.0091, 57.9834, 123.79, 57.9833, 3.78909, 57.9833, -116.21, 0.000653236, 99.1406
11, 0.00000, 213.389, -34.0858, 213.388, -154.087, 213.386, 85.914, 4.04407E-010, 89.0773, 59.6017, 123.628, 59.6017, 3.62703, 59.6016, -116.372, 0.000690725, 99.1909
12, 0.00000, 211.879, -34.4169, 211.878, -154.418, 211.876, 85.5829, 4.76283E-010, 89.281, 64.6123, 123.184, 64.6123, 3.18343, 64.6122, -116.816, 0.000813036, 99.3773
13, 0.00000, 210.598, -34.689, 210.597, -154.69, 210.594, 85.3107, 5.41551E-010, 89.4287, 68.7948, 122.779, 68.7948, 2.77822, 68.7947, -117.221, 0.000923765, 99.5025
14, 0.00000, 211.727, -34.4424, 211.726, -154.443, 211.724, 85.5573, 4.83169E-010, 89.293, 65.0643, 123.095, 65.0643, 3.0938, 65.0642, -116.905, 0.000825133, 99.3784
15, 0.00000, 211.329, -34.5252, 211.328, -154.526, 211.326, 85.4746, 5.0272E-010, 89.3996, 66.3514, 122.958, 66.3513, 2.95715, 66.3513, -117.042, 0.000858069, 99.477
16, 0.00000, 211.616, -34.4631, 211.615, -154.464, 211.613, 85.5367, 4.88432E-010, 89.3647, 65.4067, 123.042, 65.4066, 3.04089, 65.4065, -116.958, 0.000833588, 99.4366
17, 0.00000, 211.123, -34.5726, 211.122, -154.574, 211.12, 85.4271, 5.13641E-010, 89.4212, 67.0491, 122.914, 67.0491, 2.9134, 67.049, -117.086, 0.000876647, 99.4733
18, 0.00000, 209.965, -34.8269, 209.964, -154.828, 209.962, 85.1729, 5.75466E-010, 89.4816, 70.879, 122.608, 70.8789, 2.60673, 70.8788, -117.392, 0.000982106, 99.5175
19, 0.00000, 205.566, -35.694, 205.565, -155.695, 205.562, 84.3057, 8.28507E-010, 90.0852, 84.6923, 121.264, 84.6923, 1.26299, 84.6922, -118.736, 0.00141235, 100.079
20, 0.00000, 204.675, -35.8539, 204.674, -155.855, 204.671, 84.1458, 8.83393E-010, 90.2816, 87.4083, 120.976, 87.4083, 0.974565, 87.4082, -119.024, 0.00150593, 100.262
21, 0.00000, 205.257, -35.7423, 205.255, -155.743, 205.253, 84.2574, 8.45456E-010, 90.2139, 85.5743, 121.161, 85.5742, 1.15959, 85.5741, -118.839, 0.00144153, 100.209
