hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
13, 0.00000, 214.546, -33.4143, 214.545, -153.415, 214.543, 86.5854, 2.39049E-010, 95.3264, 30.939, 123.383, 30.9389, 3.38181, 30.9389, -116.617, 0.000406586, 103.1
14, 0.00000, 215.452, -33.2402, 215.451, -153.241, 215.449, 86.7596, 2.13633E-010, 95.3005, 29.2581, 123.653, 29.258, 3.65202, 29.258, -116.347, 0.000363276, 102.902
15, 0.00000, 215.134, -33.2985, 215.133, -153.299, 215.13, 86.7013, 2.22064E-010, 95.3502, 29.8384, 123.531, 29.8384, 3.5298, 29.8383, -116.469, 0.000377775, 103.022
16, 0.00000, 215.363, -33.2546, 215.363, -153.255, 215.36, 86.7452, 2.15805E-010, 95.3365, 29.4127, 123.603, 29.4126, 3.60223, 29.4126, -116.397, 0.000367017, 102.964
17, 0.00000, 214.968, -33.3321, 214.967, -153.333, 214.964, 86.6677, 2.26876E-010, 95.3595, 30.1525, 123.496, 30.1525, 3.49525, 30.1525, -116.504, 0.000385918, 103.034
18, 0.00000, 214.039, -33.5115, 214.038, -153.512, 214.035, 86.4883, 2.53914E-010, 95.2819, 31.8779, 123.236, 31.8779, 3.23548, 31.8779, -116.764, 0.00043212, 103.164
19, 0.00000, 210.51, -34.1117, 210.509, -154.113, 210.506, 85.888, 3.64443E-010, 95.7928, 38.1072, 122.039, 38.1071, 2.03822, 38.1071, -117.961, 0.000620278, 104.046
20, 0.00000, 209.797, -34.2201, 209.795, -154.221, 209.792, 85.7797, 3.88462E-010, 95.9648, 39.3332, 121.776, 39.3332, 1.77461, 39.3331, -118.224, 0.000661188, 104.289
21, 0.00000, 210.262, -34.1439, 210.261, -154.145, 210.258, 85.8558, 3.71893E-010, 95.9035, 38.5054, 121.942, 38.5053, 1.94147, 38.5053, -118.057, 0.000633093, 104.186
22, 0.00000, 211.578, -33.9427, 211.577, -153.944, 211.574, 86.0571, 3.30043E-010, 95.5202, 36.2716, 122.395, 36.2715, 2.39389, 36.2715, -117.605, 0.000561684, 103.695
23, 0.00000, 213.984, -33.5272, 213.983, -153.528, 213.98, 86.4726, 2.56006E-010, 95.2103, 31.9986, 123.263, 31.9986, 3.2618, 31.9985, -116.737, 0.000435719, 103.094
24, 0.00000, 215.662, -33.2148, 215.661, -153.216, 215.659, 86.785, 2.08954E-010, 95.1245, 28.9238, 123.85, 28.9238, 3.84973, 28.9238, -116.149, 0.000355426, 102.686
25, 0.00000, 217.931, -32.7705, 217.93, -152.771, 217.928, 87.2293, 1.5215E-010, 95.1293, 24.6728, 124.588, 24.6728, 4.58728, 24.6728, -115.412, 0.00025852, 102.101
26, 0.00000, 219.092, -32.5359, 219.091, -152.537, 219.089, 87.4639, 1.2622E-010, 95.2924, 22.4647, 124.959, 22.4647, 4.95802, 22.4646, -115.041, 0.000214482, 101.782
27, 0.00000, 219.89, -32.3717, 219.889, -152.372, 219.887, 87.6281, 1.09977E-010, 95.4596, 20.9332, 125.209, 20.9332, 5.2085, 20.9331, -114.791, 0.00018653, 101.509
28, 0.00000, 220.053, -32.3381, 220.053, -152.339, 220.051, 87.6617, 1.0675E-010, 95.4298, 20.619, 125.263, 20.619, 5.26196, 20.6189, -114.737, 0.000181226, 101.446
29, 0.00000, 220.161, -32.316, 220.161, -152.317, 220.159, 87.6839, 1.04635E-010, 95.4435, 20.4119, 125.3, 20.4119, 5.29951, 20.4119, -114.7, 0.000177586, 101.412
30, 0.00000, 219.677, -32.417, 219.676, -152.418, 219.674, 87.5828, 1.14112E-010, 95.4744, 21.3478, 125.157, 21.3478, 5.15671, 21.3478, -114.843, 0.000193759, 101.642
31, 0.00000, 218.898, -32.5764, 218.898, -152.577, 218.896, 87.4235, 1.30366E-010, 95.3788, 22.8377, 124.91, 22.8377, 4.90959, 22.8377, -115.09, 0.000221389, 101.924
32, 0.00000, 219.215, -32.5119, 219.215, -152.513, 219.213, 87.488, 1.23806E-010, 95.3203, 22.2329, 125.012, 22.2329, 5.01129, 22.2329, -114.988, 0.000210051, 101.765
33, 0.00000, 218.448, -32.6639, 218.447, -152.665, 218.445, 87.3359, 1.40056E-010, 95.3296, 23.6818, 124.725, 23.6818, 4.72422, 23.6818, -115.275, 0.000237856, 102.107
34, 0.00000, 217.175, -32.9125, 217.174, -152.913, 217.172, 87.0873, 1.69383E-010, 95.3543, 26.0675, 124.267, 26.0675, 4.26646, 26.0674, -115.733, 0.0002879, 102.523
35, 0.00000, 216.783, -32.9877, 216.782, -152.988, 216.78, 87.0121, 1.79054E-010, 95.33, 26.7966, 124.123, 26.7966, 4.12269, 26.7966, -115.877, 0.000304336, 102.605
36, 0.00000, 215.573, -33.2225, 215.572, -153.223, 215.57, 86.7773, 2.10392E-010, 95.2986, 29.0539, 123.74, 29.0539, 3.73936, 29.0538, -116.26, 0.000358061, 102.884
37, 0.00000, 214.546, -33.4143, 214.545, -153.415, 214.543, 86.5854, 2.39184E-010, 95.3416, 30.939, 123.383, 30.9389, 3.38181, 30.9389, -116.617, 0.000406586, 103.1
38, 0.00000, 215.452, -33.2402, 215.451, -153.241, 215.449, 86.7596, 2.13603E-010, 95.2706, 29.2581, 123.653, 29.258, 3.65202, 29.258, -116.347, 0.000363276, 102.902
39, 0.00000, 215.134, -33.2985, 215.133, -153.299, 215.13, 86.7013, 2.22158E-010, 95.355, 29.8384, 123.531, 29.8384, 3.5298, 29.8383, -116.469, 0.000377775, 103.022
40, 0.00000, 215.363, -33.2546, 215.363, -153.255, 215.36, 86.7452, 2.15765E-010, 95.355, 29.4127, 123.603, 29.4126, 3.60223, 29.4126, -116.397, 0.000367017, 102.964
41, 0.00000, 214.968, -33.3321, 214.967, -153.333, 214.964, 86.6677, 2.26813E-010, 95.3564, 30.1525, 123.496, 30.1525, 3.49525, 30.1525, -116.504, 0.000385918, 103.034
42, 0.00000, 214.039, -33.5115, 214.038, -153.512, 214.035, 86.4883, 2.53978E-010, 95.2865, 31.8779, 123.236, 31.8779, 3.23548, 31.8779, -116.764, 0.00043212, 103.164
43, 0.00000, 210.51, -34.1117, 210.509, -154.113, 210.506, 85.888, 3.64434E-010, 95.7794, 38.1072, 122.039, 38.1071, 2.03822, 38.1071, -117.961, 0.000620278, 104.046
44, 0.00000, 209.797, -34.2201, 209.795, -154.221, 209.792, 85.7797, 3.8854E-010, 95.967, 39.3332, 121.776, 39.3332, 1.77461, 39.3331, -118.224, 0.000661188, 104.289
45, 0.00000, 210.262, -34.1439, 210.261, -154.145, 210.258, 85.8558, 3.71989E-010, 95.9077, 38.5054, 121.942, 38.5053, 1.94147, 38.5053, -118.057, 0.000633093, 104.186
46, 0.00000, 211.578, -33.9427, 211.577, -153.944, 211.574, 86.0571, 3.29947E-010, 95.5246, 36.2716, 122.395, 36.2715, 2.39389, 36.2715, -117.605, 0.000561684, 103.695
47, 0.00000, 213.984, -33.5272, 213.983, -153.528, 213.98, 86.4726, 2.56135E-010, 95.2441, 31.9986, 123.263, 31.9986, 3.2618, 31.9985, -116.737, 0.000435719, 103.094
48, 0.00000, 215.662, -33.2148, 215.661, -153.216, 215.659, 86.785, 2.08954E-010, 95.1245, 28.9238, 123.85, 28.9238, 3.84973, 28.9238, -116.149, 0.000355426, 102.686
48, 0.00000, 215.662, -33.2148, 215.661, -153.216, 215.659, 86.785, 2.08954E-010, 95.1245, 28.9238, 123.85, 28.9238, 3.84973, 28.9238, -116.149, 0.000355426, 102.686
