hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
22, 0.00000, 207.885, -35.0143, 207.884, -155.015, 207.882, 84.9854, 2.35512E-010, 88.7379, 25.077, 121.944, 25.077, 1.94339, 25.0769, -118.056, 0.000395171, 101.084
23, 0.00000, 210.757, -34.4704, 210.756, -154.471, 210.753, 85.5294, 1.82747E-010, 88.2769, 22.1288, 122.876, 22.1288, 2.87537, 22.1287, -117.124, 0.000306057, 100.646
24, 0.00000, 212.761, -34.0654, 212.76, -154.066, 212.758, 85.9344, 1.49204E-010, 87.9834, 20.0062, 123.515, 20.0062, 3.51432, 20.0062, -116.485, 0.000249402, 100.345
25, 0.00000, 215.472, -33.4931, 215.471, -153.494, 215.469, 86.5067, 1.08839E-010, 87.4915, 17.07, 124.328, 17.07, 4.32755, 17.07, -115.672, 0.000181163, 99.8844
26, 0.00000, 216.859, -33.1926, 216.858, -153.193, 216.856, 86.8072, 9.05469E-011, 87.2482, 15.5443, 124.739, 15.5443, 4.73826, 15.5443, -115.261, 0.000150184, 99.62
27, 0.00000, 217.813, -32.9828, 217.813, -152.983, 217.811, 87.017, 7.88661E-011, 86.9734, 14.4859, 125.018, 14.4859, 5.01705, 14.4859, -114.982, 0.000130553, 99.3737
28, 0.00000, 218.009, -32.9399, 218.008, -152.941, 218.006, 87.0599, 7.65943E-011, 86.9771, 14.2689, 125.078, 14.2689, 5.07711, 14.2689, -114.922, 0.000126847, 99.3202
29, 0.00000, 218.138, -32.9116, 218.137, -152.912, 218.135, 87.0882, 7.51123E-011, 86.8985, 14.1258, 125.119, 14.1258, 5.11799, 14.1258, -114.881, 0.000124281, 99.2882
30, 0.00000, 217.558, -33.0405, 217.558, -153.041, 217.556, 86.9593, 8.18027E-011, 87.1217, 14.7725, 124.957, 14.7725, 4.95626, 14.7725, -115.043, 0.000135594, 99.5085
31, 0.00000, 216.628, -33.2443, 216.627, -153.245, 216.626, 86.7555, 9.33782E-011, 87.3991, 15.8021, 124.682, 15.8021, 4.68155, 15.8021, -115.318, 0.000154987, 99.7646
32, 0.00000, 217.007, -33.1617, 217.006, -153.162, 217.004, 86.8381, 8.86626E-011, 87.1992, 15.3842, 124.796, 15.3842, 4.79491, 15.3842, -115.204, 0.000147051, 99.6116
33, 0.00000, 216.089, -33.3565, 216.088, -153.357, 216.086, 86.6433, 1.00183E-010, 87.537, 16.3851, 124.483, 16.3851, 4.48219, 16.3851, -115.517, 0.000166557, 99.9293
34, 0.00000, 214.568, -33.676, 214.567, -153.677, 214.565, 86.3238, 1.20959E-010, 87.9136, 18.0329, 123.984, 18.0329, 3.98324, 18.0328, -116.016, 0.000201744, 100.287
35, 0.00000, 214.099, -33.7729, 214.098, -153.774, 214.096, 86.2269, 1.27901E-010, 87.9734, 18.5364, 123.828, 18.5364, 3.82752, 18.5364, -116.172, 0.000213338, 100.343
36, 0.00000, 212.654, -34.0758, 212.653, -154.077, 212.651, 85.924, 1.50292E-010, 88.2125, 20.0953, 123.405, 20.0952, 3.4044, 20.0952, -116.595, 0.000251187, 100.551
37, 0.00000, 211.427, -34.3243, 211.426, -154.325, 211.424, 85.6754, 1.70605E-010, 88.3471, 21.3966, 123.017, 21.3966, 3.0158, 21.3966, -116.983, 0.000285442, 100.698
38, 0.00000, 212.509, -34.099, 212.508, -154.1, 212.505, 85.9008, 1.52538E-010, 88.1744, 20.236, 123.317, 20.236, 3.31595, 20.2359, -116.683, 0.000254915, 100.555
39, 0.00000, 212.128, -34.1745, 212.127, -154.175, 212.125, 85.8252, 1.58449E-010, 88.2852, 20.6364, 123.185, 20.6364, 3.18436, 20.6364, -116.815, 0.000265115, 100.66
40, 0.00000, 212.403, -34.1177, 212.402, -154.119, 212.399, 85.882, 1.54097E-010, 88.2303, 20.3425, 123.265, 20.3425, 3.26424, 20.3425, -116.735, 0.000257537, 100.615
41, 0.00000, 211.93, -34.2179, 211.929, -154.219, 211.927, 85.7818, 1.61987E-010, 88.339, 20.8535, 123.144, 20.8535, 3.14365, 20.8535, -116.855, 0.000270862, 100.66
42, 0.00000, 210.822, -34.4502, 210.821, -154.451, 210.818, 85.5495, 1.81217E-010, 88.3772, 22.045, 122.854, 22.045, 2.8529, 22.045, -117.146, 0.000303488, 100.725
43, 0.00000, 206.61, -35.2376, 206.609, -155.239, 206.606, 84.7622, 2.60031E-010, 89.0574, 26.3431, 121.564, 26.3431, 1.56311, 26.343, -118.436, 0.000436542, 101.386
44, 0.00000, 205.757, -35.3817, 205.756, -155.383, 205.753, 84.6181, 2.77209E-010, 89.2697, 27.1883, 121.286, 27.1883, 1.28473, 27.1883, -118.714, 0.000465479, 101.592
45, 0.00000, 206.313, -35.2808, 206.312, -155.282, 206.309, 84.7189, 2.65344E-010, 89.1821, 26.6175, 121.464, 26.6175, 1.46283, 26.6175, -118.536, 0.000445562, 101.524
46, 0.00000, 207.885, -35.0143, 207.884, -155.015, 207.882, 84.9854, 2.35507E-010, 88.7328, 25.077, 121.944, 25.077, 1.94339, 25.0769, -118.056, 0.000395171, 101.084
47, 0.00000, 210.757, -34.4704, 210.756, -154.471, 210.753, 85.5294, 1.82722E-010, 88.2821, 22.1288, 122.876, 22.1288, 2.87537, 22.1287, -117.124, 0.000306057, 100.646
48, 0.00000, 212.761, -34.0654, 212.76, -154.066, 212.758, 85.9344, 1.49261E-010, 87.9816, 20.0062, 123.515, 20.0062, 3.51432, 20.0062, -116.485, 0.000249402, 100.345
48, 0.00000, 212.761, -34.0654, 212.76, -154.066, 212.758, 85.9344, 1.49261E-010, 87.9816, 20.0062, 123.515, 20.0062, 3.51432, 20.0062, -116.485, 0.000249402, 100.345
