hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
19, 0.00000, 207.734, -34.9962, 207.732, -154.997, 207.73, 85.0036, 6.84502E-010, 91.4381, 75.886, 121.532, 75.8859, 1.53115, 75.8858, -118.468, 0.0011598, 102.273
20, 0.00000, 206.928, -35.1376, 206.926, -155.139, 206.924, 84.8622, 7.2961E-010, 91.5423, 78.3228, 121.249, 78.3227, 1.24804, 78.3226, -118.751, 0.00123645, 102.386
21, 0.00000, 207.464, -35.0402, 207.463, -155.041, 207.46, 84.9596, 6.98864E-010, 91.4902, 76.677, 121.427, 76.6769, 1.42606, 76.6768, -118.573, 0.00118421, 102.338
22, 0.00000, 208.935, -34.7787, 208.934, -154.78, 208.931, 85.221, 6.20101E-010, 91.2795, 72.2351, 121.917, 72.2351, 1.91609, 72.235, -118.083, 0.00105005, 102.098
23, 0.00000, 211.662, -34.2574, 211.661, -154.258, 211.659, 85.7423, 4.81277E-010, 91.0498, 63.7371, 122.847, 63.737, 2.84643, 63.7369, -117.153, 0.000814668, 101.859
24, 0.00000, 213.574, -33.8709, 213.573, -153.872, 213.571, 86.1289, 3.9243E-010, 90.9254, 57.6179, 123.478, 57.6178, 3.47746, 57.6178, -116.522, 0.000664286, 101.738
25, 0.00000, 216.16, -33.325, 216.159, -153.326, 216.157, 86.6749, 2.85806E-010, 90.7653, 49.1574, 124.278, 49.1574, 4.27694, 49.1573, -115.722, 0.000483102, 101.556
26, 0.00000, 217.481, -33.0382, 217.481, -153.039, 217.479, 86.9616, 2.37565E-010, 90.6084, 44.763, 124.684, 44.763, 4.68391, 44.7629, -115.315, 0.000401105, 101.397
27, 0.00000, 218.392, -32.8381, 218.391, -152.839, 218.389, 87.1617, 2.06692E-010, 90.477, 41.7142, 124.959, 41.7142, 4.95851, 41.7142, -115.041, 0.00034892, 101.259
28, 0.00000, 218.581, -32.7969, 218.58, -152.798, 218.579, 87.2029, 2.00904E-010, 90.5053, 41.0849, 125.013, 41.0849, 5.01219, 41.0849, -114.987, 0.000338584, 101.23
29, 0.00000, 218.704, -32.7701, 218.703, -152.771, 218.701, 87.2298, 1.96767E-010, 90.412, 40.6741, 125.055, 40.6741, 5.05492, 40.6741, -114.945, 0.000331979, 101.201
30, 0.00000, 218.463, -32.7672, 218.463, -152.768, 218.461, 87.2327, 2.14406E-010, 90.6763, 42.549, 125, 42.549, 4.99993, 42.5489, -114.999, 0.000361693, 101.46
31, 0.00000, 218.93, -32.3701, 218.93, -152.371, 218.928, 87.6298, 2.41893E-010, 91.6667, 45.5555, 125.196, 45.5554, 5.19515, 45.5554, -114.804, 0.000408469, 102.441
32, 0.00000, 221.046, -31.3263, 221.045, -151.327, 221.044, 88.6735, 2.25964E-010, 93.0023, 44.4028, 126.109, 44.4028, 6.10873, 44.4027, -113.891, 0.000381999, 103.782
33, 0.00000, 221.293, -30.7372, 221.292, -150.738, 221.29, 89.2626, 2.54474E-010, 94.2394, 47.3303, 126.471, 47.3303, 6.47088, 47.3302, -113.528, 0.000429321, 105.072
34, 0.00000, 220.528, -30.5074, 220.528, -150.508, 220.526, 89.4925, 3.06113E-010, 95.237, 52.1156, 126.44, 52.1156, 6.43984, 52.1155, -113.559, 0.000517279, 106.072
35, 0.00000, 220.335, -30.3644, 220.335, -150.365, 220.333, 89.6355, 3.22701E-010, 95.646, 53.5795, 126.493, 53.5795, 6.49257, 53.5794, -113.507, 0.000545765, 106.483
36, 0.00000, 219.039, -30.6828, 219.038, -150.684, 219.036, 89.317, 3.78947E-010, 95.6875, 58.0878, 126.03, 58.0878, 6.02917, 58.0877, -113.97, 0.000641341, 106.529
37, 0.00000, 217.594, -31.2678, 217.593, -151.269, 217.591, 88.732, 4.30652E-010, 95.3016, 61.837, 125.314, 61.837, 5.31359, 61.8369, -114.686, 0.000728608, 106.106
38, 0.00000, 218.017, -31.4972, 218.016, -151.498, 218.014, 88.5026, 3.86321E-010, 94.6131, 58.4571, 125.229, 58.457, 5.22823, 58.457, -114.771, 0.000653411, 105.433
39, 0.00000, 216.838, -32.1424, 216.837, -152.143, 216.835, 87.8574, 4.03981E-010, 93.8191, 59.5828, 124.604, 59.5827, 4.60281, 59.5826, -115.396, 0.000683543, 104.631
40, 0.00000, 215.992, -32.7112, 215.991, -152.712, 215.989, 87.2886, 3.95646E-010, 92.8671, 58.6903, 124.167, 58.6903, 4.16671, 58.6902, -115.832, 0.000669793, 103.707
41, 0.00000, 213.889, -33.5799, 213.888, -153.581, 213.885, 86.4199, 4.22057E-010, 91.7637, 60.1029, 123.438, 60.1028, 3.43678, 60.1028, -116.562, 0.00071442, 102.567
42, 0.00000, 211.726, -34.2388, 211.725, -154.24, 211.722, 85.761, 4.77308E-010, 91.0879, 63.4965, 122.824, 63.4965, 2.8228, 63.4964, -117.176, 0.00080801, 101.911
43, 0.00000, 207.734, -34.9962, 207.732, -154.997, 207.73, 85.0036, 6.84572E-010, 91.4417, 75.886, 121.532, 75.8859, 1.53115, 75.8858, -118.468, 0.0011598, 102.273
44, 0.00000, 206.928, -35.1376, 206.926, -155.139, 206.924, 84.8622, 7.29924E-010, 91.5438, 78.3228, 121.249, 78.3227, 1.24804, 78.3226, -118.751, 0.00123645, 102.386
45, 0.00000, 207.464, -35.0402, 207.463, -155.041, 207.46, 84.9596, 6.99252E-010, 91.5057, 76.677, 121.427, 76.6769, 1.42606, 76.6768, -118.573, 0.00118421, 102.338
46, 0.00000, 208.935, -34.7787, 208.934, -154.78, 208.931, 85.221, 6.19772E-010, 91.2672, 72.2351, 121.917, 72.2351, 1.91609, 72.235, -118.083, 0.00105005, 102.098
47, 0.00000, 211.662, -34.2574, 211.661, -154.258, 211.659, 85.7423, 4.81151E-010, 91.0325, 63.7371, 122.847, 63.737, 2.84643, 63.7369, -117.153, 0.000814668, 101.859
48, 0.00000, 213.574, -33.8709, 213.573, -153.872, 213.571, 86.1289, 3.92711E-010, 90.9183, 57.6179, 123.478, 57.6178, 3.47746, 57.6178, -116.522, 0.000664286, 101.738
48, 0.00000, 213.574, -33.8709, 213.573, -153.872, 213.571, 86.1289, 3.92711E-010, 90.9183, 57.6179, 123.478, 57.6178, 3.47746, 57.6178, -116.522, 0.000664286, 101.738
