hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
40, 0.00000, 218.772, -32.0664, 218.771, -152.067, 218.769, 87.9334, 5.18029E-010, 95.4259, 77.3728, 124.339, 77.3728, 4.33805, 77.3727, -115.661, 0.000871562, 105.032
41, 0.00000, 216.766, -32.9071, 216.765, -152.908, 216.762, 87.0927, 5.51647E-010, 94.3645, 79.2302, 123.624, 79.2302, 3.62345, 79.23, -116.376, 0.000928954, 103.95
42, 0.00000, 214.787, -33.5189, 214.786, -153.52, 214.784, 86.4809, 6.22237E-010, 93.8646, 83.7049, 123.034, 83.7048, 3.03316, 83.7047, -116.966, 0.00104959, 103.39
43, 0.00000, 211.429, -34.1339, 211.428, -154.135, 211.425, 85.8659, 8.87742E-010, 94.6305, 100.075, 121.797, 100.075, 1.79658, 100.075, -118.202, 0.00150242, 104.05
44, 0.00000, 210.751, -34.2478, 210.75, -154.249, 210.747, 85.752, 9.4491E-010, 94.8224, 103.298, 121.523, 103.298, 1.52178, 103.297, -118.477, 0.00160081, 104.221
45, 0.00000, 211.202, -34.1692, 211.2, -154.17, 211.198, 85.8306, 9.06212E-010, 94.7119, 101.122, 121.694, 101.122, 1.69361, 101.122, -118.305, 0.00153377, 104.133
46, 0.00000, 212.442, -33.9585, 212.44, -153.959, 212.438, 86.0413, 8.05105E-010, 94.3497, 95.2501, 122.167, 95.25, 2.16653, 95.2498, -117.832, 0.00136138, 103.787
47, 0.00000, 214.734, -33.5342, 214.733, -153.535, 214.73, 86.4656, 6.27372E-010, 93.8312, 84.0212, 123.061, 84.0212, 3.05985, 84.021, -116.939, 0.00105819, 103.345
48, 0.00000, 216.338, -33.2178, 216.337, -153.219, 216.335, 86.782, 5.13354E-010, 93.4806, 75.9403, 123.661, 75.9402, 3.66013, 75.9401, -116.339, 0.000863963, 103.078
48, 0.00000, 216.338, -33.2178, 216.337, -153.219, 216.335, 86.782, 5.13354E-010, 93.4806, 75.9403, 123.661, 75.9402, 3.66013, 75.9401, -116.339, 0.000863963, 103.078
