hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 214.171, -34.2847, 214.17, -154.285, 214.168, 85.7151, 5.37364E-010, 89.1623, 86.6277, 123.315, 86.6277, 3.3148, 86.6276, -116.685, 0.000913633, 99.1606
2, 0.00000, 215.685, -33.9101, 215.684, -153.911, 215.682, 86.0897, 4.45383E-010, 89.3898, 78.9003, 123.791, 78.9003, 3.7907, 78.9002, -116.209, 0.000758173, 99.0873
3, 0.00000, 216.727, -33.6491, 216.726, -153.65, 216.725, 86.3507, 3.85784E-010, 89.3054, 73.5284, 124.118, 73.5283, 4.11778, 73.5282, -115.882, 0.000659102, 98.9961
4, 0.00000, 216.95, -33.596, 216.949, -153.597, 216.948, 86.4039, 3.73835E-010, 89.2185, 72.4025, 124.227, 72.4025, 4.2267, 72.4024, -115.773, 0.000638992, 98.9818
5, 0.00000, 217.089, -33.5607, 217.088, -153.561, 217.086, 86.4391, 3.69132E-010, 88.9201, 71.6814, 124.265, 71.6814, 4.26397, 71.6813, -115.735, 0.000626622, 98.9571
6, 0.00000, 217.136, -33.2046, 217.136, -153.205, 217.134, 86.7952, 2.53961E-010, 90.0853, 63.3381, 120.112, 63.3381, 0.111059, 63.3379, -119.888, 0.000432027, 99.9608
7, 0.00000, 219.064, -31.0805, 219.063, -151.081, 219.061, 88.9193, 4.13555E-010, -85.2877, 31.0083, 63.5113, 31.0082, -56.4898, 31.0079, -176.49, 0.000705012, -75.5494
8, 0.00000, 223.259, -27.263, 223.258, -147.264, 223.257, 92.737, 1.48218E-009, -78.5673, 96.4974, -8.78968, 96.4978, -128.79, 96.499, 111.21, 0.00252332, -68.7082
9, 0.00000, 224.66, -24.5647, 224.659, -144.565, 224.657, 95.4352, 2.42627E-009, -73.0277, 162.793, -12.8371, 162.794, -132.838, 162.796, 107.163, 0.00412978, -63.1477
10, 0.00000, 224.457, -22.9179, 224.456, -142.919, 224.454, 97.0821, 3.26857E-009, -69.0822, 204.962, -12.5411, 204.963, -132.542, 204.965, 107.459, 0.00556314, -59.2172
11, 0.00000, 224.478, -22.1608, 224.477, -142.161, 224.475, 97.8392, 3.63235E-009, -67.4135, 223.722, -12.3467, 223.724, -132.348, 223.726, 107.653, 0.00618122, -57.5481
12, 0.00000, 223.068, -22.5828, 223.066, -142.584, 223.064, 97.4172, 3.83144E-009, -67.518, 215.624, -11.4703, 215.626, -131.471, 215.628, 108.529, 0.00652205, -57.6284
13, 0.00000, 221.151, -24.1211, 221.15, -144.122, 221.148, 95.8789, 3.53114E-009, -69.7636, 180.877, -9.92257, 180.879, -129.924, 180.881, 110.077, 0.00600921, -59.8945
14, 0.00000, 221.037, -25.5635, 221.036, -145.564, 221.034, 94.4365, 2.76554E-009, -72.9194, 144.721, -8.85207, 144.722, -128.853, 144.724, 111.147, 0.0047063, -63.0468
15, 0.00000, 218.877, -27.8265, 218.876, -147.827, 218.874, 92.1735, 1.98987E-009, -76.9532, 93.3942, -0.958356, 93.3949, -120.96, 93.3963, 119.04, 0.00338975, -67.0641
16, 0.00000, 216.801, -30.173, 216.8, -150.174, 216.798, 89.8269, 1.0872E-009, -81.43, 48.2857, 28.2209, 48.2858, -91.7806, 48.2861, 148.219, 0.0018517, -71.5471
17, 0.00000, 212.711, -33.3837, 212.71, -153.385, 212.708, 86.6161, 9.08783E-011, 92.5387, 67.3031, 108.567, 67.3028, -11.4341, 67.3022, -131.433, 0.000153059, 102.671
18, 0.00000, 209.086, -35.4915, 209.085, -155.492, 209.083, 84.5082, 9.00208E-010, 89.2671, 111.883, 121.658, 111.883, 1.65708, 111.883, -118.342, 0.00153364, 99.1834
19, 0.00000, 204.476, -36.5011, 204.474, -156.502, 204.472, 83.4986, 1.29405E-009, 89.4583, 133.677, 120.198, 133.676, 0.196919, 133.676, -119.802, 0.0022061, 99.3067
20, 0.00000, 203.545, -36.6916, 203.544, -156.693, 203.541, 83.3081, 1.38141E-009, 89.4233, 137.966, 119.896, 137.966, -0.10492, 137.966, -120.104, 0.00235218, 99.378
