hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 213.405, -34.5186, 213.404, -154.519, 213.402, 85.4812, 3.84807E-010, 88.3896, 61.3841, 123.434, 61.3841, 3.433, 61.384, -116.566, 0.00065029, 98.55
2, 0.00000, 214.99, -34.1222, 214.989, -154.123, 214.987, 85.8776, 3.19328E-010, 88.4709, 55.902, 123.92, 55.9019, 3.91941, 55.9019, -116.08, 0.000539304, 98.4941
3, 0.00000, 216.08, -33.8463, 216.079, -153.847, 216.077, 86.1535, 2.77649E-010, 88.5135, 52.0988, 124.251, 52.0988, 4.25023, 52.0987, -115.749, 0.000468718, 98.4141
4, 0.00000, 216.307, -33.7896, 216.306, -153.79, 216.305, 86.2102, 2.69542E-010, 88.5308, 51.3133, 124.315, 51.3133, 4.31461, 51.3133, -115.685, 0.000454686, 98.3998
5, 0.00000, 216.454, -33.7526, 216.453, -153.753, 216.451, 86.2472, 2.64396E-010, 88.5112, 50.8011, 124.366, 50.8011, 4.36506, 50.801, -115.634, 0.000445783, 98.377
6, 0.00000, 216.229, -33.7262, 216.228, -153.727, 216.226, 86.2736, 2.87516E-010, 88.8428, 53.1435, 124.334, 53.1435, 4.33357, 53.1435, -115.666, 0.000485362, 98.7362
7, 0.00000, 217.054, -33.079, 217.053, -153.08, 217.051, 86.9208, 3.23272E-010, 90.2681, 56.9081, 124.747, 56.9081, 4.74657, 56.908, -115.253, 0.000545762, 100.287
8, 0.00000, 219.92, -31.4946, 219.919, -151.495, 219.917, 88.5052, 3.00374E-010, 92.7029, 55.4912, 126.13, 55.4912, 6.12984, 55.4911, -113.87, 0.000507171, 102.653
9, 0.00000, 220.411, -30.5712, 220.411, -150.572, 220.409, 89.4286, 3.36751E-010, 94.6145, 59.1582, 126.806, 59.1581, 6.80537, 59.1581, -113.194, 0.000568613, 104.685
10, 0.00000, 219.604, -30.1761, 219.603, -150.177, 219.601, 89.8237, 4.05801E-010, 95.9268, 65.136, 126.946, 65.136, 6.94557, 65.1359, -113.054, 0.000684917, 106.134
11, 0.00000, 219.411, -29.946, 219.41, -149.947, 219.408, 90.0538, 4.27486E-010, 96.5031, 66.9649, 127.087, 66.9649, 7.08612, 66.9648, -112.913, 0.000722591, 106.755
12, 0.00000, 217.866, -30.3814, 217.865, -150.382, 217.863, 89.6184, 5.03053E-010, 96.333, 72.5874, 126.532, 72.5873, 6.53107, 72.5872, -113.468, 0.00084997, 106.664
13, 0.00000, 216.088, -31.2309, 216.087, -151.232, 216.084, 88.7689, 5.71825E-010, 95.3833, 77.2562, 125.587, 77.2561, 5.58576, 77.256, -114.413, 0.000967104, 105.784
14, 0.00000, 216.498, -31.6128, 216.497, -151.614, 216.495, 88.387, 5.13141E-010, 94.3988, 73.0334, 125.348, 73.0334, 5.3475, 73.0333, -114.652, 0.000867733, 104.744
