hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 217.115, -32.8818, 217.114, -152.883, 217.112, 87.118, 1.16484E-010, 94.3729, 18.4946, 124.691, 18.4946, 4.69008, 18.4946, -115.309, 0.000194664, 101.786
2, 0.00000, 218.35, -32.638, 218.349, -152.639, 218.347, 87.3618, 9.70349E-011, 94.5374, 16.8402, 125.063, 16.8402, 5.06272, 16.8402, -114.937, 0.000161544, 101.429
3, 0.00000, 219.199, -32.4672, 219.199, -152.468, 219.197, 87.5326, 8.4619E-011, 94.6398, 15.6928, 125.315, 15.6928, 5.31416, 15.6928, -114.685, 0.000140458, 101.139
4, 0.00000, 219.378, -32.4323, 219.377, -152.433, 219.375, 87.5676, 8.21417E-011, 94.6713, 15.4557, 125.362, 15.4557, 5.36128, 15.4557, -114.638, 0.000136255, 101.079
5, 0.00000, 219.492, -32.4092, 219.491, -152.41, 219.489, 87.5906, 8.06781E-011, 94.7728, 15.3012, 125.402, 15.3012, 5.40142, 15.3012, -114.598, 0.000133597, 101.029
6, 0.00000, 219.444, -32.319, 219.444, -152.32, 219.442, 87.6808, 8.75217E-011, 94.8862, 16.0087, 125.417, 16.0087, 5.41667, 16.0086, -114.583, 0.000145394, 101.516
7, 0.00000, 220.652, -31.5715, 220.651, -151.572, 220.649, 88.4283, 9.81166E-011, 96.3486, 17.1486, 125.895, 17.1486, 5.89445, 17.1486, -114.105, 0.000163249, 103.267
8, 0.00000, 223.64, -30.0231, 223.64, -150.024, 223.638, 89.9767, 9.12251E-011, 98.8635, 16.7264, 127.237, 16.7264, 7.23672, 16.7264, -112.763, 0.000151494, 105.564
9, 0.00000, 224.534, -28.9949, 224.533, -148.996, 224.531, 91.005, 1.02054E-010, 100.831, 17.8387, 127.98, 17.8387, 7.97956, 17.8387, -112.02, 0.000169583, 107.807
10, 0.00000, 224.232, -28.4343, 224.231, -148.435, 224.229, 91.5656, 1.22339E-010, 102.058, 19.6493, 128.234, 19.6493, 8.23291, 19.6492, -111.766, 0.000203975, 109.59
11, 0.00000, 224.208, -28.1521, 224.207, -148.153, 224.205, 91.8477, 1.28964E-010, 102.673, 20.2039, 128.409, 20.2039, 8.40794, 20.2039, -111.591, 0.000215078, 110.317
12, 0.00000, 223.037, -28.4379, 223.036, -148.439, 223.034, 91.5619, 1.51184E-010, 102.549, 21.9051, 127.96, 21.9051, 7.95946, 21.9051, -112.04, 0.000252828, 110.522
13, 0.00000, 221.516, -29.1665, 221.514, -149.167, 221.512, 90.8333, 1.71593E-010, 101.617, 23.3163, 127.102, 23.3163, 7.10088, 23.3163, -112.898, 0.000287635, 109.879
14, 0.00000, 221.551, -29.667, 221.549, -149.668, 221.547, 90.3328, 1.54251E-010, 100.571, 22.0352, 126.785, 22.0352, 6.78407, 22.0352, -113.215, 0.000258383, 108.6
15, 0.00000, 219.97, -30.6048, 219.969, -150.606, 219.967, 89.395, 1.61761E-010, 99.0985, 22.4516, 125.902, 22.4516, 5.90078, 22.4516, -114.098, 0.000271201, 107.236
16, 0.00000, 218.54, -31.5167, 218.539, -151.518, 218.536, 88.4831, 1.59165E-010, 97.5242, 22.1049, 125.177, 22.1049, 5.17627, 22.1048, -114.823, 0.000266947, 105.617
17, 0.00000, 215.63, -32.7896, 215.629, -152.79, 215.627, 87.2102, 1.70853E-010, 95.4791, 22.6229, 124.117, 22.6229, 4.11656, 22.6229, -115.883, 0.00028695, 103.716
18, 0.00000, 212.981, -33.654, 212.98, -153.655, 212.978, 86.3457, 1.9392E-010, 94.2761, 23.8917, 123.343, 23.8917, 3.342, 23.8916, -116.657, 0.000326476, 102.726
19, 0.00000, 209.227, -34.2765, 209.226, -154.278, 209.223, 85.7233, 2.7778E-010, 94.7608, 28.5557, 122.155, 28.5557, 2.1543, 28.5557, -117.845, 0.000468908, 103.676
20, 0.00000, 208.471, -34.3888, 208.47, -154.39, 208.467, 85.6109, 2.95931E-010, 94.9395, 29.473, 121.894, 29.4729, 1.89311, 29.4729, -118.106, 0.000499749, 103.918
21, 0.00000, 208.972, -34.3109, 208.971, -154.312, 208.968, 85.6888, 2.83593E-010, 94.8616, 28.8536, 122.058, 28.8536, 2.05668, 28.8535, -117.942, 0.000478758, 103.788
22, 0.00000, 210.368, -34.1024, 210.367, -154.103, 210.364, 85.8973, 2.51875E-010, 94.4727, 27.1817, 122.505, 27.1817, 2.5045, 27.1816, -117.494, 0.000424824, 103.273
23, 0.00000, 212.92, -33.6697, 212.919, -153.671, 212.916, 86.3301, 1.95641E-010, 94.2441, 23.9825, 123.37, 23.9825, 3.36896, 23.9825, -116.63, 0.000329234, 102.685
24, 0.00000, 214.703, -33.3446, 214.702, -153.345, 214.7, 86.6552, 1.59698E-010, 94.196, 21.6789, 123.954, 21.6788, 3.9537, 21.6788, -116.045, 0.000268135, 102.328
25, 0.00000, 217.118, -32.8822, 217.117, -152.883, 217.115, 87.1176, 1.16495E-010, 94.3669, 18.4941, 124.689, 18.4941, 4.68818, 18.4941, -115.311, 0.000194691, 101.792
26, 0.00000, 218.35, -32.638, 218.349, -152.639, 218.347, 87.3618, 9.70014E-011, 94.5287, 16.8402, 125.063, 16.8402, 5.06272, 16.8402, -114.937, 0.000161544, 101.429
27, 0.00000, 219.199, -32.4672, 219.199, -152.468, 219.197, 87.5326, 8.46653E-011, 94.6449, 15.6928, 125.315, 15.6928, 5.31416, 15.6928, -114.685, 0.000140458, 101.139
28, 0.00000, 219.378, -32.4323, 219.377, -152.433, 219.375, 87.5676, 8.21765E-011, 94.7597, 15.4557, 125.362, 15.4557, 5.36128, 15.4557, -114.638, 0.000136255, 101.079
29, 0.00000, 219.492, -32.4092, 219.491, -152.41, 219.489, 87.5906, 8.06446E-011, 94.7244, 15.3012, 125.402, 15.3012, 5.40142, 15.3012, -114.598, 0.000133597, 101.029
30, 0.00000, 219.444, -32.319, 219.444, -152.32, 219.442, 87.6808, 8.75357E-011, 94.9537, 16.0087, 125.417, 16.0087, 5.41667, 16.0086, -114.583, 0.000145394, 101.516
31, 0.00000, 220.652, -31.5715, 220.651, -151.572, 220.649, 88.4283, 9.80916E-011, 96.3292, 17.1486, 125.895, 17.1486, 5.89445, 17.1486, -114.105, 0.000163249, 103.267
32, 0.00000, 223.64, -30.0231, 223.64, -150.024, 223.638, 89.9767, 9.12825E-011, 98.885, 16.7264, 127.237, 16.7264, 7.23672, 16.7264, -112.763, 0.000151494, 105.564
33, 0.00000, 224.534, -28.9949, 224.533, -148.996, 224.531, 91.005, 1.02084E-010, 100.764, 17.8387, 127.98, 17.8387, 7.97956, 17.8387, -112.02, 0.000169583, 107.807
34, 0.00000, 224.232, -28.4343, 224.231, -148.435, 224.229, 91.5656, 1.22337E-010, 102.107, 19.6493, 128.234, 19.6493, 8.23291, 19.6492, -111.766, 0.000203975, 109.59
35, 0.00000, 224.208, -28.1521, 224.207, -148.153, 224.205, 91.8477, 1.28882E-010, 102.685, 20.2039, 128.409, 20.2039, 8.40794, 20.2039, -111.591, 0.000215078, 110.317
36, 0.00000, 223.037, -28.4379, 223.036, -148.439, 223.034, 91.5619, 1.51041E-010, 102.56, 21.9051, 127.96, 21.9051, 7.95946, 21.9051, -112.04, 0.000252828, 110.522
37, 0.00000, 221.516, -29.1665, 221.514, -149.167, 221.512, 90.8333, 1.71456E-010, 101.618, 23.3163, 127.102, 23.3163, 7.10088, 23.3163, -112.898, 0.000287635, 109.879
38, 0.00000, 221.551, -29.667, 221.549, -149.668, 221.547, 90.3328, 1.54268E-010, 100.528, 22.0352, 126.785, 22.0352, 6.78407, 22.0352, -113.215, 0.000258383, 108.6
39, 0.00000, 219.97, -30.6048, 219.969, -150.606, 219.967, 89.395, 1.61734E-010, 99.1019, 22.4516, 125.902, 22.4516, 5.90078, 22.4516, -114.098, 0.000271201, 107.236
40, 0.00000, 218.54, -31.5167, 218.539, -151.518, 218.536, 88.4831, 1.59197E-010, 97.4774, 22.1049, 125.177, 22.1049, 5.17627, 22.1048, -114.823, 0.000266947, 105.617
41, 0.00000, 215.63, -32.7896, 215.629, -152.79, 215.627, 87.2102, 1.70799E-010, 95.4844, 22.6229, 124.117, 22.6229, 4.11656, 22.6229, -115.883, 0.00028695, 103.716
42, 0.00000, 212.981, -33.654, 212.98, -153.655, 212.978, 86.3457, 1.93984E-010, 94.2814, 23.8917, 123.343, 23.8917, 3.342, 23.8916, -116.657, 0.000326476, 102.726
43, 0.00000, 209.227, -34.2765, 209.226, -154.278, 209.223, 85.7233, 2.77753E-010, 94.7627, 28.5557, 122.155, 28.5557, 2.1543, 28.5557, -117.845, 0.000468908, 103.676
44, 0.00000, 208.471, -34.3888, 208.47, -154.39, 208.467, 85.6109, 2.95872E-010, 94.9396, 29.473, 121.894, 29.4729, 1.89311, 29.4729, -118.106, 0.000499749, 103.918
45, 0.00000, 208.972, -34.3109, 208.971, -154.312, 208.968, 85.6888, 2.83492E-010, 94.8522, 28.8536, 122.058, 28.8536, 2.05668, 28.8535, -117.942, 0.000478758, 103.788
46, 0.00000, 210.368, -34.1024, 210.367, -154.103, 210.364, 85.8973, 2.51883E-010, 94.4672, 27.1817, 122.505, 27.1817, 2.5045, 27.1816, -117.494, 0.000424824, 103.273
47, 0.00000, 212.92, -33.6697, 212.919, -153.671, 212.916, 86.3301, 1.95705E-010, 94.2332, 23.9825, 123.37, 23.9825, 3.36896, 23.9825, -116.63, 0.000329234, 102.685
48, 0.00000, 214.703, -33.3446, 214.702, -153.345, 214.7, 86.6552, 1.59759E-010, 94.2191, 21.6789, 123.954, 21.6788, 3.9537, 21.6788, -116.045, 0.000268135, 102.328
48, 0.00000, 214.703, -33.3446, 214.702, -153.345, 214.7, 86.6552, 1.59759E-010, 94.2191, 21.6789, 123.954, 21.6788, 3.9537, 21.6788, -116.045, 0.000268135, 102.328
