hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 222.063, -32.2592, 222.062, -152.26, 222.06, 87.7406, 2.67158E-010, 95.5216, 57.7132, 124.181, 57.7131, 4.18008, 57.7131, -115.819, 0.000460882, 104.087
2, 0.00000, 222.847, -32.066, 222.846, -152.067, 222.845, 87.9338, 2.21822E-010, 95.5049, 52.5329, 124.554, 52.5329, 4.5538, 52.5328, -115.446, 0.000383613, 103.802
3, 0.00000, 223.385, -31.931, 223.384, -151.931, 223.383, 88.0689, 1.92771E-010, 95.5849, 48.9418, 124.805, 48.9418, 4.80441, 48.9417, -115.195, 0.000334222, 103.579
4, 0.00000, 223.496, -31.9032, 223.496, -151.904, 223.495, 88.0967, 1.86986E-010, 95.5383, 48.201, 124.854, 48.201, 4.8536, 48.2009, -115.146, 0.000324441, 103.531
5, 0.00000, 223.569, -31.885, 223.568, -151.885, 223.567, 88.1149, 1.83241E-010, 95.5184, 47.717, 124.894, 47.717, 4.89318, 47.717, -115.106, 0.000318167, 103.492
6, 0.00000, 223.42, -31.8949, 223.42, -151.895, 223.418, 88.1049, 2.00062E-010, 95.6152, 49.9209, 124.814, 49.9209, 4.8136, 49.9208, -115.186, 0.000346772, 103.707
7, 0.00000, 223.66, -31.6825, 223.659, -151.683, 223.658, 88.3174, 2.27383E-010, 96.0155, 53.4475, 124.84, 53.4475, 4.83968, 53.4474, -115.16, 0.000393174, 104.319
8, 0.00000, 224.839, -31.0655, 224.839, -151.066, 224.837, 88.9344, 2.1379E-010, 96.7075, 52.0672, 125.416, 52.0671, 5.41529, 52.0671, -114.584, 0.000370459, 104.885
9, 0.00000, 224.92, -30.7395, 224.919, -150.74, 224.918, 89.2604, 2.41655E-010, 97.2169, 55.5006, 125.523, 55.5005, 5.52259, 55.5005, -114.477, 0.000417495, 105.654
10, 0.00000, 224.421, -30.6365, 224.42, -150.637, 224.418, 89.3633, 2.91748E-010, 97.7123, 61.1325, 125.33, 61.1325, 5.32959, 61.1324, -114.67, 0.000502961, 106.368
11, 0.00000, 224.284, -30.5627, 224.283, -150.563, 224.282, 89.4372, 3.07877E-010, 97.9229, 62.8556, 125.305, 62.8556, 5.30436, 62.8555, -114.695, 0.000530682, 106.635
12, 0.00000, 223.522, -30.7784, 223.521, -150.779, 223.52, 89.2215, 3.62067E-010, 97.9664, 68.176, 124.885, 68.1759, 4.88409, 68.1758, -115.115, 0.000622134, 106.84
13, 0.00000, 222.698, -31.1439, 222.697, -151.145, 222.696, 88.856, 4.10394E-010, 97.8183, 72.6132, 124.319, 72.6131, 4.31848, 72.613, -115.681, 0.000704447, 106.811
14, 0.00000, 222.988, -31.2555, 222.987, -151.256, 222.985, 88.7443, 3.67364E-010, 97.5089, 68.632, 124.371, 68.632, 4.37053, 68.6319, -115.629, 0.000631675, 106.381
15, 0.00000, 222.334, -31.6383, 222.333, -151.639, 222.332, 88.3616, 3.8334E-010, 97.1232, 69.9769, 123.953, 69.9768, 3.95253, 69.9767, -116.047, 0.000658287, 106.065
16, 0.00000, 221.878, -31.9631, 221.877, -151.964, 221.876, 88.0368, 3.73927E-010, 96.6775, 68.9394, 123.724, 68.9394, 3.72391, 68.9393, -116.275, 0.000642589, 105.6
17, 0.00000, 220.679, -32.4743, 220.678, -152.475, 220.676, 87.5256, 3.96236E-010, 96.1401, 70.6285, 123.259, 70.6284, 3.25795, 70.6283, -116.741, 0.000680115, 105.11
18, 0.00000, 219.416, -32.8738, 219.415, -152.875, 219.413, 87.126, 4.45281E-010, 95.8131, 74.6496, 122.804, 74.6495, 2.80325, 74.6494, -117.196, 0.000763807, 104.911
19, 0.00000, 217.009, -33.3809, 217.008, -153.382, 217.006, 86.6189, 6.35312E-010, 96.3475, 89.3253, 121.545, 89.3252, 1.54471, 89.325, -118.454, 0.001087, 105.65
20, 0.00000, 216.519, -33.4757, 216.518, -153.477, 216.516, 86.5241, 6.76253E-010, 96.4837, 92.22, 121.262, 92.2199, 1.26094, 92.2197, -118.738, 0.00115691, 105.833
21, 0.00000, 216.845, -33.4106, 216.843, -153.411, 216.841, 86.5892, 6.48202E-010, 96.4087, 90.2659, 121.438, 90.2659, 1.43755, 90.2657, -118.562, 0.00110929, 105.734
22, 0.00000, 217.736, -33.2354, 217.734, -153.236, 217.732, 86.7644, 5.7626E-010, 96.136, 84.9958, 121.926, 84.9957, 1.92498, 84.9955, -118.074, 0.000986436, 105.384
23, 0.00000, 219.38, -32.886, 219.379, -152.887, 219.377, 87.1139, 4.48802E-010, 95.7893, 74.9301, 122.833, 74.9301, 2.83202, 74.9299, -117.167, 0.000769904, 104.868
24, 0.00000, 220.525, -32.6265, 220.524, -152.627, 220.522, 87.3733, 3.66502E-010, 95.6389, 67.6966, 123.435, 67.6966, 3.43412, 67.6965, -116.565, 0.00063044, 104.542
