hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 217.751, -32.7449, 217.75, -152.746, 217.748, 87.2549, 3.56784E-010, 93.4399, 62.3204, 124.83, 62.3204, 4.82897, 62.3203, -115.17, 0.000610581, 102.707
2, 0.00000, 218.924, -32.5116, 218.924, -152.512, 218.922, 87.4882, 2.9628E-010, 93.1485, 56.7447, 125.198, 56.7447, 5.19736, 56.7446, -114.802, 0.000507173, 102.446
3, 0.00000, 219.732, -32.3483, 219.731, -152.349, 219.73, 87.6516, 2.57525E-010, 92.8816, 52.8773, 125.446, 52.8773, 5.44566, 52.8772, -114.554, 0.000441283, 102.233
4, 0.00000, 219.9, -32.3147, 219.9, -152.315, 219.898, 87.6851, 2.49801E-010, 92.8677, 52.0789, 125.494, 52.0789, 5.4937, 52.0789, -114.506, 0.00042822, 102.189
5, 0.00000, 220.009, -32.2927, 220.008, -152.293, 220.007, 87.7071, 2.44903E-010, 92.7996, 51.5579, 125.533, 51.5579, 5.53297, 51.5578, -114.466, 0.000419881, 102.151
6, 0.00000, 219.832, -32.2681, 219.831, -152.269, 219.83, 87.7318, 2.66672E-010, 93.1906, 53.9365, 125.494, 53.9365, 5.49381, 53.9364, -114.506, 0.000457414, 102.453
7, 0.00000, 220.405, -31.8389, 220.404, -151.84, 220.402, 88.1609, 3.0182E-010, 94.2259, 57.7523, 125.712, 57.7523, 5.71193, 57.7522, -114.287, 0.000516478, 103.498
8, 0.00000, 222.486, -30.8141, 222.486, -150.815, 222.484, 89.1858, 2.81985E-010, 95.5285, 56.2922, 126.613, 56.2922, 6.61216, 56.2921, -113.387, 0.000483072, 104.801
9, 0.00000, 222.838, -30.1941, 222.837, -150.195, 222.835, 89.8058, 3.17264E-010, 96.8666, 60.0086, 126.997, 60.0086, 6.99598, 60.0085, -113.003, 0.000542823, 106.153
10, 0.00000, 222.244, -29.9105, 222.243, -149.911, 222.241, 90.0893, 3.82003E-010, 98.0321, 66.0832, 127.003, 66.0831, 7.0019, 66.083, -112.997, 0.000653827, 107.26
11, 0.00000, 222.104, -29.7513, 222.103, -149.752, 222.101, 90.2485, 4.03183E-010, 98.4349, 67.9419, 127.066, 67.9418, 7.06557, 67.9417, -112.934, 0.000689763, 107.703
12, 0.00000, 220.966, -30.0168, 220.965, -150.018, 220.963, 89.9831, 4.73997E-010, 98.6193, 73.6652, 126.639, 73.6651, 6.63807, 73.665, -113.361, 0.000810283, 107.855
13, 0.00000, 219.655, -30.5565, 219.654, -150.557, 219.652, 89.4434, 5.38254E-010, 98.3046, 78.4247, 125.953, 78.4246, 5.95238, 78.4245, -114.047, 0.000920256, 107.522
14, 0.00000, 219.956, -30.8238, 219.955, -150.825, 219.953, 89.176, 4.82735E-010, 97.5416, 74.132, 125.842, 74.132, 5.84167, 74.1319, -114.158, 0.00082548, 106.774
15, 0.00000, 218.815, -31.4525, 218.814, -151.453, 218.812, 88.5474, 5.05127E-010, 96.7707, 75.559, 125.228, 75.559, 5.22724, 75.5589, -114.772, 0.000863443, 106.005
16, 0.00000, 217.933, -32.0276, 217.932, -152.028, 217.93, 87.9722, 4.94975E-010, 95.8513, 74.4232, 124.788, 74.4232, 4.78713, 74.4231, -115.212, 0.000846096, 105.068
17, 0.00000, 215.872, -32.8721, 215.871, -152.873, 215.869, 87.1277, 5.27668E-010, 94.7448, 76.2114, 124.075, 76.2113, 4.07387, 76.2112, -115.925, 0.000902302, 103.976
18, 0.00000, 213.823, -33.484, 213.822, -153.485, 213.819, 86.5158, 5.97177E-010, 94.1938, 80.5146, 123.493, 80.5146, 3.49178, 80.5145, -116.507, 0.00102015, 103.413
19, 0.00000, 210.284, -34.0879, 210.283, -154.089, 210.281, 85.9119, 8.56372E-010, 94.8867, 96.2401, 122.298, 96.2401, 2.29673, 96.2399, -117.702, 0.00146259, 104.082
20, 0.00000, 209.572, -34.1992, 209.57, -154.2, 209.568, 85.8006, 9.12497E-010, 95.0649, 99.3339, 122.032, 99.3338, 2.03122, 99.3337, -117.968, 0.00155888, 104.255
21, 0.00000, 210.046, -34.1223, 210.045, -154.123, 210.042, 85.8775, 8.74341E-010, 94.9727, 97.2445, 122.198, 97.2445, 2.19706, 97.2443, -117.802, 0.00149327, 104.165
22, 0.00000, 211.35, -33.9159, 211.349, -153.917, 211.346, 86.0839, 7.75443E-010, 94.6114, 91.6059, 122.655, 91.6059, 2.65389, 91.6057, -117.345, 0.00132467, 103.816
23, 0.00000, 213.765, -33.4993, 213.764, -153.5, 213.762, 86.5005, 6.01918E-010, 94.1478, 80.8197, 123.519, 80.8196, 3.51827, 80.8195, -116.481, 0.00102854, 103.368
24, 0.00000, 215.459, -33.1878, 215.458, -153.189, 215.456, 86.812, 4.90848E-010, 93.8517, 73.0542, 124.1, 73.0542, 4.09961, 73.0541, -115.9, 0.000839116, 103.098
25, 0.00000, 217.752, -32.7452, 217.751, -152.746, 217.75, 87.2547, 3.56909E-010, 93.4537, 62.3195, 124.828, 62.3195, 4.82787, 62.3194, -115.171, 0.000610653, 102.71
26, 0.00000, 218.924, -32.5116, 218.924, -152.512, 218.922, 87.4882, 2.96084E-010, 93.1548, 56.7447, 125.198, 56.7447, 5.19735, 56.7446, -114.802, 0.000507173, 102.446
27, 0.00000, 219.732, -32.3483, 219.731, -152.349, 219.73, 87.6516, 2.57637E-010, 92.8633, 52.8773, 125.446, 52.8773, 5.44566, 52.8772, -114.554, 0.000441283, 102.233
28, 0.00000, 219.9, -32.3147, 219.9, -152.315, 219.898, 87.6851, 2.50292E-010, 92.8896, 52.0789, 125.494, 52.0789, 5.4937, 52.0789, -114.506, 0.00042822, 102.189
29, 0.00000, 220.009, -32.2927, 220.008, -152.293, 220.007, 87.7071, 2.45247E-010, 92.8356, 51.5579, 125.533, 51.5579, 5.53297, 51.5578, -114.466, 0.000419881, 102.151
30, 0.00000, 219.832, -32.2681, 219.831, -152.269, 219.83, 87.7318, 2.66954E-010, 93.131, 53.9365, 125.494, 53.9365, 5.49381, 53.9364, -114.506, 0.000457414, 102.453
31, 0.00000, 220.405, -31.8389, 220.404, -151.84, 220.402, 88.1609, 3.01527E-010, 94.2476, 57.7523, 125.712, 57.7523, 5.71193, 57.7522, -114.287, 0.000516478, 103.498
32, 0.00000, 222.486, -30.8141, 222.486, -150.815, 222.484, 89.1858, 2.81947E-010, 95.5533, 56.2922, 126.613, 56.2922, 6.61216, 56.2921, -113.387, 0.000483072, 104.801
33, 0.00000, 222.838, -30.1941, 222.837, -150.195, 222.835, 89.8058, 3.16862E-010, 96.884, 60.0086, 126.997, 60.0086, 6.99598, 60.0085, -113.003, 0.000542823, 106.153
34, 0.00000, 222.244, -29.9105, 222.243, -149.911, 222.241, 90.0893, 3.82109E-010, 97.9994, 66.0832, 127.003, 66.0831, 7.0019, 66.083, -112.997, 0.000653827, 107.26
35, 0.00000, 222.104, -29.7513, 222.103, -149.752, 222.101, 90.2485, 4.02927E-010, 98.4597, 67.9419, 127.066, 67.9418, 7.06557, 67.9417, -112.934, 0.000689763, 107.703
36, 0.00000, 220.966, -30.0168, 220.965, -150.018, 220.963, 89.9831, 4.73589E-010, 98.6292, 73.6652, 126.639, 73.6651, 6.63807, 73.665, -113.361, 0.000810283, 107.855
37, 0.00000, 219.655, -30.5565, 219.654, -150.557, 219.652, 89.4434, 5.38232E-010, 98.2886, 78.4247, 125.953, 78.4246, 5.95238, 78.4245, -114.047, 0.000920256, 107.522
38, 0.00000, 219.956, -30.8238, 219.955, -150.825, 219.953, 89.176, 4.82645E-010, 97.536, 74.132, 125.842, 74.132, 5.84167, 74.1319, -114.158, 0.00082548, 106.774
39, 0.00000, 218.815, -31.4525, 218.814, -151.453, 218.812, 88.5474, 5.04596E-010, 96.7941, 75.559, 125.228, 75.559, 5.22724, 75.5589, -114.772, 0.000863443, 106.005
40, 0.00000, 217.933, -32.0276, 217.932, -152.028, 217.93, 87.9722, 4.9502E-010, 95.8345, 74.4232, 124.788, 74.4232, 4.78713, 74.4231, -115.212, 0.000846096, 105.068
