hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 213.994, -34.2897, 213.993, -154.29, 213.991, 85.7101, 4.79222E-010, 89.2681, 77.5727, 123.585, 77.5726, 3.58454, 77.5726, -116.415, 0.000820441, 98.8212
2, 0.00000, 215.523, -33.9149, 215.523, -153.916, 215.521, 86.0849, 3.99619E-010, 89.5128, 70.6539, 124.059, 70.6538, 4.05794, 70.6538, -115.941, 0.000680509, 98.7028
3, 0.00000, 216.576, -33.6537, 216.575, -153.654, 216.573, 86.3461, 3.43762E-010, 89.2269, 65.8445, 124.384, 65.8445, 4.38318, 65.8444, -115.616, 0.000591399, 98.5753
4, 0.00000, 216.8, -33.6005, 216.8, -153.601, 216.798, 86.3993, 3.34493E-010, 89.1888, 64.8384, 124.49, 64.8384, 4.48932, 64.8383, -115.51, 0.000573364, 98.5517
5, 0.00000, 216.941, -33.5653, 216.94, -153.566, 216.938, 86.4346, 3.2806E-010, 89.5625, 64.1924, 124.528, 64.1924, 4.52698, 64.1923, -115.472, 0.000562227, 98.5221
6, 0.00000, 216.975, -33.2262, 216.975, -153.227, 216.973, 86.7736, 2.26436E-010, 90.04, 56.6725, 120.399, 56.6724, 0.398413, 56.6722, -119.601, 0.000387828, 99.5156
7, 0.00000, 218.866, -31.1825, 218.866, -151.183, 218.864, 88.8173, 3.7144E-010, -86.6238, 27.4554, 63.7184, 27.4553, -56.2827, 27.455, -176.283, 0.000629368, -76.1229
8, 0.00000, 223.045, -27.498, 223.044, -147.499, 223.042, 92.5019, 1.32085E-009, -79.5249, 85.7637, -9.10644, 85.7642, -129.107, 85.7652, 110.893, 0.00224694, -69.5617
9, 0.00000, 224.434, -24.9122, 224.434, -144.913, 224.432, 95.0877, 2.15604E-009, -74.1287, 144.475, -13.2189, 144.475, -133.22, 144.477, 106.781, 0.00366758, -64.1914
10, 0.00000, 224.229, -23.3225, 224.228, -143.323, 224.226, 96.6775, 2.9103E-009, -70.2496, 182.561, -13.0139, 182.562, -133.015, 182.564, 106.986, 0.00495344, -60.3264
11, 0.00000, 224.257, -22.5798, 224.256, -142.581, 224.254, 97.4202, 3.24185E-009, -68.5964, 199.856, -12.8588, 199.857, -132.86, 199.859, 107.141, 0.00551614, -58.6716
12, 0.00000, 222.824, -22.9993, 222.823, -143, 222.821, 97.0008, 3.42239E-009, -68.657, 192.617, -11.9931, 192.618, -131.994, 192.621, 108.006, 0.00582379, -58.7121
13, 0.00000, 220.869, -24.5268, 220.868, -144.528, 220.865, 95.4732, 3.13847E-009, -70.8634, 160.425, -10.3646, 160.426, -130.366, 160.428, 109.635, 0.00534018, -60.9332
14, 0.00000, 220.762, -25.9056, 220.761, -145.906, 220.759, 94.0943, 2.4591E-009, -73.946, 128.333, -9.23393, 128.334, -129.235, 128.336, 110.765, 0.00418436, -63.9834
15, 0.00000, 218.599, -28.0857, 218.598, -148.086, 218.596, 91.9142, 1.77427E-009, -77.8383, 82.823, -1.28722, 82.8236, -121.288, 82.8248, 118.712, 0.00302019, -67.8284
16, 0.00000, 216.538, -30.3446, 216.537, -150.345, 216.535, 89.6553, 9.72085E-010, -82.1772, 42.7048, 28.0821, 42.7049, -91.9194, 42.7052, 148.08, 0.00165254, -72.1433
17, 0.00000, 212.473, -33.4488, 212.472, -153.45, 212.47, 86.551, 8.02965E-011, 94.1108, 60.0898, 108.903, 60.0896, -11.0981, 60.089, -131.097, 0.000139417, 102.299
18, 0.00000, 208.861, -35.4971, 208.86, -155.498, 208.857, 84.5026, 8.07379E-010, 89.3198, 100.179, 121.936, 100.179, 1.93559, 100.179, -118.063, 0.00137919, 98.9557
19, 0.00000, 204.199, -36.5047, 204.198, -156.506, 204.195, 83.495, 1.16433E-009, 89.4317, 119.684, 120.489, 119.684, 0.488235, 119.683, -119.511, 0.00198501, 99.2003
20, 0.00000, 203.259, -36.6941, 203.258, -156.695, 203.255, 83.3056, 1.2418E-009, 89.5605, 123.522, 120.191, 123.522, 0.189631, 123.522, -119.809, 0.00211659, 99.296
21, 0.00000, 203.88, -36.5633, 203.878, -156.564, 203.876, 83.4364, 1.18925E-009, 89.4738, 120.932, 120.37, 120.932, 0.369265, 120.931, -119.63, 0.002027, 99.27
22, 0.00000, 205.611, -36.2157, 205.61, -156.217, 205.607, 83.784, 1.05545E-009, 89.2359, 113.943, 120.899, 113.943, 0.897711, 113.943, -119.101, 0.00179758, 98.9988
23, 0.00000, 208.784, -35.5204, 208.783, -155.521, 208.781, 84.4793, 8.14987E-010, 89.1152, 100.559, 121.93, 100.559, 1.92923, 100.559, -118.07, 0.00139126, 98.9008
24, 0.00000, 211.002, -35.0085, 211.001, -155.009, 210.999, 84.9913, 6.63974E-010, 89.3097, 90.9164, 122.658, 90.9164, 2.6568, 90.9162, -117.342, 0.00113182, 98.8917
25, 0.00000, 213.999, -34.2905, 213.998, -154.291, 213.996, 85.7093, 4.81421E-010, 89.4504, 77.5708, 123.606, 77.5708, 3.60498, 77.5707, -116.394, 0.000820574, 98.8291
26, 0.00000, 215.523, -33.9149, 215.523, -153.916, 215.521, 86.0849, 3.98738E-010, 89.4015, 70.6539, 124.059, 70.6539, 4.05798, 70.6538, -115.941, 0.00068051, 98.703
27, 0.00000, 216.576, -33.6537, 216.575, -153.654, 216.573, 86.3461, 3.47002E-010, 89.2172, 65.8445, 124.384, 65.8445, 4.38318, 65.8444, -115.616, 0.000591399, 98.5753
28, 0.00000, 216.8, -33.6005, 216.8, -153.601, 216.798, 86.3993, 3.3408E-010, 88.9452, 64.8384, 124.49, 64.8384, 4.48932, 64.8383, -115.51, 0.000573364, 98.5517
29, 0.00000, 216.941, -33.5653, 216.94, -153.566, 216.938, 86.4346, 3.29068E-010, 89.0371, 64.1924, 124.528, 64.1924, 4.52698, 64.1923, -115.472, 0.000562227, 98.5221
30, 0.00000, 216.975, -33.2262, 216.975, -153.227, 216.973, 86.7736, 2.26366E-010, 90.4053, 56.6725, 120.399, 56.6724, 0.398413, 56.6722, -119.601, 0.000387828, 99.5156
31, 0.00000, 218.866, -31.1825, 218.866, -151.183, 218.864, 88.8173, 3.70694E-010, -86.5306, 27.4554, 63.7184, 27.4553, -56.2827, 27.455, -176.283, 0.000629368, -76.1229
32, 0.00000, 223.045, -27.498, 223.044, -147.499, 223.042, 92.5019, 1.31987E-009, -79.6306, 85.7637, -9.10644, 85.7642, -129.107, 85.7652, 110.893, 0.00224694, -69.5617
33, 0.00000, 224.434, -24.9122, 224.434, -144.913, 224.432, 95.0877, 2.15512E-009, -74.1294, 144.475, -13.2189, 144.475, -133.22, 144.477, 106.781, 0.00366758, -64.1914
34, 0.00000, 224.229, -23.3225, 224.228, -143.323, 224.226, 96.6775, 2.91051E-009, -70.2682, 182.561, -13.0139, 182.562, -133.015, 182.564, 106.986, 0.00495344, -60.3264
35, 0.00000, 224.257, -22.5798, 224.256, -142.581, 224.254, 97.4202, 3.24091E-009, -68.6054, 199.856, -12.8588, 199.857, -132.86, 199.859, 107.141, 0.00551614, -58.6716
36, 0.00000, 222.824, -22.9993, 222.823, -143, 222.821, 97.0008, 3.4219E-009, -68.6395, 192.617, -11.9931, 192.618, -131.994, 192.621, 108.006, 0.00582379, -58.7121
37, 0.00000, 220.869, -24.5268, 220.868, -144.528, 220.865, 95.4732, 3.1382E-009, -70.8674, 160.425, -10.3646, 160.426, -130.366, 160.428, 109.635, 0.00534018, -60.9332
38, 0.00000, 220.762, -25.9056, 220.761, -145.906, 220.759, 94.0943, 2.45874E-009, -73.9286, 128.333, -9.23393, 128.334, -129.235, 128.336, 110.765, 0.00418436, -63.9834
39, 0.00000, 218.599, -28.0857, 218.598, -148.086, 218.596, 91.9142, 1.77447E-009, -77.804, 82.823, -1.28722, 82.8236, -121.288, 82.8248, 118.712, 0.00302019, -67.8284
40, 0.00000, 216.538, -30.3446, 216.537, -150.345, 216.535, 89.6553, 9.73713E-010, -82.1871, 42.7048, 28.0821, 42.7049, -91.9194, 42.7052, 148.08, 0.00165254, -72.1433
41, 0.00000, 212.473, -33.4488, 212.472, -153.45, 212.47, 86.551, 7.98022E-011, 94.1507, 60.0898, 108.903, 60.0896, -11.0981, 60.089, -131.097, 0.000139417, 102.299
42, 0.00000, 208.861, -35.4971, 208.86, -155.498, 208.857, 84.5026, 8.08955E-010, 89.2423, 100.179, 121.936, 100.179, 1.93559, 100.179, -118.063, 0.00137919, 98.9557
43, 0.00000, 204.199, -36.5047, 204.198, -156.506, 204.195, 83.495, 1.16594E-009, 89.4345, 119.684, 120.489, 119.684, 0.488235, 119.683, -119.511, 0.00198501, 99.2003
44, 0.00000, 203.259, -36.6941, 203.258, -156.695, 203.255, 83.3056, 1.24124E-009, 89.5595, 123.522, 120.191, 123.522, 0.189631, 123.522, -119.809, 0.00211659, 99.296
45, 0.00000, 203.88, -36.5633, 203.878, -156.564, 203.876, 83.4364, 1.19035E-009, 89.576, 120.932, 120.37, 120.932, 0.369265, 120.931, -119.63, 0.002027, 99.27
46, 0.00000, 205.611, -36.2157, 205.61, -156.217, 205.607, 83.784, 1.05384E-009, 89.1699, 113.943, 120.899, 113.943, 0.897711, 113.943, -119.101, 0.00179758, 98.9988
47, 0.00000, 208.784, -35.5204, 208.783, -155.521, 208.781, 84.4793, 8.14464E-010, 89.0349, 100.559, 121.93, 100.559, 1.92923, 100.559, -118.07, 0.00139126, 98.9008
48, 0.00000, 211.002, -35.0085, 211.001, -155.009, 210.999, 84.9913, 6.6457E-010, 89.2127, 90.9164, 122.658, 90.9164, 2.6568, 90.9162, -117.342, 0.00113182, 98.8917
48, 0.00000, 211.002, -35.0085, 211.001, -155.009, 210.999, 84.9913, 6.6457E-010, 89.2127, 90.9164, 122.658, 90.9164, 2.6568, 90.9162, -117.342, 0.00113182, 98.8917
