hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
31, 0.00000, 218.452, -32.2795, 218.451, -152.28, 218.449, 87.7203, 1.10024E-010, 88.6616, 19.1033, 125.516, 19.1033, 5.51533, 19.1032, -114.484, 0.000184169, 100.858
32, 0.00000, 221.378, -30.6725, 221.377, -150.673, 221.376, 89.3273, 1.02332E-010, 91.0232, 18.6296, 126.919, 18.6296, 6.91885, 18.6296, -113.081, 0.00017102, 103.231
33, 0.00000, 222.028, -29.6635, 222.027, -149.664, 222.026, 90.3363, 1.14386E-010, 93.2618, 19.8633, 127.667, 19.8632, 7.66606, 19.8632, -112.333, 0.000191543, 105.487
34, 0.00000, 221.419, -29.1613, 221.418, -149.162, 221.416, 90.8385, 1.37373E-010, 94.9903, 21.8732, 127.894, 21.8732, 7.89359, 21.8732, -112.106, 0.000230505, 107.235
35, 0.00000, 221.29, -28.8949, 221.289, -148.896, 221.287, 91.1049, 1.44924E-010, 95.7178, 22.4884, 128.065, 22.4884, 8.06396, 22.4884, -111.935, 0.000243114, 107.953
36, 0.00000, 219.899, -29.2533, 219.897, -149.254, 219.895, 90.7465, 1.70255E-010, 95.7984, 24.3783, 127.569, 24.3783, 7.56859, 24.3783, -112.431, 0.00028584, 108.081
37, 0.00000, 218.232, -30.0533, 218.231, -150.054, 218.229, 89.9465, 1.93573E-010, 95.1007, 25.9471, 126.659, 25.9471, 6.65854, 25.9471, -113.341, 0.000325169, 107.349
38, 0.00000, 218.495, -30.5146, 218.494, -150.515, 218.491, 89.4852, 1.73838E-010, 93.8517, 24.5265, 126.357, 24.5264, 6.35634, 24.5264, -113.643, 0.000291924, 106.108
39, 0.00000, 216.931, -31.4928, 216.93, -151.494, 216.928, 88.507, 1.82321E-010, 92.4236, 24.9923, 125.435, 24.9922, 5.43444, 24.9922, -114.565, 0.000306288, 104.685
40, 0.00000, 215.624, -32.4175, 215.623, -152.418, 215.621, 87.5823, 1.79379E-010, 90.7796, 24.611, 124.687, 24.611, 4.68631, 24.6109, -115.313, 0.000301338, 103.036
41, 0.00000, 212.741, -33.7535, 212.74, -153.754, 212.738, 86.2463, 1.9262E-010, 88.7753, 25.1928, 123.566, 25.1927, 3.56544, 25.1927, -116.434, 0.000323802, 101.04
42, 0.00000, 209.979, -34.7024, 209.978, -154.703, 209.976, 85.2973, 2.19093E-010, 87.6534, 26.6079, 122.724, 26.6079, 2.7235, 26.6079, -117.276, 0.000368426, 99.9301
43, 0.00000, 205.583, -35.5402, 205.582, -155.541, 205.579, 84.4595, 3.14529E-010, 88.3347, 31.7935, 121.409, 31.7935, 1.40805, 31.7935, -118.591, 0.000529676, 100.593
44, 0.00000, 204.698, -35.6953, 204.696, -155.696, 204.693, 84.3044, 3.35353E-010, 88.4992, 32.8128, 121.124, 32.8128, 1.12343, 32.8127, -118.875, 0.000564743, 100.771
45, 0.00000, 205.284, -35.5881, 205.283, -155.589, 205.28, 84.4117, 3.21246E-010, 88.4185, 32.1244, 121.305, 32.1244, 1.30375, 32.1243, -118.695, 0.000540822, 100.688
46, 0.00000, 206.918, -35.3025, 206.917, -155.304, 206.914, 84.6972, 2.84995E-010, 88.0051, 30.266, 121.795, 30.266, 1.79439, 30.266, -118.205, 0.000479763, 100.269
47, 0.00000, 209.909, -34.7229, 209.908, -154.724, 209.905, 85.2768, 2.20962E-010, 87.629, 26.7093, 122.747, 26.7093, 2.74598, 26.7092, -117.253, 0.00037155, 99.8814
48, 0.00000, 212, -34.2926, 211.999, -154.293, 211.997, 85.7072, 1.80072E-010, 87.4027, 24.1472, 123.398, 24.1472, 3.39711, 24.1471, -116.602, 0.000302467, 99.6575
48, 0.00000, 212, -34.2926, 211.999, -154.293, 211.997, 85.7072, 1.80072E-010, 87.4027, 24.1472, 123.398, 24.1472, 3.39711, 24.1471, -116.602, 0.000302467, 99.6575
