hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
11, 0.00000, 219.842, -30.626, 219.841, -150.627, 219.839, 89.3738, 3.73881E-010, 94.5409, 61.7536, 126.378, 61.7536, 6.37693, 61.7535, -113.622, 0.000629694, 105.968
12, 0.00000, 218.499, -30.9674, 218.498, -150.968, 218.496, 89.0324, 4.38858E-010, 94.6104, 66.9473, 125.897, 66.9473, 5.89632, 66.9472, -114.103, 0.000739994, 105.969
13, 0.00000, 217.015, -31.572, 217.014, -151.573, 217.011, 88.4278, 4.98342E-010, 94.2429, 71.2664, 125.167, 71.2663, 5.16628, 71.2662, -114.833, 0.000840715, 105.508
14, 0.00000, 217.474, -31.7849, 217.473, -151.786, 217.47, 88.2149, 4.47078E-010, 93.5315, 67.3734, 125.094, 67.3733, 5.09299, 67.3732, -114.906, 0.000753927, 104.867
15, 0.00000, 216.283, -32.4372, 216.282, -152.438, 216.28, 87.5627, 4.6731E-010, 92.7544, 68.671, 124.463, 68.671, 4.46201, 68.6709, -115.537, 0.000788707, 104.051
16, 0.00000, 215.449, -33.0032, 215.448, -153.004, 215.446, 86.9966, 4.58167E-010, 91.8304, 67.6443, 124.028, 67.6442, 4.02744, 67.6441, -115.972, 0.000772842, 103.132
17, 0.00000, 213.333, -33.882, 213.332, -153.883, 213.33, 86.1178, 4.88426E-010, 90.6922, 69.2739, 123.29, 69.2739, 3.28881, 69.2738, -116.71, 0.000824359, 101.973
18, 0.00000, 211.137, -34.5609, 211.136, -154.562, 211.134, 85.4388, 5.52228E-010, 90.0492, 73.1858, 122.66, 73.1858, 2.65893, 73.1857, -117.34, 0.000932398, 101.277
19, 0.00000, 207.01, -35.3851, 207.008, -155.386, 207.006, 84.6146, 7.91321E-010, 90.4052, 87.4585, 121.321, 87.4584, 1.32006, 87.4583, -118.679, 0.00133858, 101.508
20, 0.00000, 206.175, -35.5398, 206.174, -155.541, 206.171, 84.46, 8.43675E-010, 90.4976, 90.2652, 121.029, 90.2651, 1.02819, 90.265, -118.971, 0.00142712, 101.596
21, 0.00000, 206.731, -35.4334, 206.729, -155.434, 206.727, 84.5663, 8.0812E-010, 90.4652, 88.3694, 121.213, 88.3694, 1.21228, 88.3693, -118.787, 0.00136678, 101.565
22, 0.00000, 208.252, -35.1479, 208.25, -155.149, 208.248, 84.8519, 7.16614E-010, 90.2232, 83.253, 121.72, 83.2529, 1.71872, 83.2528, -118.28, 0.00121184, 101.372
23, 0.00000, 211.072, -34.581, 211.071, -154.582, 211.069, 85.4187, 5.56599E-010, 90.0038, 73.4633, 122.682, 73.4633, 2.68111, 73.4632, -117.318, 0.000940084, 101.222
24, 0.00000, 213.049, -34.162, 213.048, -154.163, 213.046, 85.8378, 4.54498E-010, 89.8478, 66.4131, 123.337, 66.4131, 3.33597, 66.413, -116.663, 0.000766498, 101.164
25, 0.00000, 215.719, -33.5716, 215.719, -153.572, 215.717, 86.4282, 3.30905E-010, 89.5986, 56.6642, 124.17, 56.6641, 4.16939, 56.6641, -115.83, 0.000557397, 101.07
26, 0.00000, 217.084, -33.2619, 217.083, -153.263, 217.082, 86.7379, 2.75668E-010, 89.3244, 51.6001, 124.595, 51.6001, 4.5941, 51.6, -115.405, 0.000462776, 100.956
27, 0.00000, 218.024, -33.0461, 218.023, -153.047, 218.021, 86.9538, 2.39948E-010, 89.1222, 48.0865, 124.882, 48.0865, 4.88112, 48.0865, -115.118, 0.000402561, 100.848
28, 0.00000, 218.219, -33.0017, 218.218, -153.002, 218.217, 86.9982, 2.33288E-010, 89.0807, 47.3613, 124.938, 47.3613, 4.93744, 47.3612, -115.062, 0.000390638, 100.826
29, 0.00000, 218.345, -32.9727, 218.345, -152.973, 218.343, 87.0271, 2.28249E-010, 89.0394, 46.8879, 124.982, 46.8879, 4.98179, 46.8878, -115.018, 0.000383016, 100.801
30, 0.00000, 218.087, -32.9791, 218.086, -152.98, 218.085, 87.0207, 2.48977E-010, 89.356, 49.0485, 124.92, 49.0484, 4.91943, 49.0484, -115.08, 0.0004173, 101.042
31, 0.00000, 218.523, -32.5959, 218.523, -152.597, 218.521, 87.4039, 2.80438E-010, 90.3763, 52.5121, 125.105, 52.5121, 5.10438, 52.5121, -114.895, 0.00047127, 101.996
32, 0.00000, 220.648, -31.5442, 220.648, -151.545, 220.646, 88.4556, 2.62457E-010, 91.652, 51.1826, 126.026, 51.1825, 6.025, 51.1825, -113.974, 0.000440726, 103.352
33, 0.00000, 220.864, -30.9685, 220.864, -150.969, 220.862, 89.0313, 2.9474E-010, 93.0303, 54.5548, 126.378, 54.5548, 6.37749, 54.5547, -113.622, 0.000495326, 104.616
34, 0.00000, 220.05, -30.762, 220.05, -150.763, 220.048, 89.2378, 3.54467E-010, 94.1038, 60.0674, 126.33, 60.0674, 6.32928, 60.0673, -113.67, 0.000596822, 105.57
35, 0.00000, 219.842, -30.626, 219.841, -150.627, 219.839, 89.3738, 3.73666E-010, 94.5317, 61.7536, 126.378, 61.7536, 6.37693, 61.7535, -113.622, 0.000629694, 105.968
36, 0.00000, 218.499, -30.9674, 218.498, -150.968, 218.496, 89.0324, 4.38867E-010, 94.6021, 66.9473, 125.897, 66.9473, 5.89632, 66.9472, -114.103, 0.000739994, 105.969
37, 0.00000, 217.015, -31.572, 217.014, -151.573, 217.011, 88.4278, 4.98502E-010, 94.2205, 71.2664, 125.167, 71.2663, 5.16628, 71.2662, -114.833, 0.000840715, 105.508
38, 0.00000, 217.474, -31.7849, 217.473, -151.786, 217.47, 88.2149, 4.46999E-010, 93.5537, 67.3734, 125.094, 67.3733, 5.09299, 67.3732, -114.906, 0.000753927, 104.867
39, 0.00000, 216.283, -32.4372, 216.282, -152.438, 216.28, 87.5627, 4.67511E-010, 92.7271, 68.671, 124.463, 68.671, 4.46201, 68.6709, -115.537, 0.000788707, 104.051
40, 0.00000, 215.449, -33.0032, 215.448, -153.004, 215.446, 86.9966, 4.57984E-010, 91.8078, 67.6443, 124.028, 67.6442, 4.02744, 67.6441, -115.972, 0.000772842, 103.132
41, 0.00000, 213.333, -33.882, 213.332, -153.883, 213.33, 86.1178, 4.88437E-010, 90.6706, 69.2739, 123.29, 69.2739, 3.28881, 69.2738, -116.71, 0.000824359, 101.973
42, 0.00000, 211.137, -34.5609, 211.136, -154.562, 211.134, 85.4388, 5.52024E-010, 90.0248, 73.1858, 122.66, 73.1858, 2.65893, 73.1857, -117.34, 0.000932398, 101.277
43, 0.00000, 207.01, -35.3851, 207.008, -155.386, 207.006, 84.6146, 7.91541E-010, 90.3842, 87.4585, 121.321, 87.4584, 1.32006, 87.4583, -118.679, 0.00133858, 101.508
44, 0.00000, 206.175, -35.5398, 206.174, -155.541, 206.171, 84.46, 8.43639E-010, 90.4919, 90.2652, 121.029, 90.2651, 1.02819, 90.265, -118.971, 0.00142712, 101.596
45, 0.00000, 206.731, -35.4334, 206.729, -155.434, 206.727, 84.5663, 8.08105E-010, 90.4572, 88.3694, 121.213, 88.3694, 1.21228, 88.3693, -118.787, 0.00136678, 101.565
46, 0.00000, 208.252, -35.1479, 208.25, -155.149, 208.248, 84.8519, 7.16916E-010, 90.2401, 83.253, 121.72, 83.2529, 1.71872, 83.2528, -118.28, 0.00121184, 101.372
47, 0.00000, 211.072, -34.581, 211.071, -154.582, 211.069, 85.4187, 5.5684E-010, 89.9883, 73.4633, 122.682, 73.4633, 2.68111, 73.4632, -117.318, 0.000940084, 101.222
48, 0.00000, 213.049, -34.162, 213.048, -154.163, 213.046, 85.8378, 4.54782E-010, 89.8585, 66.4131, 123.337, 66.4131, 3.33597, 66.413, -116.663, 0.000766498, 101.164
48, 0.00000, 213.049, -34.162, 213.048, -154.163, 213.046, 85.8378, 4.54782E-010, 89.8585, 66.4131, 123.337, 66.4131, 3.33597, 66.413, -116.663, 0.000766498, 101.164
