hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
12, 0.00000, 218.184, -29.8482, 218.183, -149.849, 218.181, 90.1516, 2.49167E-010, 94.1257, 35.5615, 127.126, 35.5615, 7.12484, 35.5614, -112.874, 0.000419208, 106.775
13, 0.00000, 216.401, -30.6899, 216.4, -150.691, 216.397, 89.3099, 2.83679E-010, 93.3753, 37.8482, 126.188, 37.8482, 6.18751, 37.8481, -113.812, 0.000477012, 105.966
14, 0.00000, 216.772, -31.1173, 216.771, -151.118, 216.768, 88.8825, 2.54721E-010, 92.1733, 35.7788, 125.908, 35.7788, 5.90744, 35.7787, -114.092, 0.00042817, 104.787
15, 0.00000, 215.176, -32.1117, 215.175, -152.113, 215.173, 87.8881, 2.67355E-010, 90.7385, 36.4592, 124.975, 36.4592, 4.97445, 36.4591, -115.025, 0.000449295, 103.334
16, 0.00000, 213.903, -33.0322, 213.902, -153.033, 213.899, 86.9676, 2.63004E-010, 89.1019, 35.9056, 124.229, 35.9055, 4.2283, 35.9055, -115.771, 0.000442043, 101.694
17, 0.00000, 210.986, -34.393, 210.985, -154.394, 210.983, 85.6068, 2.82514E-010, 87.0768, 36.7574, 123.09, 36.7573, 3.08944, 36.7573, -116.91, 0.000475094, 99.6522
18, 0.00000, 208.126, -35.3873, 208.125, -155.388, 208.123, 84.6124, 3.21407E-010, 85.9357, 38.8239, 122.217, 38.8239, 2.21595, 38.8238, -117.783, 0.000540745, 98.4583
19, 0.00000, 203.333, -36.3693, 203.332, -156.37, 203.329, 83.6304, 4.61958E-010, 86.3967, 46.3866, 120.811, 46.3866, 0.810193, 46.3865, -119.189, 0.000778246, 98.8469
20, 0.00000, 202.367, -36.5529, 202.366, -156.554, 202.363, 83.4468, 4.92766E-010, 86.5354, 47.8729, 120.51, 47.8729, 0.508994, 47.8729, -119.49, 0.000829967, 98.9695
21, 0.00000, 203.007, -36.4263, 203.006, -156.427, 203.003, 83.5734, 4.71748E-010, 86.4763, 46.869, 120.702, 46.8689, 0.7008, 46.8689, -119.298, 0.000794682, 98.9243
22, 0.00000, 204.787, -36.0886, 204.785, -156.09, 204.783, 83.9111, 4.18482E-010, 86.1348, 44.1587, 121.224, 44.1587, 1.22272, 44.1587, -118.776, 0.000704667, 98.6049
23, 0.00000, 208.05, -35.411, 208.049, -155.412, 208.047, 84.5887, 3.24091E-010, 85.8883, 38.9719, 122.236, 38.9719, 2.2356, 38.9718, -117.763, 0.000545339, 98.4032
24, 0.00000, 210.332, -34.9108, 210.332, -154.912, 210.329, 85.0889, 2.63969E-010, 85.7452, 35.2354, 122.933, 35.2354, 2.93256, 35.2353, -117.067, 0.000443749, 98.3096
25, 0.00000, 213.418, -34.2086, 213.418, -154.209, 213.416, 85.7912, 1.91762E-010, 85.4209, 30.0676, 123.829, 30.0676, 3.82828, 30.0676, -116.171, 0.000321943, 98.1043
26, 0.00000, 214.995, -33.8413, 214.994, -153.842, 214.992, 86.1585, 1.5931E-010, 85.1211, 27.3829, 124.288, 27.3829, 4.28729, 27.3829, -115.712, 0.000267077, 97.8893
27, 0.00000, 216.081, -33.5856, 216.08, -153.586, 216.078, 86.4142, 1.38742E-010, 84.8329, 25.52, 124.599, 25.52, 4.59807, 25.52, -115.401, 0.000232215, 97.6922
28, 0.00000, 216.307, -33.5331, 216.307, -153.534, 216.305, 86.4667, 1.34645E-010, 84.7969, 25.1353, 124.659, 25.1353, 4.65807, 25.1352, -115.341, 0.00022528, 97.6522
29, 0.00000, 216.453, -33.4988, 216.453, -153.499, 216.451, 86.501, 1.31911E-010, 84.7416, 24.8844, 124.706, 24.8844, 4.70589, 24.8843, -115.294, 0.000220885, 97.6128
30, 0.00000, 216.246, -33.4535, 216.246, -153.454, 216.244, 86.5463, 1.43701E-010, 85.2454, 26.032, 124.693, 26.032, 4.69202, 26.032, -115.307, 0.000240389, 98.0566
31, 0.00000, 217.144, -32.7559, 217.143, -152.757, 217.141, 87.2439, 1.60993E-010, 86.975, 27.8769, 125.15, 27.8769, 5.14938, 27.8769, -114.85, 0.000269994, 99.7672
32, 0.00000, 220.097, -31.1298, 220.097, -151.13, 220.095, 88.87, 1.49623E-010, 89.387, 27.1843, 126.568, 27.1843, 6.56707, 27.1843, -113.432, 0.000250683, 102.172
33, 0.00000, 220.653, -30.1477, 220.652, -150.148, 220.65, 89.8521, 1.67529E-010, 91.6193, 28.9817, 127.297, 28.9817, 7.29621, 28.9816, -112.703, 0.000280778, 104.381
34, 0.00000, 219.892, -29.6936, 219.891, -149.694, 219.889, 90.3062, 2.01329E-010, 93.2912, 31.9108, 127.492, 31.9108, 7.49153, 31.9107, -112.508, 0.00033795, 106.043
35, 0.00000, 219.716, -29.4416, 219.715, -149.442, 219.713, 90.5582, 2.12105E-010, 94.0413, 32.8071, 127.653, 32.807, 7.65243, 32.807, -112.347, 0.000356456, 106.734
36, 0.00000, 218.184, -29.8482, 218.183, -149.849, 218.181, 90.1516, 2.49372E-010, 94.1318, 35.5615, 127.126, 35.5615, 7.12484, 35.5614, -112.874, 0.000419208, 106.775
37, 0.00000, 216.401, -30.6899, 216.4, -150.691, 216.397, 89.3099, 2.83561E-010, 93.3765, 37.8482, 126.188, 37.8482, 6.18751, 37.8481, -113.812, 0.000477012, 105.966
38, 0.00000, 216.772, -31.1173, 216.771, -151.118, 216.768, 88.8825, 2.54676E-010, 92.1832, 35.7788, 125.908, 35.7788, 5.90744, 35.7787, -114.092, 0.00042817, 104.787
39, 0.00000, 215.176, -32.1117, 215.175, -152.113, 215.173, 87.8881, 2.67297E-010, 90.7281, 36.4592, 124.975, 36.4592, 4.97445, 36.4591, -115.025, 0.000449295, 103.334
40, 0.00000, 213.903, -33.0322, 213.902, -153.033, 213.899, 86.9676, 2.62991E-010, 89.0906, 35.9056, 124.229, 35.9055, 4.2283, 35.9055, -115.771, 0.000442043, 101.694
41, 0.00000, 210.986, -34.393, 210.985, -154.394, 210.983, 85.6068, 2.82429E-010, 87.079, 36.7574, 123.09, 36.7573, 3.08944, 36.7573, -116.91, 0.000475094, 99.6522
42, 0.00000, 208.126, -35.3873, 208.125, -155.388, 208.123, 84.6124, 3.21376E-010, 85.9336, 38.8239, 122.217, 38.8239, 2.21595, 38.8238, -117.783, 0.000540745, 98.4583
43, 0.00000, 203.333, -36.3693, 203.332, -156.37, 203.329, 83.6304, 4.62083E-010, 86.3935, 46.3866, 120.811, 46.3866, 0.810193, 46.3865, -119.189, 0.000778246, 98.8469
44, 0.00000, 202.367, -36.5529, 202.366, -156.554, 202.363, 83.4468, 4.92526E-010, 86.531, 47.8729, 120.51, 47.8729, 0.508994, 47.8729, -119.49, 0.000829967, 98.9695
45, 0.00000, 203.007, -36.4263, 203.006, -156.427, 203.003, 83.5734, 4.71839E-010, 86.4705, 46.869, 120.702, 46.8689, 0.7008, 46.8689, -119.298, 0.000794682, 98.9243
46, 0.00000, 204.787, -36.0886, 204.785, -156.09, 204.783, 83.9111, 4.18582E-010, 86.1242, 44.1587, 121.224, 44.1587, 1.22272, 44.1587, -118.776, 0.000704667, 98.6049
47, 0.00000, 208.05, -35.411, 208.049, -155.412, 208.047, 84.5887, 3.23939E-010, 85.8817, 38.9719, 122.236, 38.9719, 2.2356, 38.9718, -117.763, 0.000545339, 98.4032
48, 0.00000, 210.332, -34.9108, 210.332, -154.912, 210.329, 85.0889, 2.63837E-010, 85.7271, 35.2354, 122.933, 35.2354, 2.93256, 35.2353, -117.067, 0.000443749, 98.3096
48, 0.00000, 210.332, -34.9108, 210.332, -154.912, 210.329, 85.0889, 2.63837E-010, 85.7271, 35.2354, 122.933, 35.2354, 2.93256, 35.2353, -117.067, 0.000443749, 98.3096
