hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 215.713, -33.6576, 215.712, -153.658, 215.71, 86.3422, 2.30061E-010, 89.9912, 37.761, 123.996, 37.761, 3.99489, 37.761, -116.004, 0.000397288, 100.368
2, 0.00000, 217.082, -33.3413, 217.081, -153.342, 217.079, 86.6585, 1.9007E-010, 89.8989, 34.3855, 124.426, 34.3854, 4.42559, 34.3854, -115.574, 0.00032971, 100.166
3, 0.00000, 218.023, -33.1206, 218.022, -153.121, 218.02, 86.8792, 1.64788E-010, 89.7955, 32.044, 124.718, 32.0439, 4.71741, 32.0439, -115.282, 0.00028669, 99.9865
4, 0.00000, 218.22, -33.0753, 218.219, -153.076, 218.217, 86.9245, 1.59617E-010, 89.7265, 31.5603, 124.774, 31.5603, 4.77345, 31.5603, -115.226, 0.00027813, 99.9506
5, 0.00000, 218.346, -33.0457, 218.345, -153.046, 218.344, 86.9541, 1.56618E-010, 89.7771, 31.245, 124.819, 31.2449, 4.81882, 31.2449, -115.181, 0.000272702, 99.915
6, 0.00000, 218.201, -32.9932, 218.2, -152.994, 218.198, 87.0066, 1.70765E-010, 90.1207, 32.6874, 124.806, 32.6874, 4.80532, 32.6874, -115.194, 0.000296877, 100.32
7, 0.00000, 219.126, -32.3281, 219.125, -152.329, 219.123, 87.6718, 1.9241E-010, 91.6415, 35.0074, 125.227, 35.0074, 5.22615, 35.0073, -114.773, 0.000333873, 101.897
8, 0.00000, 221.872, -30.819, 221.871, -150.82, 221.869, 89.1808, 1.78733E-010, 93.9211, 34.137, 126.549, 34.137, 6.54794, 34.1369, -113.451, 0.000310551, 104.116
9, 0.00000, 222.47, -29.8867, 222.469, -149.887, 222.467, 90.1131, 2.00897E-010, 95.9388, 36.3976, 127.222, 36.3976, 7.22133, 36.3975, -112.778, 0.000348177, 106.154
10, 0.00000, 221.881, -29.4374, 221.88, -149.438, 221.878, 90.5625, 2.42971E-010, 97.3638, 40.0827, 127.392, 40.0827, 7.39185, 40.0826, -112.607, 0.000419193, 107.697
11, 0.00000, 221.754, -29.1943, 221.753, -149.195, 221.751, 90.8055, 2.56544E-010, 97.9663, 41.2106, 127.539, 41.2106, 7.53797, 41.2105, -112.461, 0.000442187, 108.339
12, 0.00000, 220.438, -29.5502, 220.437, -149.551, 220.434, 90.4496, 3.02296E-010, 97.9643, 44.6769, 127.037, 44.6768, 7.03648, 44.6768, -112.963, 0.000519785, 108.396
13, 0.00000, 218.867, -30.3161, 218.866, -150.317, 218.863, 89.6837, 3.44043E-010, 97.1972, 47.5553, 126.15, 47.5553, 6.14973, 47.5552, -113.849, 0.000591001, 107.677
14, 0.00000, 219.125, -30.733, 219.124, -150.734, 219.122, 89.2668, 3.08411E-010, 96.1411, 44.9505, 125.894, 44.9504, 5.89368, 44.9504, -114.105, 0.000530445, 106.575
15, 0.00000, 217.657, -31.6536, 217.656, -151.654, 217.654, 88.3462, 3.23679E-010, 94.7478, 45.8061, 125.02, 45.8061, 5.01972, 45.806, -114.979, 0.000556102, 105.248
16, 0.00000, 216.434, -32.5146, 216.433, -152.515, 216.431, 87.4852, 3.1791E-010, 93.2553, 45.1079, 124.329, 45.1079, 4.3278, 45.1078, -115.671, 0.000546591, 103.736
17, 0.00000, 213.724, -33.7693, 213.723, -153.77, 213.721, 86.2305, 3.41466E-010, 91.3579, 46.1758, 123.272, 46.1757, 3.27097, 46.1757, -116.728, 0.00058633, 101.869
18, 0.00000, 211.121, -34.6699, 211.12, -154.671, 211.117, 85.3299, 3.88471E-010, 90.2395, 48.771, 122.461, 48.771, 2.45989, 48.7709, -117.539, 0.000666185, 100.801
19, 0.00000, 206.952, -35.507, 206.951, -155.508, 206.948, 84.4928, 5.60151E-010, 90.6609, 58.283, 121.112, 58.2829, 1.11102, 58.2829, -118.888, 0.000957091, 101.294
20, 0.00000, 206.11, -35.6626, 206.109, -155.664, 206.106, 84.3371, 5.97211E-010, 90.7925, 60.1532, 120.82, 60.1532, 0.818537, 60.1531, -119.18, 0.0010203, 101.441
21, 0.00000, 206.668, -35.5552, 206.667, -155.556, 206.664, 84.4445, 5.71993E-010, 90.7329, 58.8902, 121.005, 58.8901, 1.00367, 58.8901, -118.995, 0.000977214, 101.376
22, 0.00000, 208.216, -35.2683, 208.215, -155.269, 208.212, 84.7314, 5.069E-010, 90.4106, 55.4807, 121.51, 55.4807, 1.50928, 55.4806, -118.49, 0.00086683, 101.035
23, 0.00000, 211.055, -34.6901, 211.054, -154.691, 211.051, 85.3096, 3.91785E-010, 90.1943, 48.9563, 122.483, 48.9563, 2.48249, 48.9562, -117.517, 0.000671793, 100.749
24, 0.00000, 213.037, -34.2616, 213.036, -154.262, 213.034, 85.7382, 3.18239E-010, 90.1139, 44.2574, 123.148, 44.2574, 3.14691, 44.2573, -116.852, 0.000547162, 100.608
25, 0.00000, 215.715, -33.6579, 215.714, -153.659, 215.712, 86.3419, 2.30008E-010, 90.0287, 37.7602, 123.994, 37.7602, 3.99325, 37.7601, -116.006, 0.000397345, 100.373
26, 0.00000, 217.082, -33.3413, 217.081, -153.342, 217.079, 86.6585, 1.90056E-010, 89.8796, 34.3854, 124.426, 34.3854, 4.42558, 34.3854, -115.574, 0.00032971, 100.166
27, 0.00000, 218.023, -33.1206, 218.022, -153.121, 218.02, 86.8792, 1.64616E-010, 89.7762, 32.044, 124.718, 32.0439, 4.71741, 32.0439, -115.282, 0.00028669, 99.9866
28, 0.00000, 218.22, -33.0753, 218.219, -153.076, 218.217, 86.9245, 1.59671E-010, 89.7672, 31.5603, 124.774, 31.5603, 4.77345, 31.5603, -115.226, 0.00027813, 99.9506
29, 0.00000, 218.346, -33.0457, 218.345, -153.046, 218.344, 86.9541, 1.5647E-010, 89.7487, 31.245, 124.819, 31.2449, 4.81882, 31.2449, -115.181, 0.000272702, 99.915
30, 0.00000, 218.201, -32.9932, 218.2, -152.994, 218.198, 87.0066, 1.70834E-010, 90.0731, 32.6874, 124.806, 32.6874, 4.80532, 32.6874, -115.194, 0.000296877, 100.32
31, 0.00000, 219.126, -32.3281, 219.125, -152.329, 219.123, 87.6718, 1.92509E-010, 91.6207, 35.0074, 125.227, 35.0074, 5.22615, 35.0073, -114.773, 0.000333873, 101.897
32, 0.00000, 221.872, -30.819, 221.871, -150.82, 221.869, 89.1808, 1.78733E-010, 93.9521, 34.137, 126.549, 34.137, 6.54794, 34.1369, -113.451, 0.000310551, 104.116
33, 0.00000, 222.47, -29.8867, 222.469, -149.887, 222.467, 90.1131, 2.00854E-010, 95.928, 36.3976, 127.222, 36.3976, 7.22133, 36.3975, -112.778, 0.000348177, 106.154
34, 0.00000, 221.881, -29.4374, 221.88, -149.438, 221.878, 90.5625, 2.4286E-010, 97.37, 40.0827, 127.392, 40.0827, 7.39185, 40.0826, -112.607, 0.000419193, 107.697
35, 0.00000, 221.754, -29.1943, 221.753, -149.195, 221.751, 90.8055, 2.56356E-010, 98.0079, 41.2106, 127.539, 41.2106, 7.53797, 41.2105, -112.461, 0.000442187, 108.339
36, 0.00000, 220.438, -29.5502, 220.437, -149.551, 220.434, 90.4496, 3.02228E-010, 97.9606, 44.6769, 127.037, 44.6768, 7.03648, 44.6768, -112.963, 0.000519785, 108.396
37, 0.00000, 218.867, -30.3161, 218.866, -150.317, 218.863, 89.6837, 3.44234E-010, 97.2085, 47.5553, 126.15, 47.5553, 6.14973, 47.5552, -113.849, 0.000591001, 107.677
38, 0.00000, 219.125, -30.733, 219.124, -150.734, 219.122, 89.2668, 3.08411E-010, 96.1491, 44.9505, 125.894, 44.9504, 5.89368, 44.9504, -114.105, 0.000530445, 106.575
39, 0.00000, 217.657, -31.6536, 217.656, -151.654, 217.654, 88.3462, 3.23655E-010, 94.7845, 45.8061, 125.02, 45.8061, 5.01972, 45.806, -114.979, 0.000556102, 105.248
40, 0.00000, 216.434, -32.5146, 216.433, -152.515, 216.431, 87.4852, 3.18052E-010, 93.2699, 45.1079, 124.329, 45.1079, 4.3278, 45.1078, -115.671, 0.000546591, 103.736
