hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 217.386, -33.4421, 217.386, -153.443, 217.384, 86.5577, 5.56091E-010, 90.886, 90.845, 124.115, 90.845, 4.11415, 90.8448, -115.885, 0.000946843, 101.215
2, 0.00000, 218.604, -33.1443, 218.603, -153.145, 218.602, 86.8555, 4.61485E-010, 90.4572, 82.7268, 124.545, 82.7268, 4.54393, 82.7267, -115.455, 0.000786943, 101.049
3, 0.00000, 219.441, -32.9365, 219.441, -152.937, 219.439, 87.0633, 4.02646E-010, 90.0293, 77.0886, 124.838, 77.0886, 4.83707, 77.0885, -115.162, 0.000684951, 100.9
4, 0.00000, 219.619, -32.894, 219.618, -152.895, 219.616, 87.1058, 3.87774E-010, 90.2202, 75.9156, 124.923, 75.9155, 4.92284, 75.9155, -115.077, 0.000664467, 100.87
5, 0.00000, 219.73, -32.866, 219.73, -152.867, 219.728, 87.1339, 3.81477E-010, 89.9691, 75.1571, 124.961, 75.1571, 4.96008, 75.157, -115.039, 0.000651641, 100.84
6, 0.00000, 219.733, -32.5947, 219.733, -152.595, 219.731, 87.4051, 2.63558E-010, 89.7403, 66.5406, 120.799, 66.5405, 0.798138, 66.5403, -119.201, 0.000449601, 101.647
7, 0.00000, 221.133, -30.9511, 221.133, -150.952, 221.131, 89.0487, 4.35352E-010, -82.5959, 32.469, 64.7332, 32.4688, -55.2678, 32.4685, -175.268, 0.00074003, -74.8695
8, 0.00000, 224.335, -27.9534, 224.334, -147.954, 224.332, 92.0465, 1.56643E-009, -78.3986, 100.77, -9.54884, 100.771, -129.55, 100.772, 110.451, 0.00267102, -69.6573
9, 0.00000, 225.366, -25.831, 225.365, -145.832, 225.363, 94.1689, 2.57182E-009, -74.2254, 170.8, -14.2234, 170.801, -134.224, 170.803, 105.776, 0.00438504, -65.3013
10, 0.00000, 225.146, -24.5604, 225.145, -144.561, 225.143, 95.4396, 3.4543E-009, -71.1804, 214.444, -14.2607, 214.446, -134.261, 214.448, 105.739, 0.00588852, -62.1986
11, 0.00000, 225.146, -23.9687, 225.145, -143.969, 225.143, 96.0313, 3.83669E-009, -69.8749, 234.16, -14.2322, 234.161, -134.233, 234.164, 105.767, 0.00654094, -60.8853
12, 0.00000, 224.003, -24.3207, 224.002, -144.321, 224, 95.6793, 4.04481E-009, -69.8658, 225.277, -13.2614, 225.278, -133.262, 225.281, 106.738, 0.00689534, -60.874
13, 0.00000, 222.477, -25.5479, 222.475, -145.549, 222.473, 94.4521, 3.72148E-009, -71.5456, 188.369, -11.3431, 188.37, -131.344, 188.373, 108.656, 0.00634654, -62.545
14, 0.00000, 222.437, -26.6584, 222.436, -146.659, 222.434, 93.3415, 2.92351E-009, -73.9278, 151.078, -9.97818, 151.079, -129.979, 151.082, 110.021, 0.00498382, -64.9902
15, 0.00000, 220.766, -28.4425, 220.765, -148.443, 220.762, 91.5574, 2.09915E-009, -76.8641, 96.9111, -1.38842, 96.9118, -121.39, 96.9133, 118.61, 0.00357846, -68.0479
16, 0.00000, 219.198, -30.2764, 219.197, -150.277, 219.195, 89.7235, 1.14046E-009, -80.101, 49.9937, 29.1585, 49.9938, -90.8431, 49.9941, 149.156, 0.00194597, -71.4908
17, 0.00000, 216.079, -32.7713, 216.078, -152.772, 216.075, 87.2285, 9.14892E-011, 87.2498, 71.1712, 109.42, 71.1709, -10.5808, 71.1703, -130.58, 0.000157955, 104.146
18, 0.00000, 213.291, -34.3957, 213.29, -154.397, 213.288, 85.604, 9.24771E-010, 91.8298, 117.366, 122.59, 117.366, 2.58932, 117.366, -117.41, 0.00158011, 101.59
19, 0.00000, 209.574, -35.1872, 209.572, -155.188, 209.57, 84.8125, 1.32502E-009, 92.4705, 140.267, 121.231, 140.267, 1.23004, 140.267, -118.769, 0.00226305, 101.982
20, 0.00000, 208.822, -35.3357, 208.821, -155.337, 208.818, 84.664, 1.41174E-009, 92.5168, 144.776, 120.941, 144.776, 0.940269, 144.776, -119.059, 0.00241132, 102.1
21, 0.00000, 209.32, -35.2334, 209.319, -155.234, 209.316, 84.7663, 1.35269E-009, 92.4676, 141.732, 121.117, 141.732, 1.11628, 141.732, -118.883, 0.00231038, 102.05
22, 0.00000, 210.696, -34.96, 210.695, -154.961, 210.692, 85.0398, 1.19957E-009, 92.1039, 133.523, 121.625, 133.522, 1.62436, 133.522, -118.375, 0.00205069, 101.789
23, 0.00000, 213.231, -34.4142, 213.23, -154.415, 213.228, 85.5855, 9.31112E-010, 91.7783, 117.809, 122.597, 117.809, 2.59588, 117.809, -117.403, 0.00159334, 101.541
24, 0.00000, 215.002, -34.0108, 215.001, -154.012, 214.999, 85.989, 7.6296E-010, 91.3497, 106.494, 123.268, 106.494, 3.26702, 106.494, -116.732, 0.0013004, 101.415
25, 0.00000, 217.39, -33.4425, 217.389, -153.443, 217.387, 86.5573, 5.55051E-010, 91.0069, 90.8438, 124.128, 90.8437, 4.12707, 90.8436, -115.872, 0.00094697, 101.22
26, 0.00000, 218.604, -33.1443, 218.603, -153.145, 218.602, 86.8555, 4.60312E-010, 90.3396, 82.7268, 124.545, 82.7268, 4.54396, 82.7267, -115.455, 0.000786944, 101.049
27, 0.00000, 219.441, -32.9365, 219.441, -152.937, 219.439, 87.0633, 4.03873E-010, 90.1761, 77.0886, 124.838, 77.0886, 4.83707, 77.0885, -115.162, 0.000684951, 100.9
28, 0.00000, 219.619, -32.894, 219.618, -152.895, 219.616, 87.1058, 3.88849E-010, 90.2565, 75.9156, 124.923, 75.9155, 4.92284, 75.9155, -115.077, 0.000664467, 100.87
