hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
12, 0.00000, 223.398, -22.7712, 223.397, -142.772, 223.395, 97.2288, 3.43103E-009, -68.1888, 194.035, -11.6761, 194.036, -131.677, 194.038, 108.324, 0.00584423, -58.2519
13, 0.00000, 221.259, -24.3177, 221.258, -144.318, 221.256, 95.6823, 3.15279E-009, -70.4513, 161.895, -10.0783, 161.896, -130.079, 161.899, 109.921, 0.00536944, -60.5227
14, 0.00000, 221.02, -25.7306, 221.019, -145.731, 221.017, 94.2694, 2.47369E-009, -73.6083, 129.607, -8.98986, 129.608, -128.991, 129.61, 111.009, 0.00421196, -63.6471
15, 0.00000, 218.601, -27.954, 218.6, -147.955, 218.598, 92.0459, 1.78798E-009, -77.6335, 83.8025, -1.12682, 83.8031, -121.128, 83.8044, 118.872, 0.00304614, -67.5903
16, 0.00000, 216.272, -30.2645, 216.271, -150.265, 216.268, 89.7354, 9.80907E-010, -82.1227, 43.2773, 27.9952, 43.2774, -92.0062, 43.2776, 147.993, 0.00167054, -72.0147
17, 0.00000, 211.806, -33.4397, 211.805, -153.441, 211.803, 86.5601, 8.37305E-011, 95.9575, 60.5962, 108.859, 60.596, -11.1416, 60.5954, -131.141, 0.0001412, 102.282
18, 0.00000, 207.911, -35.5346, 207.91, -155.535, 207.907, 84.4652, 8.25177E-010, 89.1135, 101.202, 121.946, 101.202, 1.94479, 101.202, -118.054, 0.00140225, 98.8441
19, 0.00000, 203.065, -36.5443, 203.064, -156.545, 203.061, 83.4554, 1.18851E-009, 89.4004, 120.904, 120.522, 120.904, 0.521254, 120.904, -119.478, 0.00201885, 99.088
20, 0.00000, 202.092, -36.7345, 202.091, -156.736, 202.088, 83.2652, 1.26677E-009, 89.4645, 124.783, 120.229, 124.783, 0.227782, 124.783, -119.771, 0.00215313, 99.1783
21, 0.00000, 202.735, -36.603, 202.734, -156.604, 202.731, 83.3967, 1.2133E-009, 89.6036, 122.164, 120.404, 122.164, 0.403244, 122.164, -119.596, 0.00206175, 99.1567
22, 0.00000, 204.531, -36.2557, 204.53, -156.257, 204.528, 83.744, 1.07447E-009, 89.2447, 115.104, 120.922, 115.104, 0.920683, 115.104, -119.078, 0.00182866, 98.8818
23, 0.00000, 207.83, -35.558, 207.829, -155.559, 207.827, 84.4417, 8.31751E-010, 89.1698, 101.585, 121.937, 101.585, 1.93653, 101.584, -118.063, 0.00141465, 98.7909
24, 0.00000, 210.139, -35.0429, 210.138, -155.044, 210.135, 84.9568, 6.76317E-010, 89.1578, 91.8455, 122.658, 91.8455, 2.65674, 91.8454, -117.342, 0.00115004, 98.7919
25, 0.00000, 213.261, -34.3203, 213.26, -154.321, 213.258, 85.6795, 4.88898E-010, 89.5542, 78.3667, 123.598, 78.3667, 3.59729, 78.3666, -116.402, 0.000832979, 98.7439
26, 0.00000, 214.85, -33.9421, 214.849, -153.943, 214.848, 86.0577, 4.05976E-010, 89.2388, 71.38, 124.044, 71.38, 4.04362, 71.3799, -115.956, 0.000690504, 98.6263
27, 0.00000, 215.948, -33.6791, 215.947, -153.68, 215.946, 86.3207, 3.54889E-010, 89.0938, 66.5223, 124.367, 66.5223, 4.36618, 66.5222, -115.633, 0.00059989, 98.504
28, 0.00000, 216.182, -33.6257, 216.182, -153.626, 216.18, 86.3741, 3.43728E-010, 89.2375, 65.507, 124.476, 65.507, 4.47518, 65.5069, -115.524, 0.000581519, 98.4802
29, 0.00000, 216.329, -33.5902, 216.328, -153.591, 216.326, 86.4096, 3.35013E-010, 88.9186, 64.8541, 124.512, 64.8541, 4.51165, 64.854, -115.488, 0.000570208, 98.4517
30, 0.00000, 216.403, -33.2401, 216.402, -153.241, 216.4, 86.7597, 2.32829E-010, 91.2395, 57.2288, 120.376, 57.2288, 0.375581, 57.2286, -119.624, 0.000393156, 99.466
31, 0.00000, 218.551, -31.1437, 218.55, -151.144, 218.548, 88.8561, 3.72502E-010, -86.4196, 27.7566, 63.5271, 27.7565, -56.4739, 27.7562, -176.474, 0.000636751, -76.0684
32, 0.00000, 223.191, -27.3805, 223.19, -147.381, 223.189, 92.6194, 1.32935E-009, -79.3828, 86.6587, -8.93233, 86.6591, -128.933, 86.6602, 111.067, 0.00226463, -69.3403
33, 0.00000, 224.864, -24.7371, 224.864, -144.738, 224.862, 95.2629, 2.16413E-009, -73.8159, 145.749, -12.974, 145.75, -132.975, 145.751, 107.026, 0.00368809, -63.8451
34, 0.00000, 224.805, -23.1077, 224.804, -143.108, 224.802, 96.8923, 2.92079E-009, -69.8389, 184.045, -12.7238, 184.046, -132.725, 184.048, 107.276, 0.00497505, -59.8929
35, 0.00000, 224.902, -22.3521, 224.901, -142.353, 224.899, 97.6479, 3.24924E-009, -68.1408, 201.257, -12.546, 201.258, -132.547, 201.26, 107.454, 0.00553335, -58.2073
36, 0.00000, 223.398, -22.7712, 223.397, -142.772, 223.395, 97.2288, 3.43139E-009, -68.2007, 194.035, -11.6761, 194.036, -131.677, 194.038, 108.324, 0.00584423, -58.2519
37, 0.00000, 221.259, -24.3177, 221.258, -144.318, 221.256, 95.6823, 3.15426E-009, -70.4655, 161.895, -10.0783, 161.896, -130.079, 161.899, 109.921, 0.00536944, -60.5227
38, 0.00000, 221.02, -25.7306, 221.019, -145.731, 221.017, 94.2694, 2.47298E-009, -73.63, 129.607, -8.98986, 129.608, -128.991, 129.61, 111.009, 0.00421196, -63.6471
39, 0.00000, 218.601, -27.954, 218.6, -147.955, 218.598, 92.0459, 1.78833E-009, -77.5823, 83.8025, -1.12682, 83.8031, -121.128, 83.8044, 118.872, 0.00304614, -67.5903
40, 0.00000, 216.272, -30.2645, 216.271, -150.265, 216.268, 89.7354, 9.82012E-010, -82.2219, 43.2773, 27.9952, 43.2774, -92.0062, 43.2776, 147.993, 0.00167054, -72.0147
41, 0.00000, 211.806, -33.4397, 211.805, -153.441, 211.803, 86.5601, 8.5141E-011, 94.418, 60.5962, 108.859, 60.596, -11.1416, 60.5954, -131.141, 0.0001412, 102.282
42, 0.00000, 207.911, -35.5346, 207.91, -155.535, 207.907, 84.4652, 8.24148E-010, 89.3317, 101.202, 121.946, 101.202, 1.94479, 101.202, -118.054, 0.00140225, 98.8441
43, 0.00000, 203.065, -36.5443, 203.064, -156.545, 203.061, 83.4554, 1.18799E-009, 89.4534, 120.904, 120.522, 120.904, 0.521254, 120.904, -119.478, 0.00201885, 99.088
44, 0.00000, 202.092, -36.7345, 202.091, -156.736, 202.088, 83.2652, 1.26617E-009, 89.4624, 124.783, 120.229, 124.783, 0.227782, 124.783, -119.771, 0.00215313, 99.1783
45, 0.00000, 202.735, -36.603, 202.734, -156.604, 202.731, 83.3967, 1.21114E-009, 89.5505, 122.164, 120.404, 122.164, 0.403244, 122.164, -119.596, 0.00206175, 99.1567
46, 0.00000, 204.531, -36.2557, 204.53, -156.257, 204.528, 83.744, 1.07447E-009, 89.1838, 115.104, 120.922, 115.104, 0.920683, 115.104, -119.078, 0.00182866, 98.8818
47, 0.00000, 207.83, -35.558, 207.829, -155.559, 207.827, 84.4417, 8.33897E-010, 89.1679, 101.585, 121.937, 101.585, 1.93653, 101.584, -118.063, 0.00141465, 98.7909
48, 0.00000, 210.139, -35.0429, 210.138, -155.044, 210.135, 84.9568, 6.76856E-010, 89.1522, 91.8455, 122.658, 91.8455, 2.65674, 91.8454, -117.342, 0.00115004, 98.7919
48, 0.00000, 210.139, -35.0429, 210.138, -155.044, 210.135, 84.9568, 6.76856E-010, 89.1522, 91.8455, 122.658, 91.8455, 2.65674, 91.8454, -117.342, 0.00115004, 98.7919
