hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 213.783, -34.2345, 213.783, -154.235, 213.781, 85.7653, 4.61764E-010, 89.4915, 74.9575, 123.564, 74.9575, 3.56334, 74.9574, -116.436, 0.000793969, 98.9179
2, 0.00000, 215.33, -33.865, 215.33, -153.866, 215.328, 86.1348, 3.80612E-010, 89.5795, 68.272, 124.03, 68.272, 4.02956, 68.2719, -115.97, 0.000658426, 98.7912
3, 0.00000, 216.395, -33.6074, 216.395, -153.608, 216.393, 86.3924, 3.2885E-010, 89.5485, 63.6251, 124.351, 63.625, 4.35, 63.625, -115.649, 0.000572131, 98.6573
4, 0.00000, 216.622, -33.555, 216.622, -153.556, 216.62, 86.4448, 3.20955E-010, 89.6143, 62.6542, 124.456, 62.6542, 4.45497, 62.6542, -115.544, 0.000554674, 98.6312
5, 0.00000, 216.764, -33.5203, 216.764, -153.521, 216.762, 86.4795, 3.13932E-010, 89.381, 62.0297, 124.493, 62.0296, 4.49211, 62.0296, -115.507, 0.000543888, 98.6011
6, 0.00000, 216.815, -33.1852, 216.814, -153.186, 216.812, 86.8146, 2.1434E-010, 91.0271, 54.7702, 120.344, 54.7701, 0.343233, 54.77, -119.656, 0.000375158, 99.5864
7, 0.00000, 218.803, -31.1675, 218.802, -151.168, 218.8, 88.8324, 3.63316E-010, -86.421, 26.6376, 63.7822, 26.6375, -56.2189, 26.6372, -176.219, 0.000607172, -76.1048
8, 0.00000, 223.162, -27.534, 223.162, -147.535, 223.16, 92.4659, 1.27484E-009, -79.716, 82.5595, -8.97813, 82.5599, -128.979, 82.5609, 111.021, 0.00216261, -69.641
9, 0.00000, 224.681, -24.9871, 224.68, -144.988, 224.678, 95.0128, 2.07425E-009, -74.3541, 138.847, -13.1649, 138.848, -133.166, 138.849, 106.835, 0.00352287, -64.3436
10, 0.00000, 224.554, -23.4234, 224.553, -143.424, 224.551, 96.5766, 2.79595E-009, -70.5199, 175.281, -12.9877, 175.282, -132.988, 175.284, 107.012, 0.00475156, -60.5268
11, 0.00000, 224.623, -22.6834, 224.622, -142.684, 224.62, 97.3166, 3.11592E-009, -68.8673, 192.187, -12.8563, 192.188, -132.857, 192.19, 107.143, 0.00529706, -58.875
12, 0.00000, 223.164, -23.1005, 223.163, -143.101, 223.161, 96.8995, 3.28901E-009, -68.8785, 185.082, -11.9664, 185.083, -131.967, 185.086, 108.033, 0.00558966, -58.9135
13, 0.00000, 221.127, -24.6083, 221.126, -144.609, 221.123, 95.3917, 3.0159E-009, -71.085, 154.075, -10.2783, 154.077, -130.279, 154.079, 109.721, 0.00512615, -61.1014
14, 0.00000, 220.953, -25.9651, 220.952, -145.966, 220.95, 94.0349, 2.36707E-009, -74.088, 123.365, -9.11492, 123.365, -129.116, 123.367, 110.884, 0.00402114, -64.11
15, 0.00000, 218.682, -28.1121, 218.681, -148.113, 218.679, 91.8878, 1.7121E-009, -77.9574, 79.7552, -1.07786, 79.7558, -121.079, 79.757, 118.921, 0.00290688, -67.8945
16, 0.00000, 216.512, -30.3391, 216.511, -150.34, 216.509, 89.6607, 9.39619E-010, -82.2886, 41.319, 28.355, 41.3191, -91.6465, 41.3193, 148.353, 0.00159297, -72.1488
17, 0.00000, 212.3, -33.4019, 212.3, -153.403, 212.297, 86.5979, 7.35732E-011, 96.8411, 58.1112, 108.832, 58.111, -11.1685, 58.1105, -131.168, 0.000135398, 102.375
18, 0.00000, 208.595, -35.424, 208.594, -155.425, 208.592, 84.5758, 7.79359E-010, 89.4355, 96.8035, 121.938, 96.8034, 1.93749, 96.8033, -118.062, 0.00133554, 99.083
19, 0.00000, 203.887, -36.4133, 203.886, -156.414, 203.883, 83.5864, 1.12387E-009, 89.6793, 115.654, 120.515, 115.653, 0.513745, 115.653, -119.485, 0.00192227, 99.3651
20, 0.00000, 202.94, -36.5992, 202.938, -156.6, 202.936, 83.4005, 1.1991E-009, 89.7223, 119.365, 120.22, 119.365, 0.219382, 119.364, -119.779, 0.00204987, 99.4658
21, 0.00000, 203.565, -36.4707, 203.564, -156.472, 203.561, 83.529, 1.14936E-009, 89.7598, 116.859, 120.397, 116.859, 0.396151, 116.859, -119.603, 0.00196299, 99.4368
22, 0.00000, 205.313, -36.1303, 205.311, -156.131, 205.309, 83.8694, 1.01901E-009, 89.4374, 110.105, 120.916, 110.105, 0.915514, 110.105, -119.083, 0.00174101, 99.1501
23, 0.00000, 208.517, -35.447, 208.516, -155.448, 208.514, 84.5528, 7.85404E-010, 89.4482, 97.1695, 121.933, 97.1694, 1.93189, 97.1693, -118.067, 0.00134724, 99.0299
24, 0.00000, 210.758, -34.9428, 210.758, -154.944, 210.755, 85.0569, 6.3862E-010, 89.3682, 87.8515, 122.65, 87.8514, 2.64926, 87.8513, -117.35, 0.00109571, 99.0071
25, 0.00000, 213.788, -34.2353, 213.788, -154.236, 213.786, 85.7645, 4.61689E-010, 89.3949, 74.9566, 123.584, 74.9565, 3.58363, 74.9565, -116.416, 0.000794095, 98.9261
26, 0.00000, 215.33, -33.865, 215.33, -153.866, 215.328, 86.1348, 3.82224E-010, 89.4352, 68.2721, 124.03, 68.2721, 4.0296, 68.272, -115.97, 0.000658426, 98.7914
27, 0.00000, 216.395, -33.6074, 216.395, -153.608, 216.393, 86.3924, 3.30261E-010, 89.3588, 63.6251, 124.351, 63.625, 4.35, 63.625, -115.649, 0.000572131, 98.6573
28, 0.00000, 216.622, -33.555, 216.622, -153.556, 216.62, 86.4448, 3.20542E-010, 89.3894, 62.6542, 124.456, 62.6542, 4.45497, 62.6542, -115.544, 0.000554674, 98.6312
29, 0.00000, 216.764, -33.5203, 216.764, -153.521, 216.762, 86.4795, 3.15478E-010, 89.3577, 62.0297, 124.493, 62.0296, 4.49211, 62.0296, -115.507, 0.000543888, 98.6011
30, 0.00000, 216.815, -33.1852, 216.814, -153.186, 216.812, 86.8146, 2.15809E-010, 90.9694, 54.7702, 120.344, 54.7701, 0.343233, 54.77, -119.656, 0.000375158, 99.5864
31, 0.00000, 218.803, -31.1675, 218.802, -151.168, 218.8, 88.8324, 3.61389E-010, -86.5655, 26.6376, 63.7822, 26.6375, -56.2189, 26.6372, -176.219, 0.000607172, -76.1048
32, 0.00000, 223.162, -27.534, 223.162, -147.535, 223.16, 92.4659, 1.27509E-009, -79.7413, 82.5595, -8.97813, 82.5599, -128.979, 82.5609, 111.021, 0.00216261, -69.641
33, 0.00000, 224.681, -24.9871, 224.68, -144.988, 224.678, 95.0128, 2.07377E-009, -74.3876, 138.847, -13.1649, 138.848, -133.166, 138.849, 106.835, 0.00352287, -64.3436
34, 0.00000, 224.554, -23.4234, 224.553, -143.424, 224.551, 96.5766, 2.79627E-009, -70.5122, 175.281, -12.9877, 175.282, -132.988, 175.284, 107.012, 0.00475156, -60.5268
35, 0.00000, 224.623, -22.6834, 224.622, -142.684, 224.62, 97.3166, 3.11711E-009, -68.8652, 192.187, -12.8563, 192.188, -132.857, 192.19, 107.143, 0.00529706, -58.875
36, 0.00000, 223.164, -23.1005, 223.163, -143.101, 223.161, 96.8995, 3.28928E-009, -68.8713, 185.082, -11.9664, 185.083, -131.967, 185.086, 108.033, 0.00558966, -58.9135
37, 0.00000, 221.127, -24.6083, 221.126, -144.609, 221.123, 95.3917, 3.01657E-009, -71.0721, 154.075, -10.2783, 154.077, -130.279, 154.079, 109.721, 0.00512615, -61.1014
38, 0.00000, 220.953, -25.9651, 220.952, -145.966, 220.95, 94.0349, 2.36667E-009, -74.1373, 123.365, -9.11492, 123.365, -129.116, 123.367, 110.884, 0.00402114, -64.11
39, 0.00000, 218.682, -28.1121, 218.681, -148.113, 218.679, 91.8878, 1.71329E-009, -77.944, 79.7552, -1.07786, 79.7558, -121.079, 79.757, 118.921, 0.00290688, -67.8945
40, 0.00000, 216.512, -30.3391, 216.511, -150.34, 216.509, 89.6607, 9.40654E-010, -82.196, 41.319, 28.355, 41.3191, -91.6465, 41.3193, 148.353, 0.00159297, -72.1488
41, 0.00000, 212.3, -33.4019, 212.3, -153.403, 212.297, 86.5979, 7.39442E-011, 95.566, 58.1112, 108.832, 58.111, -11.1685, 58.1105, -131.168, 0.000135398, 102.375
42, 0.00000, 208.595, -35.424, 208.594, -155.425, 208.592, 84.5758, 7.78275E-010, 89.5163, 96.8035, 121.938, 96.8034, 1.93749, 96.8033, -118.062, 0.00133554, 99.083
43, 0.00000, 203.887, -36.4133, 203.886, -156.414, 203.883, 83.5864, 1.12305E-009, 89.7869, 115.654, 120.515, 115.653, 0.513745, 115.653, -119.485, 0.00192227, 99.3651
44, 0.00000, 202.94, -36.5992, 202.938, -156.6, 202.936, 83.4005, 1.1989E-009, 89.8232, 119.365, 120.22, 119.365, 0.219382, 119.364, -119.779, 0.00204987, 99.4658
45, 0.00000, 203.565, -36.4707, 203.564, -156.472, 203.561, 83.529, 1.1479E-009, 89.7611, 116.859, 120.397, 116.859, 0.396151, 116.859, -119.603, 0.00196299, 99.4368
46, 0.00000, 205.313, -36.1303, 205.311, -156.131, 205.309, 83.8694, 1.01736E-009, 89.4298, 110.105, 120.916, 110.105, 0.915514, 110.105, -119.083, 0.00174101, 99.1501
47, 0.00000, 208.517, -35.447, 208.516, -155.448, 208.514, 84.5528, 7.87559E-010, 89.5194, 97.1695, 121.933, 97.1694, 1.93189, 97.1693, -118.067, 0.00134724, 99.0299
48, 0.00000, 210.758, -34.9428, 210.758, -154.944, 210.755, 85.0569, 6.37006E-010, 89.4525, 87.8515, 122.65, 87.8514, 2.64926, 87.8513, -117.35, 0.00109571, 99.0071
48, 0.00000, 210.758, -34.9428, 210.758, -154.944, 210.755, 85.0569, 6.37006E-010, 89.4525, 87.8515, 122.65, 87.8514, 2.64926, 87.8513, -117.35, 0.00109571, 99.0071
