hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 214.959, -33.7613, 214.958, -153.762, 214.956, 86.2385, 3.62945E-010, 89.8147, 62.185, 124.099, 62.1849, 4.09831, 62.1849, -115.901, 0.00061386, 100.676
2, 0.00000, 216.395, -33.4345, 216.394, -153.435, 216.392, 86.5654, 3.01646E-010, 89.7166, 56.6286, 124.532, 56.6286, 4.5316, 56.6285, -115.468, 0.000509562, 100.601
3, 0.00000, 217.382, -33.2065, 217.382, -153.207, 217.38, 86.7933, 2.62207E-010, 89.6538, 52.7739, 124.826, 52.7739, 4.82541, 52.7739, -115.174, 0.00044317, 100.519
4, 0.00000, 217.588, -33.1596, 217.587, -153.16, 217.585, 86.8402, 2.54786E-010, 89.6646, 51.9783, 124.884, 51.9783, 4.88324, 51.9782, -115.116, 0.000430031, 100.502
5, 0.00000, 217.721, -33.129, 217.72, -153.13, 217.718, 86.8708, 2.49442E-010, 89.6064, 51.4589, 124.929, 51.4589, 4.92844, 51.4588, -115.071, 0.000421628, 100.48
6, 0.00000, 217.433, -33.1426, 217.432, -153.143, 217.43, 86.8572, 2.72358E-010, 89.8262, 53.8291, 124.863, 53.829, 4.862, 53.829, -115.137, 0.000459419, 100.706
7, 0.00000, 217.82, -32.7698, 217.82, -152.77, 217.818, 87.23, 3.06709E-010, 90.7551, 57.6276, 125.042, 57.6276, 5.04162, 57.6275, -114.958, 0.000518927, 101.638
8, 0.00000, 219.962, -31.7116, 219.961, -151.712, 219.96, 88.2882, 2.87529E-010, 92.0824, 56.1674, 125.967, 56.1674, 5.96637, 56.1673, -114.033, 0.000485239, 103.008
9, 0.00000, 220.13, -31.1459, 220.129, -151.147, 220.127, 88.8539, 3.22674E-010, 93.3708, 59.8651, 126.315, 59.8651, 6.31406, 59.865, -113.685, 0.000545446, 104.251
10, 0.00000, 219.238, -30.9568, 219.237, -150.957, 219.235, 89.0431, 3.88641E-010, 94.2991, 65.9102, 126.258, 65.9102, 6.25725, 65.9101, -113.742, 0.000657413, 105.169
11, 0.00000, 219.005, -30.8261, 219.004, -150.827, 219.002, 89.1738, 4.10104E-010, 94.6665, 67.759, 126.303, 67.7589, 6.30244, 67.7589, -113.697, 0.000693687, 105.556
12, 0.00000, 217.589, -31.1847, 217.588, -151.185, 217.585, 88.8152, 4.81894E-010, 94.6495, 73.4546, 125.814, 73.4545, 5.81311, 73.4544, -114.186, 0.000815451, 105.521
13, 0.00000, 216.043, -31.8041, 216.042, -151.805, 216.04, 88.1957, 5.4736E-010, 94.1621, 78.1911, 125.077, 78.1911, 5.07599, 78.1909, -114.923, 0.000926699, 105.029
14, 0.00000, 216.558, -32.0047, 216.557, -152.005, 216.555, 87.9951, 4.91092E-010, 93.5563, 73.9229, 125.009, 73.9228, 5.00861, 73.9227, -114.991, 0.000830847, 104.413
15, 0.00000, 215.35, -32.6624, 215.349, -152.663, 215.347, 87.3374, 5.13703E-010, 92.7227, 75.3472, 124.375, 75.3472, 4.37472, 75.3471, -115.624, 0.000869265, 103.586
16, 0.00000, 214.531, -33.2266, 214.53, -153.227, 214.528, 86.7732, 5.03467E-010, 91.8144, 74.223, 123.941, 74.223, 3.94056, 74.2229, -116.059, 0.000851752, 102.672
17, 0.00000, 212.394, -34.1136, 212.393, -154.114, 212.391, 85.8861, 5.36985E-010, 90.6398, 76.0135, 123.198, 76.0135, 3.19688, 76.0134, -116.802, 0.000908668, 101.495
18, 0.00000, 210.145, -34.8083, 210.144, -154.809, 210.142, 85.1915, 6.06985E-010, 89.9024, 80.3067, 122.559, 80.3067, 2.5584, 80.3066, -117.441, 0.00102806, 100.766
19, 0.00000, 205.811, -35.6828, 205.809, -155.684, 205.807, 84.3169, 8.71727E-010, 90.0286, 95.9606, 121.199, 95.9605, 1.1978, 95.9604, -118.801, 0.00147741, 100.893
20, 0.00000, 204.935, -35.8473, 204.934, -155.848, 204.931, 84.1525, 9.29596E-010, 90.1062, 99.0384, 120.903, 99.0383, 0.902401, 99.0382, -119.097, 0.00157546, 100.959
21, 0.00000, 205.518, -35.7342, 205.517, -155.735, 205.514, 84.2655, 8.90409E-010, 90.0876, 96.9594, 121.09, 96.9593, 1.08905, 96.9592, -118.91, 0.00150864, 100.943
22, 0.00000, 207.114, -35.4306, 207.113, -155.432, 207.11, 84.5691, 7.895E-010, 89.9234, 91.3483, 121.603, 91.3482, 1.6025, 91.3481, -118.397, 0.00133711, 100.788
23, 0.00000, 210.077, -34.8295, 210.076, -154.83, 210.073, 85.1702, 6.11983E-010, 89.8485, 80.6114, 122.58, 80.6114, 2.57954, 80.6113, -117.42, 0.00103655, 100.709
24, 0.00000, 212.153, -34.3859, 212.152, -154.387, 212.15, 85.6138, 4.9921E-010, 89.8269, 72.8784, 123.247, 72.8783, 3.24615, 72.8783, -116.753, 0.000844761, 100.703
25, 0.00000, 214.96, -33.7616, 214.959, -153.762, 214.957, 86.2383, 3.63029E-010, 89.8123, 62.1841, 124.098, 62.1841, 4.09734, 62.184, -115.902, 0.000613937, 100.679
26, 0.00000, 216.395, -33.4345, 216.394, -153.435, 216.392, 86.5654, 3.01696E-010, 89.7772, 56.6286, 124.532, 56.6286, 4.53159, 56.6285, -115.468, 0.000509563, 100.601
27, 0.00000, 217.382, -33.2065, 217.382, -153.207, 217.38, 86.7933, 2.62421E-010, 89.5972, 52.7739, 124.826, 52.7739, 4.82541, 52.7739, -115.174, 0.00044317, 100.519
28, 0.00000, 217.588, -33.1596, 217.587, -153.16, 217.585, 86.8402, 2.54815E-010, 89.6239, 51.9783, 124.884, 51.9783, 4.88324, 51.9782, -115.116, 0.000430031, 100.502
29, 0.00000, 217.721, -33.129, 217.72, -153.13, 217.718, 86.8708, 2.49875E-010, 89.6145, 51.4589, 124.929, 51.4589, 4.92844, 51.4588, -115.071, 0.000421628, 100.48
30, 0.00000, 217.433, -33.1426, 217.432, -153.143, 217.43, 86.8572, 2.7221E-010, 89.8374, 53.8291, 124.863, 53.829, 4.862, 53.829, -115.137, 0.000459419, 100.706
31, 0.00000, 217.82, -32.7698, 217.82, -152.77, 217.818, 87.23, 3.07084E-010, 90.7598, 57.6276, 125.042, 57.6276, 5.04162, 57.6275, -114.958, 0.000518927, 101.638
32, 0.00000, 219.962, -31.7116, 219.961, -151.712, 219.96, 88.2882, 2.87498E-010, 92.1624, 56.1674, 125.967, 56.1674, 5.96637, 56.1673, -114.033, 0.000485239, 103.008
33, 0.00000, 220.13, -31.1459, 220.129, -151.147, 220.127, 88.8539, 3.22613E-010, 93.3953, 59.8651, 126.315, 59.8651, 6.31406, 59.865, -113.685, 0.000545446, 104.251
34, 0.00000, 219.238, -30.9568, 219.237, -150.957, 219.235, 89.0431, 3.88845E-010, 94.3034, 65.9102, 126.258, 65.9102, 6.25725, 65.9101, -113.742, 0.000657413, 105.169
35, 0.00000, 219.005, -30.8261, 219.004, -150.827, 219.002, 89.1738, 4.10081E-010, 94.7064, 67.759, 126.303, 67.7589, 6.30244, 67.7589, -113.697, 0.000693687, 105.556
36, 0.00000, 217.589, -31.1847, 217.588, -151.185, 217.585, 88.8152, 4.81761E-010, 94.6663, 73.4546, 125.814, 73.4545, 5.81311, 73.4544, -114.186, 0.000815451, 105.521
37, 0.00000, 216.043, -31.8041, 216.042, -151.805, 216.04, 88.1957, 5.47387E-010, 94.1803, 78.1911, 125.077, 78.1911, 5.07599, 78.1909, -114.923, 0.000926699, 105.029
