hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
32, 0.00000, 220.774, -31.4742, 220.773, -151.475, 220.771, 88.5257, 2.49927E-010, 93.129, 49.0138, 126.038, 49.0137, 6.03736, 49.0137, -113.962, 0.000421882, 103.49
33, 0.00000, 220.999, -30.8942, 220.999, -150.895, 220.997, 89.1057, 2.80745E-010, 94.3684, 52.2439, 126.393, 52.2439, 6.39285, 52.2438, -113.607, 0.000474146, 104.763
34, 0.00000, 220.201, -30.6802, 220.2, -150.681, 220.198, 89.3197, 3.38192E-010, 95.2058, 57.5241, 126.351, 57.5241, 6.35006, 57.524, -113.649, 0.000571298, 105.731
35, 0.00000, 219.997, -30.542, 219.997, -150.543, 219.995, 89.4579, 3.56819E-010, 95.6149, 59.1393, 126.4, 59.1392, 6.3993, 59.1391, -113.6, 0.000602762, 106.134
36, 0.00000, 218.669, -30.8759, 218.668, -150.877, 218.666, 89.1239, 4.19226E-010, 95.571, 64.1139, 125.925, 64.1139, 5.92418, 64.1138, -114.075, 0.000708336, 106.149
37, 0.00000, 217.197, -31.4743, 217.196, -151.475, 217.194, 88.5255, 4.75453E-010, 95.079, 68.2508, 125.199, 68.2508, 5.19875, 68.2507, -114.8, 0.000804738, 105.7
38, 0.00000, 217.645, -31.6925, 217.644, -151.693, 217.642, 88.3073, 4.26639E-010, 94.4747, 64.5218, 125.122, 64.5217, 5.12163, 64.5216, -114.878, 0.000721671, 105.049
39, 0.00000, 216.458, -32.3424, 216.457, -152.343, 216.455, 87.6574, 4.46129E-010, 93.6375, 65.7644, 124.493, 65.7644, 4.49246, 65.7643, -115.507, 0.000754959, 104.238
40, 0.00000, 215.62, -32.9094, 215.619, -152.91, 215.617, 87.0904, 4.37601E-010, 92.7308, 64.7805, 124.058, 64.7804, 4.05746, 64.7803, -115.942, 0.000739773, 103.317
41, 0.00000, 213.508, -33.7849, 213.507, -153.786, 213.505, 86.2149, 4.66281E-010, 91.5592, 66.3406, 123.322, 66.3405, 3.3217, 66.3404, -116.677, 0.000789077, 102.164
42, 0.00000, 211.323, -34.4574, 211.322, -154.458, 211.32, 85.5424, 5.27417E-010, 90.8633, 70.0866, 122.698, 70.0866, 2.69698, 70.0865, -117.302, 0.000892477, 101.48
43, 0.00000, 207.238, -35.2601, 207.237, -155.261, 207.234, 84.7396, 7.56298E-010, 91.0516, 83.7575, 121.374, 83.7574, 1.37311, 83.7573, -118.626, 0.00128119, 101.754
44, 0.00000, 206.413, -35.4105, 206.412, -155.412, 206.409, 84.5892, 8.06286E-010, 91.1468, 86.446, 121.085, 86.446, 1.084, 86.4458, -118.915, 0.00136591, 101.85
45, 0.00000, 206.962, -35.3071, 206.961, -155.308, 206.958, 84.6927, 7.72409E-010, 91.1058, 84.6301, 121.267, 84.6301, 1.26617, 84.63, -118.733, 0.00130818, 101.813
46, 0.00000, 208.467, -35.0292, 208.466, -155.03, 208.464, 84.9705, 6.84713E-010, 90.9128, 79.7292, 121.768, 79.7292, 1.76742, 79.7291, -118.232, 0.00115991, 101.606
47, 0.00000, 211.258, -34.477, 211.257, -154.478, 211.255, 85.5227, 5.3154E-010, 90.795, 70.3523, 122.72, 70.3522, 2.71964, 70.3521, -117.279, 0.000899833, 101.426
48, 0.00000, 213.214, -34.0685, 213.213, -154.069, 213.211, 85.9313, 4.33576E-010, 90.7709, 63.5997, 123.368, 63.5996, 3.36692, 63.5996, -116.632, 0.000733697, 101.348
48, 0.00000, 213.214, -34.0685, 213.213, -154.069, 213.211, 85.9313, 4.33576E-010, 90.7709, 63.5997, 123.368, 63.5996, 3.36692, 63.5996, -116.632, 0.000733697, 101.348
