hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 217.928, -32.7698, 217.928, -152.771, 217.926, 87.23, 1.51926E-010, 95.2477, 24.6726, 124.586, 24.6726, 4.58536, 24.6726, -115.414, 0.000258182, 102.191
2, 0.00000, 219.089, -32.5356, 219.089, -152.536, 219.087, 87.4642, 1.26183E-010, 95.3053, 22.4645, 124.958, 22.4645, 4.95703, 22.4645, -115.042, 0.000214363, 101.836
3, 0.00000, 219.888, -32.3715, 219.888, -152.372, 219.886, 87.6283, 1.09669E-010, 95.4624, 20.9331, 125.208, 20.9331, 5.20756, 20.9331, -114.792, 0.00018645, 101.551
4, 0.00000, 220.056, -32.3379, 220.055, -152.339, 220.053, 87.6619, 1.06546E-010, 95.4925, 20.6167, 125.255, 20.6167, 5.25467, 20.6167, -114.745, 0.000180888, 101.491
5, 0.00000, 220.163, -32.3158, 220.162, -152.316, 220.161, 87.684, 1.04478E-010, 95.5721, 20.4105, 125.295, 20.4105, 5.29468, 20.4105, -114.705, 0.000177367, 101.442
6, 0.00000, 220.117, -32.2323, 220.116, -152.233, 220.114, 87.7675, 1.13654E-010, 95.7135, 21.3544, 125.303, 21.3544, 5.30243, 21.3544, -114.697, 0.000193043, 101.905
7, 0.00000, 221.243, -31.5289, 221.242, -151.53, 221.24, 88.471, 1.2787E-010, 97.0448, 22.8747, 125.743, 22.8747, 5.74236, 22.8747, -114.257, 0.000216952, 103.553
8, 0.00000, 224.032, -30.0639, 224.031, -150.065, 224.029, 89.9359, 1.18996E-010, 99.4543, 22.3093, 127.02, 22.3092, 7.01923, 22.3092, -112.98, 0.000201686, 105.688
9, 0.00000, 224.849, -29.0948, 224.848, -149.095, 224.846, 90.905, 1.33371E-010, 101.244, 23.7922, 127.709, 23.7922, 7.70833, 23.7922, -112.291, 0.00022593, 107.794
10, 0.00000, 224.548, -28.5701, 224.547, -148.571, 224.545, 91.4298, 1.60071E-010, 102.447, 26.2079, 127.925, 26.2079, 7.92393, 26.2079, -112.075, 0.000271771, 109.479
11, 0.00000, 224.517, -28.3049, 224.516, -148.306, 224.514, 91.6949, 1.69048E-010, 103.064, 26.9479, 128.083, 26.9479, 8.08195, 26.9478, -111.917, 0.000286582, 110.164
12, 0.00000, 223.419, -28.5802, 223.418, -148.581, 223.416, 91.4197, 1.98234E-010, 102.95, 29.219, 127.637, 29.219, 7.636, 29.2189, -112.363, 0.000336727, 110.374
13, 0.00000, 222.003, -29.2731, 222.001, -149.274, 221.999, 90.7268, 2.25302E-010, 102.158, 31.1041, 126.803, 31.1041, 6.80209, 31.104, -113.197, 0.000382814, 109.795
14, 0.00000, 222.049, -29.7422, 222.048, -149.743, 222.046, 90.2577, 2.02422E-010, 101.125, 29.3948, 126.517, 29.3948, 6.5166, 29.3947, -113.483, 0.000343827, 108.592
15, 0.00000, 220.58, -30.6294, 220.579, -150.63, 220.576, 89.3704, 2.12244E-010, 99.7915, 29.9522, 125.674, 29.9522, 5.67298, 29.9521, -114.326, 0.000360564, 107.328
16, 0.00000, 219.248, -31.4899, 219.247, -151.491, 219.245, 88.5099, 2.08755E-010, 98.2739, 29.4907, 124.992, 29.4907, 4.99083, 29.4906, -115.008, 0.000354581, 105.817
17, 0.00000, 216.524, -32.693, 216.523, -152.694, 216.521, 87.3068, 2.23672E-010, 96.3852, 30.1838, 123.983, 30.1838, 3.98248, 30.1837, -116.017, 0.000380484, 104.05
18, 0.00000, 214.038, -33.5115, 214.036, -153.512, 214.034, 86.4882, 2.54044E-010, 95.2681, 31.8783, 123.237, 31.8783, 3.23629, 31.8783, -116.763, 0.000432239, 103.141
19, 0.00000, 210.502, -34.1103, 210.5, -154.111, 210.497, 85.8895, 3.64321E-010, 95.8233, 38.1075, 122.042, 38.1074, 2.04089, 38.1074, -117.958, 0.000620112, 104.084
20, 0.00000, 209.79, -34.2191, 209.788, -154.22, 209.786, 85.7806, 3.88222E-010, 95.9855, 39.333, 121.777, 39.333, 1.77628, 39.3329, -118.223, 0.000660888, 104.319
21, 0.00000, 210.261, -34.1436, 210.26, -154.145, 210.257, 85.8562, 3.7194E-010, 95.9131, 38.5055, 121.943, 38.5055, 1.94203, 38.5054, -118.057, 0.000633098, 104.194
22, 0.00000, 211.575, -33.9422, 211.574, -153.943, 211.571, 86.0576, 3.3006E-010, 95.5402, 36.272, 122.396, 36.272, 2.39515, 36.2719, -117.604, 0.000561842, 103.697
23, 0.00000, 213.98, -33.5265, 213.979, -153.527, 213.976, 86.4733, 2.56162E-010, 95.2299, 31.9993, 123.265, 31.9993, 3.26381, 31.9992, -116.735, 0.000435865, 103.1
24, 0.00000, 215.659, -33.2142, 215.658, -153.215, 215.656, 86.7855, 2.0875E-010, 95.1718, 28.9234, 123.85, 28.9234, 3.84968, 28.9233, -116.149, 0.000355253, 102.736
25, 0.00000, 217.931, -32.7702, 217.93, -152.771, 217.928, 87.2296, 1.51838E-010, 95.2276, 24.672, 124.584, 24.672, 4.58355, 24.672, -115.416, 0.000258217, 102.196
26, 0.00000, 219.089, -32.5356, 219.089, -152.536, 219.087, 87.4642, 1.26195E-010, 95.3248, 22.4645, 124.958, 22.4645, 4.95703, 22.4645, -115.042, 0.000214363, 101.836
27, 0.00000, 219.888, -32.3715, 219.888, -152.372, 219.886, 87.6283, 1.09867E-010, 95.5023, 20.9331, 125.208, 20.9331, 5.20756, 20.9331, -114.792, 0.00018645, 101.551
28, 0.00000, 220.056, -32.3379, 220.055, -152.339, 220.053, 87.6619, 1.06459E-010, 95.5818, 20.6167, 125.255, 20.6167, 5.25467, 20.6167, -114.745, 0.000180888, 101.491
29, 0.00000, 220.163, -32.3158, 220.162, -152.316, 220.161, 87.684, 1.0433E-010, 95.4813, 20.4105, 125.295, 20.4105, 5.29468, 20.4105, -114.705, 0.000177367, 101.442
30, 0.00000, 220.117, -32.2323, 220.116, -152.233, 220.114, 87.7675, 1.13765E-010, 95.7276, 21.3544, 125.303, 21.3544, 5.30243, 21.3544, -114.697, 0.000193043, 101.905
31, 0.00000, 221.243, -31.5289, 221.242, -151.53, 221.24, 88.471, 1.27664E-010, 97.0905, 22.8747, 125.743, 22.8747, 5.74236, 22.8747, -114.257, 0.000216952, 103.553
32, 0.00000, 224.032, -30.0639, 224.031, -150.065, 224.029, 89.9359, 1.18908E-010, 99.3957, 22.3093, 127.02, 22.3092, 7.01923, 22.3092, -112.98, 0.000201686, 105.688
33, 0.00000, 224.849, -29.0948, 224.848, -149.095, 224.846, 90.905, 1.33178E-010, 101.234, 23.7922, 127.709, 23.7922, 7.70833, 23.7922, -112.291, 0.00022593, 107.794
34, 0.00000, 224.548, -28.5701, 224.547, -148.571, 224.545, 91.4298, 1.60289E-010, 102.489, 26.2079, 127.925, 26.2079, 7.92393, 26.2079, -112.075, 0.000271771, 109.479
35, 0.00000, 224.517, -28.3049, 224.516, -148.306, 224.514, 91.6949, 1.69074E-010, 102.998, 26.9479, 128.083, 26.9479, 8.08195, 26.9478, -111.917, 0.000286582, 110.164
36, 0.00000, 223.419, -28.5802, 223.418, -148.581, 223.416, 91.4197, 1.98313E-010, 102.961, 29.219, 127.637, 29.219, 7.636, 29.2189, -112.363, 0.000336727, 110.374
37, 0.00000, 222.003, -29.2731, 222.001, -149.274, 221.999, 90.7268, 2.25452E-010, 102.147, 31.1041, 126.803, 31.1041, 6.80209, 31.104, -113.197, 0.000382814, 109.795
38, 0.00000, 222.049, -29.7422, 222.048, -149.743, 222.046, 90.2577, 2.02464E-010, 101.122, 29.3948, 126.517, 29.3948, 6.5166, 29.3947, -113.483, 0.000343827, 108.592
39, 0.00000, 220.58, -30.6294, 220.579, -150.63, 220.576, 89.3704, 2.1218E-010, 99.7774, 29.9522, 125.674, 29.9522, 5.67298, 29.9521, -114.326, 0.000360564, 107.328
40, 0.00000, 219.248, -31.4899, 219.247, -151.491, 219.245, 88.5099, 2.08656E-010, 98.2791, 29.4907, 124.992, 29.4907, 4.99083, 29.4906, -115.008, 0.000354581, 105.817
41, 0.00000, 216.524, -32.693, 216.523, -152.694, 216.521, 87.3068, 2.237E-010, 96.4092, 30.1838, 123.983, 30.1838, 3.98248, 30.1837, -116.017, 0.000380484, 104.05
42, 0.00000, 214.038, -33.5115, 214.036, -153.512, 214.034, 86.4882, 2.54163E-010, 95.2691, 31.8783, 123.237, 31.8783, 3.23629, 31.8783, -116.763, 0.000432239, 103.141
43, 0.00000, 210.502, -34.1103, 210.5, -154.111, 210.497, 85.8895, 3.64268E-010, 95.8268, 38.1075, 122.042, 38.1074, 2.04089, 38.1074, -117.958, 0.000620112, 104.084
44, 0.00000, 209.79, -34.2191, 209.788, -154.22, 209.786, 85.7806, 3.88132E-010, 95.9926, 39.333, 121.777, 39.333, 1.77628, 39.3329, -118.223, 0.000660888, 104.319
45, 0.00000, 210.261, -34.1436, 210.26, -154.145, 210.257, 85.8562, 3.7186E-010, 95.9017, 38.5055, 121.943, 38.5055, 1.94203, 38.5054, -118.057, 0.000633098, 104.194
46, 0.00000, 211.575, -33.9422, 211.574, -153.943, 211.571, 86.0576, 3.3022E-010, 95.5295, 36.272, 122.396, 36.272, 2.39515, 36.2719, -117.604, 0.000561842, 103.697
47, 0.00000, 213.98, -33.5265, 213.979, -153.527, 213.976, 86.4733, 2.5613E-010, 95.2519, 31.9993, 123.265, 31.9993, 3.26381, 31.9992, -116.735, 0.000435865, 103.1
48, 0.00000, 215.659, -33.2142, 215.658, -153.215, 215.656, 86.7855, 2.08815E-010, 95.1625, 28.9234, 123.85, 28.9234, 3.84968, 28.9233, -116.149, 0.000355253, 102.736
48, 0.00000, 215.659, -33.2142, 215.658, -153.215, 215.656, 86.7855, 2.08815E-010, 95.1625, 28.9234, 123.85, 28.9234, 3.84968, 28.9233, -116.149, 0.000355253, 102.736
