hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 217.155, -32.923, 217.154, -152.924, 217.152, 87.0768, 2.15367E-010, 91.2, 36.9696, 124.59, 36.9696, 4.58953, 36.9696, -115.41, 0.00036248, 102.355
2, 0.00000, 218.383, -32.6736, 218.383, -152.674, 218.381, 87.3263, 1.79166E-010, 90.8454, 33.6627, 124.969, 33.6626, 4.96862, 33.6626, -115.031, 0.000301051, 102.125
3, 0.00000, 219.229, -32.4991, 219.228, -152.5, 219.227, 87.5008, 1.56147E-010, 90.6363, 31.3689, 125.225, 31.3688, 5.22443, 31.3688, -114.775, 0.000261916, 101.935
4, 0.00000, 219.405, -32.4632, 219.404, -152.464, 219.403, 87.5366, 1.51819E-010, 90.5418, 30.8954, 125.275, 30.8954, 5.2741, 30.8953, -114.725, 0.000254161, 101.896
5, 0.00000, 219.519, -32.4398, 219.518, -152.44, 219.517, 87.5601, 1.48475E-010, 90.5442, 30.5863, 125.315, 30.5863, 5.31437, 30.5863, -114.685, 0.000249208, 101.86
6, 0.00000, 219.318, -32.4217, 219.318, -152.422, 219.316, 87.5781, 1.61899E-010, 90.819, 31.997, 125.271, 31.997, 5.27063, 31.997, -114.729, 0.000271497, 102.15
7, 0.00000, 219.852, -32.0022, 219.851, -152.003, 219.85, 87.9976, 1.82643E-010, 91.8901, 34.26, 125.482, 34.2599, 5.48189, 34.2599, -114.517, 0.000306575, 103.175
8, 0.00000, 221.947, -30.9716, 221.946, -150.972, 221.944, 89.0283, 1.70672E-010, 93.2406, 33.3937, 126.386, 33.3937, 6.38554, 33.3937, -113.614, 0.000286731, 104.49
9, 0.00000, 222.26, -30.3608, 222.259, -150.361, 222.257, 89.639, 1.91691E-010, 94.5901, 35.5977, 126.763, 35.5976, 6.76284, 35.5976, -113.237, 0.000322218, 105.823
10, 0.00000, 221.603, -30.0935, 221.602, -150.094, 221.6, 89.9064, 2.30518E-010, 95.6969, 39.2, 126.759, 39.1999, 6.758, 39.1999, -113.241, 0.00038816, 106.898
11, 0.00000, 221.444, -29.9391, 221.443, -149.94, 221.441, 90.0607, 2.43322E-010, 96.1841, 40.3021, 126.819, 40.3021, 6.81848, 40.3021, -113.181, 0.00040951, 107.332
12, 0.00000, 220.248, -30.2206, 220.247, -150.221, 220.244, 89.7793, 2.85149E-010, 96.3203, 43.696, 126.382, 43.6959, 6.38083, 43.6959, -113.618, 0.000481128, 107.451
13, 0.00000, 218.888, -30.7739, 218.887, -150.775, 218.885, 89.2259, 3.23779E-010, 95.9889, 46.5184, 125.687, 46.5183, 5.68676, 46.5182, -114.312, 0.000546493, 107.092
14, 0.00000, 219.234, -31.0299, 219.233, -151.031, 219.231, 88.9699, 2.90538E-010, 95.272, 43.9732, 125.584, 43.9731, 5.58327, 43.9731, -114.416, 0.000490164, 106.366
15, 0.00000, 218.078, -31.6635, 218.077, -151.664, 218.075, 88.3363, 3.0386E-010, 94.506, 44.8197, 124.967, 44.8197, 4.96588, 44.8196, -115.033, 0.000512731, 105.587
16, 0.00000, 217.21, -32.2368, 217.209, -152.238, 217.207, 87.763, 2.97833E-010, 93.5311, 44.1466, 124.528, 44.1466, 4.52714, 44.1465, -115.472, 0.000502425, 104.654
17, 0.00000, 215.132, -33.0887, 215.131, -153.09, 215.129, 86.9111, 3.1764E-010, 92.4442, 45.2077, 123.81, 45.2077, 3.80958, 45.2076, -116.19, 0.00053584, 103.547
18, 0.00000, 213.041, -33.7149, 213.04, -153.716, 213.038, 86.2849, 3.58729E-010, 91.906, 47.7602, 123.22, 47.7602, 3.21882, 47.7601, -116.78, 0.000605909, 102.956
19, 0.00000, 209.338, -34.3649, 209.337, -154.366, 209.334, 85.6349, 5.13757E-010, 92.5518, 57.0862, 121.998, 57.0862, 1.99684, 57.0861, -118.002, 0.000869083, 103.532
20, 0.00000, 208.591, -34.4852, 208.59, -154.486, 208.587, 85.5146, 5.47624E-010, 92.7082, 58.921, 121.727, 58.9209, 1.72648, 58.9208, -118.272, 0.000926383, 103.688
21, 0.00000, 209.088, -34.4022, 209.087, -154.403, 209.084, 85.5976, 5.24563E-010, 92.6271, 57.6819, 121.897, 57.6818, 1.89566, 57.6818, -118.103, 0.000887337, 103.611
22, 0.00000, 210.453, -34.1793, 210.451, -154.18, 210.449, 85.8205, 4.65586E-010, 92.2915, 54.3379, 122.363, 54.3379, 2.36169, 54.3378, -117.637, 0.000787019, 103.294
23, 0.00000, 212.982, -33.7313, 212.981, -153.732, 212.978, 86.2685, 3.61617E-010, 91.8573, 47.941, 123.245, 47.941, 3.24456, 47.9409, -116.755, 0.000610895, 102.909
24, 0.00000, 214.755, -33.3971, 214.754, -153.398, 214.752, 86.6027, 2.95509E-010, 91.5992, 43.3356, 123.841, 43.3356, 3.83996, 43.3355, -116.159, 0.000498286, 102.683
25, 0.00000, 217.156, -32.9232, 217.155, -152.924, 217.153, 87.0766, 2.15393E-010, 91.1505, 36.9691, 124.589, 36.9691, 4.58844, 36.969, -115.411, 0.000362524, 102.358
26, 0.00000, 218.383, -32.6736, 218.383, -152.674, 218.381, 87.3263, 1.79154E-010, 90.8872, 33.6627, 124.969, 33.6626, 4.96862, 33.6626, -115.031, 0.000301051, 102.125
27, 0.00000, 219.229, -32.4991, 219.228, -152.5, 219.227, 87.5008, 1.56146E-010, 90.6129, 31.3689, 125.225, 31.3688, 5.22443, 31.3688, -114.775, 0.000261916, 101.935
28, 0.00000, 219.405, -32.4632, 219.404, -152.464, 219.403, 87.5366, 1.51553E-010, 90.6287, 30.8954, 125.275, 30.8954, 5.2741, 30.8953, -114.725, 0.000254161, 101.896
29, 0.00000, 219.519, -32.4398, 219.518, -152.44, 219.517, 87.5601, 1.48564E-010, 90.524, 30.5863, 125.315, 30.5863, 5.31437, 30.5863, -114.685, 0.000249208, 101.86
30, 0.00000, 219.318, -32.4217, 219.318, -152.422, 219.316, 87.5781, 1.61866E-010, 90.8976, 31.997, 125.271, 31.997, 5.27063, 31.997, -114.729, 0.000271497, 102.15
31, 0.00000, 219.852, -32.0022, 219.851, -152.003, 219.85, 87.9976, 1.82493E-010, 91.9211, 34.26, 125.482, 34.2599, 5.48189, 34.2599, -114.517, 0.000306575, 103.175
32, 0.00000, 221.947, -30.9716, 221.946, -150.972, 221.944, 89.0283, 1.70889E-010, 93.2182, 33.3937, 126.386, 33.3937, 6.38554, 33.3937, -113.614, 0.000286731, 104.49
33, 0.00000, 222.26, -30.3608, 222.259, -150.361, 222.257, 89.639, 1.91714E-010, 94.5551, 35.5977, 126.763, 35.5976, 6.76284, 35.5976, -113.237, 0.000322218, 105.823
34, 0.00000, 221.603, -30.0935, 221.602, -150.094, 221.6, 89.9064, 2.30487E-010, 95.707, 39.2, 126.759, 39.1999, 6.758, 39.1999, -113.241, 0.00038816, 106.898
35, 0.00000, 221.444, -29.9391, 221.443, -149.94, 221.441, 90.0607, 2.43123E-010, 96.1711, 40.3021, 126.819, 40.3021, 6.81848, 40.3021, -113.181, 0.00040951, 107.332
36, 0.00000, 220.248, -30.2206, 220.247, -150.221, 220.244, 89.7793, 2.85449E-010, 96.3283, 43.696, 126.382, 43.6959, 6.38083, 43.6959, -113.618, 0.000481128, 107.451
37, 0.00000, 218.888, -30.7739, 218.887, -150.775, 218.885, 89.2259, 3.23846E-010, 96.0154, 46.5184, 125.687, 46.5183, 5.68676, 46.5182, -114.312, 0.000546493, 107.092
38, 0.00000, 219.234, -31.0299, 219.233, -151.031, 219.231, 88.9699, 2.9066E-010, 95.2373, 43.9732, 125.584, 43.9731, 5.58327, 43.9731, -114.416, 0.000490164, 106.366
39, 0.00000, 218.078, -31.6635, 218.077, -151.664, 218.075, 88.3363, 3.03714E-010, 94.4897, 44.8197, 124.967, 44.8197, 4.96588, 44.8196, -115.033, 0.000512731, 105.587
40, 0.00000, 217.21, -32.2368, 217.209, -152.238, 217.207, 87.763, 2.97883E-010, 93.5546, 44.1466, 124.528, 44.1466, 4.52714, 44.1465, -115.472, 0.000502425, 104.654
