hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
19, 0.00000, 212.974, -33.9623, 212.973, -153.963, 212.97, 86.0375, 7.08828E-010, 95.8394, 77.7166, 121.761, 77.7165, 1.7602, 77.7163, -118.239, 0.00120917, 104.44
20, 0.00000, 212.346, -34.0708, 212.345, -154.072, 212.342, 85.929, 7.55181E-010, 95.9935, 80.2221, 121.484, 80.222, 1.4834, 80.2218, -118.515, 0.00128801, 104.633
21, 0.00000, 212.763, -33.9959, 212.761, -153.997, 212.759, 86.0039, 7.23462E-010, 95.9189, 78.5304, 121.657, 78.5304, 1.65648, 78.5302, -118.342, 0.0012343, 104.531
22, 0.00000, 213.914, -33.7953, 213.913, -153.796, 213.91, 86.2045, 6.42572E-010, 95.6074, 73.9657, 122.133, 73.9657, 2.13196, 73.9655, -117.867, 0.00109615, 104.141
23, 0.00000, 216.032, -33.3893, 216.031, -153.39, 216.028, 86.6105, 4.99781E-010, 95.2652, 65.238, 123.031, 65.238, 3.03021, 65.2379, -116.969, 0.000852744, 103.631
24, 0.00000, 217.51, -33.0864, 217.509, -153.087, 217.507, 86.9134, 4.08158E-010, 95.1271, 58.9585, 123.633, 58.9585, 3.63266, 58.9584, -116.367, 0.000696638, 103.317
25, 0.00000, 219.505, -32.6569, 219.504, -152.658, 219.502, 87.3429, 2.97511E-010, 95.0766, 50.283, 124.386, 50.283, 4.38527, 50.2829, -115.614, 0.000507941, 102.865
26, 0.00000, 220.522, -32.4305, 220.521, -152.431, 220.519, 87.5694, 2.47171E-010, 95.0568, 45.7793, 124.767, 45.7793, 4.76629, 45.7793, -115.233, 0.000422302, 102.564
27, 0.00000, 221.222, -32.2722, 221.221, -152.273, 221.219, 87.7276, 2.15005E-010, 95.0403, 42.6557, 125.022, 42.6556, 5.02195, 42.6556, -114.977, 0.000367709, 102.325
28, 0.00000, 221.368, -32.2397, 221.367, -152.24, 221.366, 87.7601, 2.08949E-010, 95.0031, 42.0108, 125.072, 42.0108, 5.07119, 42.0108, -114.928, 0.000356872, 102.275
29, 0.00000, 221.462, -32.2184, 221.461, -152.219, 221.46, 87.7814, 2.05046E-010, 94.9942, 41.59, 125.112, 41.59, 5.11163, 41.5899, -114.888, 0.00034996, 102.233
30, 0.00000, 221.351, -32.182, 221.35, -152.183, 221.348, 87.8179, 2.22914E-010, 95.2041, 43.5115, 125.078, 43.5115, 5.07706, 43.5115, -114.922, 0.000381082, 102.568
31, 0.00000, 222.023, -31.7087, 222.022, -151.709, 222.02, 88.2911, 2.51616E-010, 96.0864, 46.5968, 125.328, 46.5968, 5.32711, 46.5967, -114.672, 0.000430052, 103.706
32, 0.00000, 224.03, -30.6252, 224.029, -150.626, 224.027, 89.3746, 2.35595E-010, 97.6543, 45.4201, 126.294, 45.4201, 6.2933, 45.42, -113.706, 0.000402524, 105.1
33, 0.00000, 224.444, -29.9547, 224.443, -149.955, 224.441, 90.0452, 2.64835E-010, 98.9563, 48.425, 126.719, 48.425, 6.71842, 48.4249, -113.281, 0.000452219, 106.551
34, 0.00000, 223.987, -29.6332, 223.986, -149.634, 223.984, 90.3666, 3.1901E-010, 99.8743, 53.3368, 126.745, 53.3368, 6.74398, 53.3367, -113.255, 0.000544311, 107.744
35, 0.00000, 223.882, -29.4586, 223.881, -149.459, 223.879, 90.5413, 3.36475E-010, 100.265, 54.8401, 126.819, 54.84, 6.8179, 54.84, -113.181, 0.000574145, 108.22
36, 0.00000, 222.912, -29.7187, 222.911, -149.72, 222.909, 90.2811, 3.95107E-010, 100.265, 59.4693, 126.376, 59.4692, 6.37532, 59.4691, -113.624, 0.000673762, 108.404
37, 0.00000, 221.764, -30.273, 221.763, -150.274, 221.761, 89.7268, 4.48045E-010, 99.8063, 63.3207, 125.655, 63.3207, 5.65464, 63.3206, -114.344, 0.000764357, 108.068
38, 0.00000, 221.972, -30.5712, 221.971, -150.572, 221.968, 89.4286, 4.0202E-010, 99.091, 59.8475, 125.526, 59.8475, 5.52555, 59.8474, -114.474, 0.000685929, 107.253
39, 0.00000, 220.901, -31.2324, 220.9, -151.233, 220.898, 88.7675, 4.20283E-010, 98.2275, 61.0007, 124.871, 61.0006, 4.87005, 61.0005, -115.129, 0.00071703, 106.437
40, 0.00000, 220.01, -31.8472, 220.009, -151.848, 220.007, 88.1526, 4.11448E-010, 97.2451, 60.0789, 124.393, 60.0788, 4.39204, 60.0787, -115.607, 0.000702537, 105.43
41, 0.00000, 218.012, -32.7391, 218.011, -152.74, 218.009, 87.2607, 4.38879E-010, 96.0199, 61.5185, 123.625, 61.5185, 3.62394, 61.5184, -116.375, 0.000748756, 104.264
42, 0.00000, 216.081, -33.375, 216.08, -153.376, 216.078, 86.6248, 4.95856E-010, 95.315, 64.9925, 123.004, 64.9924, 3.00285, 64.9923, -116.996, 0.00084583, 103.674
43, 0.00000, 212.974, -33.9623, 212.973, -153.963, 212.97, 86.0375, 7.08624E-010, 95.8402, 77.7166, 121.761, 77.7165, 1.7602, 77.7163, -118.239, 0.00120917, 104.44
44, 0.00000, 212.346, -34.0708, 212.345, -154.072, 212.342, 85.929, 7.54929E-010, 95.9973, 80.2221, 121.484, 80.222, 1.4834, 80.2218, -118.515, 0.00128801, 104.633
45, 0.00000, 212.763, -33.9959, 212.761, -153.997, 212.759, 86.0039, 7.23507E-010, 95.9191, 78.5304, 121.657, 78.5304, 1.65648, 78.5302, -118.342, 0.0012343, 104.531
46, 0.00000, 213.914, -33.7953, 213.913, -153.796, 213.91, 86.2045, 6.42387E-010, 95.587, 73.9657, 122.133, 73.9657, 2.13196, 73.9655, -117.867, 0.00109615, 104.141
47, 0.00000, 216.032, -33.3893, 216.031, -153.39, 216.028, 86.6105, 4.99668E-010, 95.2495, 65.238, 123.031, 65.238, 3.03021, 65.2379, -116.969, 0.000852744, 103.631
48, 0.00000, 217.51, -33.0864, 217.509, -153.087, 217.507, 86.9134, 4.08146E-010, 95.1286, 58.9585, 123.633, 58.9585, 3.63266, 58.9584, -116.367, 0.000696638, 103.317
48, 0.00000, 217.51, -33.0864, 217.509, -153.087, 217.507, 86.9134, 4.08146E-010, 95.1286, 58.9585, 123.633, 58.9585, 3.63266, 58.9584, -116.367, 0.000696638, 103.317
