hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 220.702, -32.6638, 220.701, -152.664, 220.7, 87.336, 3.38722E-010, 93.8706, 68.9835, 124.048, 68.9834, 4.04785, 68.9834, -115.952, 0.000578129, 103.192
2, 0.00000, 221.614, -32.4348, 221.613, -152.435, 221.612, 87.5651, 2.81424E-010, 93.8142, 62.7984, 124.444, 62.7983, 4.44315, 62.7983, -115.556, 0.000481057, 102.961
3, 0.00000, 222.24, -32.2748, 222.239, -152.275, 222.238, 87.7251, 2.45065E-010, 93.6345, 58.5098, 124.71, 58.5098, 4.70913, 58.5097, -115.29, 0.000419042, 102.774
4, 0.00000, 222.37, -32.2418, 222.369, -152.242, 222.368, 87.7581, 2.37864E-010, 93.6809, 57.625, 124.762, 57.625, 4.76141, 57.6249, -115.238, 0.000406759, 102.734
5, 0.00000, 222.454, -32.2203, 222.454, -152.221, 222.452, 87.7796, 2.33503E-010, 93.6179, 57.047, 124.803, 57.047, 4.80303, 57.0469, -115.196, 0.000398887, 102.7
6, 0.00000, 222.278, -32.234, 222.277, -152.234, 222.276, 87.7659, 2.54724E-010, 93.7912, 59.6802, 124.723, 59.6801, 4.723, 59.6801, -115.276, 0.00043469, 102.913
7, 0.00000, 222.542, -31.9916, 222.542, -151.992, 222.54, 88.0082, 2.8849E-010, 94.3808, 63.8954, 124.778, 63.8953, 4.77801, 63.8953, -115.221, 0.000492449, 103.586
8, 0.00000, 223.899, -31.2773, 223.898, -151.278, 223.896, 88.7226, 2.71597E-010, 95.1402, 62.2522, 125.434, 62.2522, 5.43401, 62.2521, -114.565, 0.000463405, 104.325
9, 0.00000, 223.984, -30.9046, 223.983, -150.905, 223.982, 89.0952, 3.05757E-010, 95.959, 66.3554, 125.59, 66.3554, 5.58921, 66.3553, -114.41, 0.000521983, 105.186
10, 0.00000, 223.398, -30.7916, 223.397, -150.792, 223.395, 89.2083, 3.68748E-010, 96.6053, 73.0812, 125.418, 73.0811, 5.41698, 73.081, -114.582, 0.000628827, 105.93
11, 0.00000, 223.237, -30.7081, 223.237, -150.709, 223.235, 89.2917, 3.88547E-010, 96.8308, 75.1386, 125.405, 75.1386, 5.40443, 75.1385, -114.595, 0.000663486, 106.218
12, 0.00000, 222.348, -30.9623, 222.347, -150.963, 222.346, 89.0376, 4.56322E-010, 96.8999, 81.4887, 124.961, 81.4886, 4.95997, 81.4885, -115.039, 0.000778066, 106.361
13, 0.00000, 221.389, -31.3886, 221.388, -151.389, 221.386, 88.6113, 5.17125E-010, 96.7198, 86.7814, 124.35, 86.7813, 4.34893, 86.7812, -115.65, 0.000881404, 106.225
14, 0.00000, 221.731, -31.5134, 221.73, -151.514, 221.728, 88.4864, 4.63381E-010, 96.2984, 82.0286, 124.382, 82.0285, 4.38112, 82.0284, -115.618, 0.000790373, 105.766
15, 0.00000, 220.977, -31.9571, 220.976, -151.958, 220.974, 88.0428, 4.83241E-010, 95.8575, 83.6299, 123.913, 83.6298, 3.91285, 83.6297, -116.086, 0.000824164, 105.34
16, 0.00000, 220.458, -32.3318, 220.457, -152.333, 220.455, 87.668, 4.71827E-010, 95.3232, 82.3879, 123.641, 82.3879, 3.6401, 82.3878, -116.359, 0.000805053, 104.783
17, 0.00000, 219.081, -32.9261, 219.08, -152.927, 219.078, 87.0737, 5.00472E-010, 94.6615, 84.398, 123.11, 84.3979, 3.10937, 84.3978, -116.89, 0.000853241, 104.145
18, 0.00000, 217.625, -33.3945, 217.624, -153.395, 217.622, 86.6054, 5.62826E-010, 94.2745, 89.192, 122.608, 89.1919, 2.60718, 89.1918, -117.392, 0.000959427, 103.826
19, 0.00000, 214.829, -33.9999, 214.827, -154.001, 214.825, 85.9999, 8.02173E-010, 94.7703, 106.687, 121.303, 106.686, 1.3019, 106.686, -118.697, 0.00136714, 104.408
20, 0.00000, 214.26, -34.1135, 214.259, -154.114, 214.256, 85.8863, 8.54375E-010, 94.9141, 110.134, 121.011, 110.134, 1.01069, 110.134, -118.988, 0.00145543, 104.562
21, 0.00000, 214.638, -34.0355, 214.637, -154.036, 214.634, 85.9643, 8.18911E-010, 94.8276, 107.807, 121.194, 107.807, 1.19277, 107.806, -118.806, 0.00139528, 104.483
22, 0.00000, 215.673, -33.8259, 215.671, -153.827, 215.669, 86.174, 7.27878E-010, 94.565, 101.527, 121.695, 101.527, 1.69471, 101.527, -118.304, 0.00124026, 104.183
23, 0.00000, 217.583, -33.4089, 217.582, -153.41, 217.58, 86.5909, 5.67061E-010, 94.2424, 89.5277, 122.635, 89.5277, 2.63393, 89.5275, -117.365, 0.000967131, 103.78
24, 0.00000, 218.914, -33.1001, 218.913, -153.101, 218.911, 86.8998, 4.64332E-010, 94.0469, 80.8989, 123.263, 80.8989, 3.26218, 80.8988, -116.737, 0.000791431, 103.535
25, 0.00000, 220.703, -32.664, 220.702, -152.665, 220.701, 87.3359, 3.38672E-010, 93.8846, 68.9828, 124.048, 68.9828, 4.04713, 68.9827, -115.952, 0.00057819, 103.194
26, 0.00000, 221.614, -32.4348, 221.613, -152.435, 221.612, 87.5651, 2.81472E-010, 93.744, 62.7984, 124.444, 62.7983, 4.44315, 62.7983, -115.556, 0.000481057, 102.961
27, 0.00000, 222.24, -32.2748, 222.239, -152.275, 222.238, 87.7251, 2.44891E-010, 93.6488, 58.5098, 124.71, 58.5098, 4.70913, 58.5097, -115.29, 0.000419042, 102.774
28, 0.00000, 222.37, -32.2418, 222.369, -152.242, 222.368, 87.7581, 2.38166E-010, 93.649, 57.625, 124.762, 57.625, 4.76141, 57.6249, -115.238, 0.000406759, 102.734
29, 0.00000, 222.454, -32.2203, 222.454, -152.221, 222.452, 87.7796, 2.33336E-010, 93.6387, 57.047, 124.803, 57.047, 4.80303, 57.0469, -115.196, 0.000398887, 102.7
30, 0.00000, 222.278, -32.234, 222.277, -152.234, 222.276, 87.7659, 2.54731E-010, 93.7508, 59.6802, 124.723, 59.6801, 4.723, 59.6801, -115.276, 0.00043469, 102.913
31, 0.00000, 222.542, -31.9916, 222.542, -151.992, 222.54, 88.0082, 2.88421E-010, 94.3451, 63.8954, 124.778, 63.8953, 4.77801, 63.8953, -115.221, 0.000492449, 103.586
32, 0.00000, 223.899, -31.2773, 223.898, -151.278, 223.896, 88.7226, 2.70959E-010, 95.1716, 62.2522, 125.434, 62.2522, 5.43401, 62.2521, -114.565, 0.000463405, 104.325
33, 0.00000, 223.984, -30.9046, 223.983, -150.905, 223.982, 89.0952, 3.05778E-010, 95.9451, 66.3554, 125.59, 66.3554, 5.58921, 66.3553, -114.41, 0.000521983, 105.186
34, 0.00000, 223.398, -30.7916, 223.397, -150.792, 223.395, 89.2083, 3.68509E-010, 96.5923, 73.0812, 125.418, 73.0811, 5.41698, 73.081, -114.582, 0.000628827, 105.93
35, 0.00000, 223.237, -30.7081, 223.237, -150.709, 223.235, 89.2917, 3.88752E-010, 96.8411, 75.1386, 125.405, 75.1386, 5.40443, 75.1385, -114.595, 0.000663486, 106.218
36, 0.00000, 222.348, -30.9623, 222.347, -150.963, 222.346, 89.0376, 4.56114E-010, 96.9281, 81.4887, 124.961, 81.4886, 4.95997, 81.4885, -115.039, 0.000778066, 106.361
37, 0.00000, 221.389, -31.3886, 221.388, -151.389, 221.386, 88.6113, 5.16696E-010, 96.7366, 86.7814, 124.35, 86.7813, 4.34893, 86.7812, -115.65, 0.000881404, 106.225
38, 0.00000, 221.731, -31.5134, 221.73, -151.514, 221.728, 88.4864, 4.63558E-010, 96.2917, 82.0286, 124.382, 82.0285, 4.38112, 82.0284, -115.618, 0.000790373, 105.766
39, 0.00000, 220.977, -31.9571, 220.976, -151.958, 220.974, 88.0428, 4.83399E-010, 95.8715, 83.6299, 123.913, 83.6298, 3.91285, 83.6297, -116.086, 0.000824164, 105.34
40, 0.00000, 220.458, -32.3318, 220.457, -152.333, 220.455, 87.668, 4.72091E-010, 95.3214, 82.3879, 123.641, 82.3879, 3.6401, 82.3878, -116.359, 0.000805053, 104.783
41, 0.00000, 219.081, -32.9261, 219.08, -152.927, 219.078, 87.0737, 5.00466E-010, 94.6592, 84.398, 123.11, 84.3979, 3.10937, 84.3978, -116.89, 0.000853241, 104.145
42, 0.00000, 217.625, -33.3945, 217.624, -153.395, 217.622, 86.6054, 5.62727E-010, 94.2965, 89.192, 122.608, 89.1919, 2.60718, 89.1918, -117.392, 0.000959427, 103.826
43, 0.00000, 214.829, -33.9999, 214.827, -154.001, 214.825, 85.9999, 8.02633E-010, 94.7771, 106.687, 121.303, 106.686, 1.3019, 106.686, -118.697, 0.00136714, 104.408
44, 0.00000, 214.26, -34.1135, 214.259, -154.114, 214.256, 85.8863, 8.54302E-010, 94.9081, 110.134, 121.011, 110.134, 1.01069, 110.134, -118.988, 0.00145543, 104.562
45, 0.00000, 214.638, -34.0355, 214.637, -154.036, 214.634, 85.9643, 8.19227E-010, 94.8487, 107.807, 121.194, 107.807, 1.19277, 107.806, -118.806, 0.00139528, 104.483
46, 0.00000, 215.673, -33.8259, 215.671, -153.827, 215.669, 86.174, 7.27719E-010, 94.5775, 101.527, 121.695, 101.527, 1.69471, 101.527, -118.304, 0.00124026, 104.183
47, 0.00000, 217.583, -33.4089, 217.582, -153.41, 217.58, 86.5909, 5.67486E-010, 94.2506, 89.5277, 122.635, 89.5277, 2.63393, 89.5275, -117.365, 0.000967131, 103.78
48, 0.00000, 218.914, -33.1001, 218.913, -153.101, 218.911, 86.8998, 4.64002E-010, 94.0637, 80.8989, 123.263, 80.8989, 3.26218, 80.8988, -116.737, 0.000791431, 103.535
48, 0.00000, 218.914, -33.1001, 218.913, -153.101, 218.911, 86.8998, 4.64002E-010, 94.0637, 80.8989, 123.263, 80.8989, 3.26218, 80.8988, -116.737, 0.000791431, 103.535
