hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
23, 0.00000, 209.779, -35.0242, 209.778, -155.025, 209.775, 84.9756, 6.40117E-010, 90.2134, 78.8099, 122.298, 78.8099, 2.29763, 78.8098, -117.701, 0.0010893, 99.689
24, 0.00000, 211.89, -34.5624, 211.889, -154.563, 211.887, 85.4373, 5.20731E-010, 90.1906, 71.2491, 122.98, 71.2491, 2.979, 71.249, -117.02, 0.000886545, 99.5637
25, 0.00000, 214.742, -33.9131, 214.742, -153.914, 214.74, 86.0867, 3.77929E-010, 90.1497, 60.7936, 123.851, 60.7936, 3.85047, 60.7935, -116.149, 0.000643179, 99.3325
26, 0.00000, 216.198, -33.5729, 216.198, -153.574, 216.196, 86.4269, 3.13558E-010, 90.0849, 55.3626, 124.297, 55.3625, 4.29642, 55.3625, -115.703, 0.000533471, 99.1155
27, 0.00000, 217.201, -33.3359, 217.201, -153.337, 217.199, 86.6639, 2.72308E-010, 90.0023, 51.5941, 124.598, 51.5941, 4.59779, 51.5941, -115.402, 0.000463733, 98.9226
28, 0.00000, 217.411, -33.2874, 217.41, -153.288, 217.409, 86.7124, 2.64548E-010, 90.0463, 50.8157, 124.656, 50.8157, 4.65564, 50.8156, -115.344, 0.000449846, 98.8837
29, 0.00000, 217.546, -33.2555, 217.545, -153.256, 217.543, 86.7443, 2.59419E-010, 89.9274, 50.3082, 124.703, 50.3081, 4.70231, 50.3081, -115.297, 0.000441056, 98.8456
30, 0.00000, 217.39, -33.1994, 217.389, -153.2, 217.387, 86.8004, 2.81891E-010, 90.3495, 52.6303, 124.694, 52.6303, 4.69385, 52.6303, -115.306, 0.000480099, 99.2862
31, 0.00000, 218.372, -32.4867, 218.372, -152.487, 218.37, 87.5131, 3.1713E-010, 91.9535, 56.3664, 125.158, 56.3664, 5.157, 56.3663, -114.842, 0.000539403, 100.997
32, 0.00000, 221.299, -30.8718, 221.298, -150.872, 221.296, 89.128, 2.94567E-010, 94.4195, 54.9696, 126.568, 54.9696, 6.56717, 54.9695, -113.432, 0.000500899, 103.408
33, 0.00000, 221.938, -29.8753, 221.937, -149.876, 221.936, 90.1245, 3.30125E-010, 96.5427, 58.6106, 127.302, 58.6106, 7.30136, 58.6105, -112.698, 0.00056123, 105.615
34, 0.00000, 221.312, -29.3951, 221.311, -149.396, 221.309, 90.6047, 3.97402E-010, 98.0681, 64.5425, 127.508, 64.5424, 7.50701, 64.5423, -112.492, 0.00067569, 107.279
35, 0.00000, 221.178, -29.1354, 221.177, -149.136, 221.175, 90.8644, 4.19446E-010, 98.7098, 66.358, 127.671, 66.358, 7.67072, 66.3579, -112.329, 0.000712741, 107.973
36, 0.00000, 219.772, -29.5156, 219.771, -149.516, 219.769, 90.4842, 4.92799E-010, 98.6883, 71.9351, 127.155, 71.9351, 7.15441, 71.935, -112.845, 0.000838182, 108.025
37, 0.00000, 218.094, -30.3344, 218.093, -150.335, 218.09, 89.6654, 5.60828E-010, 97.8256, 76.5646, 126.227, 76.5645, 6.22634, 76.5644, -113.773, 0.000953599, 107.23
38, 0.00000, 218.368, -30.7802, 218.367, -150.781, 218.365, 89.2196, 5.03206E-010, 96.6802, 72.372, 125.94, 72.372, 5.93927, 72.3719, -114.06, 0.000855943, 106.039
39, 0.00000, 216.803, -31.7654, 216.802, -151.766, 216.799, 88.2344, 5.28087E-010, 95.2243, 73.7462, 125.012, 73.7461, 5.01103, 73.746, -114.988, 0.000898033, 104.591
40, 0.00000, 215.501, -32.6876, 215.5, -152.688, 215.498, 87.3122, 5.19046E-010, 93.5714, 72.6204, 124.267, 72.6203, 4.26583, 72.6202, -115.733, 0.000883417, 102.949
41, 0.00000, 212.618, -34.0338, 212.617, -154.035, 212.615, 85.9659, 5.57746E-010, 91.5005, 74.336, 123.137, 74.336, 3.13617, 74.3359, -116.863, 0.000949242, 100.915
42, 0.00000, 209.849, -35.0024, 209.848, -155.003, 209.846, 84.9974, 6.3471E-010, 90.2688, 78.5112, 122.277, 78.5111, 2.27622, 78.511, -117.723, 0.00108014, 99.7418
43, 0.00000, 205.407, -35.9054, 205.406, -155.906, 205.403, 84.0944, 9.1285E-010, 90.6155, 93.8151, 120.9, 93.815, 0.898636, 93.8149, -119.1, 0.00155342, 100.221
44, 0.00000, 204.511, -36.0735, 204.51, -156.075, 204.507, 83.9262, 9.73443E-010, 90.733, 96.8235, 120.603, 96.8234, 0.601641, 96.8233, -119.397, 0.00165633, 100.364
45, 0.00000, 205.104, -35.9575, 205.103, -155.959, 205.1, 84.0423, 9.3213E-010, 90.7013, 94.7917, 120.791, 94.7917, 0.790286, 94.7915, -119.209, 0.00158614, 100.305
46, 0.00000, 206.756, -35.6481, 206.755, -155.649, 206.752, 84.3516, 8.26632E-010, 90.3832, 89.3068, 121.304, 89.3068, 1.30351, 89.3066, -118.695, 0.00140689, 99.9487
47, 0.00000, 209.779, -35.0242, 209.778, -155.025, 209.775, 84.9756, 6.40068E-010, 90.2171, 78.8099, 122.298, 78.8099, 2.29763, 78.8098, -117.701, 0.0010893, 99.689
48, 0.00000, 211.89, -34.5624, 211.889, -154.563, 211.887, 85.4373, 5.21368E-010, 90.1818, 71.2491, 122.98, 71.2491, 2.979, 71.249, -117.02, 0.000886545, 99.5637
48, 0.00000, 211.89, -34.5624, 211.889, -154.563, 211.887, 85.4373, 5.21368E-010, 90.1818, 71.2491, 122.98, 71.2491, 2.979, 71.249, -117.02, 0.000886545, 99.5637
