hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 217.266, -33.131, 217.265, -153.132, 217.263, 86.8688, 3.74127E-010, 92.1376, 64.9139, 124.373, 64.9138, 4.37216, 64.9138, -115.627, 0.000634452, 101.957
2, 0.00000, 218.489, -32.8619, 218.488, -152.862, 218.486, 87.138, 3.1106E-010, 91.9789, 59.1071, 124.772, 59.1071, 4.7717, 59.107, -115.228, 0.000527079, 101.765
3, 0.00000, 219.33, -32.6738, 219.329, -152.674, 219.327, 87.326, 2.71057E-010, 91.8021, 55.0794, 125.042, 55.0793, 5.04161, 55.0793, -114.958, 0.000458651, 101.6
4, 0.00000, 219.505, -32.6352, 219.504, -152.636, 219.502, 87.3647, 2.62922E-010, 91.809, 54.2479, 125.095, 54.2479, 5.0942, 54.2479, -114.905, 0.000445086, 101.566
5, 0.00000, 219.618, -32.6099, 219.617, -152.61, 219.615, 87.39, 2.58039E-010, 91.7646, 53.7053, 125.137, 53.7052, 5.13635, 53.7052, -114.863, 0.000436424, 101.534
6, 0.00000, 219.422, -32.5997, 219.422, -152.6, 219.42, 87.4002, 2.8079E-010, 92.023, 56.1825, 125.085, 56.1825, 5.08428, 56.1824, -114.915, 0.000475395, 101.809
7, 0.00000, 219.968, -32.1913, 219.967, -152.192, 219.966, 87.8085, 3.16946E-010, 93.0385, 60.1565, 125.284, 60.1564, 5.28327, 60.1564, -114.716, 0.000536685, 102.813
8, 0.00000, 222.072, -31.1522, 222.071, -151.153, 222.07, 88.8476, 2.96683E-010, 94.3344, 58.6361, 126.195, 58.6361, 6.19469, 58.636, -113.805, 0.000501937, 104.145
9, 0.00000, 222.397, -30.5517, 222.397, -150.552, 222.395, 89.4482, 3.33273E-010, 95.6291, 62.5067, 126.561, 62.5067, 6.56064, 62.5066, -113.439, 0.00056392, 105.46
10, 0.00000, 221.751, -30.3035, 221.75, -150.304, 221.748, 89.6963, 4.00598E-010, 96.6582, 68.8326, 126.536, 68.8326, 6.53543, 68.8325, -113.464, 0.000679095, 106.499
11, 0.00000, 221.595, -30.1549, 221.594, -150.156, 221.592, 89.845, 4.22659E-010, 97.0898, 70.7682, 126.59, 70.7682, 6.58985, 70.7681, -113.409, 0.000716371, 106.923
12, 0.00000, 220.403, -30.4564, 220.402, -150.457, 220.4, 89.5434, 4.96071E-010, 97.1654, 76.7277, 126.132, 76.7277, 6.13151, 76.7275, -113.868, 0.00084142, 107.005
13, 0.00000, 219.042, -31.0279, 219.041, -151.029, 219.038, 88.9719, 5.627E-010, 96.7623, 81.6834, 125.42, 81.6833, 5.41919, 81.6832, -114.58, 0.000955538, 106.611
14, 0.00000, 219.38, -31.2704, 219.379, -151.271, 219.377, 88.7294, 5.05337E-010, 96.0616, 77.2138, 125.331, 77.2137, 5.33002, 77.2136, -114.669, 0.000857256, 105.909
15, 0.00000, 218.219, -31.9113, 218.218, -151.912, 218.216, 88.0885, 5.28272E-010, 95.2913, 78.6997, 124.706, 78.6997, 4.70572, 78.6996, -115.293, 0.000896701, 105.116
16, 0.00000, 217.343, -32.4831, 217.342, -152.484, 217.34, 87.5167, 5.17623E-010, 94.3351, 77.5172, 124.27, 77.5172, 4.26917, 77.5171, -115.73, 0.000878771, 104.186
17, 0.00000, 215.258, -33.3448, 215.257, -153.346, 215.255, 86.655, 5.52155E-010, 93.2179, 79.3796, 123.543, 79.3795, 3.54234, 79.3794, -116.457, 0.000937199, 103.06
18, 0.00000, 213.166, -33.9888, 213.164, -153.99, 213.162, 86.011, 6.24127E-010, 92.5795, 83.861, 122.935, 83.861, 2.93379, 83.8609, -117.065, 0.00105957, 102.435
19, 0.00000, 209.465, -34.6975, 209.463, -154.699, 209.461, 85.3022, 8.93976E-010, 93.0456, 100.236, 121.653, 100.236, 1.65205, 100.236, -118.347, 0.00151859, 102.903
20, 0.00000, 208.717, -34.8297, 208.716, -154.831, 208.713, 85.1701, 9.52539E-010, 93.1695, 103.458, 121.371, 103.458, 1.36983, 103.457, -118.629, 0.00161847, 103.037
21, 0.00000, 209.214, -34.7387, 209.213, -154.74, 209.211, 85.2611, 9.12308E-010, 93.1192, 101.282, 121.548, 101.282, 1.54704, 101.282, -118.452, 0.00155041, 102.974
22, 0.00000, 210.58, -34.4944, 210.578, -154.495, 210.576, 85.5053, 8.09504E-010, 92.8444, 95.4106, 122.035, 95.4106, 2.03464, 95.4104, -117.964, 0.00137552, 102.698
23, 0.00000, 213.107, -34.0062, 213.106, -154.007, 213.104, 85.9936, 6.29311E-010, 92.5526, 84.1786, 122.959, 84.1786, 2.95835, 84.1784, -117.041, 0.00106827, 102.386
24, 0.00000, 214.876, -33.6437, 214.875, -153.644, 214.873, 86.3561, 5.13724E-010, 92.3647, 76.092, 123.584, 76.0919, 3.58283, 76.0918, -116.416, 0.00087169, 102.213
25, 0.00000, 217.267, -33.1313, 217.267, -153.132, 217.265, 86.8686, 3.74523E-010, 92.1732, 64.9129, 124.372, 64.9129, 4.37109, 64.9128, -115.628, 0.000634529, 101.96
26, 0.00000, 218.489, -32.8619, 218.488, -152.862, 218.486, 87.138, 3.1101E-010, 91.9643, 59.1071, 124.772, 59.1071, 4.7717, 59.107, -115.228, 0.000527079, 101.765
27, 0.00000, 219.33, -32.6738, 219.329, -152.674, 219.327, 87.326, 2.70955E-010, 91.7904, 55.0794, 125.042, 55.0793, 5.04161, 55.0793, -114.958, 0.000458651, 101.6
28, 0.00000, 219.505, -32.6352, 219.504, -152.636, 219.502, 87.3647, 2.63177E-010, 91.776, 54.2479, 125.095, 54.2479, 5.0942, 54.2479, -114.905, 0.000445086, 101.566
29, 0.00000, 219.618, -32.6099, 219.617, -152.61, 219.615, 87.39, 2.57671E-010, 91.7499, 53.7053, 125.137, 53.7052, 5.13635, 53.7052, -114.863, 0.000436424, 101.534
30, 0.00000, 219.422, -32.5997, 219.422, -152.6, 219.42, 87.4002, 2.80964E-010, 92.0454, 56.1825, 125.085, 56.1825, 5.08428, 56.1824, -114.915, 0.000475395, 101.809
31, 0.00000, 219.968, -32.1913, 219.967, -152.192, 219.966, 87.8085, 3.17082E-010, 93.0212, 60.1565, 125.284, 60.1564, 5.28327, 60.1564, -114.716, 0.000536685, 102.813
32, 0.00000, 222.072, -31.1522, 222.071, -151.153, 222.07, 88.8476, 2.96688E-010, 94.3473, 58.6361, 126.195, 58.6361, 6.19469, 58.636, -113.805, 0.000501937, 104.145
33, 0.00000, 222.397, -30.5517, 222.397, -150.552, 222.395, 89.4482, 3.32822E-010, 95.6351, 62.5067, 126.561, 62.5067, 6.56064, 62.5066, -113.439, 0.00056392, 105.46
34, 0.00000, 221.751, -30.3035, 221.75, -150.304, 221.748, 89.6963, 4.00288E-010, 96.6731, 68.8326, 126.536, 68.8326, 6.53543, 68.8325, -113.464, 0.000679095, 106.499
35, 0.00000, 221.595, -30.1549, 221.594, -150.156, 221.592, 89.845, 4.22648E-010, 97.0855, 70.7682, 126.59, 70.7682, 6.58985, 70.7681, -113.409, 0.000716371, 106.923
36, 0.00000, 220.403, -30.4564, 220.402, -150.457, 220.4, 89.5434, 4.95904E-010, 97.15, 76.7277, 126.132, 76.7277, 6.13151, 76.7275, -113.868, 0.00084142, 107.005
37, 0.00000, 219.042, -31.0279, 219.041, -151.029, 219.038, 88.9719, 5.62812E-010, 96.7599, 81.6834, 125.42, 81.6833, 5.41919, 81.6832, -114.58, 0.000955538, 106.611
38, 0.00000, 219.38, -31.2704, 219.379, -151.271, 219.377, 88.7294, 5.05322E-010, 96.0613, 77.2138, 125.331, 77.2137, 5.33002, 77.2136, -114.669, 0.000857256, 105.909
39, 0.00000, 218.219, -31.9113, 218.218, -151.912, 218.216, 88.0885, 5.28268E-010, 95.2696, 78.6997, 124.706, 78.6997, 4.70572, 78.6996, -115.293, 0.000896701, 105.116
40, 0.00000, 217.343, -32.4831, 217.342, -152.484, 217.34, 87.5167, 5.17756E-010, 94.3515, 77.5172, 124.27, 77.5172, 4.26917, 77.5171, -115.73, 0.000878771, 104.186
41, 0.00000, 215.258, -33.3448, 215.257, -153.346, 215.255, 86.655, 5.5249E-010, 93.222, 79.3796, 123.543, 79.3795, 3.54234, 79.3794, -116.457, 0.000937199, 103.06
42, 0.00000, 213.166, -33.9888, 213.164, -153.99, 213.162, 86.011, 6.23783E-010, 92.5978, 83.861, 122.935, 83.861, 2.93379, 83.8609, -117.065, 0.00105957, 102.435
43, 0.00000, 209.465, -34.6975, 209.463, -154.699, 209.461, 85.3022, 8.93822E-010, 93.0547, 100.236, 121.653, 100.236, 1.65205, 100.236, -118.347, 0.00151859, 102.903
44, 0.00000, 208.717, -34.8297, 208.716, -154.831, 208.713, 85.1701, 9.52518E-010, 93.1776, 103.458, 121.371, 103.458, 1.36983, 103.457, -118.629, 0.00161847, 103.037
45, 0.00000, 209.214, -34.7387, 209.213, -154.74, 209.211, 85.2611, 9.12326E-010, 93.1166, 101.282, 121.548, 101.282, 1.54704, 101.282, -118.452, 0.00155041, 102.974
46, 0.00000, 210.58, -34.4944, 210.578, -154.495, 210.576, 85.5053, 8.10127E-010, 92.8418, 95.4106, 122.035, 95.4106, 2.03464, 95.4104, -117.964, 0.00137552, 102.698
47, 0.00000, 213.107, -34.0062, 213.106, -154.007, 213.104, 85.9936, 6.29168E-010, 92.5439, 84.1786, 122.959, 84.1786, 2.95835, 84.1784, -117.041, 0.00106827, 102.386
48, 0.00000, 214.876, -33.6437, 214.875, -153.644, 214.873, 86.3561, 5.136E-010, 92.3683, 76.092, 123.584, 76.0919, 3.58283, 76.0918, -116.416, 0.00087169, 102.213
48, 0.00000, 214.876, -33.6437, 214.875, -153.644, 214.873, 86.3561, 5.136E-010, 92.3683, 76.092, 123.584, 76.0919, 3.58283, 76.0918, -116.416, 0.00087169, 102.213
