hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
16, 0.00000, 219.529, -30.1474, 219.528, -150.148, 219.526, 89.8525, 9.0794E-010, -80.8668, 42.1884, 30.3706, 42.1885, -89.6308, 42.1887, 150.368, 0.00155536, -71.1168
17, 0.00000, 216.417, -32.7199, 216.416, -152.721, 216.414, 87.2799, 8.38302E-011, 93.5932, 60.7463, 109.489, 60.746, -10.5121, 60.7455, -130.511, 0.000130169, 104.346
18, 0.00000, 213.64, -34.397, 213.639, -154.398, 213.636, 85.6027, 7.56151E-010, 91.4908, 99.9047, 122.531, 99.9046, 2.5301, 99.9045, -117.469, 0.00127654, 101.666
19, 0.00000, 209.995, -35.1921, 209.993, -155.193, 209.991, 84.8077, 1.07726E-009, 91.974, 119.404, 121.158, 119.404, 1.15732, 119.404, -118.842, 0.00182666, 101.998
20, 0.00000, 209.257, -35.3418, 209.256, -155.343, 209.253, 84.658, 1.14605E-009, 91.986, 123.243, 120.865, 123.243, 0.863947, 123.243, -119.135, 0.00194603, 102.104
21, 0.00000, 209.746, -35.2387, 209.745, -155.24, 209.742, 84.761, 1.10136E-009, 92.1037, 120.652, 121.043, 120.651, 1.04243, 120.651, -118.957, 0.00186479, 102.061
22, 0.00000, 211.093, -34.9632, 211.092, -154.964, 211.09, 85.0366, 9.77556E-010, 91.7817, 113.661, 121.558, 113.661, 1.55683, 113.66, -118.442, 0.00165556, 101.832
23, 0.00000, 213.581, -34.4156, 213.58, -154.416, 213.578, 85.5842, 7.6159E-010, 91.5338, 100.282, 122.537, 100.282, 2.53671, 100.282, -117.462, 0.00128723, 101.616
24, 0.00000, 215.319, -34.0113, 215.318, -154.012, 215.316, 85.9885, 6.23096E-010, 91.3278, 90.6485, 123.213, 90.6485, 3.21276, 90.6484, -116.786, 0.0010511, 101.51
25, 0.00000, 217.661, -33.4423, 217.66, -153.443, 217.658, 86.5575, 4.53516E-010, 91.5078, 77.3246, 124.08, 77.3246, 4.07897, 77.3245, -115.92, 0.000765878, 101.349
26, 0.00000, 218.851, -33.1437, 218.851, -153.144, 218.849, 86.8561, 3.80434E-010, 90.8299, 70.4146, 124.5, 70.4146, 4.49902, 70.4145, -115.5, 0.000636628, 101.2
27, 0.00000, 219.672, -32.9357, 219.671, -152.936, 219.67, 87.0642, 3.31872E-010, 90.6342, 65.6148, 124.795, 65.6148, 4.79415, 65.6147, -115.205, 0.000554198, 101.067
28, 0.00000, 219.846, -32.8931, 219.845, -152.894, 219.844, 87.1067, 3.2233E-010, 90.6362, 64.616, 124.881, 64.6159, 4.88051, 64.6159, -115.119, 0.000537601, 101.042
29, 0.00000, 219.956, -32.8651, 219.955, -152.866, 219.953, 87.1348, 3.14872E-010, 90.4692, 63.9704, 124.918, 63.9704, 4.91795, 63.9703, -115.081, 0.000527244, 101.013
30, 0.00000, 219.971, -32.5781, 219.971, -152.579, 219.969, 87.4217, 2.17886E-010, 90.9878, 56.663, 120.774, 56.663, 0.773445, 56.6628, -119.226, 0.000363902, 101.843
31, 0.00000, 221.394, -30.8681, 221.393, -150.869, 221.392, 89.1318, 3.4447E-010, -84.1248, 27.7266, 65.4992, 27.7265, -54.5019, 27.7262, -174.502, 0.000593456, -74.5444
32, 0.00000, 224.583, -27.7832, 224.582, -147.784, 224.58, 92.2168, 1.24989E-009, -78.8722, 84.3631, -9.02254, 84.3635, -129.023, 84.3645, 110.977, 0.00213676, -69.1355
33, 0.00000, 225.617, -25.6045, 225.616, -145.605, 225.614, 94.3955, 2.0495E-009, -74.4593, 142.539, -13.7391, 142.539, -133.74, 142.541, 106.261, 0.00349782, -64.6694
34, 0.00000, 225.426, -24.2621, 225.425, -144.263, 225.423, 95.7379, 2.77082E-009, -71.2495, 180.127, -13.8018, 180.128, -133.803, 180.13, 106.198, 0.0047234, -61.4366
35, 0.00000, 225.436, -23.6344, 225.435, -143.635, 225.433, 96.3656, 3.0871E-009, -69.8647, 197.313, -13.7775, 197.314, -133.778, 197.317, 106.222, 0.00526177, -60.0544
36, 0.00000, 224.32, -23.9894, 224.319, -143.99, 224.317, 96.0106, 3.25277E-009, -69.877, 189.764, -12.7877, 189.765, -132.789, 189.768, 107.212, 0.00554425, -60.0657
37, 0.00000, 222.808, -25.2785, 222.807, -145.279, 222.805, 94.7215, 2.97235E-009, -71.6877, 157.459, -10.7747, 157.46, -130.776, 157.462, 109.225, 0.0050685, -61.8767
38, 0.00000, 222.751, -26.437, 222.75, -146.438, 222.748, 93.5629, 2.32794E-009, -74.2151, 125.882, -9.34757, 125.883, -129.349, 125.885, 110.652, 0.00397011, -64.4129
39, 0.00000, 221.095, -28.2622, 221.094, -148.263, 221.092, 91.7377, 1.67268E-009, -77.319, 80.9318, -0.575168, 80.9324, -120.576, 80.9336, 119.424, 0.00285495, -67.5647
40, 0.00000, 219.529, -30.1474, 219.528, -150.148, 219.526, 89.8525, 9.08297E-010, -80.9362, 42.1884, 30.3706, 42.1885, -89.6308, 42.1887, 150.368, 0.00155536, -71.1168
41, 0.00000, 216.417, -32.7199, 216.416, -152.721, 216.414, 87.2799, 8.10294E-011, 91.803, 60.7463, 109.489, 60.746, -10.5121, 60.7455, -130.511, 0.000130169, 104.346
42, 0.00000, 213.64, -34.397, 213.639, -154.398, 213.636, 85.6027, 7.56182E-010, 91.5734, 99.9047, 122.531, 99.9046, 2.5301, 99.9045, -117.469, 0.00127654, 101.666
43, 0.00000, 209.995, -35.1921, 209.993, -155.193, 209.991, 84.8077, 1.07726E-009, 92.0322, 119.404, 121.158, 119.404, 1.15732, 119.404, -118.842, 0.00182666, 101.998
44, 0.00000, 209.257, -35.3418, 209.256, -155.343, 209.253, 84.658, 1.14771E-009, 92.1453, 123.243, 120.865, 123.243, 0.863947, 123.243, -119.135, 0.00194603, 102.104
45, 0.00000, 209.746, -35.2387, 209.745, -155.24, 209.742, 84.761, 1.10024E-009, 92.0504, 120.652, 121.043, 120.651, 1.04243, 120.651, -118.957, 0.00186479, 102.061
46, 0.00000, 211.093, -34.9632, 211.092, -154.964, 211.09, 85.0366, 9.77511E-010, 91.78, 113.661, 121.558, 113.661, 1.55683, 113.66, -118.442, 0.00165556, 101.832
47, 0.00000, 213.581, -34.4156, 213.58, -154.416, 213.578, 85.5842, 7.61062E-010, 91.5322, 100.282, 122.537, 100.282, 2.53671, 100.282, -117.462, 0.00128723, 101.616
48, 0.00000, 215.319, -34.0113, 215.318, -154.012, 215.316, 85.9885, 6.20462E-010, 91.4281, 90.6485, 123.213, 90.6485, 3.21276, 90.6484, -116.786, 0.0010511, 101.51
48, 0.00000, 215.319, -34.0113, 215.318, -154.012, 215.316, 85.9885, 6.20462E-010, 91.4281, 90.6485, 123.213, 90.6485, 3.21276, 90.6484, -116.786, 0.0010511, 101.51
