hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
36, 0.00000, 221.386, -29.0984, 221.385, -149.099, 221.383, 90.9014, 3.55488E-010, 99.0285, 51.4814, 127.459, 51.4813, 7.45839, 51.4813, -112.541, 0.000596552, 109.229
37, 0.00000, 219.779, -29.8683, 219.778, -149.869, 219.776, 90.1316, 4.03828E-010, 98.3441, 54.7957, 126.57, 54.7956, 6.56966, 54.7956, -113.429, 0.000678682, 108.504
38, 0.00000, 219.933, -30.3286, 219.932, -150.329, 219.929, 89.6712, 3.63111E-010, 97.1016, 51.7904, 126.281, 51.7904, 6.28057, 51.7903, -113.719, 0.000609478, 107.307
39, 0.00000, 218.357, -31.2786, 218.356, -151.279, 218.353, 88.7212, 3.80849E-010, 95.7463, 52.7713, 125.387, 52.7713, 5.38661, 52.7712, -114.613, 0.000639585, 105.919
40, 0.00000, 216.993, -32.1806, 216.992, -152.181, 216.989, 87.8192, 3.74699E-010, 94.178, 51.9614, 124.667, 51.9613, 4.6665, 51.9613, -115.333, 0.000629358, 104.321
41, 0.00000, 214.103, -33.4734, 214.102, -153.474, 214.1, 86.5264, 4.02308E-010, 92.2787, 53.1844, 123.589, 53.1844, 3.58789, 53.1843, -116.411, 0.000676298, 102.379
42, 0.00000, 211.4, -34.3824, 211.399, -154.383, 211.397, 85.6174, 4.56886E-010, 91.2062, 56.1695, 122.778, 56.1695, 2.77743, 56.1694, -117.222, 0.00076938, 101.3
43, 0.00000, 207.3, -35.1572, 207.299, -155.158, 207.296, 84.8425, 6.54522E-010, 91.8989, 67.125, 121.484, 67.125, 1.48286, 67.1249, -118.516, 0.00110569, 101.943
44, 0.00000, 206.473, -35.2999, 206.472, -155.301, 206.469, 84.6998, 6.97185E-010, 92.0975, 69.2789, 121.202, 69.2789, 1.20151, 69.2788, -118.797, 0.00117863, 102.123
45, 0.00000, 207.021, -35.2014, 207.02, -155.202, 207.017, 84.7983, 6.68132E-010, 91.9972, 67.8244, 121.38, 67.8243, 1.37902, 67.8242, -118.62, 0.00112896, 102.035
46, 0.00000, 208.545, -34.9377, 208.543, -154.939, 208.541, 85.062, 5.93281E-010, 91.5849, 63.8977, 121.865, 63.8976, 1.86436, 63.8975, -118.135, 0.00100151, 101.632
47, 0.00000, 211.335, -34.4013, 211.334, -154.402, 211.331, 85.5984, 4.60684E-010, 91.1636, 56.3832, 122.802, 56.3832, 2.80131, 56.3831, -117.198, 0.000775883, 101.252
48, 0.00000, 213.284, -34.0023, 213.283, -154.003, 213.281, 85.9975, 3.76202E-010, 90.9084, 50.9711, 123.44, 50.9711, 3.43969, 50.971, -116.559, 0.000631748, 101.043
48, 0.00000, 213.284, -34.0023, 213.283, -154.003, 213.281, 85.9975, 3.76202E-010, 90.9084, 50.9711, 123.44, 50.9711, 3.43969, 50.971, -116.559, 0.000631748, 101.043
